ts,agent_id,steer_err,speed_err,desired_speed,speed
1538666743,0,0.0017373446243437183,9.266451358795166,9.266451358795166,0.0
1563666744,0,0.0017373446243437183,9.266451358795166,9.266451358795166,0.0
1588666744,0,0.0017373446243437183,9.266451358795166,9.266451358795166,0.0
1613666744,0,0.0017373446243437183,9.266451358795166,9.266451358795166,0.0
1638666745,0,0.0017373446243437183,9.266451358795166,9.266451358795166,0.0
1663666745,0,0.0035155464292611492,9.643239498138428,9.643239498138428,0.0
1688666746,0,0.0035155464292611492,9.643239498138428,9.643239498138428,0.0
1713666746,0,0.0035155464292611492,9.643239498138428,9.643239498138428,0.0
1738666746,0,0.0035155464292611492,9.643239469469975,9.643239498138428,2.8668452026849384e-08
1763666747,0,0.002468554320488972,9.726252763485277,9.726252794265747,3.0780469989647013e-08
1788666747,0,0.002468554320488972,9.726252785431214,9.726252794265747,8.8345334758738e-09
1813666747,0,0.002468554320488972,9.726252785481739,9.726252794265747,8.784008266812642e-09
1838666748,0,0.002468554320488972,9.726538703718678,9.726252794265747,-0.00028590945293076125
1863666748,0,0.0018858632932961066,9.738669306466203,9.738515853881836,-0.000153452584366869
1888666749,0,0.0018858632932961066,9.738580098637328,9.738515853881836,-6.424475549227473e-05
1913666749,0,0.0018858632932961066,9.7385232612737,9.738515853881836,-7.407391865119918e-06
1938666749,0,0.0018858632932961066,9.738490067700466,9.738515853881836,2.578618137025046e-05
1963666750,0,0.0017768838305390142,9.757987415339805,9.75803017616272,4.27608229153464e-05
1988666750,0,0.0017768838305390142,9.75798057249771,9.75803017616272,4.960366501074434e-05
2013666750,0,0.0017768838305390142,9.757979919721699,9.75803017616272,5.025644102152902e-05
2038666751,0,0.0017768838305390142,9.757982679039117,9.75803017616272,4.749712360250716e-05
2063666751,0,0.0014589764701703097,9.761999565431667,9.762042760848999,4.31954173325427e-05
2088666751,0,0.0014589764701703097,9.762004463355737,9.762042760848999,3.829749326181848e-05
2113666752,0,0.0014589764701703097,9.762009397261153,9.762042760848999,3.3363587845998643e-05
2138666752,0,0.0014589764701703097,9.762014009194456,9.762042760848999,2.8751654542675627e-05
2163666753,0,0.0014441777269686153,9.772722721546945,9.772747278213501,2.4556666556806746e-05
2188666753,0,0.0014441777269686153,9.772726384350431,9.772747278213501,2.0893863069139083e-05
2213666753,0,0.0014441777269686153,9.77272956075618,9.772747278213501,1.7717457322302945e-05
2238666754,0,0.0014441777269686153,9.772732346072457,9.772747278213501,1.4932141042831052e-05
2263666754,0,0.0014909265772878137,9.772623785101658,9.772636413574219,1.2628472560993503e-05
2288666754,0,0.0014909265772878137,9.772625743774459,9.772636413574219,1.066979975990413e-05
2313666755,0,0.0014909265772878137,9.772627416424356,9.772636413574219,8.997149862469941e-06
2338666755,0,0.0014909265772878137,9.772628851354424,9.772636413574219,7.562219794200817e-06
2363666756,0,0.0015195374808110896,9.779871255873617,9.779877662658691,6.406785073251177e-06
2388666756,0,0.0015195374808110896,9.77987221841772,9.779877662658691,5.444240971004191e-06
2413666756,0,0.0015195374808110896,9.779873102383165,9.779877662658691,4.560275526870941e-06
2438666757,0,0.0015195374808110896,9.779873839236515,9.779877662658691,3.823422176188571e-06
2463666757,0,0.0014466821296642868,9.761354251596819,9.761357545852661,3.2942558426232393e-06
2488666757,0,0.0014466821296642868,9.761354823521154,9.761357545852661,2.722331505999919e-06
2513666758,0,0.0014466821296642868,9.761355227721538,9.761357545852661,2.3181311232015394e-06
2538666758,0,0.0014466821296642868,9.761355623141283,9.761357545852661,1.9227113787927756e-06
2563666759,0,0.0013351223732207451,9.771468178273262,9.771469831466675,1.6531934131061695e-06
2588666759,0,0.0013351223732207451,9.771468400186276,9.771469831466675,1.4312803984757032e-06
2613666759,0,0.0013351223732207451,9.771468645677515,9.771469831466675,1.1857891590604564e-06
2638666760,0,0.0013351223732207451,9.771468837643685,9.771469831466675,9.93822990761562e-07
2663666760,0,0.001322069122806943,9.765035990189446,9.765036821365356,8.311759107363113e-07
2688666760,0,0.001322069122806943,9.765036114522283,9.765036821365356,7.068430736256826e-07
2713666761,0,0.001322069122806943,9.765036243742614,9.765036821365356,5.776227421087429e-07
2738666761,0,0.001322069122806943,9.76503665687812,9.765036821365356,1.6448723660852363e-07
2763666762,0,0.0012405621987114574,9.769674964428585,9.769675254821777,2.903931916070416e-07
2788666762,0,0.0012405621987114574,9.76967494211208,9.769675254821777,3.127096987256253e-07
2813666762,0,0.0012405621987114574,9.769674895577241,9.769675254821777,3.592445365702329e-07
2838666763,0,0.0012405621987114574,9.769674985411307,9.769675254821777,2.6941047050255226e-07
2863666763,0,0.001263633059907945,9.764989362822227,9.764989614486694,2.516644663374782e-07
2888666763,0,0.001263633059907945,9.764989375186838,9.764989614486694,2.392998565643671e-07
2913666764,0,0.001263633059907945,9.764989403265105,9.764989614486694,2.112215894336888e-07
2938666764,0,0.001263633059907945,9.764989398010503,9.764989614486694,2.1647619136618747e-07
2963666765,0,0.001259003709470492,9.774084625166942,9.77408480644226,1.812753179024707e-07
2988666765,0,0.001259003709470492,9.774084693533604,9.77408480644226,1.1290865585125731e-07
3013666765,0,0.001259003709470492,9.774084655382929,9.77408480644226,1.5105933142602447e-07
3038666766,0,0.001259003709470492,9.774084720229176,9.77408480644226,8.621308496205064e-08
3063666766,0,0.0012268259293806542,9.765216264977383,9.76521635055542,8.557803784424563e-08
3088666766,0,0.0012268259293806542,9.765216273325343,9.76521635055542,7.723007708239598e-08
3113666767,0,0.0012268259293806542,9.765216263931299,9.76521635055542,8.662412102655197e-08
3138666767,0,0.0012268259293806542,9.765216306891325,9.76521635055542,4.3664094194360845e-08
3163666767,0,0.0011466850431191711,9.76341890052626,9.763418912887573,1.2361313997492958e-08
3188666768,0,0.0011466850431191711,9.763418876982225,9.763418912887573,3.590534889592465e-08
3213666768,0,0.0011466850431191711,9.76341887993784,9.763418912887573,3.294973337113371e-08
3238666769,0,0.0011466850431191711,9.763418884531733,9.763418912887573,2.835583947440975e-08
3263666769,0,0.0012535395581344817,9.759518601316222,9.75951862335205,2.2035829871745912e-08
3288666769,0,0.0012535395581344817,9.759518561155852,9.75951862335205,6.219619786424328e-08
3313666770,0,0.0012535395581344817,9.759518619278259,9.75951862335205,4.07379216924482e-09
3338666770,0,0.0012535395581344817,9.759518582386539,9.75951862335205,4.0965511278710835e-08
3363666770,0,0.0011363638683733741,9.764802904223622,9.764802932739258,2.8515635707173532e-08
