ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2813189709,0,500.5833411029455,199.03602600097656,-72.834228515625,-499.8193664550781
2838189709,0,18.757063613529507,195.83602905273438,-67.834228515625,0.09999999403953552
2863189710,0,18.756104915102554,195.83602905273438,-67.834228515625,0.09540698677301407
2888189710,0,18.755274057116246,195.83602905273438,-67.834228515625,0.08469131588935852
2913189711,0,18.754604040938624,195.8358612060547,-67.83415985107422,0.06810741126537323
2938189711,0,18.754023031413517,195.8358917236328,-67.83409881591797,0.05215518921613693
2963189711,0,18.753530002073443,195.8358917236328,-67.83405303955078,0.03854217380285263
2988189712,0,18.753231747193873,195.83590698242188,-67.83402252197266,0.02712158113718033
3013189712,0,18.753173346587058,195.83590698242188,-67.83399963378906,0.017701530829072
3038189712,0,18.753193841772582,195.8359375,-67.83399200439453,0.010065879672765732
3063189713,0,18.753221179310934,195.8359375,-67.833984375,0.003990974277257919
3088189713,0,18.753231601729407,195.8359375,-67.833984375,-0.0007435225998051465
3113189714,0,18.753220396076703,195.8359375,-67.83399200439453,-0.004346389789134264
3138189714,0,18.753175484088747,195.8359375,-67.83399963378906,-0.007010078057646751
3163189714,0,18.75315161561798,195.83595275878906,-67.8340072631836,-0.00890758540481329
3188189715,0,18.753128467988017,195.83595275878906,-67.83401489257812,-0.010191154666244984
3213189715,0,18.75311080967752,195.83596801757812,-67.83403015136719,-0.010992622002959251
3238189715,0,18.753108074724192,195.83596801757812,-67.83403015136719,-0.011423835530877113
3263189716,0,18.753105875905884,195.83599853515625,-67.83403778076172,-0.011578178033232689
3288189716,0,18.75310169222089,195.83599853515625,-67.83404541015625,-0.011532439850270748
3313189717,0,18.753099741191782,195.8360137939453,-67.83405303955078,-0.011348418891429901
3338189717,0,18.753103212194656,195.8360137939453,-67.83405303955078,-0.011075172573328018
3363189717,0,18.753114535670957,195.8360137939453,-67.83406066894531,-0.0107505414634943
3388189718,0,18.753118427499405,195.8360137939453,-67.83406066894531,-0.01040317490696907
3413189718,0,18.753117517844508,195.83602905273438,-67.83406829833984,-0.010054206475615501
3438189718,0,18.75312569829068,195.83602905273438,-67.83406829833984,-0.009718207642436028
3463189719,0,18.753128890553874,195.83602905273438,-67.83406829833984,-0.009405097924172878
3488189719,0,18.753131739941487,195.83602905273438,-67.83406829833984,-0.00912071205675602
3513189719,0,18.753134247346733,195.83602905273438,-67.83406829833984,-0.00886817928403616
3538189720,0,18.753136429822053,195.83602905273438,-67.83407592773438,-0.008648109622299671
3563189720,0,18.753138313836736,195.83602905273438,-67.83407592773438,-0.008459853939712048
3588189721,0,18.753139929942737,195.83602905273438,-67.83407592773438,-0.00830150581896305
3613189721,0,18.753141309789807,195.83602905273438,-67.83407592773438,-0.00817058514803648
3638189721,0,18.753142483453395,195.83602905273438,-67.83407592773438,-0.008064193651080132
3663189722,0,18.753143479743656,195.83602905273438,-67.83407592773438,-0.007979431189596653
3688189722,0,18.753144323165607,195.83602905273438,-67.83407592773438,-0.007913131266832352
3713189722,0,18.753147862696565,195.83604431152344,-67.83407592773438,-0.007862471975386143
3738189723,0,18.75314846525428,195.83604431152344,-67.83407592773438,-0.007824897766113281
3763189723,0,18.753148974016003,195.83604431152344,-67.83407592773438,-0.00779800396412611
3788189724,0,18.7531494031218,195.83604431152344,-67.83407592773438,-0.007779617328196764
3813189724,0,18.753149764900567,195.83604431152344,-67.83407592773438,-0.007768058683723211
3838189724,0,18.753150069786322,195.83604431152344,-67.83407592773438,-0.007761649787425995
3863189725,0,18.7531503263878,195.83604431152344,-67.83407592773438,-0.007759170141071081
3888189725,0,18.753150541375998,195.83604431152344,-67.83407592773438,-0.007759170141071081
3913189725,0,18.753150722534325,195.83604431152344,-67.83407592773438,-0.007761421147733927
3938189726,0,18.753150874780268,195.83604431152344,-67.83407592773438,-0.007765044923871756
3963189726,0,18.753151002049616,195.83604431152344,-67.83407592773438,-0.007769393734633923
3988189727,0,18.75315860596971,195.83604431152344,-67.83407592773438,-0.007774085737764835
4013189727,0,18.75315862761444,195.83604431152344,-67.83407592773438,-0.007778815925121307
4038189727,0,18.751180135654558,195.83604431152344,-67.83407592773438,-0.00778339384123683
4063189728,0,18.741813381603286,195.83604431152344,-67.83407592773438,-0.007787666283547878
4088189728,0,18.72597707890967,195.83604431152344,-67.83407592773438,-0.007791595067828894
4113189728,0,18.7043465745266,195.83604431152344,-67.83407592773438,-0.007795066572725773
4138189729,0,18.67745667363174,195.83604431152344,-67.83407592773438,-0.0077980803325772285
4163189729,0,18.64582451374442,195.83604431152344,-67.83407592773438,-0.007800712250173092
4188189730,0,18.609729314686692,195.83604431152344,-67.83407592773438,-0.007802886888384819
4213189730,0,18.569596891217714,195.83604431152344,-67.83407592773438,-0.007804717868566513
4238189730,0,18.525713450313187,195.83604431152344,-67.83407592773438,-0.007806167472153902
4263189731,0,18.478364553503447,195.83604431152344,-67.83407592773438,-0.007807387970387936
4288189731,0,18.428034825574773,195.83604431152344,-67.83407592773438,-0.007807387970387936
4313189731,0,18.374855927593497,195.83604431152344,-67.83407592773438,-0.007807387970387936
4338189732,0,18.31884110856004,195.83604431152344,-67.83407592773438,-0.007807387970387936
4363189732,0,18.26007995184478,195.83604431152344,-67.83407592773438,-0.007807387970387936
4388189733,0,18.19893883731378,195.83604431152344,-67.83407592773438,-0.007807387970387936
4413189733,0,18.135832448536817,195.83604431152344,-67.83407592773438,-0.007807387970387936
4438189733,0,18.070550545504112,195.83604431152344,-67.83407592773438,-0.007807387970387936
4463189734,0,18.003030978299847,195.83604431152344,-67.83407592773438,-0.007807387970387936
4488189734,0,17.93359459928621,195.83604431152344,-67.83407592773438,-0.007807387970387936
4513189734,0,17.862235257529797,195.83604431152344,-67.83407592773438,-0.007807387970387936
4538189735,0,17.788851981967717,195.83604431152344,-67.83407592773438,-0.007807387970387936
4563189735,0,17.71342702556625,195.83604431152344,-67.83407592773438,-0.007807387970387936
4588189736,0,17.635403537568667,195.83604431152344,-67.83407592773438,-0.007807387970387936
4613189736,0,17.5548588035144,195.83604431152344,-67.83407592773438,-0.007807387970387936
4638189736,0,17.47207023909453,195.83604431152344,-67.83407592773438,-0.007807387970387936
4663189737,0,17.387193096820248,195.83604431152344,-67.83407592773438,-0.007807387970387936
4688189737,0,17.29981935327202,195.83604431152344,-67.83407592773438,-0.007807387970387936
4713189737,0,17.210021622470833,195.83604431152344,-67.83407592773438,-0.007807387970387936
4738189738,0,17.118016822491317,195.83604431152344,-67.83407592773438,-0.007807387970387936
4763189738,0,17.023857078740036,195.83604431152344,-67.83407592773438,-0.007807387970387936
4788189738,0,16.92743907072707,195.83604431152344,-67.83407592773438,-0.007807387970387936
4813189739,0,16.828766426072583,195.83604431152344,-67.83407592773438,-0.007807387970387936
4838189739,0,16.727919110875874,195.83604431152344,-67.83407592773438,-0.007807387970387936
4863189740,0,16.624909171738512,195.83604431152344,-67.83407592773438,-0.007807387970387936
4888189740,0,16.519775784935355,195.83604431152344,-67.83407592773438,-0.007807387970387936
4913189740,0,16.41265272056372,195.83604431152344,-67.83407592773438,-0.007807387970387936
4938189741,0,16.303498436229695,195.83604431152344,-67.83407592773438,-0.007807387970387936
4963189741,0,16.192260985474842,195.83604431152344,-67.83407592773438,-0.007807387970387936
4988189741,0,16.078957573840416,195.83604431152344,-67.83407592773438,-0.007807387970387936
5013189742,0,15.963636969752379,195.83604431152344,-67.83407592773438,-0.007807387970387936
5038189742,0,15.846245038921692,195.83604431152344,-67.83407592773438,-0.007807387970387936
5063189743,0,15.72678364988135,195.83604431152344,-67.83407592773438,-0.007807387970387936
5088189743,0,15.605275694710732,195.83604431152344,-67.83407592773438,-0.007807387970387936
5113189743,0,15.481723191861425,195.83604431152344,-67.83407592773438,-0.007807387970387936
5138189744,0,15.356135287681804,195.83604431152344,-67.83407592773438,-0.007807387970387936
5163189744,0,15.228540993382659,195.83604431152344,-67.83407592773438,-0.007807387970387936
5188189744,0,15.099317213094725,195.83602905273438,-67.83406066894531,-0.007804298307746649
5213189745,0,14.975039968742626,195.83631896972656,-67.82742309570312,-0.008262061513960361
5238189745,0,14.856943279611892,195.8369140625,-67.81270599365234,-0.00904716458171606
5263189746,0,14.744392359474649,195.83778381347656,-67.79046630859375,-0.009968719445168972
5288189746,0,14.637531640680962,195.8389434814453,-67.76119232177734,-0.010902481153607368
5313189746,0,14.53583771149739,195.8402099609375,-67.72527313232422,-0.011772803962230682
5338189747,0,14.438797962381733,195.841796875,-67.6830825805664,-0.012535667046904564
5363189747,0,14.345971567557877,195.84364318847656,-67.63496398925781,-0.013171272352337837
5388189747,0,14.256906354525254,195.84536743164062,-67.58119201660156,-0.013675116933882236
5413189748,0,14.17142544251354,195.84747314453125,-67.52208709716797,-0.014050254598259926
5438189748,0,14.089292733268463,195.8498992919922,-67.45791625976562,-0.014307173900306225
5463189749,0,14.010216808964588,195.85260009765625,-67.38896179199219,-0.014456938952207565
5488189749,0,13.933472268272538,195.85494995117188,-67.3155517578125,-0.014510192908346653
5513189749,0,13.858792226455778,195.857177734375,-67.2380599975586,-0.014475058764219284
5538189750,0,13.786731581203073,195.8596649169922,-67.15691375732422,-0.01435932144522667
5563189750,0,13.71789762541793,195.86212158203125,-67.07257080078125,-0.014169082045555115
5588189750,0,13.65166112184936,195.86460876464844,-66.98551177978516,-0.013911094516515732
5613189751,0,13.587565005920457,195.8671112060547,-66.8962173461914,-0.013591422699391842
5638189751,0,13.525203483683855,195.86965942382812,-66.80518341064453,-0.013217200525105
5663189752,0,13.46415196661347,195.8722686767578,-66.71288299560547,-0.012797660194337368
5688189752,0,13.403922771777008,195.875,-66.61973571777344,-0.01234306301921606
5713189752,0,13.344215649576869,195.877685546875,-66.52606964111328,-0.011866149492561817
5738189753,0,13.284775061216358,195.88043212890625,-66.43218231201172,-0.011380119249224663
5763189753,0,13.22539690892963,195.8831787109375,-66.33827209472656,-0.010898590087890625
5788189753,0,13.166060411047994,195.88597106933594,-66.2444839477539,-0.010433959774672985
5813189754,0,13.106657589201765,195.88876342773438,-66.15089416503906,-0.009997215121984482
5838189754,0,13.047121400584162,195.8915557861328,-66.05754852294922,-0.009596251882612705
5863189755,0,12.987422640169008,195.8943634033203,-65.96446228027344,-0.009236869402229786
5888189755,0,12.927621509082687,195.89718627929688,-65.87162780761719,-0.008921241387724876
5913189755,0,12.867694271422833,195.89999389648438,-65.77903747558594,-0.008650130592286587
5938189756,0,12.807695132319605,195.90283203125,-65.68666076660156,-0.00842212699353695
5963189756,0,12.74759977149657,195.90565490722656,-65.594482421875,-0.00823440495878458
5988189756,0,12.687426875665933,195.90850830078125,-65.50247192382812,-0.008083343505859375
6013189757,0,12.627205539124965,195.911376953125,-65.41060638427734,-0.007964896969497204
6038189757,0,12.56697192865828,195.91429138183594,-65.31886291503906,-0.007874450646340847
6063189757,0,12.50452150191253,195.91722106933594,-65.22721862792969,-0.007807883899658918
6088189758,0,12.439296955744684,195.9200897216797,-65.13565063476562,-0.007761344779282808
6113189758,0,12.371458972725224,195.92298889160156,-65.04414367675781,-0.007730941753834486
6138189759,0,12.301161422330539,195.92587280273438,-64.95269012451172,-0.007713203318417072
6163189759,0,12.228509223114228,195.92880249023438,-64.86127471923828,-0.007705306634306908
6188189759,0,12.153573182437164,195.93173217773438,-64.7698974609375,-0.007704887073487043
6213189760,0,12.076425727245265,195.93467712402344,-64.67854309082031,-0.007709388621151447
6238189760,0,11.99718460785067,195.93763732910156,-64.58719635009766,-0.007717818953096867
6263189760,0,11.915883304828226,195.94058227539062,-64.4958724975586,-0.007728157099336386
6288189761,0,11.83260653934461,195.9435577392578,-64.40455627441406,-0.007739982567727566
6313189761,0,11.747393616501078,195.94651794433594,-64.31324005126953,-0.007751998957246542
6338189762,0,11.660303600500116,195.9495086669922,-64.22193908691406,-0.007763786241412163
6363189762,0,11.571372446997911,195.9524688720703,-64.13063049316406,-0.00777511578053236
6388189762,0,11.480712855019375,195.9554443359375,-64.0393295288086,-0.0077857207506895065
6413189763,0,11.388674414076208,195.95843505859375,-63.94803237915039,-0.007795104756951332
6438189763,0,11.295757014863138,195.96139526367188,-63.85673141479492,-0.007803535088896751
6463189763,0,11.202359161952101,195.96438598632812,-63.76543426513672,-0.0078109740279614925
6488189764,0,11.108920546244345,195.96737670898438,-63.67413330078125,-0.007817230187356472
6513189764,0,11.015322852330005,195.97036743164062,-63.58283996582031,-0.007822570390999317
6538189765,0,10.921615601966366,195.97335815429688,-63.49153137207031,-0.00782703422009945
6563189765,0,10.827834542041586,195.97634887695312,-63.40022659301758,-0.007830848917365074
6588189765,0,10.733983601186406,195.97935485839844,-63.30892562866211,-0.007833823561668396
6613189766,0,10.639919061845541,195.9823455810547,-63.217620849609375,-0.007836418226361275
6638189766,0,10.545527673581647,195.98538208007812,-63.12632369995117,-0.007838401943445206
6663189766,0,10.450642900377117,195.98843383789062,-63.03501892089844,-0.007839851081371307
6688189767,0,10.355096655981647,195.99148559570312,-62.943729400634766,-0.007840385660529137
6713189767,0,10.258779854707091,195.99452209472656,-62.85247802734375,-0.007837981916964054
6738189768,0,10.16158592476906,195.99757385253906,-62.76128387451172,-0.007833519019186497
6763189768,0,10.063477496988783,196.00062561035156,-62.67012405395508,-0.007828177884221077
6788189768,0,9.96435234259206,196.00363159179688,-62.579017639160156,-0.007822570390999317
6813189769,0,9.864162872659017,196.0066375732422,-62.48795700073242,-0.007817001082003117
6838189769,0,9.762905824521807,196.00965881347656,-62.396942138671875,-0.007811660412698984
6863189769,0,9.660534094844563,196.01266479492188,-62.30596923828125,-0.007806739769876003
6888189770,0,9.557062306222498,196.0157012939453,-62.21504592895508,-0.0078024291433393955
6913189770,0,9.452808710712198,196.0187530517578,-62.12416458129883,-0.00779876671731472
6938189771,0,9.348225012694423,196.02175903320312,-62.033329010009766,-0.007795677054673433
6963189771,0,9.243996702026232,196.0247802734375,-61.94253921508789,-0.007792892400175333
6988189771,0,9.140846594705875,196.02780151367188,-61.8517951965332,-0.007790641393512487
7013189772,0,9.039441072514967,196.0308380126953,-61.76109313964844,-0.007788734044879675
7038189772,0,8.940354527581864,196.0338592529297,-61.67043685913086,-0.007787322625517845
7063189772,0,8.844060867464487,196.03689575195312,-61.57982635498047,-0.007786025758832693
7088189773,0,8.7508117332417,196.0399169921875,-61.489261627197266,-0.007785033900290728
7113189773,0,8.660844788877986,196.04293823242188,-61.39874267578125,-0.0077842711471021175
7138189774,0,8.574304394058803,196.0459747314453,-61.30826950073242,-0.007783622480928898
7163189774,0,8.491343558958864,196.0490264892578,-61.21784210205078,-0.007783164735883474
7188189774,0,8.412061554073263,196.0520477294922,-61.12746047973633,-0.007782706990838051
7213189775,0,8.337606622349623,196.0550994873047,-61.036014556884766,-0.007860755547881126
7238189775,0,8.268484089670634,196.05821228027344,-60.943016052246094,-0.008007735945284367
7263189775,0,8.204525777073021,196.06138610839844,-60.84873580932617,-0.008176230825483799
7288189776,0,8.145433879368056,196.06455993652344,-60.75349807739258,-0.00832923874258995
7313189776,0,8.09100555638911,196.0677947998047,-60.657615661621094,-0.008446197025477886
7338189776,0,8.041000273885286,196.07101440429688,-60.56131362915039,-0.008519629947841167
7363189777,0,7.995327029318656,196.07424926757812,-60.46476364135742,-0.008550986647605896
7388189777,0,7.953863821710798,196.0774688720703,-60.36807632446289,-0.008546867407858372
7413189778,0,7.9166013145697995,196.0807647705078,-60.27131271362305,-0.00851596798747778
7438189778,0,7.883454393392509,196.08401489257812,-60.17451477050781,-0.00846607144922018
7463189778,0,7.854443535456386,196.08729553222656,-60.07771301269531,-0.008405303582549095
7488189779,0,7.829529861474482,196.09056091308594,-59.98091506958008,-0.008339157328009605
7513189779,0,7.808687753682861,196.0938262939453,-59.88412094116211,-0.00827255193144083
7538189779,0,7.791895935402335,196.09710693359375,-59.78734588623047,-0.008208617568016052
7563189780,0,7.7790783240313015,196.10037231445312,-59.690574645996094,-0.008149223402142525
7588189780,0,7.770170420196122,196.10362243652344,-59.59381866455078,-0.008095703087747097
7613189781,0,7.765225376458218,196.10690307617188,-59.497074127197266,-0.008048591203987598
7638189781,0,7.764188056777689,196.11016845703125,-59.40032958984375,-0.008007850497961044
7663189781,0,7.767090687773922,196.1134490966797,-59.3036003112793,-0.007973174564540386
7688189782,0,7.773905117095324,196.11671447753906,-59.206878662109375,-0.007944336161017418
7713189782,0,7.784645664643857,196.1199951171875,-59.110164642333984,-0.007920569740235806
7738189782,0,7.799317896292398,196.12326049804688,-59.01345443725586,-0.007901191711425781
7763189783,0,7.817908460105122,196.1265411376953,-58.916751861572266,-0.007885551080107689
7788189783,0,7.8404597919362295,196.12982177734375,-58.82005310058594,-0.007873306050896645
7813189784,0,7.866937130398582,196.13308715820312,-58.723358154296875,-0.007863998413085938
7838189784,0,7.897372015464436,196.13636779785156,-58.62666320800781,-0.007856673561036587
7863189784,0,7.931725539614573,196.1396026611328,-58.52997589111328,-0.007851333357393742
7888189785,0,7.970069073804442,196.14285278320312,-58.43328857421875,-0.007847213186323643
7913189785,0,8.012369604198438,196.14608764648438,-58.336605072021484,-0.007844428531825542
7938189785,0,8.058666262583486,196.1493377685547,-58.239925384521484,-0.00784252118319273
7963189786,0,8.108955109403098,196.15257263183594,-58.143245697021484,-0.007841414771974087
7988189786,0,8.163270381312971,196.15582275390625,-58.046566009521484,-0.007840766571462154
8013189787,0,8.221592790295928,196.1590576171875,-57.949886322021484,-0.007840575650334358
8038189787,0,8.2839773174048,196.16232299804688,-57.85322189331055,-0.007840347476303577
8063189787,0,8.349435031759517,196.16554260253906,-57.75654983520508,-0.007840613834559917
8088189788,0,8.41983237785368,196.1687469482422,-57.659881591796875,-0.00784099567681551
8113189788,0,8.49700566984385,196.17196655273438,-57.56321334838867,-0.007841262966394424
8138189788,0,8.580456371836515,196.17518615722656,-57.4665412902832,-0.007841567508876324
8163189789,0,8.669777171378938,196.1783905029297,-57.369873046875,-0.007842025719583035
8188189789,0,8.759229996584274,196.1815948486328,-57.27320098876953,-0.007842406630516052
8213189790,0,8.848797125187108,196.18478393554688,-57.17653274536133,-0.007842864841222763
8238189790,0,8.938481134106913,196.18795776367188,-57.07986068725586,-0.007843246683478355
8263189790,0,9.028310883976388,196.19114685058594,-56.983192443847656,-0.007843627594411373
8288189791,0,9.118276014883834,196.1943359375,-56.88652038574219,-0.007843856699764729
8313189791,0,9.208361653188842,196.19747924804688,-56.789852142333984,-0.007844200357794762
8338189791,0,9.2985855911078,196.20062255859375,-56.69318389892578,-0.007844466716051102
8363189792,0,9.389009842014026,196.2037811279297,-56.59651184082031,-0.007844619452953339
8388189792,0,9.478505855108642,196.2069091796875,-56.49984359741211,-0.007844734005630016
8413189793,0,9.568087118813935,196.2100372314453,-56.40317153930664,-0.007845115847885609
8438189793,0,9.657682599543202,196.213134765625,-56.3065071105957,-0.007845115847885609
8463189793,0,9.747190700107167,196.21624755859375,-56.2098388671875,-0.00784530583769083
8488189794,0,9.83604754933275,196.21932983398438,-56.11316680908203,-0.00784534402191639
8513189794,0,9.923096905128038,196.222412109375,-56.01649856567383,-0.007845458574593067
8538189794,0,10.008419669114655,196.22547912597656,-55.91983413696289,-0.007845496758818626
8563189795,0,10.092274855496058,196.22853088378906,-55.82316207885742,-0.007845534943044186
8588189795,0,10.174570321854596,196.23158264160156,-55.72649383544922,-0.007845764048397541
8613189795,0,10.255190787621766,196.23460388183594,-55.62982177734375,-0.00784584041684866
8638189796,0,10.334321552933549,196.23760986328125,-55.53315734863281,-0.00784584041684866
8663189796,0,10.412106501633428,196.2406005859375,-55.43648910522461,-0.007845916785299778
8688189797,0,10.48779047308954,196.24359130859375,-55.33981704711914,-0.007846031337976456
8713189797,0,10.560340562275897,196.24658203125,-55.2431526184082,-0.007845954969525337
8738189797,0,10.629619895878943,196.24952697753906,-55.146484375,-0.007846069522202015
8763189798,0,10.695832620614675,196.25247192382812,-55.04981994628906,-0.007845916785299778
8788189798,0,10.759051211688558,196.25540161132812,-54.953147888183594,-0.007845916785299778
8813189798,0,10.819370844089839,196.25831604003906,-54.85647964477539,-0.007845954969525337
8838189799,0,10.876958731670976,196.26119995117188,-54.75980758666992,-0.007846031337976456
8863189799,0,10.931963241394923,196.2640838623047,-54.66312789916992,-0.007846031337976456
8888189800,0,10.984618958504273,196.2669219970703,-54.56645202636719,-0.007845993153750896
8913189800,0,11.035008990215257,196.269775390625,-54.46977233886719,-0.007845993153750896
8938189800,0,11.083095028769053,196.27261352539062,-54.37310028076172,-0.007846031337976456
8963189801,0,11.128925365139853,196.27542114257812,-54.27642059326172,-0.007846031337976456
8988189801,0,11.172922915477603,196.2782440185547,-54.17974090576172,-0.007845916785299778
9013189801,0,11.215018000306584,196.28099060058594,-54.083065032958984,-0.007845878601074219
9038189802,0,11.255081158097802,196.2837677001953,-53.986385345458984,-0.007846107706427574
9063189802,0,11.293047598546822,196.2864990234375,-53.88970947265625,-0.007845993153750896
9088189803,0,11.32922899717476,196.2892303466797,-53.79302978515625,-0.00784584041684866
9113189803,0,11.363631888982704,196.29193115234375,-53.69635772705078,-0.0078458022326231
9138189803,0,11.39609268601511,196.2946319580078,-53.59967803955078,-0.007845916785299778
9163189804,0,11.426557180318268,196.29730224609375,-53.50300216674805,-0.007845993153750896
