ts,agent_id,steer_err,speed_err,desired_speed,speed
2038516227,0,0.0018886712599548894,9.261996746063232,9.261996746063232,0.0
2063516227,0,0.0016711676803853723,9.394358396530151,9.394358396530151,0.0
2088516227,0,0.002301821813749883,9.423580884933472,9.423580884933472,0.0
2113516228,0,0.0015769869608299745,9.705824375152588,9.705824375152588,0.0
2138516228,0,0.0021123220097774183,9.72112226486206,9.72112226486206,0.0
2163516229,0,0.002391600855840162,9.746753454208374,9.746753454208374,0.0
2188516229,0,0.0018519400204183767,9.745511054992676,9.745511054992676,0.0
2213516229,0,0.0023359727595999467,9.721259593963623,9.721259593963623,0.0
2238516230,0,0.00209365282604605,9.717925042923628,9.717925071716309,2.8792680017438677e-08
2263516230,0,0.0019014968373963581,9.722589938920576,9.72258996963501,3.0714433582717284e-08
2288516230,0,0.0015581659951170504,9.721465578792587,9.721465587615967,8.82337983913656e-09
2313516231,0,0.0016316284741900765,9.718155375293593,9.71815538406372,8.770128409841798e-09
2338516231,0,0.0014799982746157934,9.727610949272613,9.727324962615967,-0.00028598665664555315
2363516231,0,0.001407598269413658,9.730032327045866,9.729878425598145,-0.00015390144772085485
2388516232,0,0.0013310242597187375,9.748583898428105,9.74851942062378,-6.447780432545288e-05
2413516232,0,0.0012960385129701167,9.751676128005384,9.751668691635132,-7.436370251835002e-06
2438516233,0,0.001235249829357003,9.760140895910448,9.760166645050049,2.5749139600100323e-05
2463516233,0,0.001198670371802046,9.7652758359116,9.765318632125854,4.2796214254069234e-05
2488516233,0,0.00127220874186585,9.769976098990243,9.770025730133057,4.963114281310218e-05
2513516234,0,0.0011653542268505394,9.772817851565406,9.772868156433105,5.030486769809314e-05
2538516234,0,0.0010461294803384277,9.774692440174379,9.774739980697632,4.754052325245382e-05
2563516234,0,0.0011051726711636491,9.773231175967174,9.773274421691895,4.3245724720075384e-05
2588516235,0,0.0010645709910974623,9.76888302426491,9.768921375274658,3.835100974830545e-05
2613516235,0,0.0011038825243204246,9.771845569830663,9.771878957748413,3.3387917748892985e-05
2638516236,0,0.001126953385516912,9.776191088984689,9.776219844818115,2.875583342679817e-05
2663516236,0,0.0011017575765786428,9.77069709534724,9.770721673965454,2.4578618214129273e-05
2688516236,0,0.0011009227756800858,9.770758696951823,9.770779609680176,2.0912728352716897e-05
2713516237,0,0.000997938701194449,9.769775536966707,9.769793272018433,1.7735051725873597e-05
2738516237,0,0.0011452431142943908,9.773363185887405,9.773378133773804,1.4947886398865285e-05
2763516237,0,0.0010899185820172873,9.76732586823389,9.767338514328003,1.2646094112515787e-05
2788516238,0,0.001156095525975633,9.766050409782913,9.766061067581177,1.0657798263270841e-05
2813516238,0,0.0011625462601917564,9.768973162458495,9.768982172012329,9.009553833074192e-06
2838516239,0,0.0012072460537599508,9.76885229130931,9.76885986328125,7.571971939530807e-06
2863516239,0,0.0011484305359070633,9.771909735505814,9.771916151046753,6.415540939575414e-06
2888516239,0,0.0011454707872667245,9.769918712402953,9.76992416381836,5.451415406443975e-06
2913516240,0,0.001225915237491319,9.765930614779963,9.765935182571411,4.5677914477102334e-06
2938516240,0,0.0011670238286476534,9.768640002667752,9.768643856048584,3.853380832099691e-06
2963516240,0,0.001178862823209009,9.770716944187237,9.77072024345398,3.2992667432665897e-06
