ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
1553710497,0,128.4281768798828,114.61991882324219,128.3134307861328,95.7955551147461,128.28712463378906,88.87360382080078,128.19923400878906,85.09000396728516,0.011873021721839905,3.5042777061462402,0.015566696412861347,6.592902183532715,0.020110055804252625,9.461557388305664,0.017987646162509918,12.311989784240723
1578710498,0,128.4281768798828,114.61991882324219,128.3134307861328,95.7955551147461,128.28712463378906,88.87360382080078,128.19923400878906,85.09000396728516,0.011873021721839905,3.5042777061462402,0.015566696412861347,6.592902183532715,0.020110055804252625,9.461557388305664,0.017987646162509918,12.311989784240723
1603710498,0,128.4281768798828,114.61991882324219,128.3134307861328,95.7955551147461,128.28712463378906,88.87360382080078,128.19923400878906,85.09000396728516,0.011873021721839905,3.5042777061462402,0.015566696412861347,6.592902183532715,0.020110055804252625,9.461557388305664,0.017987646162509918,12.311989784240723
1628710499,0,128.4281768798828,114.61991882324219,128.3134307861328,95.7955551147461,128.28712463378906,88.87360382080078,128.19923400878906,85.09000396728516,0.011873021721839905,3.5042777061462402,0.015566696412861347,6.592902183532715,0.020110055804252625,9.461557388305664,0.017987646162509918,12.311989784240723
1653710499,0,128.4281768798828,114.61991882324219,128.3134307861328,95.7955551147461,128.28712463378906,88.87360382080078,128.19923400878906,85.09000396728516,0.011873021721839905,3.5042777061462402,0.015566696412861347,6.592902183532715,0.020110055804252625,9.461557388305664,0.017987646162509918,12.311989784240723
1678710499,0,128.98281860351562,115.53727722167969,128.59071350097656,95.64435577392578,128.542236328125,88.29551696777344,128.4464874267578,84.39761352539062,0.026678582653403282,3.4220118522644043,0.029525689780712128,6.637619972229004,0.03932521492242813,9.811397552490234,0.04256197810173035,13.02193832397461
1703710500,0,128.98281860351562,115.53727722167969,128.59071350097656,95.64435577392578,128.542236328125,88.29551696777344,128.4464874267578,84.39761352539062,0.026678582653403282,3.4220118522644043,0.029525689780712128,6.637619972229004,0.03932521492242813,9.811397552490234,0.04256197810173035,13.02193832397461
1728710500,0,128.98281860351562,115.53727722167969,128.59071350097656,95.64435577392578,128.542236328125,88.29551696777344,128.4464874267578,84.39761352539062,0.026678582653403282,3.4220118522644043,0.029525689780712128,6.637619972229004,0.03932521492242813,9.811397552490234,0.04256197810173035,13.02193832397461
1753710500,0,128.98281860351562,115.53727722167969,128.59071350097656,95.64435577392578,128.542236328125,88.29551696777344,128.4464874267578,84.39761352539062,0.026678582653403282,3.4220118522644043,0.029525689780712128,6.637619972229004,0.03932521492242813,9.811397552490234,0.04256197810173035,13.02193832397461
1778710501,0,128.71018981933594,115.408935546875,128.38941955566406,95.51862335205078,128.34414672851562,88.16278076171875,128.2789306640625,84.25406646728516,0.019335078075528145,3.433311939239502,0.01956845261156559,6.675243377685547,0.025163913145661354,9.895257949829102,0.026900891214609146,13.17916488647461
