ts,agent_id,x,y,z,v
1553710497,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
1578710498,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
1603710498,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
1628710499,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
1653710499,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
1678710499,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
1703710500,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
1728710500,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
1753710500,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.619091038210099e-08
1778710501,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.505335500333169e-08
1803710501,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.068651019729745e-08
1828710502,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.346544708605694e-08
1853710502,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028591615877706196
1878710502,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011584340046135791
1903710503,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.00048299155594621663
1928710503,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.0001336583814752621
1953710503,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.48536899291515e-05
1978710504,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012742735755250816
2003710504,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016166749205373662
2028710504,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016957173965490436
2053710505,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016434512370373775
2078710505,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015266336608790282
2103710506,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.0001390593287664533
2128710506,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001241096310977269
2153710506,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011068948678632082
2178710507,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.756841784654211e-05
2203710507,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.59531048438492e-05
2228710507,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.447356068622584e-05
2253710508,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.559076454552379e-05
2278710508,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.7272155385696494e-05
2303710509,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.003778782204892e-05
2328710509,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.3500170885885094e-05
2353710509,0,192.36245727539062,-86.2626724243164,0.029767073690891266,3.823441473256667e-05
2378710510,0,192.36245727539062,-86.2626724243164,0.030449293553829193,3.312917640746387e-05
2403710510,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.920885770973217e-05
2428710510,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5342667107899323e-05
2453710511,0,192.36245727539062,-86.2626724243164,0.03187461942434311,2.2055474137489973e-05
2478710511,0,192.36245727539062,-86.2626724243164,0.03219558671116829,1.8498761440889394e-05
2503710512,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6244794026450492e-05
2528710512,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4048280869736252e-05
2553710512,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2566510679979357e-05
2578710513,0,192.36245727539062,-86.2626724243164,0.03300369158387184,1.1267693367349676e-05
2603710513,0,192.36245727539062,-86.2626724243164,0.03312404453754425,9.791450583004705e-06
2628710513,0,192.36245727539062,-86.2626724243164,0.033222541213035583,8.36055389372832e-06
2653710514,0,192.36245727539062,-86.2626724243164,0.03330310806632042,7.192670540365858e-06
2678710514,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.999625860765751e-06
2703710515,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.540789889481536e-06
2728710515,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.644433579334252e-06
2753710515,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.065963800527566e-07
2778710516,0,192.36245727539062,-86.26268005371094,0.03348476439714432,3.250817449249458e-07
2803710516,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.813330347931224e-07
2828710516,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.14459577829767e-07
2853710517,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.4703046671485583e-07
2878710517,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.6293345239427294e-07
2903710518,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.5597995845090126e-07
2928710518,0,192.36245727539062,-86.26268005371094,0.03357597440481186,2.941835239838573e-07
2953710518,0,192.36245727539062,-86.26268005371094,0.03358745574951172,2.143200629142974e-07
2978710519,0,192.36245727539062,-86.26268005371094,0.033597640693187714,2.2219491232102118e-07
3003710519,0,192.36245727539062,-86.26268005371094,0.03360656648874283,1.571952981030884e-07
3028710519,0,192.36245727539062,-86.26268005371094,0.03361419588327408,1.3896868411764517e-07
3053710520,0,192.36245727539062,-86.26268005371094,0.03362075611948967,1.2627862525774856e-07
3078710520,0,192.36245727539062,-86.26268005371094,0.03362640365958214,1.0791371713169923e-07
3103710521,0,192.36245727539062,-86.26268005371094,0.033631209284067154,8.127183583427863e-08
3128710521,0,192.36245727539062,-86.26268005371094,0.033635254949331284,1.2084417467439058e-07
3153710521,0,192.36245727539062,-86.26268005371094,0.0336386114358902,7.692258401744787e-08
3178710522,0,192.36245727539062,-86.26268005371094,0.0336386114358902,1.3395058436156216e-07
3203710522,0,192.36245727539062,-86.26268005371094,0.03364017233252525,8.56229677386908e-08
3228710522,0,192.36245727539062,-86.26268005371094,0.033641546964645386,6.587435714674676e-08
3253710523,0,192.36245727539062,-86.26268005371094,0.0336429588496685,7.904909887637504e-08
3278710523,0,192.36245727539062,-86.26268005371094,0.033644407987594604,1.570986428398539e-07
3303710523,0,192.36245727539062,-86.26268005371094,0.03364578261971474,7.876028678121915e-08
3328710524,0,192.36245727539062,-86.26268005371094,0.033647000789642334,2.562272687728485e-08
3353710524,0,192.36245727539062,-86.26268005371094,0.03364814817905426,1.5929850146697135e-07
3378710525,0,192.36245727539062,-86.26268005371094,0.033649176359176636,3.646454217233016e-08
