ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
2002179402,0,128.4842987060547,114.66521453857422,128.35577392578125,95.80642700195312,128.33477783203125,88.87102508544922,128.24961853027344,85.0810317993164,0.013414978981018066,3.5001323223114014,0.017661619931459427,6.5897088050842285,0.023451242595911026,9.463064193725586,0.022552020847797394,12.320709228515625
2027179403,0,128.52207946777344,114.82952117919922,128.2688751220703,95.70620727539062,128.23550415039062,88.63751220703125,128.14987182617188,84.77571105957031,0.014406021684408188,3.485170602798462,0.013404147699475288,6.619258403778076,0.01672864705324173,9.601495742797852,0.013863904401659966,12.624714851379395
2052179403,0,128.7105255126953,115.12715911865234,128.33763122558594,95.76524353027344,128.31466674804688,88.57785034179688,128.22509765625,84.6674575805664,0.01947060599923134,3.458357334136963,0.016790010035037994,6.601821422576904,0.022432271391153336,9.637489318847656,0.02100062184035778,12.736021995544434
2077179403,0,128.53262329101562,114.4641342163086,128.18934631347656,95.24319458007812,128.16775512695312,88.0744857788086,128.11619567871094,84.19720458984375,0.014823423698544502,3.5186007022857666,0.00962745863944292,6.759084224700928,0.012333586812019348,9.95180892944336,0.011258494108915329,13.242469787597656
2102179404,0,128.65032958984375,114.45927429199219,128.30311584472656,95.23512268066406,128.27561950683594,88.05711364746094,128.21519470214844,84.1821060180664,0.018101375550031662,3.5190491676330566,0.015417513437569141,6.761571884155273,0.020285844802856445,9.963007926940918,0.020876603201031685,13.259378433227539
2127179404,0,128.6961212158203,114.57250213623047,128.36660766601562,95.24646759033203,128.3553466796875,88.04670715332031,128.31271362304688,84.16288757324219,0.019324414432048798,3.5086262226104736,0.018637822940945625,6.758076190948486,0.026170799508690834,9.96972942352295,0.030385106801986694,13.280961990356445
2152179405,0,128.5559844970703,114.47079467773438,128.2701416015625,95.21507263183594,128.2469482421875,88.04293823242188,128.19972229003906,84.16905975341797,0.015471161343157291,3.5179860591888428,0.013752196915447712,6.767756938934326,0.01819167472422123,9.97216510772705,0.019396357238292694,13.274023056030273
2177179405,0,128.64761352539062,114.61986541748047,128.37051391601562,95.28545379638672,128.3461151123047,88.0872573852539,128.2975311279297,84.20347595214844,0.01795785501599312,3.504282236099243,0.018804876133799553,6.746091842651367,0.025426652282476425,9.94359016418457,0.02881373092532158,13.235459327697754
2202179405,0,128.6246795654297,114.78732299804688,128.3096160888672,95.34075927734375,128.2743682861328,88.11375427246094,128.2244415283203,84.21637725830078,0.017254119738936424,3.489001989364624,0.015676865354180336,6.729159832000732,0.020122772082686424,9.926581382751465,0.02171258069574833,13.221059799194336
2227179406,0,128.5879669189453,114.85662078857422,128.26535034179688,95.35580444335938,128.2284698486328,88.10900115966797,128.17538452148438,84.20760345458984,0.016213830560445786,3.4827139377593994,0.013426891528069973,6.72456693649292,0.016761424019932747,9.929628372192383,0.016978977248072624,13.230849266052246
2252179406,0,128.51339721679688,114.80506896972656,128.20892333984375,95.34383392333984,128.1756134033203,88.10142517089844,128.12364196777344,84.20018768310547,0.014174538664519787,3.4873898029327393,0.010577071458101273,6.728220462799072,0.012889735400676727,9.934489250183105,0.011977055110037327,13.239134788513184
2277179406,0,128.5220184326172,114.81352996826172,128.22706604003906,95.34913635253906,128.1908721923828,88.10447692871094,128.13478088378906,84.20050048828125,0.014409716241061687,3.486621618270874,0.011492962017655373,6.7266011238098145,0.01400704961270094,9.932530403137207,0.013055733405053616,13.238784790039062
2302179407,0,128.46664428710938,114.74732208251953,128.20729064941406,95.31988525390625,128.17286682128906,88.08439636230469,128.11521911621094,84.18336486816406,0.012901128269731998,3.4926414489746094,0.010505191050469875,6.735540866851807,0.012701572850346565,9.945429801940918,0.01117655448615551,13.257966995239258
2327179407,0,128.45040893554688,114.73870849609375,128.19032287597656,95.3133773803711,128.1538848876953,88.0770263671875,128.09410095214844,84.17506408691406,0.012454785406589508,3.4934258460998535,0.009647981263697147,6.737532615661621,0.011312038637697697,9.950172424316406,0.009134260006248951,13.267278671264648
2352179408,0,128.4070281982422,114.68325805664062,128.1957244873047,95.27727508544922,128.165771484375,88.0456771850586,128.10592651367188,84.14691162109375,0.011269835755228996,3.498483896255493,0.009937191382050514,6.748602390289307,0.012209626846015453,9.970394134521484,0.010305983945727348,13.298954963684082
2377179408,0,128.38539123535156,114.68382263183594,128.1997833251953,95.27495574951172,128.17088317871094,88.04051208496094,128.10609436035156,84.14407348632812,0.010670608840882778,3.4984323978424072,0.010144274681806564,6.74931526184082,0.012590174563229084,9.973733901977539,0.010324726812541485,13.302157402038574
