ts,agent_id,x,y,z,v
1560370508,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
1585370508,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
1610370509,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
1635370509,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
1660370510,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
1685370510,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
1710370510,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
1735370511,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
1760370511,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.6346739656677116e-08
1785370511,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501598080090198e-08
1810370512,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066537367715437e-08
1835370512,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344319985034799e-08
1860370513,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028595744150209014
1885370513,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011590294680317542
1910370513,0,192.36241149902344,-86.26264190673828,-0.034043312072753906,0.00048330754709224075
1935370514,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.000133766438441723
1960370514,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.485685490359835e-05
1985370514,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.0001274123726991928
2010370515,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016087628963991989
2035370515,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016965266446950173
2060370516,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016441807356866662
2085370516,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015274205541477803
2110370516,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013923677408604417
2135370517,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001242965991611759
2160370517,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011074615829203566
2185370517,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.761772082732566e-05
2210370518,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.626480757861906e-05
2235370518,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.454651094365428e-05
2260370519,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.57155397842821e-05
2285370519,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.735010022859315e-05
2310370519,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.0114992850838783e-05
2335370520,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.342440531758076e-05
2360370520,0,192.36245727539062,-86.2626724243164,0.029767073690891266,3.830309622559766e-05
2385370520,0,192.36245727539062,-86.2626724243164,0.030449293553829193,3.318583458155154e-05
2410370521,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9100028980476072e-05
2435370521,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5242018496212594e-05
2460370521,0,192.36245727539062,-86.2626724243164,0.031874656677246094,2.2140690606956487e-05
