ts,agent_id,steer_unclip,throttle_unclip
1599806990,0,0.003423978714884768,5.39813738822937
1624806990,0,0.005269937656719997,4.8825824305415155
1649806991,0,0.007020723793771313,4.901739722192287
1674806991,0,0.0019167235420613675,5.117458821237087
1699806991,0,0.0029211663707689266,5.1410297325253485
1724806992,0,0.0038728104142362104,5.215086248517037
1749806992,0,0.0033311716224196835,5.281021258919664
1774806993,0,0.0037479748570169646,5.339321632933734
1799806993,0,0.0034740197165096997,5.400964078954255
1824806993,0,0.0033062654798596694,5.462713974910412
1849806994,0,0.0030770864982300698,5.521606354411085
1874806994,0,0.0030976733049870647,5.585823378312629
1899806994,0,0.0034826706253493194,5.637708331082364
1924806995,0,0.003099584714422099,5.705595390181856
1949806995,0,0.0029707625560411416,5.7762824785836715
1974806996,0,0.003242368775488645,5.833931457221486
1999806996,0,0.0030659572740656246,5.902885193932298
2024806996,0,0.003234320915340155,5.9666055417826405
2049806997,0,0.003472368138665662,6.024326520795978
2074806997,0,0.003323785389242212,6.08741017818133
2099806997,0,0.002883028491466773,6.150446903530324
2124806998,0,0.003100681908295484,6.210682775717328
2149806998,0,0.003244004368525454,6.265750468620333
2174806999,0,0.003223866172356249,6.33293858274079
2199806999,0,0.0032430769805867022,6.397294672906302
2224806999,0,0.0033311944368500435,6.457637704765532
2249807000,0,0.0036449998417196097,6.5153527990091495
2274807000,0,0.003397292549010273,6.572137660954529
2299807000,0,0.0033206857638779863,6.6372495841527
2324807001,0,0.003437094432865952,6.692854174877098
2349807001,0,0.003459945162741591,6.75515276894456
2374807002,0,0.003281373613993554,6.818272025718325
2399807002,0,0.0035083288946981765,6.878552736003924
2424807002,0,0.0034587910030202972,6.943293143106043
2449807003,0,0.0033732452078117565,7.003832167404514
2474807003,0,0.003613849483207788,7.058512659390885
2499807003,0,0.003396367200531834,7.120609846950035
2524807004,0,0.0036309950604041037,7.180044517597461
2549807004,0,0.0037235009132091795,7.242836796753317
2574807005,0,0.0034964108311007413,7.3053528278222375
