ts,agent_id,x,y,z,v
2906111141,0,192.36239624023438,-86.26268005371094,0.5393832921981812,0.0
2931111142,0,192.36239624023438,-86.26268005371094,0.49196356534957886,0.0
2956111142,0,192.36239624023438,-86.26268005371094,0.4384317696094513,0.0
2981111142,0,192.36239624023438,-86.26268005371094,0.3787895143032074,0.0
3006111143,0,192.36239624023438,-86.26268005371094,0.31303831934928894,0.0
3031111143,0,192.36239624023438,-86.26268005371094,0.24117973446846008,0.0
3056111143,0,192.36239624023438,-86.26268005371094,0.16321521997451782,0.0
3081111144,0,192.36239624023438,-86.26268005371094,0.08294834196567535,0.0
3106111144,0,192.36239624023438,-86.26268005371094,0.026541022583842278,6.13750723823928e-07
3131111145,0,192.36239624023438,-86.26268005371094,-0.008713264018297195,3.581017905773821e-07
3156111145,0,192.36239624023438,-86.26268005371094,-0.029129447415471077,1.5598079204591607e-08
3181111145,0,192.36239624023438,-86.26268005371094,-0.03932125121355057,2.1396840817485375e-07
3206111146,0,192.36239624023438,-86.26268005371094,-0.041076771914958954,0.000285682711926054
3231111146,0,192.36241149902344,-86.26265716552734,-0.03865554556250572,0.0011050171900321253
3256111146,0,192.36239624023438,-86.26264190673828,-0.034043312072753906,0.0004540267211819014
3281111147,0,192.36239624023438,-86.26263427734375,-0.028247222304344177,0.00012163394668081636
3306111147,0,192.36239624023438,-86.26263427734375,-0.021952476352453232,4.772889610283317e-05
3331111147,0,192.36239624023438,-86.26263427734375,-0.015612144023180008,0.0001245250339075217
3356111148,0,192.36239624023438,-86.26263427734375,-0.009513664059340954,0.0001551951408758372
3381111148,0,192.36241149902344,-86.26264190673828,-0.0038278959691524506,0.00016188228154974987
3406111149,0,192.36241149902344,-86.26264190673828,0.0013550948351621628,0.00015560100116328258
3431111149,0,192.36241149902344,-86.26264190673828,0.006000099238008261,0.00014443007679398762
3456111149,0,192.36241149902344,-86.26265716552734,0.010107726790010929,0.0001311555785627936
3481111150,0,192.36241149902344,-86.26265716552734,0.013701438903808594,0.00011692447050997921
3506111150,0,192.36241149902344,-86.26265716552734,0.016817893832921982,0.00010370018545192431
3531111150,0,192.36244201660156,-86.26266479492188,0.019500503316521645,9.151034148891132e-05
3556111151,0,192.36244201660156,-86.26266479492188,0.021795310080051422,8.04365653109997e-05
3581111151,0,192.36244201660156,-86.26266479492188,0.02374771051108837,7.032897700795861e-05
3606111152,0,192.36244201660156,-86.26266479492188,0.025400999933481216,6.153143395147991e-05
3631111152,0,192.36244201660156,-86.2626724243164,0.026795271784067154,5.365778544024086e-05
3656111152,0,192.36244201660156,-86.2626724243164,0.02796676568686962,4.678789737396014e-05
3681111153,0,192.36244201660156,-86.2626724243164,0.028947867453098297,4.098192497958208e-05
3706111153,0,192.36244201660156,-86.2626724243164,0.02976703643798828,3.591186566301665e-05
3731111153,0,192.36244201660156,-86.2626724243164,0.03044925630092621,3.147527331267737e-05
3756111154,0,192.36244201660156,-86.2626724243164,0.031016044318675995,2.7475424295253124e-05
3781111154,0,192.36244201660156,-86.2626724243164,0.03148586302995682,2.1130920248864917e-05
3806111155,0,192.36244201660156,-86.2626724243164,0.031874578446149826,1.6670789646944767e-05
3831111155,0,192.36244201660156,-86.2626724243164,0.032195549458265305,1.4192239940417374e-05
3856111155,0,192.36244201660156,-86.2626724243164,0.032460134476423264,1.2275620766572374e-05
3881111156,0,192.36244201660156,-86.2626724243164,0.03267791494727135,1.3308301265162443e-05
3906111156,0,192.36244201660156,-86.2626724243164,0.03285682573914528,1.2170210267438307e-05
3931111156,0,192.36244201660156,-86.2626724243164,0.03300369158387184,1.0112735809152336e-05
3956111157,0,192.36244201660156,-86.2626724243164,0.03312404453754425,9.030879308472258e-06
3981111157,0,192.36244201660156,-86.2626724243164,0.03322257846593857,7.075921288397347e-06
