ts,agent_id,x,y,z,v
1958840085,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
1983840085,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2008840085,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2033840086,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2058840086,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2083840087,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2108840087,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2133840087,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.6298516321498916e-08
2158840088,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.500973496799754e-08
2183840088,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066238965905983e-08
2208840088,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.34367371189757e-08
2233840089,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002860011384357349
2258840089,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.001160042093346318
2283840090,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.0004838745578635817
2308840090,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013422255624544419
2333840090,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.478462389549948e-05
2358840091,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012738892431337202
2383840091,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.0001613690178908517
2408840091,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016971155204331526
2433840092,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.0001645138239419034
2458840092,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015286501405863148
2483840093,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013934920938736968
2508840093,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012441709088079812
2533840093,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011084398755641237
2558840094,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.771723622762641e-05
2583840094,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.636705570494837e-05
2608840094,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.484259884149285e-05
2633840095,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.578147420514682e-05
2658840095,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.7406885349212575e-05
2683840095,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.015737587201331e-05
2708840096,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.3784566131205744e-05
2733840096,0,192.36245727539062,-86.2626724243164,0.029767073690891266,3.8345980196867066e-05
2758840097,0,192.36245727539062,-86.2626724243164,0.030449293553829193,3.326969707832485e-05
2783840097,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9068776753611393e-05
2808840097,0,192.36245727539062,-86.2626724243164,0.0314859002828598,2.523200347163098e-05
2833840098,0,192.36245727539062,-86.2626724243164,0.03187461942434311,2.2258789042151918e-05
2858840098,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.880563824277429e-05
2883840098,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.658267407696095e-05
2908840099,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4124067091657451e-05
2933840099,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2683761839224817e-05
2958840100,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.0826989404505791e-05
2983840100,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.454711124089403e-06
3008840100,0,192.36245727539062,-86.2626724243164,0.033222541213035583,8.353186690877258e-06
3033840101,0,192.36245727539062,-86.2626724243164,0.033303145319223404,6.6334656924564565e-06
3058840101,0,192.36245727539062,-86.2626724243164,0.03336891159415245,5.791162491048331e-06
3083840101,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.069287719594579e-06
3108840102,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.527543246309101e-06
3133840102,0,192.36245727539062,-86.26268005371094,0.0334714874625206,5.014313872056269e-07
3158840103,0,192.36245727539062,-86.26268005371094,0.0334848016500473,3.2270034939237525e-07
3183840103,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.8037512211102935e-07
3208840103,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.1214141195966156e-07
3233840104,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.438915779173144e-07
3258840104,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.5949731419256776e-07
3283840104,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.5163877701490286e-07
3308840105,0,192.36245727539062,-86.26268005371094,0.03357597440481186,2.3836474275798537e-07
3333840105,0,192.36245727539062,-86.26268005371094,0.0335874930024147,2.0704281842329642e-07
3358840106,0,192.36245727539062,-86.26268005371094,0.0335976779460907,2.1469001906500863e-07
3383840106,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.579932617099755e-07
3408840106,0,192.36245727539062,-86.26268005371094,0.033614158630371094,2.0696668411992967e-07
3433840107,0,192.36245727539062,-86.26268005371094,0.033620718866586685,1.3469815962037122e-07
3458840107,0,192.36245727539062,-86.26268005371094,0.03362636640667915,9.890674426925229e-08
3483840107,0,192.36245727539062,-86.26268005371094,0.03363117203116417,1.2187772607478087e-07
3508840108,0,192.36245727539062,-86.26268005371094,0.033635213971138,1.1956992271608733e-07
3533840108,0,192.36245727539062,-86.26268005371094,0.033638570457696915,6.846953853684715e-08
3558840109,0,192.36245727539062,-86.26268005371094,0.033638570457696915,3.6110715634044504e-08
3583840109,0,192.36245727539062,-86.26268005371094,0.03364013507962227,1.0021265151879184e-07
3608840109,0,192.36245727539062,-86.26268005371094,0.033641472458839417,7.766292798523196e-08
3633840110,0,192.36245727539062,-86.26268005371094,0.03364292159676552,6.35238952186362e-08
3658840110,0,192.36245727539062,-86.26268005371094,0.03364429250359535,7.96010312725587e-08
3683840110,0,192.36245727539062,-86.26268005371094,0.033645667135715485,1.751995520712682e-07
3708840111,0,192.36245727539062,-86.26268005371094,0.03364696353673935,4.725629539306986e-08
3733840111,0,192.36245727539062,-86.26268005371094,0.03364810720086098,8.288311572814607e-08
3758840112,0,192.36245727539062,-86.26268005371094,0.03364913910627365,6.148041898974213e-08
3783840112,0,192.36245727539062,-86.26268005371094,0.03364913910627365,6.0612023673528e-08
3808840112,0,192.36245727539062,-86.26268005371094,0.03365085646510124,5.1106732218237016e-08
3833840113,0,192.36245727539062,-86.26268005371094,0.03365085646510124,1.1797847765782377e-07
3858840113,0,192.36245727539062,-86.26268005371094,0.03365211561322212,4.112008962990999e-08
3883840113,0,192.36245727539062,-86.26268005371094,0.03365211561322212,4.471007313465184e-08
3908840114,0,192.36245727539062,-86.26268005371094,0.03365211561322212,2.055605300513634e-07
3933840114,0,192.36245727539062,-86.26268005371094,0.03365344926714897,9.512024581770571e-08
3958840114,0,192.36245727539062,-86.26268005371094,0.03365344926714897,5.5631071412944295e-08
3983840115,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.0395886509642268e-07
4008840115,0,192.36245727539062,-86.26268005371094,0.03365344926714897,3.263528793815586e-08
4033840116,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.168925134068977e-07
4058840116,0,192.36245727539062,-86.26268005371094,0.03365344926714897,4.854850633394708e-08
4083840116,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.3300458675840318e-07
4108840117,0,192.36245727539062,-86.26268005371094,0.03365344926714897,3.8327451208137566e-08
4133840117,0,192.36245727539062,-86.26268005371094,0.03365451842546463,6.425635496770433e-08
4158840117,0,192.36245727539062,-86.26268005371094,0.03365451842546463,3.493607059250262e-08
4183840118,0,192.36245727539062,-86.26268005371094,0.03365451842546463,7.146837821360105e-08
