ts,agent_id,steer_unclip,throttle_unclip
1646833978,0,0.0034776711165414543,5.3937749871611596
1671833978,0,0.005243691231878147,4.888670761585235
1696833979,0,0.007003348077114015,4.902127825319767
1721833979,0,0.0018986235407608344,5.1181944358348845
1746833980,0,0.0030279165356719173,5.138358918428421
1771833980,0,0.00396968241805207,5.212125300765037
1796833980,0,0.0034639149259828037,5.2785897032340765
1821833981,0,0.0037862751427878106,5.337453716645321
1846833981,0,0.003541163321963078,5.399618471017742
1871833981,0,0.003285682420204621,5.462551380293602
1896833982,0,0.0030490599553357842,5.521712771898191
1921833982,0,0.003098922660422746,5.5851043838994725
1946833983,0,0.003503401672436385,5.637042782122892
1971833983,0,0.0031456529174177564,5.704619218246435
1996833983,0,0.0030320791563588547,5.77422039380609
2021833984,0,0.00324907089861172,5.832930679508017
2046833984,0,0.0030817748538185122,5.902977964534901
2071833984,0,0.0032844231988143524,5.965870783876998
2096833985,0,0.0034778237522652094,6.0240599892873945
2121833985,0,0.0034115974317152657,6.086697271542653
2146833986,0,0.002986520086953237,6.149219971663244
2171833986,0,0.003142687571691063,6.209886201150424
2196833986,0,0.0032722486236995336,6.265219390582872
2221833987,0,0.003302574141848106,6.332229871973891
2246833987,0,0.0032840026203197715,6.3966780582978275
2271833987,0,0.0033485402714297217,6.456577714191388
2296833988,0,0.0036250571122992494,6.514861336847388
2321833988,0,0.003428883596877659,6.571095579048345
2346833989,0,0.0033279328791785854,6.636737984801729
2371833989,0,0.0034486772953334324,6.692319569713822
2396833989,0,0.0034849521928403005,6.754769715357965
2421833990,0,0.0033046915952287628,6.817996123851938
2446833990,0,0.003535460398219975,6.878377511458233
2471833990,0,0.0034617607123531755,6.9432684629322035
2496833991,0,0.0033987132756794413,7.003147565668989
2521833991,0,0.0036174751752922024,7.057780369277989
2546833992,0,0.0034109254641565014,7.120090052553279
2571833992,0,0.0036462149986046157,7.179943116317675
2596833992,0,0.0037337561576567388,7.242204846893903
2621833993,0,0.00348811499717133,7.304842302573027
2646833993,0,0.0035491797342633983,7.307480791883784
2671833993,0,0.0032025134829394004,7.314258519361632
2696833994,0,0.003282618795298957,7.314195211992482
2721833994,0,0.003386745029195801,7.3047296169067035
2746833994,0,0.0032528989346729386,7.309475823431323
2771833995,0,0.0034789269697815864,7.307657610613998
2796833995,0,0.003362014052576047,7.305318826275424
2821833996,0,0.003268781970405373,7.312113323985946
2846833996,0,0.0031844334030239466,7.315938121290107
2871833996,0,0.0030425931412600155,7.31496362210022
2896833997,0,0.0030408215609440434,7.314940795874898
2921833997,0,0.003215466652109115,7.306605339351044
2946833997,0,0.0030321116467962,7.313443572782602
2971833998,0,0.003211476683268966,7.309761998475608
2996833998,0,0.003277107686412403,7.307690656127629
3021833999,0,0.002977066013910205,7.31416286161124
3046833999,0,0.0030968632630839978,7.317418781843496
3071833999,0,0.0029223106640639367,7.316851691030745
3096834000,0,0.003006824294350305,7.317010073024546
3121834000,0,0.0030493607203626364,7.3085740080044
3146834000,0,0.0028770691985490647,7.313152132299907
3171834001,0,0.0031637194314098056,7.311607519394264
3196834001,0,0.0031387593588616406,7.310453367776312
3221834002,0,0.0030982051106646902,7.31606537489299
3246834002,0,0.0030408998235282826,7.314685743598764
3271834002,0,0.0028088213791798663,7.317260095181467
3296834003,0,0.002879094065046758,7.317107537853209
3321834003,0,0.002938997669979924,7.308585269548714
3346834003,0,0.002781386786013648,7.314938054298562
3371834004,0,0.002954076735528804,7.310831453939333
3396834004,0,0.003073552396629175,7.310968626779945
3421834005,0,0.002944379289863463,7.31757036771716
3446834005,0,0.002909955136446599,7.317576690600952
3471834005,0,0.002722533322665372,7.320011588613374
3496834006,0,0.00284439812701917,7.317665522018416
3521834006,0,0.0028602470118057536,7.308181317601568
3546834006,0,0.0026507821854343887,7.315114181127796
3571834007,0,0.0029815326730361783,7.313863767478362
3596834007,0,0.002987497704911323,7.308309659080561
3621834008,0,0.0029581876556355057,7.316594878226976
3646834008,0,0.0028853906456878632,7.3164882702504865
3671834008,0,0.00273567005316903,7.319005626844096
3696834009,0,0.002759370809588974,7.318306876483873
3721834009,0,0.002808176780076946,7.308850543841186
3746834009,0,0.0027431789923878127,7.315386111010287
3771834010,0,0.002868865856764664,7.310565918470135
3796834010,0,0.002991906022838135,7.3085528603115035
3821834011,0,0.0028152076060538288,7.316819249299661
3846834011,0,0.00288162265799574,7.318831496144932
3871834011,0,0.0027220139436972355,7.319808080783601
3896834012,0,0.0027271935038178288,7.3182963074453395
3921834012,0,0.0028716534277196757,7.309850842730932
3946834012,0,0.0026716199542272355,7.314589721011362
3971834013,0,0.002916524924654505,7.130676441499566
3996834013,0,0.0028983993101445835,6.965633110724385
4021834013,0,0.00271797844026262,6.816074748022837
4046834014,0,0.0026262504226654253,6.6606688544753325
4071834014,0,0.0023082282771731692,6.513026137863752
4096834015,0,0.00264679648546247,6.367564871459059
4121834015,0,0.002072450147024329,6.22071011644114
4146834015,0,0.002014914341003434,6.074523978513117
4171834016,0,0.0021464566696374945,5.948195337241502
4196834016,0,0.0022498571959350252,5.820141288044822
4221834016,0,0.0024322872797978338,5.697783577328734
4246834017,0,0.002561339435296994,5.578277402961569
4271834017,0,0.0025535857476329522,5.454565002388207
4296834018,0,0.002420717223935048,5.337096338818908
4321834018,0,0.0022684424252578453,5.233241217055413
4346834018,0,0.002523754896432922,5.129792476139767
4371834019,0,0.002658211439112854,5.030609369662989
4396834019,0,0.0029278189270383367,4.918784297101558
4421834019,0,0.0036048671203401583,4.801843979894946
4446834020,0,0.0036195178761098358,4.7100156302520695
4471834020,0,0.003254886804312628,4.613051249536184
4496834021,0,0.002843703724453552,4.520081402331512
4521834021,0,0.0026825539487235644,4.437021256804082
4546834021,0,0.003115687549027769,4.350574206443524
4571834022,0,0.00210413653294888,4.241012132957969
4596834022,0,0.0017195157741807683,4.1467916590736325
4621834022,0,0.0010391179422734854,4.060993566481243
4646834023,0,0.001056184877462055,3.9654317903829877
4671834023,0,0.0014970437063087593,3.9153070489049244
4696834024,0,0.0013449567378337314,3.8230121202567147
4721834024,0,0.0011502593496303638,3.735226313007293
4746834024,0,0.0006800378221329901,3.655482081433959
4771834025,0,0.000668349660915806,3.5720864302279414
4796834025,0,0.00016786328061489032,3.4986383036671675
4821834025,0,0.0006488167428456465,3.392775152251193
4846834026,0,0.0007409929916071226,3.31666387090028
4871834026,0,0.0007908391429874447,3.2182095733522975
4896834027,0,0.0009072867535557769,3.1397146267897327
4921834027,0,0.0022068326959882524,3.003504826936534
4946834027,0,0.002178810421962199,2.9106375696519025
4971834028,0,0.002218398482982808,2.8278541605077874
4996834028,0,0.0021521527628140693,2.796051037147838
5021834028,0,0.0023815190528795604,2.721132453149537
5046834029,0,0.0017926471788065257,2.661122561459714
5071834029,0,0.000924548633726907,2.5848711177315673
5096834030,0,0.0010934492512087825,2.514788162119306
5121834030,0,0.00173912553187909,2.44111489393823
5146834030,0,0.0024664624159012084,2.3624380623465377
5171834031,0,0.0028926093018669208,2.25984088243415
5196834031,0,0.0034422004734319966,2.2013120895756053
5221834031,0,0.0026146874815830244,2.1514106369163852
5246834032,0,0.0022927066722843157,2.0664491280581267
5271834032,0,0.0018705682535877543,2.027986353084022
5296834032,0,0.001866825879105018,2.0067406918602
5321834033,0,0.0021874833392520375,1.966862240450679
5346834033,0,0.0022324288299028754,1.8975748409225792
5371834034,0,0.002896738720402624,1.841894944038201
5396834034,0,0.0024692599475487596,1.784218316233747
5421834034,0,0.002232832949428768,1.7290730252493562
5446834035,0,0.0013259417757756314,1.6710215990789667
5471834035,0,0.0018707219328440796,1.641233905016692
5496834035,0,0.00123789921441809,1.6334251874835441
5521834036,0,0.0015542735767730804,1.61405052180313
5546834036,0,0.0009813957290064922,1.6073223439291204
5571834037,0,0.0009056304326820487,1.5820698783843872
5596834037,0,0.00027720037966602346,1.5840586656788525
5621834037,0,-0.000885154098506361,1.5592258922115079
5646834038,0,-0.0011937761961533868,1.54198810790126
5671834038,0,-0.0023037530840843133,1.5161020537932546
5696834038,0,-0.0018668514960879855,1.5186658564248279
5721834039,0,-0.002893268134304191,1.502093681681601
5746834039,0,-0.0016395513382464237,1.512264448944447
5771834040,0,-0.002262078969454696,1.4958264986622574
5796834040,0,-0.002436115035418775,1.5089074489899985
5821834040,0,-0.003251248309397099,1.4943576687532396
5846834041,0,-0.003128088615013152,1.4652672735230747
5871834041,0,-0.0030073237557069416,1.4159917537117805
5896834041,0,-0.0015714885031672464,1.4055692532084958
5921834042,0,-0.0013218080921452763,1.3825661219325107
5946834042,0,-0.0006500106067679015,1.3412789736893014
5971834043,0,-0.00047065979985590596,1.2814198491423479
5996834043,0,-0.00042527034690901703,1.222597863309797
6021834043,0,-3.332421025606665e-05,1.181525899857497
6046834044,0,0.0007615006345900859,1.0107620190453555
6071834044,0,0.001983484087172759,0.7760619007685455
6096834044,0,0.0021852777573325545,0.7876879059480424
6121834045,0,0.002655847909068814,0.6833842696227224
6146834045,0,0.002421464275875518,0.6315457891712205
6171834046,0,0.0015880061735364809,0.6409807125849499
6196834046,0,0.001955688063162961,0.5113473287309948
6221834046,0,0.0009222590973988757,0.5973367410248183
6246834047,0,0.0009602007982382966,0.6176846886893627
6271834047,0,0.0005380652254538896,0.6620614157064443
6296834047,0,-0.00017065227829955843,0.6398446651471944
6321834048,0,-0.00044108650370582785,0.6028041012759948
6346834048,0,-0.0010377433704765997,0.5363804827631602
6371834049,0,-0.0011043903642590767,0.45909934231401145
6396834049,0,-0.0004979392908097215,0.4298564296294317
6421834049,0,-0.00029310903238142453,0.4431668309314399
6446834050,0,-0.0013131892471863664,0.3820500114755224
6471834050,0,-0.0019303167600820976,0.41542541342819345
6496834050,0,-0.002379084378805246,0.39365233182559056
6521834051,0,-0.0037316866615279497,0.4209955632604685
6546834051,0,-0.005032238633906926,0.38656522733991344
6571834051,0,-0.004499086873900425,0.3294685910259843
6596834052,0,-0.002331214713415996,0.36567108298539863
6621834052,0,-0.002772807787598476,0.36900844907016833
6646834053,0,-0.004609358855094204,0.22961847323244328
6671834053,0,-0.006033577094220568,0.22622686305612758
6696834053,0,-0.005013398695446307,0.26912193525677575
6721834054,0,-0.003480988836910863,0.41184812131895704
6746834054,0,-0.0026838986459899895,0.40786556835571075
6771834054,0,-0.002957497525711699,0.406420060622017
6796834055,0,-0.0032816782251055827,0.4208860280480682
6821834055,0,-0.002740051338703958,0.4396265624712107
6846834056,0,-0.0006367628856902307,0.42454740284975573
6871834056,0,0.0008296630765946589,0.4233795775878439
6896834056,0,0.0010429898057592365,0.36592733103014635
6921834057,0,0.0005672258643416129,0.3744490175619162
6946834057,0,-0.0006565718572393447,0.3637430971058064
6971834057,0,0.00021989224661746236,0.32908569407944965
6996834058,0,0.0004944558905594353,0.37272210601790035
7021834058,0,-0.00016846377185300012,0.39774193474554675
7046834059,0,0.0010652804127067885,0.3699539642244379
7071834059,0,0.0010996704151778026,0.34570810194133317
7096834059,0,0.0008528871427287792,0.15822493100064483
7121834060,0,0.0005799684360119179,0.14090891356559132
7146834060,0,0.0005182363325196964,0.3191765098471519
7171834060,0,-0.00026963168006558294,0.3339822365832105
7196834061,0,0.0005452981111937179,0.2757887027853643
7221834061,0,-0.00013462729929597238,0.3988320950466282
7246834062,0,0.000754253519289487,0.441121650522076
7271834062,0,-0.0007617268883799223,0.3982773005395997
7296834062,0,-0.001639029113366133,0.42749932915472544
7321834063,0,-0.0008794594282858628,0.44315346618428614
7346834063,0,-0.0008928067562889295,0.4384048070694114
7371834063,0,0.00023163732607773012,0.3905230703345983
7396834064,0,-0.0004518013629662854,0.35050319113606854
7421834064,0,-0.002146902058663202,0.38864340967552985
7446834065,0,-0.00374320122210373,0.41743670022916635
7471834065,0,-0.005969213944941815,0.4473704239820869
7496834065,0,-0.007210252202352747,0.49192021990774515
7521834066,0,-0.006284723150001938,0.5081542973448965
7546834066,0,-0.0030221495350741005,0.5353050055641259
7571834066,0,-0.002908405541052232,0.600312485269146
7596834067,0,-0.0032179497142372105,0.644942617450697
7621834067,0,-0.0013379330304108148,0.4663025564834979
7646834068,0,0.0006951738059249535,0.08946547633149583
7671834068,0,0.0011770578814301242,0.17023198283408733
7696834068,0,-0.006448903822176119,0.12718760096357257
7721834069,0,-0.006430156375860512,0.12873942816986075
7746834069,0,-0.003456632097739383,0.12596266157315894
7771834069,0,0.0004223902800354153,0.12308186335031249
7796834070,0,0.007094655515744931,0.11993382559865004
7821834070,0,0.005451801498330381,0.11645713600054072
7846834070,0,0.002371763266015059,0.7316405318126356
7871834071,0,0.0015236956736325792,0.7983871595029198
7896834071,0,0.001619662677383413,0.8238375344906322
7921834072,0,0.002574614192540129,0.8182962432889339
7946834072,0,0.001969968850352596,0.7883454970395583
7971834072,0,0.0017074206475255372,0.8587240189383206
7996834073,0,0.001462771809192143,0.878596819128852
8021834073,0,0.0012643035873844974,0.8749380642380198
8046834073,0,0.00035341817602298035,0.8972824658868279
8071834074,0,-0.00023510365085509125,0.9164171635447527
8096834074,0,-0.0007250658480098788,0.9172803617410912
8121834075,0,-0.0005266559674013938,0.9722403197609728
8146834075,0,-0.0017202927119724367,0.9625261230435727
8171834075,0,-0.0029867933454267442,0.9471205697428202
8196834076,0,-0.003038761124318002,0.9301407597354001
8221834076,0,-0.0033854416052027697,0.949625053110424
8246834076,0,-0.00296988578131881,0.9317885303358313
8271834077,0,-0.0038296643022157064,0.8973126560661554
8296834077,0,-0.00526007524618955,0.8784979843146997
8321834078,0,-0.007665112918997976,0.8297970468873566
8346834078,0,-0.007974856306033746,0.7835374337396084
8371834078,0,-0.005629951334086897,0.7933915711135248
8396834079,0,-0.004106259927435757,0.7998427217251923
8421834079,0,-0.002961737934821415,0.7494553116079061
8446834079,0,-0.0029176348341682116,0.7444571820842045
8471834080,0,-0.00021110122774680503,0.6750191139640292
8496834080,0,-9.44857083613766e-05,0.5998139106074016
8521834081,0,0.0024501539163017255,0.5618419030679799
8546834081,0,0.004120902141695393,0.37116616158227234
8571834081,0,0.004852549159675004,0.2178640183056641
8596834082,0,0.0038505447559172854,0.22948640575371054
8621834082,0,0.004309166345474254,0.22507271333895504
8646834082,0,0.0025830693975501737,0.22507271333895504
8671834083,0,0.005819869009053753,0.22464672381461126
8696834083,0,0.004409989898316182,0.3258667976455879
8721834084,0,0.004869513642026023,0.2698880665852584
