ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2115195034,0,501.09106744508347,198.76744079589844,-59.8326530456543,-499.86065673828125
2140195034,0,13.811308862962646,195.56744384765625,-72.83265686035156,0.09999999403953552
2165195034,0,13.810069819681598,195.56744384765625,-72.83265686035156,0.09540698677301407
2190195035,0,13.809050345556683,195.56744384765625,-72.83265686035156,0.08469131588935852
2215195035,0,13.80827143783067,195.5672607421875,-72.83258819580078,0.06810741126537323
2240195035,0,13.807703657285757,195.5673065185547,-72.83252716064453,0.052155569195747375
2265195036,0,13.807373258951475,195.5673065185547,-72.83248138427734,0.03854263201355934
2290195036,0,13.807335234447606,195.56732177734375,-72.83245086669922,0.02712203934788704
2315195037,0,13.80737535678622,195.56732177734375,-72.83243560791016,0.017701873555779457
2340195037,0,13.807416673335359,195.5673370361328,-72.83242797851562,0.010066108778119087
2365195037,0,13.807425415860834,195.56732177734375,-72.83242797851562,0.003991127014160156
2390195038,0,13.807416393941088,195.56732177734375,-72.83242797851562,-0.0007433700375258923
2415195038,0,13.807370763908171,195.56732177734375,-72.83242797851562,-0.004346427973359823
2440195038,0,13.807332001011837,195.56732177734375,-72.83244323730469,-0.00701015442609787
2465195039,0,13.807315202164277,195.5673370361328,-72.83244323730469,-0.008907622657716274
2490195039,0,13.807299245977923,195.5673370361328,-72.83245086669922,-0.010191344656050205
2515195040,0,13.807283709390678,195.56735229492188,-72.83246612548828,-0.010992774739861488
2540195040,0,13.807283068762523,195.56735229492188,-72.83246612548828,-0.011423911899328232
2565195040,0,13.807277690831974,195.5673828125,-72.83248138427734,-0.011578292585909367
2590195041,0,13.80728153025744,195.5673828125,-72.83248138427734,-0.011532630771398544
2615195041,0,13.807282535580601,195.56739807128906,-72.83248901367188,-0.011348571628332138
2640195041,0,13.807295306712744,195.56739807128906,-72.8324966430664,-0.011075210757553577
2665195042,0,13.807300708942188,195.56739807128906,-72.8324966430664,-0.010750503279268742
2690195042,0,13.807305890578368,195.56739807128906,-72.8324966430664,-0.01040317490696907
2715195043,0,13.807310688632207,195.56741333007812,-72.83250427246094,-0.010054130107164383
2740195043,0,13.8073150205176,195.56741333007812,-72.83250427246094,-0.009718170389533043
2765195043,0,13.807311438231745,195.56741333007812,-72.83251190185547,-0.00940502155572176
2790195044,0,13.807314792974088,195.56741333007812,-72.83251190185547,-0.00912067387253046
2815195044,0,13.807325115699683,195.56741333007812,-72.83251190185547,-0.008868102915585041
2840195044,0,13.807327605943302,195.56741333007812,-72.83251190185547,-0.008648071438074112
2865195045,0,13.807329731104874,195.56741333007812,-72.83251190185547,-0.008459777571260929
2890195045,0,13.807331537359007,195.56741333007812,-72.83251190185547,-0.008301391266286373
2915195045,0,13.807333068364452,195.56741333007812,-72.83251190185547,-0.008170470595359802
2940195046,0,13.807334363897809,195.56741333007812,-72.83251190185547,-0.008064155466854572
2965195046,0,13.80733545890804,195.56741333007812,-72.83251190185547,-0.007979278452694416
2990195047,0,13.807336384346556,195.56741333007812,-72.83251190185547,-0.007913016714155674
3015195047,0,13.807337166034328,195.56741333007812,-72.83251190185547,-0.007862433791160583
3040195047,0,13.80733782640657,195.56741333007812,-72.83251190185547,-0.007824821397662163
3065195048,0,13.807338384666798,195.56741333007812,-72.83251190185547,-0.007797927595674992
3090195048,0,13.807338856164433,195.56741333007812,-72.83251190185547,-0.007779579143971205
3115195048,0,13.807346338701862,195.56744384765625,-72.83251190185547,-0.007767982315272093
3140195049,0,13.80734667575017,195.56744384765625,-72.83251190185547,-0.007761611603200436
3165195049,0,13.807346960179778,195.56744384765625,-72.83251190185547,-0.007759056054055691
3190195050,0,13.807347199545372,195.56744384765625,-72.83251190185547,-0.007759056054055691
3215195050,0,13.80734740243998,195.56744384765625,-72.83251190185547,-0.0077613829635083675
3240195050,0,13.807347573130475,195.56744384765625,-72.83251190185547,-0.007765006739646196
3265195051,0,13.80735513790294,195.56744384765625,-72.83251190185547,-0.007769355550408363
3290195051,0,13.807355167183456,195.56744384765625,-72.83251190185547,-0.007774047553539276
3315195051,0,13.807355221097719,195.56744384765625,-72.83251190185547,-0.007778777740895748
3340195052,0,13.807355281653097,195.56744384765625,-72.83251190185547,-0.0077833556570112705
3365195052,0,13.807355343831807,195.56744384765625,-72.83251190185547,-0.007787628099322319
3390195053,0,13.807355404097589,195.56744384765625,-72.83251190185547,-0.0077915191650390625
3415195053,0,13.807355460851069,195.56744384765625,-72.83251190185547,-0.007795028388500214
3440195053,0,13.807355512605952,195.56744384765625,-72.83251190185547,-0.00779800396412611
3465195054,0,13.807355559008478,195.56744384765625,-72.83251190185547,-0.0078005981631577015
3490195054,0,13.807355600059587,195.56744384765625,-72.83251190185547,-0.007802772335708141
3515195054,0,13.807355636199377,195.56744384765625,-72.83251190185547,-0.007804641500115395
3540195055,0,13.807355667202874,195.56744384765625,-72.83251190185547,-0.007806091103702784
3565195055,0,13.807355693636177,195.56744384765625,-72.83251190185547,-0.007807273883372545
3590195056,0,13.807355713429919,195.56744384765625,-72.83251190185547,-0.007807273883372545
3615195056,0,13.807355730264343,195.56744384765625,-72.83251190185547,-0.007807273883372545
3640195056,0,13.807355744686081,195.56744384765625,-72.83251190185547,-0.007807273883372545
3665195057,0,13.807355756940282,195.56744384765625,-72.83251190185547,-0.007807273883372545
3690195057,0,13.807355767015125,195.56744384765625,-72.83251190185547,-0.007807273883372545
3715195057,0,13.807355767015125,195.56744384765625,-72.83251190185547,-0.007807273883372545
3740195058,0,13.807355771700594,195.56744384765625,-72.83251190185547,-0.007807273883372545
3765195058,0,13.807355775827086,195.56744384765625,-72.83251190185547,-0.007807273883372545
3790195059,0,13.80735578006555,195.56744384765625,-72.83251190185547,-0.007807273883372545
3815195059,0,13.807355784192318,195.56744384765625,-72.83251190185547,-0.007807273883372545
3840195059,0,13.807355788308039,195.56744384765625,-72.83251190185547,-0.007807273883372545
3865195060,0,13.807355792200205,195.56744384765625,-72.83251190185547,-0.007807273883372545
3890195060,0,13.807355795645098,195.56744384765625,-72.83251190185547,-0.007807273883372545
3915195060,0,13.80735579873216,195.56744384765625,-72.83251190185547,-0.007807273883372545
3940195061,0,13.80735579873216,195.56744384765625,-72.83251190185547,-0.007807273883372545
3965195061,0,13.80735580388862,195.56744384765625,-72.83251190185547,-0.007807273883372545
3990195062,0,13.80735580388862,195.56744384765625,-72.83251190185547,-0.007807273883372545
4015195062,0,13.807355807669413,195.56744384765625,-72.83251190185547,-0.007807273883372545
4040195062,0,13.807355807669413,195.56744384765625,-72.83251190185547,-0.007807273883372545
4065195063,0,13.807355807669413,195.56744384765625,-72.83251190185547,-0.007807273883372545
4090195063,0,13.807355811562186,195.56744384765625,-72.83251190185547,-0.007807273883372545
4115195063,0,13.807355811562186,195.56744384765625,-72.83251190185547,-0.007807273883372545
4140195064,0,13.807355811562186,195.56744384765625,-72.83251190185547,-0.007807273883372545
4165195064,0,13.807355811562186,195.56744384765625,-72.83251190185547,-0.007807273883372545
4190195064,0,13.807355811562186,195.56744384765625,-72.83251190185547,-0.007807273883372545
4215195065,0,13.807355811562186,195.56744384765625,-72.83251190185547,-0.007807273883372545
4240195065,0,13.807355811562186,195.56744384765625,-72.83251190185547,-0.007807273883372545
4265195066,0,13.807355811562186,195.56744384765625,-72.83251190185547,-0.007807273883372545
4290195066,0,13.807355814772695,195.56744384765625,-72.83251190185547,-0.007807273883372545
4315195066,0,13.807355814772695,195.56744384765625,-72.83251190185547,-0.007807273883372545
4340195067,0,13.807355814772695,195.56744384765625,-72.83251190185547,-0.007807273883372545
4365195067,0,13.807355814772695,195.56744384765625,-72.83251190185547,-0.007807273883372545
4390195067,0,13.807355814772695,195.56744384765625,-72.83251190185547,-0.007807273883372545
4415195068,0,13.807355814772695,195.56744384765625,-72.83251190185547,-0.007807273883372545
4440195068,0,13.807340977855898,195.56744384765625,-72.83251190185547,-0.007807273883372545
4465195069,0,13.801375218369344,195.56741333007812,-72.8324966430664,-0.007804069202393293
4490195069,0,13.794308752372187,195.5681610107422,-72.82591247558594,-0.008259391412138939
4515195069,0,13.787827165616202,195.5696258544922,-72.81127166748047,-0.009041213430464268
4540195070,0,13.781640910386674,195.57174682617188,-72.78914642333984,-0.009959029965102673
4565195070,0,13.77552006953243,195.5745391845703,-72.7600326538086,-0.0108892060816288
4590195070,0,13.769328439137816,195.57794189453125,-72.72432708740234,-0.011755485087633133
4615195071,0,13.762987827579655,195.5819549560547,-72.68238067626953,-0.01251525804400444
4640195071,0,13.756403550932403,195.58653259277344,-72.6345443725586,-0.01314849779009819
4665195072,0,13.749488330649223,195.5911102294922,-72.58102416992188,-0.013654174283146858
4690195072,0,13.742280754282687,195.5963897705078,-72.522216796875,-0.014028891921043396
4715195072,0,13.73459802149758,195.60116577148438,-72.45826721191406,-0.014289588667452335
4740195073,0,13.726604610044454,195.6067352294922,-72.38957214355469,-0.014441604726016521
4765195073,0,13.718134671204526,195.6120147705078,-72.31625366210938,-0.014506873674690723
4790195073,0,13.709141496178823,195.61669921875,-72.238525390625,-0.014498099684715271
4815195074,0,13.699788896153057,195.6219024658203,-72.15668487548828,-0.014427261427044868
4840195074,0,13.69001410433666,195.626953125,-72.07086944580078,-0.014308814890682697
4865195075,0,13.679798607276885,195.63189697265625,-71.98126983642578,-0.014154281467199326
4890195075,0,13.669225832497862,195.6370849609375,-71.88809204101562,-0.013973197899758816
4915195075,0,13.658245200351926,195.64230346679688,-71.7914810180664,-0.01377414632588625
4940195076,0,13.646930058287966,195.64784240722656,-71.69161224365234,-0.013563498854637146
4965195076,0,13.635215266989807,195.6533966064453,-71.5886001586914,-0.013347472995519638
4990195076,0,13.623119239281857,195.65907287597656,-71.48258972167969,-0.013130836188793182
5015195077,0,13.610671942293,195.66490173339844,-71.37370300292969,-0.012916412204504013
5040195077,0,13.59784482236296,195.67076110839844,-71.26204681396484,-0.012707404792308807
5065195078,0,13.584659893089443,195.67677307128906,-71.14772033691406,-0.012505645863711834
5090195078,0,13.57108746073745,195.68284606933594,-71.03083801269531,-0.012312278151512146
5115195078,0,13.557161293372406,195.68905639648438,-70.91149139404297,-0.012128409929573536
5140195079,0,13.542911393151956,195.69540405273438,-70.78974914550781,-0.011954307556152344
5165195079,0,13.528312208306959,195.70187377929688,-70.66571044921875,-0.011789931915700436
5190195079,0,13.513367551525914,195.70843505859375,-70.53945922851562,-0.011518402025103569
5215195080,0,13.498140969666748,195.71511840820312,-70.41102600097656,-0.011197051964700222
5240195080,0,13.482577496464234,195.72190856933594,-70.28047943115234,-0.010946540161967278
5265195081,0,13.466714682790691,195.7288055419922,-70.14790344238281,-0.010750923305749893
5290195081,0,13.450526957249519,195.73577880859375,-70.01335144042969,-0.010596808977425098
5315195081,0,13.434044052375459,195.7428741455078,-69.87686920166016,-0.010474166832864285
5340195082,0,13.41721814822671,195.75006103515625,-69.738525390625,-0.010374870151281357
5365195082,0,13.400071985016796,195.75735473632812,-69.59837341308594,-0.010292586870491505
5390195082,0,13.382579967147459,195.76473999023438,-69.45645141601562,-0.010222434997558594
5415195083,0,13.364765250845094,195.77224731445312,-69.31281280517578,-0.01016105618327856
5440195083,0,13.346598173213033,195.77981567382812,-69.16751098632812,-0.010105437599122524
5465195083,0,13.328083020877681,195.78749084472656,-69.02057647705078,-0.010053711012005806
5490195084,0,13.309205501786531,195.79522705078125,-68.87206268310547,-0.010004653595387936
5515195084,0,13.289970413562399,195.8031005859375,-68.72199249267578,-0.009956969879567623
5540195085,0,13.270340172429767,195.81103515625,-68.57042694091797,-0.009910392574965954
5565195085,0,13.250342173971621,195.81906127929688,-68.4173812866211,-0.00986427254974842
5590195085,0,13.229947049807997,195.82720947265625,-68.26290130615234,-0.009818763472139835
5615195086,0,13.20912482630398,195.8354034423828,-68.10701751708984,-0.009773407131433487
5640195086,0,13.18791104208029,195.8437042236328,-67.94976043701172,-0.009728431701660156
5665195086,0,13.166249703783517,195.85208129882812,-67.79116821289062,-0.009683685377240181
5690195087,0,13.144184042971284,195.86058044433594,-67.63127136230469,-0.00963947270065546
5715195087,0,13.12165742999839,195.8690948486328,-67.47010803222656,-0.009595641866326332
5740195088,0,13.098705980881691,195.87771606445312,-67.30768585205078,-0.009552382864058018
5765195088,0,13.075277689562792,195.8863983154297,-67.14405059814453,-0.009509887546300888
5790195088,0,13.051384765919485,195.89517211914062,-66.9792251586914,-0.00946807861328125
5815195089,0,13.027001157122925,195.9039764404297,-66.81324005126953,-0.009426994249224663
5840195089,0,13.002136612859818,195.912841796875,-66.64611053466797,-0.009386825375258923
5865195089,0,12.976785622022621,195.92176818847656,-66.47787475585938,-0.009347419254481792
5890195090,0,12.950930497139458,195.93075561523438,-66.30855560302734,-0.009309119544923306
5915195090,0,12.92455260203908,195.9397735595703,-66.13816833496094,-0.009271621704101562
5940195091,0,12.89766221915977,195.94886779785156,-65.96674346923828,-0.009235076606273651
5965195091,0,12.87165815953994,195.95797729492188,-65.79430389404297,-0.009199599735438824
5990195091,0,12.845622870374992,195.96707153320312,-65.62199401855469,-0.00908332783728838
6015195092,0,12.819607110595236,195.9761505126953,-65.44979095458984,-0.008925056084990501
6040195092,0,12.79357455056397,195.98516845703125,-65.27770233154297,-0.008751068264245987
6065195092,0,12.767535803832786,195.99417114257812,-65.10569763183594,-0.008578109554946423
6090195093,0,12.741530024548068,196.00315856933594,-64.93376922607422,-0.00841522216796875
6115195093,0,12.715521455891743,196.0120849609375,-64.76192474365234,-0.00826820358633995
6140195094,0,12.689544997666244,196.02101135253906,-64.59014129638672,-0.008138351142406464
6165195094,0,12.663521032275957,196.0298614501953,-64.41844940185547,-0.008026199415326118
6190195094,0,12.637514798251214,196.03866577148438,-64.24681854248047,-0.007930793799459934
6215195095,0,12.611498481339478,196.04745483398438,-64.07526397705078,-0.00785064697265625
6240195095,0,12.585457196646239,196.05618286132812,-63.90379333496094,-0.007784003857523203
6265195095,0,12.559400168497561,196.06483459472656,-63.73239517211914,-0.0077290344052016735
6290195096,0,12.533319868054196,196.07347106933594,-63.56107711791992,-0.007683753967285156
6315195096,0,12.507219619848744,196.08203125,-63.38984298706055,-0.007647132501006126
6340195097,0,12.481097000958139,196.0905303955078,-63.21868896484375,-0.007617378141731024
6365195097,0,12.454945652655008,196.09893798828125,-63.04761505126953,-0.007593650836497545
6390195097,0,12.428772156630206,196.10731506347656,-62.876625061035156,-0.007574386429041624
6415195098,0,12.402576324124958,196.1156463623047,-62.705726623535156,-0.007558784447610378
6440195098,0,12.376357966222173,196.12388610839844,-62.534912109375,-0.007546653505414724
6465195098,0,12.349413948025484,196.13206481933594,-62.36417770385742,-0.007537002209573984
6490195099,0,12.320439917211473,196.14019775390625,-62.1927375793457,-0.007595290895551443
6515195099,0,12.29172234825003,196.14837646484375,-62.01844024658203,-0.007840537466108799
6540195100,0,12.263206434456526,196.1566162109375,-61.84149169921875,-0.008171310648322105
6565195100,0,12.234935686335074,196.16490173339844,-61.66202163696289,-0.00852607749402523
6590195100,0,12.207013758567706,196.1732177734375,-61.48013687133789,-0.008868865668773651
6615195101,0,12.179623698194622,196.1815643310547,-61.29590606689453,-0.009180373512208462
