ts,agent_id,x,y,z,v
1517805073,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
1542805073,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
1567805074,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
1592805074,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
1617805074,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
1642805075,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
1667805075,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
1692805076,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
1717805076,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.634725294823231e-08
1742805076,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501585145467814e-08
1767805077,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066524687561479e-08
1792805077,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344392295353095e-08
1817805077,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028595647190588847
1842805078,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.001159013086719741
1867805078,0,192.36241149902344,-86.26264190673828,-0.034043312072753906,0.0004832989294179157
1892805078,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013376610278095807
1917805079,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.4855966197928926e-05
1942805079,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012747728376353014
1967805080,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016161087689114237
1992805080,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.000169691318609301
2017805080,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016447070565144085
2042805081,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015280335653133825
2067805081,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013929159545255837
2092805081,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001242491515528099
2117805082,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011079182775989352
2142805082,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.766503512959989e-05
