ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1517805073,0,501.323865380689,192.72552490234375,-55.17144012451172,-499.8193664550781
1542805073,0,501.3177477378907,192.72552490234375,-55.17144012451172,-499.86065673828125
1567805074,0,501.31165201740356,192.72552490234375,-55.17144012451172,-499.9080810546875
1592805074,0,501.30557982545116,192.72552490234375,-55.17144012451172,-499.9616394042969
1617805074,0,501.29947176138535,192.72552490234375,-55.17144012451172,-500.0212707519531
1642805075,0,501.29335975640254,192.72552490234375,-55.17144012451172,-500.0870056152344
1667805075,0,501.28724541673,192.72552490234375,-55.17144012451172,-500.1588439941406
1692805076,0,501.2849380127436,192.72552490234375,-55.17144012451172,-500.2367858886719
1717805076,0,501.3126020076691,192.72552490234375,-55.17144012451172,-500.3208923339844
1742805076,0,501.3674339901858,192.72552490234375,-55.17144012451172,-500.41107177734375
1767805077,0,501.44319370003154,192.72552490234375,-55.17144012451172,-500.50738525390625
1792805077,0,501.53518609003095,192.72552490234375,-55.17144012451172,-500.6097412109375
1817805077,0,501.641714828781,192.72552490234375,-55.17144012451172,-500.7182312011719
1842805078,0,501.7584726801829,192.72552490234375,-55.17144012451172,-500.8327941894531
1867805078,0,501.8835097801226,192.72552490234375,-55.17144012451172,-500.9534606933594
1892805078,0,502.01582079423775,192.72552490234375,-55.17144012451172,-501.0802307128906
1917805079,0,502.1546914573244,192.72552490234375,-55.17144012451172,-501.21307373046875
1942805079,0,502.2996996166045,192.72552490234375,-55.17144012451172,-501.3520202636719
1967805080,0,502.45055832740627,192.72552490234375,-55.17144012451172,-501.4970703125
1992805080,0,502.60706718271337,192.72552490234375,-55.17144012451172,-501.648193359375
2017805080,0,502.7691657546121,192.72552490234375,-55.17144012451172,-501.805419921875
2042805081,0,502.9368194097221,192.72552490234375,-55.17144012451172,-501.96875
2067805081,0,503.10990792199703,192.72552490234375,-55.17144012451172,-502.1380615234375
2092805081,0,503.28860506312304,192.72552490234375,-55.17144012451172,-502.3135070800781
2117805082,0,503.47288750584386,192.72552490234375,-55.17144012451172,-502.4950256347656
2142805082,0,503.662829638761,192.72552490234375,-55.17144012451172,-502.6826477050781
2167805083,0,503.85844583006394,192.72552490234375,-55.17144012451172,-502.8763427734375
2192805083,0,504.05978199003005,192.72552490234375,-55.17144012451172,-503.07611083984375
