ts,agent_id,x,y,z,v
2081069028,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2106069028,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2131069028,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2156069029,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2181069029,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2206069029,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2231069030,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2256069030,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.629764995790371e-08
2281069030,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501047097865971e-08
2306069031,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066235071506501e-08
2331069031,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.34369814411042e-08
2356069032,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002860021973487186
2381069032,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011600630775486821
2406069032,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.0004838771442018321
2431069033,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.0001342319064329394
2456069033,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.478166112359815e-05
2481069033,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012738599441971155
2506069034,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016136851050938485
2531069034,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.0001697179238499946
2556069035,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016451531926148257
2581069035,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015286694245623448
2606069035,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.0001393525808137564
2631069036,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012442123611294513
2656069036,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011084249448236523
2681069036,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.771354604639962e-05
2706069037,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.620843093609432e-05
2731069037,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.46310835119748e-05
2756069038,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.570543033326454e-05
2781069038,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.7397533281189545e-05
2806069038,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.014970490675195e-05
2831069039,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.378576863710602e-05
2856069039,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.839847807661272e-05
2881069039,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.344133248586311e-05
2906069040,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9183415943559087e-05
2931069040,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5434620741098253e-05
2956069041,0,192.36245727539062,-86.2626724243164,0.031874578446149826,2.2462277636285635e-05
2981069041,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.9089423067208453e-05
3006069041,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.712113898712184e-05
3031069042,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4205736232945287e-05
3056069042,0,192.36245727539062,-86.2626724243164,0.03285682573914528,1.2749322757671454e-05
3081069042,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.1367901931428372e-05
3106069043,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.539059793794358e-06
3131069043,0,192.36245727539062,-86.2626724243164,0.03322257846593857,7.933294520565988e-06
3156069044,0,192.36245727539062,-86.2626724243164,0.033303145319223404,6.9424878810579426e-06
3181069044,0,192.36245727539062,-86.2626724243164,0.03336891159415245,5.506790603079492e-06
3206069044,0,192.36245727539062,-86.2626724243164,0.033422622829675674,4.754998145983446e-06
3231069045,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.542655077756325e-06
3256069045,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.065677168943169e-07
3281069045,0,192.36245727539062,-86.26268005371094,0.03348476439714432,3.247927063846724e-07
3306069046,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.7999891464790746e-07
3331069046,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.1263536421664454e-07
3356069047,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.453490841693653e-07
3381069047,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.609282360076188e-07
3406069047,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.5513496205232613e-07
3431069048,0,192.36245727539062,-86.26268005371094,0.03357597440481186,2.9299796422362926e-07
3456069048,0,192.36245727539062,-86.26268005371094,0.03358745574951172,2.1334212929310172e-07
3481069048,0,192.36245727539062,-86.26268005371094,0.033597640693187714,2.217021190023455e-07
3506069049,0,192.36245727539062,-86.26268005371094,0.03360656648874283,1.5694445274864293e-07
3531069049,0,192.36245727539062,-86.26268005371094,0.03361419588327408,1.3893622878942677e-07
3556069049,0,192.36245727539062,-86.26268005371094,0.03362075611948967,1.266802269933822e-07
3581069050,0,192.36245727539062,-86.26268005371094,0.03362640365958214,1.0752267820060834e-07
3606069050,0,192.36245727539062,-86.26268005371094,0.033631209284067154,8.19395409584419e-08
3631069051,0,192.36245727539062,-86.26268005371094,0.033635254949331284,1.2298147706071192e-07
3656069051,0,192.36245727539062,-86.26268005371094,0.0336386114358902,7.837400573263762e-08
3681069051,0,192.36245727539062,-86.26268005371094,0.0336386114358902,2.1944590265235945e-07
3706069052,0,192.36245727539062,-86.26268005371094,0.03364013507962227,3.9090334022119136e-08
3731069052,0,192.36245727539062,-86.26268005371094,0.0336415097117424,8.485932331922219e-08
3756069052,0,192.36245727539062,-86.26268005371094,0.0336429588496685,1.135591198966136e-07
3781069053,0,192.36245727539062,-86.26268005371094,0.03364437073469162,2.6262003295092427e-08
3806069053,0,192.36245727539062,-86.26268005371094,0.03364574536681175,6.740017108380122e-08
3831069054,0,192.36245727539062,-86.26268005371094,0.033647000789642334,1.570803089817881e-08
3856069054,0,192.36245727539062,-86.26268005371094,0.03364814817905426,7.891099945627197e-08
3881069054,0,192.36245727539062,-86.26268005371094,0.033649176359176636,4.423014428202937e-08
3906069055,0,192.36245727539062,-86.26268005371094,0.033649176359176636,2.558742772953543e-08
3931069055,0,192.36245727539062,-86.26268005371094,0.03365089371800423,9.296562450161453e-08
3956069055,0,192.36245727539062,-86.26268005371094,0.03365089371800423,2.6285896350155878e-08
3981069056,0,192.36245727539062,-86.26268005371094,0.03365219011902809,2.3252803850701023e-08
4006069056,0,192.36245727539062,-86.26268005371094,0.03365219011902809,5.0546313162504474e-08
4031069057,0,192.36245727539062,-86.26268005371094,0.03365219011902809,1.8592628421445444e-07
4056069057,0,192.36245727539062,-86.26268005371094,0.033653486520051956,3.216659074169135e-08
4081069057,0,192.36245727539062,-86.26268005371094,0.033653486520051956,1.2771898977689697e-08
4106069058,0,192.36245727539062,-86.26268005371094,0.033653486520051956,5.503799284762687e-08
4131069058,0,192.36245727539062,-86.26268005371094,0.033653486520051956,3.337132067687258e-09
4156069058,0,192.36245727539062,-86.26268005371094,0.033653486520051956,6.3625732873736456e-09
4181069059,0,192.36245727539062,-86.26268005371094,0.033653486520051956,5.487424106732124e-09
4206069059,0,192.36245727539062,-86.26268005371094,0.033653486520051956,5.272063811168898e-09
4231069060,0,192.36245727539062,-86.26268005371094,0.033653486520051956,5.194236698425999e-09
4256069060,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.651532577831484e-09
4281069060,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.817094135626544e-09
4306069061,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.808452332053736e-09
4331069061,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.5328549065057746e-09
4356069061,0,192.36245727539062,-86.26268005371094,0.03365451842546463,4.8265221610189145e-08
4381069062,0,192.36245727539062,-86.26268005371094,0.03365451842546463,6.253798107729793e-09
4406069062,0,192.36245727539062,-86.26266479492188,0.03365615755319595,0.0013502716686007669
4431069063,0,192.36251831054688,-86.25653839111328,0.03353568911552429,0.32008268921317506
4456069063,0,192.3626708984375,-86.24254608154297,0.03333129733800888,0.630048421653625
4481069063,0,192.36294555664062,-86.22095489501953,0.03309139236807823,0.9304908091122818
4506069064,0,192.36328125,-86.1920394897461,0.03284626081585884,1.220985237821387
4531069064,0,192.3636932373047,-86.15605926513672,0.032613907009363174,1.5012437472324913
4556069064,0,192.36419677734375,-86.11328887939453,0.03240463137626648,1.771093212489663
4581069065,0,192.36474609375,-86.06398010253906,0.0322229377925396,2.030456830795907
4606069065,0,192.36534118652344,-86.00841522216797,0.0320705771446228,2.2793489380463483
4631069066,0,192.3660430908203,-85.94684600830078,0.0319470576941967,2.5178642563475666
4656069066,0,192.36680603027344,-85.87953186035156,0.031850624829530716,2.7461725681346003
4681069066,0,192.36761474609375,-85.80671691894531,0.031779058277606964,2.964507014547794
4706069067,0,192.36846923828125,-85.72865295410156,0.031729698181152344,3.1731596503102057
4731069067,0,192.36936950683594,-85.64555358886719,0.031699903309345245,3.3724697643758934
4756069067,0,192.3703155517578,-85.55765533447266,0.03168674558401108,3.562812769336473
4781069068,0,192.37130737304688,-85.46516418457031,0.03168807923793793,3.744593684832878
4806069068,0,192.37237548828125,-85.36830139160156,0.031701505184173584,3.918235212545937
4831069068,0,192.37347412109375,-85.26724243164062,0.03172481432557106,4.084252201120463
4856069069,0,192.3745880126953,-85.16217803955078,0.03175605833530426,4.243355537536133
4881069069,0,192.375732421875,-85.05325317382812,0.03179347887635231,4.396020367524842
4906069070,0,192.3769073486328,-84.94064331054688,0.03183547779917717,4.542583619649606
4931069070,0,192.37803649902344,-84.82447814941406,0.031881026923656464,4.683371238647105
4956069070,0,192.3791961669922,-84.70488739013672,0.03192886337637901,4.818711440446113
4981069071,0,192.38037109375,-84.58201599121094,0.03197837620973587,4.94893595654286
5006069071,0,192.38157653808594,-84.45598602294922,0.032176245003938675,5.075278945965991
5031069071,0,192.38282775878906,-84.32687377929688,0.032427940517663956,5.19669876980122
5056069072,0,192.38409423828125,-84.1948013305664,0.03259078785777092,5.313932190081746
5081069072,0,192.38540649414062,-84.05986022949219,0.032696034759283066,5.427231523649151
5106069073,0,192.38677978515625,-83.92216491699219,0.03276439756155014,5.536865808633231
5131069073,0,192.38818359375,-83.78179168701172,0.03280956298112869,5.643094893668369
5156069073,0,192.3895721435547,-83.6388168334961,0.03284065052866936,5.746164437346532
5181069074,0,192.39097595214844,-83.49333190917969,0.03286338597536087,5.846313079666911
5206069074,0,192.39239501953125,-83.34536743164062,0.03288150578737259,5.943753869155562
