ts,agent_id,x,y,z,v
3116530744,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
3141530744,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
3166530745,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
3191530745,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
3216530745,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
3241530746,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
3266530746,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
3291530746,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.6302830285345815e-08
3316530747,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.500965185881566e-08
3341530747,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066161520379301e-08
3366530748,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.34367813454562e-08
3391530748,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028600141863664225
3416530748,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011600232918551384
3441530749,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.00048389168849568144
3466530749,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013423027133260257
3491530749,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.4783238262937796e-05
3516530750,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012738945494557887
3541530750,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016136996730578687
3566530751,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016971139927485842
3591530751,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.000164513697560049
3616530751,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015286103413724486
3641530752,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013935211281379886
3666530752,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001244191185466183
3691530752,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011084013369411389
3716530753,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.755853816276074e-05
3741530753,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.636002217302338e-05
3766530754,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.462806527448743e-05
3791530754,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.57032101510819e-05
