ts,agent_id,x,y,z,v
2933671468,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2958671469,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2983671469,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
3008671469,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
3033671470,0,192.36241149902344,-86.26268005371094,0.31298089027404785,0.0
3058671470,0,192.36241149902344,-86.26268005371094,0.2411222904920578,0.0
3083671471,0,192.36241149902344,-86.26268005371094,0.16315779089927673,0.0
3108671471,0,192.36241149902344,-86.26268005371094,0.08290395885705948,0.0
3133671471,0,192.36241149902344,-86.26268005371094,0.026514796540141106,3.3340375593321584e-09
3158671472,0,192.36241149902344,-86.26268005371094,-0.008726939558982849,5.911206727474735e-07
3183671472,0,192.36241149902344,-86.26268005371094,-0.029134653508663177,4.906556665958684e-08
3208671472,0,192.36241149902344,-86.26268005371094,-0.03932088613510132,7.824282747573182e-08
3233671473,0,192.36241149902344,-86.26268005371094,-0.041076794266700745,0.0002845961023144241
3258671473,0,192.36244201660156,-86.26265716552734,-0.0386556051671505,0.0011122841393533332
3283671474,0,192.36241149902344,-86.26264190673828,-0.03404340520501137,0.00045862350072761434
3308671474,0,192.36241149902344,-86.26263427734375,-0.028247356414794922,0.0001229178845432288
3333671474,0,192.36241149902344,-86.26263427734375,-0.021952608600258827,4.7106165367687005e-05
3358671475,0,192.36241149902344,-86.26263427734375,-0.015612315386533737,0.00012442222717422372
3383671475,0,192.36241149902344,-86.26263427734375,-0.009513835422694683,0.00015530053411191516
3408671475,0,192.36244201660156,-86.26264190673828,-0.003828067798167467,0.0001620636804658751
3433671476,0,192.36244201660156,-86.26264190673828,0.0013549613067880273,0.00015648305469006691
3458671476,0,192.36244201660156,-86.26264190673828,0.005999889224767685,0.00014535223425074495
3483671477,0,192.36244201660156,-86.26265716552734,0.0101075554266572,0.00013181108250332274
3508671477,0,192.36244201660156,-86.26265716552734,0.013701304793357849,0.00011773329015696087
3533671477,0,192.36244201660156,-86.26265716552734,0.016817759722471237,0.00010427025183015797
3558671478,0,192.36245727539062,-86.26266479492188,0.019500408321619034,9.166459914155008e-05
3583671478,0,192.36245727539062,-86.26266479492188,0.02179521508514881,8.065233810412534e-05
3608671478,0,192.36245727539062,-86.26266479492188,0.023747652769088745,7.036960537809831e-05
3633671479,0,192.36245727539062,-86.26266479492188,0.02540094405412674,6.176135105154758e-05
3658671479,0,192.36245727539062,-86.2626724243164,0.026795176789164543,5.347979134737753e-05
3683671480,0,192.36245727539062,-86.2626724243164,0.02796667069196701,4.7159873171565746e-05
3708671480,0,192.36245727539062,-86.2626724243164,0.028947733342647552,4.0876712584552366e-05
3733671480,0,192.36245727539062,-86.2626724243164,0.029766978695988655,3.597286497246425e-05
3758671481,0,192.36245727539062,-86.2626724243164,0.030449198558926582,3.1085060511560245e-05
3783671481,0,192.36245727539062,-86.2626724243164,0.03101598657667637,2.7336023487338685e-05
3808671481,0,192.36245727539062,-86.2626724243164,0.031485844403505325,2.3670786979746383e-05
3833671482,0,192.36245727539062,-86.2626724243164,0.03187452256679535,2.1545789727778734e-05
3858671482,0,192.36245727539062,-86.2626724243164,0.03219553083181381,1.8349415614864854e-05
3883671483,0,192.36245727539062,-86.2626724243164,0.03246007859706879,1.6253110569081114e-05
3908671483,0,192.36245727539062,-86.2626724243164,0.03267785906791687,1.2020888234850179e-05
3933671483,0,192.36245727539062,-86.2626724243164,0.03285680711269379,9.87464892804177e-06
3958671484,0,192.36245727539062,-86.2626724243164,0.033003635704517365,8.558151267850027e-06
3983671484,0,192.36245727539062,-86.2626724243164,0.033123988658189774,7.399515557490542e-06
4008671484,0,192.36245727539062,-86.2626724243164,0.03322248533368111,5.425904877957521e-06
4033671485,0,192.36245727539062,-86.2626724243164,0.03330301120877266,3.996455628551849e-06
4058671485,0,192.36245727539062,-86.2626724243164,0.03336881473660469,3.2829894005137046e-06
4083671486,0,192.36245727539062,-86.2626724243164,0.03342248871922493,2.9939629444058286e-06
4108671486,0,192.36245727539062,-86.26268005371094,0.03346627950668335,3.3033705716302777e-06
4133671486,0,192.36245727539062,-86.26268005371094,0.03347143158316612,4.054396475684861e-07
4158671487,0,192.36231994628906,-86.26068878173828,0.033441752195358276,0.15582843297100768
4183671487,0,192.3616943359375,-86.25130462646484,0.03330057114362717,0.44152320434477815
4208671487,0,192.3602752685547,-86.23542785644531,0.033120136708021164,0.6955735725444401
4233671488,0,192.3579864501953,-86.21377563476562,0.03293706849217415,0.9247821717018015
4258671488,0,192.3550567626953,-86.18690490722656,0.032770365476608276,1.1322667624283178
4283671488,0,192.35153198242188,-86.15528106689453,0.03262960538268089,1.320514519831748
4308671489,0,192.34803771972656,-86.11919403076172,0.03251497074961662,1.4948692634460465
4333671489,0,192.34420776367188,-86.07907104492188,0.03242906555533409,1.6543940972650653
4358671490,0,192.33995056152344,-86.03524017333984,0.0323697067797184,1.802282675539444
4383671490,0,192.33523559570312,-85.98794555664062,0.0323331244289875,1.9403932030050217
4408671490,0,192.33106994628906,-85.9372329711914,0.03231222182512283,2.0716455509391816
4433671491,0,192.3269500732422,-85.88336944580078,0.03230661153793335,2.1954609604853648
4458671491,0,192.3225860595703,-85.82653045654297,0.03231363371014595,2.3128553014178714
4483671491,0,192.31790161132812,-85.76689147949219,0.032330188900232315,2.4250862629014893
4508671492,0,192.31417846679688,-85.70442962646484,0.03235193341970444,2.5319338318253655
4533671492,0,192.3108367919922,-85.6392822265625,0.0323781780898571,2.636888671905636
4558671493,0,192.3074951171875,-85.57157897949219,0.032407246530056,2.738705648765402
