ts,agent_id,steer_err,speed_err,desired_speed,speed
2037201497,0,0.0018057982980254016,9.267261743545532,9.267261743545532,0.0
2062201498,0,0.0018057982980254016,9.267261743545532,9.267261743545532,0.0
2087201498,0,0.0018057982980254016,9.267261743545532,9.267261743545532,0.0
2112201498,0,0.0018057982980254016,9.267261743545532,9.267261743545532,0.0
2137201499,0,0.0018057982980254016,9.267261743545532,9.267261743545532,0.0
2162201499,0,0.0035367200156881883,9.639647483825684,9.639647483825684,0.0
2187201499,0,0.0035367200156881883,9.639647483825684,9.639647483825684,0.0
2212201500,0,0.0035367200156881883,9.639647483825684,9.639647483825684,0.0
2237201500,0,0.0035367200156881883,9.639647455159032,9.639647483825684,2.8666651161353158e-08
2262201501,0,0.0023918285288124955,9.72544309398911,9.725443124771118,3.07820087906019e-08
2287201501,0,0.0023918285288124955,9.725443115936393,9.725443124771118,8.834724810055265e-09
2312201501,0,0.0023918285288124955,9.725443115989872,9.725443124771118,8.781245128397825e-09
2337201502,0,0.0023918285288124955,9.72572903955607,9.725443124771118,-0.00028591478495188237
2362201502,0,0.0018511052195198194,9.731322236171561,9.731168746948242,-0.00015348922331804196
2387201502,0,0.0018511052195198194,9.731233007362379,9.731168746948242,-6.426041413649014e-05
2412201503,0,0.0018511052195198194,9.731176156032616,9.731168746948242,-7.409084372871387e-06
2437201503,0,0.0018511052195198194,9.7311430077736,9.731168746948242,2.573917464246233e-05
2462201504,0,0.001821355951134875,9.74794236217215,9.747985124588013,4.276241586260739e-05
2487201504,0,0.001821355951134875,9.747935541198656,9.747985124588013,4.958338935697063e-05
2512201504,0,0.001821355951134875,9.74793487118053,9.747985124588013,5.025340748307617e-05
2537201505,0,0.001821355951134875,9.747937628440361,9.747985124588013,4.7496147650520466e-05
2562201505,0,0.0014233835954954655,9.765689546700704,9.765732765197754,4.3218497049531e-05
2587201505,0,0.0014233835954954655,9.765694468081731,9.765732765197754,3.829711602194635e-05
2612201506,0,0.0014233835954954655,9.765699397904758,9.765732765197754,3.336729299697517e-05
2637201506,0,0.0014233835954954655,9.765704034617626,9.765732765197754,2.873058012843561e-05
2662201507,0,0.001458521124225642,9.768554925611417,9.768579483032227,2.4557420810228337e-05
2687201507,0,0.001458521124225642,9.76855859048329,9.768579483032227,2.089254893716431e-05
2712201507,0,0.001458521124225642,9.768561745339495,9.768579483032227,1.7737692731719284e-05
2737201508,0,0.001458521124225642,9.768564552462578,9.768579483032227,1.4930569648542674e-05
2762201508,0,0.001488953411527588,9.764581451523412,9.764594078063965,1.2626540553482617e-05
2787201508,0,0.001488953411527588,9.764583433560881,9.764594078063965,1.0644503083308116e-05
2812201509,0,0.001488953411527588,9.764585081162695,9.764594078063965,8.996901270886266e-06
2837201509,0,0.001488953411527588,9.764586469557157,9.764594078063965,7.608506807089108e-06
2862201509,0,0.0015139215474935235,9.769401341597472,9.769407749176025,6.407578553240854e-06
2887201510,0,0.0015139215474935235,9.769402304109711,9.769407749176025,5.445066314364511e-06
2912201510,0,0.0015139215474935235,9.769403188233404,9.769407749176025,4.560942620745194e-06
2937201511,0,0.0015139215474935235,9.769403924735808,9.769407749176025,3.8244402172059195e-06
2962201511,0,0.001486145444868805,9.760208459257205,9.760211706161499,3.2469042937576735e-06
2987201511,0,0.001486145444868805,9.760208984257671,9.760211706161499,2.721903827469862e-06
3012201512,0,0.001486145444868805,9.760209388860222,9.760211706161499,2.3173012774597412e-06
3037201512,0,0.001486145444868805,9.760209734935033,9.760211706161499,1.971226465093721e-06
3062201512,0,0.0013235869426225014,9.764228381748698,9.764230012893677,1.6311449786924018e-06
3087201513,0,0.0013235869426225014,9.76422862762529,9.764230012893677,1.3852683879205741e-06
3112201513,0,0.0013235869426225014,9.764228872034455,9.764230012893677,1.1408592222812247e-06
