ts,agent_id,throttle,steer,brake
1746794950,0,0.8999999761581421,0.003379258094355464,0.0
1771794950,0,0.8999999761581421,0.002856692299246788,0.0
1796794950,0,0.8999999761581421,0.0028915300499647856,0.0
1821794951,0,0.8999999761581421,0.002926367800682783,0.0
1846794951,0,0.8999999761581421,0.0029612055514007807,0.0
1871794952,0,0.8999999761581421,0.003908952232450247,0.0
1896794952,0,0.8999999761581421,0.003802618244662881,0.0
1921794952,0,0.8999999761581421,0.003846867475658655,0.0
1946794953,0,0.8999999761581421,0.0038911167066544294,0.0
1971794953,0,0.8999999761581421,0.003037915797904134,0.0
1996794953,0,0.8999999761581421,0.00322094582952559,0.0
2021794954,0,0.8999999761581421,0.0032559430692344904,0.0
2046794954,0,0.8999999761581421,0.003290940076112747,0.0
2071794955,0,0.8999999761581421,0.0024663065560162067,0.0
2096794955,0,0.8999999761581421,0.002634236356243491,0.0
2121794955,0,0.8999999761581421,0.0026603711303323507,0.0
2146794956,0,0.8999999761581421,0.002686506137251854,0.0
2171794956,0,0.8999999761581421,0.0024007007014006376,0.0
2196794956,0,0.8999999761581421,0.002475073793902993,0.0
2221794957,0,0.8999999761581421,0.0024979927111417055,0.0
2246794957,0,0.8999999761581421,0.0025209118612110615,0.0
2271794958,0,0.8999999761581421,0.0023044925183057785,0.0
2296794958,0,0.8999999761581421,0.0023644226603209972,0.0
2321794958,0,0.8999999761581421,0.0023848742712289095,0.0
2346794959,0,0.8999999761581421,0.0024053258821368217,0.0
2371794959,0,0.8999999761581421,0.002462216420099139,0.0
2396794959,0,0.8999999761581421,0.002477033296599984,0.0
2421794960,0,0.8999999761581421,0.00249786046333611,0.0
2446794960,0,0.8999999761581421,0.0025186878629028797,0.0
2471794961,0,0.8999999761581421,0.002516326494514942,0.0
2496794961,0,0.8999999761581421,0.002540739718824625,0.0
2521794961,0,0.8999999761581421,0.002561328001320362,0.0
2546794962,0,0.8999999761581421,0.002581916283816099,0.0
2571794962,0,0.8999999761581421,0.0027039540000259876,0.0
2596794962,0,0.8999999761581421,0.002708854153752327,0.0
2621794963,0,0.8999999761581421,0.0027304883114993572,0.0
2646794963,0,0.8999999761581421,0.0027521224692463875,0.0
2671794964,0,0.8999999761581421,0.002816544845700264,0.0
2696794964,0,0.8999999761581421,0.002831562189385295,0.0
2721794964,0,0.8999999761581421,0.0028536373283714056,0.0
2746794965,0,0.8999999761581421,0.0028408749494701624,0.0
2771794965,0,0.8999999761581421,0.002611824544146657,0.0
2796794965,0,0.8999999761581421,0.002632508520036936,0.0
2821794966,0,0.8999999761581421,0.0026175163220614195,0.0
