ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
2071424540,0,128.49356079101562,114.67611694335938,128.35340881347656,95.81929779052734,128.3277587890625,88.88178253173828,128.237548828125,85.08953094482422,0.013668045401573181,3.499136209487915,0.017534729093313217,6.585931777954102,0.022944927215576172,9.456778526306152,0.02144763618707657,12.31244945526123
2096424540,0,128.51126098632812,114.83761596679688,128.2626495361328,95.72720336914062,128.2275390625,88.66189575195312,128.1385955810547,84.80244445800781,0.014104834757745266,3.484436273574829,0.013082198798656464,6.613047122955322,0.016139207407832146,9.586858749389648,0.012794023379683495,12.597517967224121
2121424540,0,128.7564239501953,115.14653778076172,128.36630249023438,95.7764892578125,128.33856201171875,88.57781219482422,128.24217224121094,84.66295623779297,0.020719055086374283,3.4566242694854736,0.018207183107733727,6.598509311676025,0.02413579821586609,9.637513160705566,0.02260163612663746,12.740691184997559
2146424541,0,128.54908752441406,114.46680450439453,128.21240234375,95.25772857666016,128.1900177001953,88.08619689941406,128.13478088378906,84.20793914794922,0.015280678868293762,3.5183544158935547,0.010793011635541916,6.754610538482666,0.013960189186036587,9.9442720413208,0.0130477799102664,13.230474472045898
2171424541,0,128.6670379638672,114.46817016601562,128.3168182373047,95.24323272705078,128.2862091064453,88.06229400634766,128.22308349609375,84.1856918334961,0.018562551587820053,3.518228530883789,0.016108840703964233,6.759072780609131,0.021058455109596252,9.959665298461914,0.021635547280311584,13.255359649658203
2196424541,0,128.71539306640625,114.58036804199219,128.37918090820312,95.25350952148438,128.3663787841797,88.0529556274414,128.32260131835938,84.16876220703125,0.019855733960866928,3.507904052734375,0.019271191209554672,6.755908489227295,0.02697279490530491,9.965692520141602,0.03133071959018707,13.274356842041016
2221424542,0,128.57058715820312,114.47371673583984,128.28097534179688,95.217529296875,128.25604248046875,88.04552459716797,128.2069549560547,84.17195129394531,0.015876412391662598,3.517716884613037,0.014302199706435204,6.766998291015625,0.018858568742871284,9.970492362976074,0.020093994215130806,13.270774841308594
2246424542,0,128.65313720703125,114.61592102050781,128.37734985351562,95.28512573242188,128.3526153564453,88.08784484863281,128.30274963378906,84.20452117919922,0.018112700432538986,3.504643678665161,0.019152093678712845,6.746192455291748,0.025903234258294106,9.943212509155273,0.029316596686840057,13.234292030334473
2271424543,0,128.62327575683594,114.77529907226562,128.31396484375,95.3358154296875,128.2795867919922,88.11029052734375,128.22926330566406,84.21411895751953,0.017220184206962585,3.4900951385498047,0.015900421887636185,6.7306694984436035,0.02050991915166378,9.928802490234375,0.022183140739798546,13.223577499389648
2296424543,0,128.5939483642578,114.85028076171875,128.2718048095703,95.3553695678711,128.23472595214844,88.10982513427734,128.18064880371094,84.20890808105469,0.016381198540329933,3.483288288116455,0.013753746636211872,6.7246994972229,0.017219513654708862,9.929100036621094,0.01748674176633358,13.229392051696777
