ts,agent_id,x,y,z,v
2034109499,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2059109499,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2084109500,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2109109500,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2134109500,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2159109501,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2184109501,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2209109501,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2234109502,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.633537938819533e-08
2259109502,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501906486958504e-08
2284109503,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066698974609019e-08
2309109503,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344127820984502e-08
2334109503,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028595996123696217
2359109504,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011590645565171904
2384109504,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.000483326817881499
2409109504,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013376798447267395
2434109505,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.4850736397712725e-05
2459109505,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012747163930439844
2484109506,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016160493385370151
2509109506,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016967805085937927
2534109506,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.000164309688350375
2559109507,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015277316500478122
2584109507,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013923237155639677
2609109507,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001241882348548282
2634109508,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011047034821275672
2659109508,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.757232913508168e-05
2684109508,0,192.36245727539062,-86.26266479492188,0.021795349195599556,8.59474740380532e-05
2709109509,0,192.36245727539062,-86.26266479492188,0.023747749626636505,7.519008964686452e-05
2734109509,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.573511005589851e-05
2759109510,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.724710472322687e-05
2784109510,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.011086786497892e-05
2809109510,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.356631222253071e-05
2834109511,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.8631374391173916e-05
2859109511,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.342531658022999e-05
2884109511,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.915046113467063e-05
2909109512,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5424436672181032e-05
2934109512,0,192.36245727539062,-86.2626724243164,0.031874656677246094,2.2106711487961647e-05
2959109513,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.8523267625560783e-05
2984109513,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.682504767583763e-05
3009109513,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4101874743699378e-05
3034109514,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2344982497638291e-05
