ts,agent_id,steer_unclip,throttle_unclip
2054926846,0,0.0033865734684864093,5.257610237896442
2079926846,0,0.0039919352692946025,4.766002617180347
2104926846,0,0.0028119441517365303,4.788461621403695
2129926847,0,0.003557949697723731,4.906490668952465
2154926847,0,0.004193172421285481,5.012780419886112
2179926848,0,0.005940032622520115,5.186217715144157
2204926848,0,0.004367600179594265,5.2510050138831135
2229926848,0,0.005084679874446463,5.286580009460449
2254926849,0,0.004359761493989107,5.378044396169277
2279926849,0,0.004003532456060807,5.4581000351124676
2304926849,0,0.0038029548915806356,5.509296978465184
2329926850,0,0.003589000117019778,5.5735317229179815
2354926850,0,0.0035592996560125535,5.638113909873443
2379926851,0,0.0034417857295761995,5.701795447946199
2404926851,0,0.0034316267243755987,5.769441950645622
2429926851,0,0.003462027659196256,5.829779087823961
2454926852,0,0.0035319938877402886,5.893068921766396
2479926852,0,0.0035428234846767055,5.954893865153026
2504926852,0,0.0036164509792070802,6.015734977678958
2529926853,0,0.0033227238640087062,6.080484483620376
2554926853,0,0.003031976418835749,6.145205512652507
2579926853,0,0.0030464217471640413,6.207509711293259
2604926854,0,0.003172453868101339,6.2687417888576675
2629926854,0,0.003123465237469216,6.33085357303061
2654926855,0,0.0031208023648827024,6.394600389489068
2679926855,0,0.0031951954097825504,6.453899765477784
2704926855,0,0.003158071386921169,6.51664140350683
2729926856,0,0.0031372985523415837,6.578544584711621
2754926856,0,0.0033114080902553853,6.639217506233564
2779926856,0,0.0033499227206275875,6.694915735756917
2804926857,0,0.003433533674994798,6.754337242618698
2829926857,0,0.0032320852613954495,6.818152649847909
2854926858,0,0.003527750822194323,6.881608820380277
2879926858,0,0.0035059619969756975,6.940808824041164
2904926858,0,0.0034220682537726543,6.999641311280287
2929926859,0,0.003613240458006796,7.060754792685527
2954926859,0,0.0035667149643441066,7.118625263746421
2979926859,0,0.0035459833954907564,7.1797563753358595
3004926860,0,0.0035044040971520187,7.239500675765484
3029926860,0,0.003436118759158531,7.302828567505996
3054926861,0,0.0034855849812662717,7.310357836509137
3079926861,0,0.0033525428569269626,7.30991207935226
3104926861,0,0.00338763437674398,7.314580415584926
3129926862,0,0.003487100429488368,7.311003012163966
3154926862,0,0.003239193021738447,7.315713835550814
3179926862,0,0.0032763691722083954,7.315598966657162
3204926863,0,0.0032374043659495495,7.3161737031567755
3229926863,0,0.0031099772262904225,7.318400904997113
3254926864,0,0.0031561549969040164,7.325143457178015
3279926864,0,0.003177157828601806,7.321325812715728
3304926864,0,0.0030047666998628385,7.316527676140203
3329926865,0,0.0030601481503830254,7.318005329075398
3354926865,0,0.0029673244566064748,7.315627932033081
3379926865,0,0.003055409706646329,7.317776388040768
3404926866,0,0.0030436304762402108,7.315164120552669
3429926866,0,0.002874495071005616,7.318204230274692
3454926867,0,0.003021587463650072,7.327151754264896
3479926867,0,0.0028887104022157052,7.319215952605741
3504926867,0,0.0029147135015683747,7.316796796592768
3529926868,0,0.0028935427610534887,7.314356805904321
3554926868,0,0.002885483137832874,7.316729407712666
3579926868,0,0.002915124735874652,7.317665535706643
3604926869,0,0.0029777476098711295,7.314293290690252
3629926869,0,0.0028538394405906355,7.320574913276679
3654926870,0,0.002883364356234093,7.322778675302409
3679926870,0,0.002799657542043433,7.320070887613271
3704926870,0,0.0028695830266275155,7.311234984037599
3729926871,0,0.002910417597171652,7.313977162298586
3754926871,0,0.0028335964674380105,7.315409282720007
3779926871,0,0.002806840624320563,7.314018155356358
3804926872,0,0.002877148884089381,7.315352679139998
3829926872,0,0.002733285178783834,7.318126735782094
3854926872,0,0.0028033771492289353,7.322343311044854
3879926873,0,0.0027713748670552714,7.313777417564631
3904926873,0,0.0028157995557818957,7.313891223206224
3929926874,0,0.002879930763220084,7.312527100824328
3954926874,0,0.00278206980493065,7.312764820490382
3979926874,0,0.002796192643995728,7.315395753486644
4004926875,0,0.0027601263992659067,7.312841885838447
4029926875,0,0.002754673631578513,7.318040629474588
4054926875,0,0.002856747962812199,7.320366824637625
4079926876,0,0.0026926996255531876,7.315986279045366
4104926876,0,0.002760203238894069,7.312923892270351
4129926877,0,0.0028602697791029873,7.311290331521121
4154926877,0,0.0026940926995526536,7.314951582583457
4179926877,0,0.002752607499354584,7.310536540303393
4204926878,0,0.002740469684017041,7.31287318984807
4229926878,0,0.002770358876416232,7.315690722856142
4254926878,0,0.0028166675589889187,7.320388979106308
4279926879,0,0.002706513683149538,7.3144311763348755
4304926879,0,0.0028266097530995184,7.311653728270578
4329926880,0,0.0027868623209982755,7.313892081381271
4354926880,0,0.0027222928430883447,7.312948268753107
4379926880,0,0.0027171531257379096,7.311694796530022
4404926881,0,0.0028245151617540478,7.31068975075464
4429926881,0,0.0027157785501674444,7.134879090947732
4454926881,0,0.002905414483604617,6.977456470548818
4479926882,0,0.0027674403935021284,6.816525378569623
4504926882,0,0.002790580505227701,6.667525874846414
4529926883,0,0.0027613159905463505,6.525071135991835
4554926883,0,0.0024198791028056444,6.383665007647499
4579926883,0,0.002314480746175885,6.235554418063135
4604926884,0,0.002498743597465981,6.100247135748515
4629926884,0,0.002432549103716018,5.967433240982547
4654926884,0,0.0024908846110522354,5.831713753289334
4679926885,0,0.0026763384765788522,5.703998438790528
4704926885,0,0.0026253183864349346,5.579509180151128
4729926886,0,0.002678948178024228,5.464545152655381
4754926886,0,0.0029077481315710383,5.333124066440875
4779926886,0,0.0033040485138198716,5.218854797082528
4804926887,0,0.00353108684774325,5.108513155410595
4829926887,0,0.0036069560198613206,5.004541861941368
4854926887,0,0.0031790275928870967,4.891815229309108
4879926888,0,0.0036156901242624744,4.79756139214403
4904926888,0,0.0031932101961074126,4.698292087497419
4929926889,0,0.0026383711625300437,4.60772486858079
4954926889,0,0.0026414134426228537,4.531840219753385
4979926889,0,0.002540225613025192,4.448646116210256
5004926890,0,0.0024493840970640224,4.338824615766202
5029926890,0,0.0022561907734341344,4.262158862155755
5054926890,0,0.0017285757355235743,4.142056478241081
5079926891,0,0.0016832118957860731,4.04827677836966
5104926891,0,0.002068942560294312,3.992639578073422
5129926891,0,0.001978613308520894,3.9158880102776363
5154926892,0,0.0018418430392596193,3.8282779854221465
5179926892,0,0.0021023877199301414,3.7253120734546825
5204926893,0,0.0013759444523244332,3.637372851546887
5229926893,0,0.0008620253666558255,3.579956220966655
5254926893,0,0.0003534110612425949,3.4787477163410028
5279926894,0,0.00013946534618448488,3.3993558795244603
5304926894,0,-0.00022945024636082857,3.3003543044717336
5329926894,0,2.061151688980074e-05,3.2029337916422977
5354926895,0,0.00039701328135666376,3.1245934977209897
5379926895,0,0.0005179858922501291,3.0205232774744752
5404926896,0,0.0005065125974005848,2.9166223317528153
5429926896,0,0.0009175903785099565,2.838177344680921
5454926896,0,0.0010515645390797568,2.755316803656949
5479926897,0,0.0014423111237597238,2.6717126171966292
5504926897,0,0.000724384248275375,2.615454938678067
5529926897,0,0.0002807776912438178,2.542306316294699
5554926898,0,0.0006220637456403527,2.4682142747591325
5579926898,0,0.00025885278400807673,2.3931630002986957
5604926899,0,0.0007682582530001672,2.321931154143488
5629926899,0,0.0010639570635550984,2.2539333242709203
5654926899,0,0.000769809275124191,2.2159752124090124
5679926900,0,0.0015009027631898162,2.151853955555334
5704926900,0,0.0006742378531627877,2.0845165882443557
5729926900,0,0.0007806678529484342,2.0539594123151512
5754926901,0,0.0005048776208680131,1.97503766261988
5779926901,0,0.0013462758181171902,1.9085034335008104
5804926902,0,0.0015991479196200643,1.8480942403984255
5829926902,0,0.002315925046594127,1.77665694092128
5854926902,0,0.002294472560775979,1.7095515336965106
5879926903,0,0.0018096273136743923,1.6494012274731769
5904926903,0,0.00147049846069072,1.5949237288278948
5929926903,0,0.0010636155540965982,1.589301714959065
5954926904,0,0.0008284293736758254,1.558166229806607
5979926904,0,0.000282620419363644,1.556383020289336
6004926905,0,-0.0002680422381274778,1.5348896729406982
6029926905,0,3.939738301948998e-05,1.4986095761577567
6054926905,0,-0.0005155825232095107,1.5176765341866618
6079926906,0,-0.0017397800954481295,1.5043522316897833
6104926906,0,-0.002107884603029504,1.4673506566668522
6129926906,0,-0.0035742892209732376,1.4481763708878097
6154926907,0,-0.0025291607103433513,1.415964904662034
6179926907,0,-0.0029528245379545483,1.4093887242985124
6204926908,0,-0.0017217697403804522,1.393385729444892
6229926908,0,-0.0014864725693856668,1.3731414159270219
6254926908,0,-0.0022942064717631433,1.3390001926944473
6279926909,0,-0.0032562158490622058,1.3218470550897856
6304926909,0,-0.0026214877924489984,1.259943288449676
6329926909,0,-0.0024524434564033365,1.2441354249051704
6354926910,0,-0.0023598730488085078,1.2205761313929882
6379926910,0,-0.0019723565744235263,1.2020002521002362
6404926910,0,-0.0015214189476828216,1.1926258185273575
6429926911,0,-0.0012776808012387626,1.1761829598561664
6454926911,0,-0.0024127657491498714,1.0738246601797041
6479926912,0,-0.0018246466188416152,1.0533718269682386
6504926912,0,-0.000353019752094976,1.008690317991959
6529926912,0,0.000407524657898098,0.9091318436229999
6554926913,0,0.0008215308826141127,0.7918828972694889
6579926913,0,0.0016694661400814222,0.7395023406738227
6604926913,0,0.00037152813801605386,0.7551943618326578
6629926914,0,-0.00017093686951497565,0.6830695549562562
6654926914,0,0.0002797702383412407,0.5631915360997731
6679926915,0,0.0005571299909746877,0.48164047437907764
6704926915,0,0.0010440413703002032,0.40319321104399153
6729926915,0,0.0009507566387546767,0.3298107613906714
6754926916,0,0.0007879519651070374,0.32401990602632535
6779926916,0,0.0008174085788587944,0.31150697410966754
6804926916,0,-0.00014069478400866714,0.2994535371952217
6829926917,0,0.0007347504832969464,0.2879797973233372
6854926917,0,0.0012369173747249006,0.27705604613464097
6879926918,0,0.001960409431426732,0.2666057836988096
6904926918,0,-0.00020678397900892584,0.25656281524561564
6929926918,0,-0.0004340087201784022,0.24638500073997527
6954926919,0,-0.0005785412148401804,0.23630459756171485
6979926919,0,-0.0012337384946222703,0.22602837419362132
7004926919,0,-0.0006356259437846391,0.21575541357651504
7029926920,0,-0.00033152457759451506,0.20567660609521057
7054926920,0,-0.0006285353536525195,0.1952105733638123
7079926921,0,-0.001012374909534311,0.1846661203945346
7104926921,0,-0.002876390452273874,0.1885173623324474
7129926921,0,-0.002779736160737808,0.20932973097482388
7154926922,0,-0.0007455137268376046,0.1497335199721679
7179926922,0,-0.0017910449340373064,0.14452550238426126
7204926922,0,-0.0017969388181085966,0.1343933910368865
7229926923,0,-0.001980806087609263,0.12433381013926273
7254926923,0,-0.0024804073892302305,0.1145137481198285
7279926924,0,-0.0015616715291914304,0.10476668543355708
7304926924,0,0.0031224465903939274,0.09557613690726748
7329926924,0,0.006365603969649925,0.08648637512362978
7354926925,0,0.006903302074322716,0.07753910382198548
7379926925,0,0.0060005104371276645,0.068690532070498
7404926925,0,0.006681162978172745,0.05984192382828082
7429926926,0,0.006778806224182386,0.05106645068400008
7454926926,0,0.009528143772358614,0.04332536649842243
7479926927,0,0.007116887781493323,0.03581139111658745
7504926927,0,0.006973694288500084,0.20190342095505703
7529926927,0,0.006181739546061412,0.3505997431478727
7554926928,0,0.0028488434418039873,0.4776324763577722
7579926928,0,0.0030740589689926172,0.48838625234564964
7604926928,0,0.0026424237414375846,0.5108945644979156
7629926929,0,0.0013586512671196068,0.4308288608943569
7654926929,0,0.001550162656666379,0.2710405784128495
7679926929,0,0.0019525034874624426,0.22762672307242013
7704926930,0,-0.00023688519186360307,0.4036978806781422
7729926930,0,-0.0004512634855691468,0.4994447656675866
7754926931,0,0.0006899273668687377,0.5709763406299033
7779926931,0,-0.0008826810008443856,0.5710339344928493
7804926931,0,-0.0024916530111074413,0.8107437305406323
7829926932,0,-0.001401514976803248,0.8678540735597028
7854926932,0,-0.0019319332381856676,0.921971389971978
7879926932,0,-0.0021963682807709423,0.9420569011813248
7904926933,0,-0.0011240413876836338,0.8560975732327195
7929926933,0,-0.00027028623986104233,0.8393091070623094
7954926934,0,-0.0003114680116879881,0.8649400287980139
