ts,agent_id,steer_unclip,throttle_unclip
2123068187,0,0.003723220686071644,5.246993617415429
2148068187,0,0.004189704819668399,4.7553670459985735
2173068188,0,0.0027959672009030085,4.771402252614498
2198068188,0,0.0035621331885903646,4.880571066141128
2223068188,0,0.004171778276666493,5.002249747216701
2248068189,0,0.00597689856856526,5.180151523947716
2273068189,0,0.004447756718372597,5.247768670320511
2298068189,0,0.0051627418218793235,5.28340486049652
2323068190,0,0.004353282774970133,5.377137649485864
2348068190,0,0.003991105780639615,5.458186438003593
2373068191,0,0.0038218915910544957,5.507868002108392
2398068191,0,0.0035767114683380634,5.572604092553217
2423068191,0,0.0035626677930470168,5.6365472013260325
2448068192,0,0.0033877020149983153,5.700765583853638
2473068192,0,0.003446365703422055,5.76707259839378
2498068192,0,0.003419586571241089,5.82920797513736
2523068193,0,0.0034962748442932757,5.891975749806089
2548068193,0,0.0035170295598673674,5.953533879650938
2573068194,0,0.003564521620129905,6.0153827887402915
2598068194,0,0.0033004602932266186,6.079653331971333
2623068194,0,0.003006633571102847,6.144351774322031
2648068195,0,0.00304624672356656,6.206513265992199
2673068195,0,0.0031345150131740726,6.268411202488437
2698068195,0,0.003128545190664413,6.32921077212702
2723068196,0,0.003117493992003478,6.393947134964128
2748068196,0,0.003145359219094768,6.452987929973916
2773068197,0,0.003155558446489035,6.515641418271635
2798068197,0,0.003099994335824697,6.57755755590076
2823068197,0,0.00330092659579157,6.638486684320652
2848068198,0,0.00335068827099706,6.694226134633736
2873068198,0,0.003355696554622118,6.756267487889063
2898068198,0,0.003167895712758101,6.818286202357591
2923068199,0,0.0034839650407463103,6.8819447530819176
2948068199,0,0.003458864996736306,6.940458514898931
2973068200,0,0.003398824266253454,6.999625723702302
2998068200,0,0.0035817532859330364,7.060428998032233
3023068200,0,0.0035470938229971677,7.11810757933899
3048068201,0,0.0035243416565143553,7.179700152758059
3073068201,0,0.0035015425324809984,7.2378222194005835
3098068201,0,0.003375546364869135,7.303543119753478
3123068202,0,0.0034907944234644837,7.310919912058818
3148068202,0,0.0033233452211812353,7.3109060315478365
3173068203,0,0.0033710142497636163,7.315404590669596
3198068203,0,0.003450590222462496,7.3117753217807495
3223068203,0,0.0032400411035603907,7.31658378318668
3248068204,0,0.0032034227518726597,7.315232441830071
3273068204,0,0.0031731038267381884,7.315172275830037
3298068204,0,0.0030798105574561994,7.319280884949889
3323068205,0,0.003104807626862369,7.325222072280389
3348068205,0,0.0030935506213365417,7.320916037351243
3373068206,0,0.0029695855338129646,7.315457224947182
3398068206,0,0.0030590225921260502,7.317670342487756
3423068206,0,0.002935778943333556,7.314726793685485
3448068207,0,0.0029897488214252724,7.317716189410095
3473068207,0,0.002998273751283095,7.314680962593628
3498068207,0,0.002838989470970166,7.317799357948893
3523068208,0,0.0029889975006165714,7.326912971484263
3548068208,0,0.002874285896462285,7.319057465571845
3573068208,0,0.0028686780265624887,7.31607681697129
3598068209,0,0.002825018888205336,7.313640017016561
3623068209,0,0.0028486726870747365,7.3158194719612615
3648068210,0,0.0028993498448040777,7.315987217439386
3673068210,0,0.0029206756875313654,7.314319021651184
3698068210,0,0.0028161908687030944,7.32119352956984
3723068211,0,0.0028884855751555257,7.322370992478319
3748068211,0,0.0027459751010792863,7.320457731347055
3773068211,0,0.002856255620009528,7.313613101925745
3798068212,0,0.002888311974514121,7.315386228506201
3823068212,0,0.0028283727956790274,7.316897679700961
3848068213,0,0.002784427643150381,7.314256720058827
3873068213,0,0.002887011392659665,7.3158036917428415
3898068213,0,0.00272625008393872,7.318337821843677
3923068214,0,0.002800132809373179,7.322377867357486
3948068214,0,0.002745583788158088,7.315327909178498
3973068214,0,0.0028001939964844937,7.314867747460104
3998068215,0,0.002843562851801921,7.313323413864578
4023068215,0,0.0027768347495230506,7.314545741490931
4048068216,0,0.0027716879173922304,7.316020457768606
4073068216,0,0.0027510792445277943,7.313386911442209
4098068216,0,0.002667028074966479,7.317610213386103
4123068217,0,0.002802914688503882,7.320927365635181
4148068217,0,0.002676129302035521,7.316372673071
4173068217,0,0.002747119157765264,7.312966167770203
4198068218,0,0.00284336790681936,7.31053290850351
4223068218,0,0.0026525907626083643,7.315587245219098
4248068219,0,0.0027293080165483783,7.310319494689051
4273068219,0,0.0026974053413001105,7.312847858394022
4298068219,0,0.002711111254234603,7.31634200284835
4323068220,0,0.0027891347818533815,7.320757821055421
4348068220,0,0.0026463269099570317,7.3140944284002725
4373068220,0,0.0027409335676981707,7.310882827563623
4398068221,0,0.0028063368978692746,7.314153906668385
4423068221,0,0.002684685536927039,7.313376482694134
4448068222,0,0.002683941330898723,7.311748847448241
4473068222,0,0.002780819026538891,7.310486198179356
4498068222,0,0.002712161395819492,7.133298350428674
4523068223,0,0.002857053898368773,6.9762359742935836
4548068223,0,0.0027311692430972067,6.815795473692559
4573068223,0,0.0027545541032680376,6.666393928484452
4598068224,0,0.0027607183489939745,6.524867122570272
4623068224,0,0.0023761516625567924,6.383020549651346
4648068225,0,0.0022666181955670207,6.235375803077422
4673068225,0,0.0024927159555234446,6.100676042955223
4698068225,0,0.002397678142090949,5.968222627782255
4723068226,0,0.002488291985079785,5.833585502172439
4748068226,0,0.002684564585660486,5.705985693670289
4773068226,0,0.002632801712444329,5.579605166820195
4798068227,0,0.0026772320929952624,5.465571397054018
4823068227,0,0.0028769525161507436,5.3338776640180345
4848068227,0,0.003351747424479872,5.219181519668083
4873068228,0,0.003499899919401757,5.109755009007379
4898068228,0,0.0036293960371969673,5.003686022450235
4923068229,0,0.0031943386002765417,4.892936027793171
4948068229,0,0.003625137129658249,4.795730644431244
4973068229,0,0.0031606743054048416,4.697119707375554
4998068230,0,0.0026338959656676078,4.60638904831189
5023068230,0,0.0026595845917272414,4.530485282865499
5048068230,0,0.0025433333490975474,4.4491937005840745
5073068231,0,0.0024805923697466723,4.340775526562907
5098068231,0,0.0022372611887406598,4.267997545565385
5123068232,0,0.001736426184200858,4.142316371935789
5148068232,0,0.0016631766742207026,4.049189512292429
5173068232,0,0.002098382098573144,3.9941101514970545
5198068233,0,0.0019407954048601792,3.9167847150815938
5223068233,0,0.0018438138334263836,3.8325437539759384
5248068233,0,0.0021327806387806208,3.72652657736784
5273068234,0,0.0013829795471695463,3.6400968707294954
5298068234,0,0.000909041258398824,3.5816442661992047
5323068235,0,0.00045076971603681817,3.479281034117781
5348068235,0,0.00021100019409175195,3.397654872678453
5373068235,0,-0.0002385201683961748,3.299253056282219
5398068236,0,7.285961812824403e-05,3.2035130383996298
5423068236,0,0.0003969691697182742,3.123822650577884
5448068236,0,0.000535145319583709,3.0186586298858353
5473068237,0,0.0006020498684161383,2.915243242149353
5498068237,0,0.000974242528806981,2.8401653483410274
5523068238,0,0.0011083561390723357,2.7568828727023624
5548068238,0,0.001479584035242914,2.674919551527899
5573068238,0,0.0007776725304061683,2.617955192431248
5598068239,0,0.000251343844789294,2.5413870571810304
5623068239,0,0.000649441420563487,2.468952199003729
5648068239,0,0.00022696718423273376,2.393247769983936
5673068240,0,0.0008166359137089368,2.3210328724060756
5698068240,0,0.0010815006890294917,2.253052243271003
5723068241,0,0.0009437841539769553,2.2111193029236578
5748068241,0,0.0015041784080792682,2.1481564592469287
5773068241,0,0.000753261718903758,2.07955392780667
5798068242,0,0.0007768941734320022,2.055404917416439
5823068242,0,0.000668518992688979,1.9711557395214019
5848068242,0,0.0012842918513993242,1.904385631233386
5873068243,0,0.0016294682677106124,1.8428203160563807
5898068243,0,0.0022245840730499003,1.7777966503171234
5923068244,0,0.002221045181286188,1.7079270129922997
5948068244,0,0.0017560601321524904,1.6494516447622496
5973068244,0,0.0014516172565038662,1.596051041264451
5998068245,0,0.0009991428371999087,1.5872524529319856
6023068245,0,0.0007840459506754364,1.5579041436937529
6048068245,0,0.00018902832930546722,1.5586063718093868
6073068246,0,-0.00015629465148176086,1.5321375826162722
6098068246,0,0.00017018839084484872,1.4912208737416424
6123068246,0,-0.0005710294297092434,1.5192983809818899
6148068247,0,-0.0017582116455146244,1.507061419658066
6173068247,0,-0.0019265886151601326,1.4646253479129205
6198068248,0,-0.003485771392285949,1.4506589705649338
6223068248,0,-0.002607302343316528,1.411694050941126
6248068248,0,-0.0029391997335164494,1.408036224006835
6273068249,0,-0.0017508663462447063,1.3865837622193682
6298068249,0,-0.0014767096677407799,1.3687686918370265
6323068249,0,-0.0023293762541644007,1.3349480075202491
6348068250,0,-0.0031611225403427043,1.314961937318151
6373068250,0,-0.002702765620616073,1.2607182321458328
6398068251,0,-0.0025137358664677387,1.2520994524836615
6423068251,0,-0.002300084703317586,1.224904697905803
6448068251,0,-0.0019205310911399774,1.2094768815158825
6473068252,0,-0.0014588188409835777,1.2032964588962178
6498068252,0,-0.0012027422423951059,1.1770672764828671
6523068252,0,-0.0024421441003173888,1.0808750082439447
6548068253,0,-0.001803289471080631,1.0615422237092507
6573068253,0,-0.00032890491545659967,1.0140304544955758
6598068254,0,0.0005037435248745755,0.905411519594204
6623068254,0,0.0008467911988945429,0.795163766972362
6648068254,0,0.0015234438104069353,0.7450567460006866
6673068255,0,0.00036699459995445796,0.7577125249406931
6698068255,0,-0.00015763934497460704,0.6916156068091796
6723068255,0,0.00011111152339246966,0.5720589272772197
6748068256,0,0.0004795788847735013,0.4822336346541106
6773068256,0,0.0009957519328682128,0.40610898185890904
6798068257,0,0.0008709643767320799,0.3300547768684691
6823068257,0,0.0008830281983536148,0.3245759082643767
6848068257,0,0.0008563093520941713,0.312112713846596
6873068258,0,-3.0266277646408886e-05,0.30012187929037787
6898068258,0,0.000646791876347953,0.28864072313195444
6923068258,0,0.0012216205968962263,0.2777326125537466
6948068259,0,0.0017175222127167704,0.2672819939803675
6973068259,0,-0.000416648656037953,0.2572252635073472
6998068260,0,-0.00047518906904927063,0.2470676631298759
7023068260,0,-0.0006419865574492134,0.23699130742465155
7048068260,0,-0.0012132835010141589,0.22668988821264308
7073068261,0,-0.0005865410739055578,0.2164435792838671
7098068261,0,-0.000359043125169281,0.20644706027611975
7123068261,0,-0.0006560482094029771,0.19596874447519122
7148068262,0,-0.0009616991747610478,0.18539000564351654
7173068262,0,-0.0027710290925021188,0.17508919695318031
7198068263,0,-0.002876287999436324,0.2008114954315433
7223068263,0,-0.0008896904824801114,0.15134158737743938
7248068263,0,-0.0017882417105654469,0.14502730995305263
7273068264,0,-0.002157692334595745,0.13496726865840084
7298068264,0,-0.0020873342713642285,0.12495796432660837
7323068264,0,-0.002717530212871917,0.11518171256092644
7348068265,0,-0.0018639301672617277,0.10550878552544925
7373068265,0,0.0029101429666487737,0.0963104013733578
7398068265,0,0.006619137745728644,0.0871248253570609
7423068266,0,0.007036015495808217,0.07811371383855005
7448068266,0,0.006015626499534549,0.06917090686719037
7473068267,0,0.0069618994055771185,0.06019084203405273
7498068267,0,0.007092839823790569,0.05138923407620725
7523068267,0,0.009525065918363879,0.043565215326520655
7548068268,0,0.007110764801493623,0.035950453987787935
7573068268,0,0.007170429349805839,0.2128115416882111
7598068268,0,0.00595924044202394,0.3517615843254351
7623068269,0,0.003175971083233517,0.43673333783312834
7648068269,0,0.003156045429286081,0.47333194489221114
7673068270,0,0.0027855788146167438,0.532276431504075
7698068270,0,0.001722752999256139,0.39645348678700776
7723068270,0,0.0011549693342455182,0.22028433719565427
7748068271,0,0.0027563555656616285,0.0965977449416498
7773068271,0,-0.00022677082006767566,0.19182048007200464
7798068271,0,0.0002561904331878487,0.44471308188407543
7823068272,0,0.0006070814411047142,0.5589551686507985
7848068272,0,-0.0007483411405627744,0.6334750150585972
7873068273,0,-0.0014007181214000799,0.8308713162086552
7898068273,0,-0.0013271142953567303,0.8875313016985216
7923068273,0,-0.001809647238833052,0.911056184373106
7948068274,0,-0.0018952124336603865,0.8761634835046842
7973068274,0,-0.00014847693079425047,0.7952529950666173
7998068274,0,-0.00011619432627340049,0.7141491549667158
8023068275,0,0.00021692680615281507,0.674422517182667
8048068275,0,-0.0035796637260763907,0.8113263681210892
8073068276,0,-0.008343988187902777,0.7044414275860952
8098068276,0,-0.006135450788647386,0.5799645401869294
8123068276,0,-0.010775953881513981,0.3120986490309661
8148068277,0,-0.00957007402285569,0.12540489136665264
8173068277,0,-0.008250366215766981,0.22290617643418914
8198068277,0,-0.005437816689778361,0.6011093249569913
8223068278,0,-0.0050036784824837345,0.09456618627636926
8248068278,0,-0.0045608716267674975,0.1444620365577452
8273068279,0,-0.0029533054971086037,0.1444620365577452
8298068279,0,0.0015316414603670277,0.1444620365577452
8323068279,0,-0.0011751013205977107,0.1444620365577452
8348068280,0,-0.0014619066556708544,0.1444620365577452
8373068280,0,0.0023518176906825445,0.1444620365577452
8398068280,0,0.006351365871142603,0.1444620365577452
8423068281,0,0.009391181404026937,0.1444620365577452
8448068281,0,0.00421455257295273,0.1444620365577452
8473068282,0,-0.0007212878996252156,0.1444620365577452
8498068282,0,-0.0008811015195988202,0.1444620365577452
8523068282,0,-0.0009560955737294831,0.1444620365577452
8548068283,0,0.00595565032384145,0.1444620365577452
8573068283,0,0.0007516765458338842,0.1424307335565401
8598068283,0,-0.0014773969555260127,0.3298808760418234
8623068284,0,0.002518332010823147,0.26803174966146043
8648068284,0,0.004579059847571232,0.21003570505224195
8673068284,0,0.0014583620683092536,0.2690322515775098
8698068285,0,0.0027569958958963176,0.107655042526756
8723068285,0,0.0073471590716238395,0.12118052599906352
8748068286,0,0.013616527100711153,0.12018063771582758
8773068286,0,0.012448497873703352,0.11830176879415304
8798068286,0,0.0093024615155767,0.11355919184798176
8823068287,0,0.009410920650728275,0.10730457177978263
8848068287,0,0.028748869548073555,0.10013625590241057
8873068287,0,0.024262653313777173,0.09077147793849608
8898068288,0,0.015477047863325395,0.1648445990393152
8923068288,0,0.01771455949422241,0.21204608408703468
8948068289,0,0.0077078656305604445,0.2726619201120206
8973068289,0,0.007132148985420071,0.24081017002908664
8998068289,0,-0.001505742240581565,0.407144430307916
9023068290,0,-0.0011212765840258557,0.3634807623093163
9048068290,0,-0.0007105218139459832,0.42396265950961737
9073068290,0,-0.005175881781020526,0.19656546628176674
9098068291,0,-0.0017225182152769997,0.01644504328921719
9123068291,0,-0.0052749508290194065,0.18368768635024849
9148068292,0,0.0033027137810195655,0.06645262353439582
9173068292,0,-0.0026118472650267406,0.10401146806909908
9198068292,0,-2.948507476008814e-05,0.16605333400908084
9223068293,0,0.0031114812908639017,0.09909116882133341
9248068293,0,-0.0017250653066549838,0.23829484004989307
9273068293,0,-0.004515214658078117,0.29049048847001585
9298068294,0,-0.0036646170497905786,0.42940222603496586
9323068294,0,-0.00041422251592652167,0.4281926899275746
9348068295,0,0.001295388062888441,0.4281062512170509
9373068295,0,0.004725854842395577,0.565060787203553
9398068295,0,0.004563240844862267,0.5824066666422899
9423068296,0,0.002380384956886122,0.6094559712170411
9448068296,0,0.0053495919862693725,0.4771438091342972
9473068296,0,0.004684485240366455,0.5679172672600722
9498068297,0,0.014240915958468254,0.026829959191069848
9523068297,0,0.013992247269217092,0.1748394707147973
9548068298,0,0.013513897816607404,0.07625369110390091
9573068298,0,0.01766602530834516,0.08491505288009611
9598068298,0,0.01417605904343075,0.08289718760932309
9623068299,0,0.019351526742346057,0.08121346911271787
9648068299,0,0.017341392108918764,0.08017327873176774
9673068299,0,0.018187533018772867,0.07849343703474064
9698068300,0,0.024288013236982993,0.07849343703474064
9723068300,0,0.029133504536402448,0.07849343703474064
9748068301,0,0.042367243647659564,0.07849343703474064
9773068301,0,0.04099323583666925,0.07849343703474064
9798068301,0,0.04443115606010817,0.07849343703474064
9823068302,0,0.04620257131317528,0.07849343703474064
9848068302,0,0.044881154535838,0.07849343703474064
9873068302,0,0.04942778379334315,0.07849343703474064
9898068303,0,0.04510945930066998,0.07756415823863258
9923068303,0,0.04400892088039836,0.07591147152928533
9948068303,0,0.04029436945783747,0.16923766971892082
9973068304,0,0.03722394471677895,0.3081769207820942
9998068304,0,0.04829593322459526,0.40304482705034306
10023068305,0,0.056419891135367516,0.41560973227591314
10048068305,0,0.05822112727894212,0.42071077448204763
10073068305,0,0.04698757349222132,0.37530357855091045
10098068306,0,0.03841517381966755,0.4071283367907671
10123068306,0,0.0237585682775573,0.4714729976338014
10148068306,0,0.022556371029226516,0.4429018123114315
10173068307,0,0.020663102355454217,0.49413871340540655
10198068307,0,0.007993072985959023,0.48657856739966154
10223068308,0,-0.005900251801621917,0.27888808411036714
10248068308,0,-0.019296479690277566,0.26431015383339457
10273068308,0,-0.025759288637352176,0.5285607124730198
10298068309,0,-0.042284478834165515,0.3663126024897841
10323068309,0,-0.07141622602169956,0.32517161187848825
10348068309,0,-0.0659464027827661,0.5319229916882697
10373068310,0,-0.06553443565410855,0.371705235841428
10398068310,0,-0.06875965098018855,0.18456091572666086
10423068311,0,-0.0707585855263331,0.07198636997476335
10448068311,0,-0.07296565585787301,0.23467125309580059
10473068311,0,-0.07059287802228821,0.5238936634892416
10498068312,0,-0.06370381973641033,0.3130026761067659
10523068312,0,-0.05281114076977978,0.5177759403873773
10548068312,0,-0.05573811446279511,0.4686339123569823
10573068313,0,-0.05218245031580163,0.5822719210560611
10598068313,0,-0.05077770523059021,0.7641044072277602
10623068314,0,-0.0512335677083137,0.6096939832968978
10648068314,0,-0.04917612690010369,0.8810847952990226
10673068314,0,-0.04087401346552419,0.881263743291436
10698068315,0,-0.03966182706553224,0.9889409157685285
10723068315,0,-0.04034299471667723,1.06331688848897
10748068315,0,-0.04535521377964885,1.0751638030894701
10773068316,0,-0.04439576145442031,1.363180630304689
10798068316,0,-0.04994443495845333,1.7300423135729353
10823068317,0,-0.0558367921978728,1.6535770888022134
10848068317,0,-0.05527966789683563,1.7622196375155585
10873068317,0,-0.0545618520119253,1.745784192585689
10898068318,0,-0.05580271666869482,1.8031140620771717
10923068318,0,-0.05937170964526235,1.857170614507498
10948068318,0,-0.05780950308647274,1.8384400523632158
10973068319,0,-0.055058748274043716,1.7282755458246837
10998068319,0,-0.04606605006500108,1.7514864481287908
11023068320,0,-0.021293790643538157,1.8296905468586282
11048068320,0,-0.018283148556146243,1.866565049328218
11073068320,0,-0.016840140182021953,1.9675044620509974
11098068321,0,-0.015876209814018827,2.0798738836316937
11123068321,0,-0.01563925347623816,2.1685116404550904
11148068321,0,-0.016769230011832528,2.192479561767139
11173068322,0,-0.01744450804777446,2.1944306318173914
11198068322,0,-0.01763080288034263,2.3059784727300796
11223068322,0,-0.01661235764207026,2.2872981090176294
11248068323,0,-0.016884072527945913,2.2723946901073204
11273068323,0,-0.015962227508878674,2.326835618944283
11298068324,0,-0.014594345523800222,2.3496255976141907
11323068324,0,-0.013379594956957378,2.2885094782743716
11348068324,0,-0.012631333503821713,2.2108600895369053
11373068325,0,-0.012541182121557925,2.1386938188488624
11398068325,0,-0.01202077151026565,2.273076347119744
11423068325,0,-0.01159074137716557,2.2424239071595125
11448068326,0,-0.010738227047042201,2.29630853152027
11473068326,0,-0.010027360879612352,2.3358661568265964
11498068327,0,-0.009767563250882301,2.3439011106556946
11523068327,0,-0.009554449965129287,2.3618306034666015
11548068327,0,-0.006574671795049364,2.2614830247328674
11573068328,0,-0.005994895456221064,2.25977034543287
11598068328,0,-0.0048459295717779806,2.298561217045325
11623068328,0,-0.0044631885379877,2.337044254696186
11648068329,0,-0.004265443177867213,2.288195125994671
11673068329,0,-0.003439633464442514,2.255614577910451
11698068330,0,-0.0035775321378729175,2.236448221927046
11723068330,0,-0.002665654926125671,2.258306403422257
11748068330,0,-0.002094043509267689,2.2661224022612125
11773068331,0,-0.0020452048107899427,2.1908355135750965
11798068331,0,-0.0016610194765814203,1.98253529510868
11823068331,0,-0.0017841635184485181,2.0083582002735896
11848068332,0,-0.0005473955522249219,1.9821766604506128
11873068332,0,0.0016542376641444489,1.8586783854851152
11898068333,0,0.002156720451821515,1.809735634412348
11923068333,0,0.0016664807782316962,1.8149395060865046
11948068333,0,0.0010253394585790618,1.834524215343578
11973068334,0,0.0005656563437885869,1.8653038949366647
11998068334,0,0.0013241403133820405,1.7981115521237865
12023068334,0,0.0023804959474601354,1.7078910686128248
12048068335,0,0.0027446531748836736,1.6372210646443817
12073068335,0,0.003953482821489764,1.6422517514419732
12098068336,0,0.005016729831849185,1.580188938286402
12123068336,0,0.0051942877141040525,1.4372228767908874
12148068336,0,0.00426839438499751,1.4428536320035772
12173068337,0,0.004673887063504319,1.3864370676544535
12198068337,0,0.004601899715564539,1.3817810501461123
12223068337,0,0.005701174550839703,1.4857590508031133
12248068338,0,0.00687713675797726,1.4810608027991663
12273068338,0,0.006571554094510889,1.5370045484762898
12298068339,0,0.006883339423517276,1.5554031550232499
12323068339,0,0.005990761765043548,1.5148059143465527
12348068339,0,0.0058925806416367695,1.4653215543653282
12373068340,0,0.0054067407482372995,1.4777044548741358
12398068340,0,0.0053073543810332295,1.3777075997990016
12423068340,0,0.005131523967455943,1.369523329995529
12448068341,0,0.0048689672268924225,1.3358407789872981
12473068341,0,0.005037253127348999,1.2354983289511965
12498068341,0,0.004914284109079381,1.2861588999130196
12523068342,0,0.003901408320892725,1.377581125130223
12548068342,0,0.004093228491908225,1.345277915994335
12573068343,0,0.003786204373935766,1.3166835239794148
12598068343,0,0.003480075295335795,1.3158125116696173
12623068343,0,0.0033061231837802634,1.2550417442291064
12648068344,0,0.003082566823377515,1.2721172781625931
12673068344,0,0.003197555903966834,1.3925313590581874
12698068344,0,0.0031084717387608657,1.3335329818072852
12723068345,0,0.0025380200311057085,1.3509128464879496
12748068345,0,0.0030398539508116242,1.3285282236549008
12773068346,0,0.0026966440597988688,1.302058665366945
12798068346,0,0.0034240833966585377,1.2692319086297885
12823068346,0,0.004449918045839215,1.1491167949861536
12848068347,0,0.0050124325044963855,1.0785666088416606
12873068347,0,0.005041502074195177,1.086479163261321
12898068347,0,0.005041056688943048,1.0387630024709387
12923068348,0,0.005395455283589931,1.0597795119142683
12948068348,0,0.0057542735798122415,1.0508644035798724
12973068349,0,0.005959415465621421,1.0280251888395513
12998068349,0,0.005123285051769616,0.9665202583585811
13023068349,0,0.006049327791264253,0.8651243012863277
13048068350,0,0.005315739861195497,0.8920720567061692
13073068350,0,0.00597915898119099,0.891271859664301
13098068350,0,0.00636728590373304,0.7923769140011071
13123068351,0,0.005615263577685634,0.717793243024284
13148068351,0,0.005190314820736829,0.6772142263007151
13173068352,0,0.004598870242076422,0.6078090126420724
13198068352,0,0.004438292494689423,0.6805473572935642
13223068352,0,0.0035748384782454128,0.6900885461901675
13248068353,0,0.0040992888618405325,0.7023685939754262
13273068353,0,0.0037963002473026908,0.6647512250805764
13298068353,0,0.003199502507880287,0.6062992179771982
13323068354,0,0.003338074239535152,0.5394378941159254
13348068354,0,0.004101276731480223,0.46430184992824924
13373068355,0,0.002325642413644548,0.513042423364401
13398068355,0,0.0035599429740304765,0.48038237397904265
13423068355,0,0.0032769312398588444,0.45226835409527
13448068356,0,0.003339297981761446,0.5285360414047101
13473068356,0,0.004525787217957286,0.5035656934030273
13498068356,0,0.0036651122347318254,0.43330954040436914
13523068357,0,0.003434956204043552,0.46005160339631473
13548068357,0,0.003938694038980609,0.3930779502057996
13573068358,0,0.004161722482678759,0.4156234278347825
13598068358,0,0.0029830410064778895,0.3845901079199857
13623068358,0,0.004917845768140327,0.41851229359524533
13648068359,0,0.004319232336763562,0.44277756320992273
13673068359,0,0.004135594163191306,0.44125214256160766
13698068359,0,0.005902975335779883,0.4074435414637514
13723068360,0,0.006457091507670092,0.356408120695243
13748068360,0,0.008755565422821627,0.28505068680512263
13773068360,0,0.0112832163748804,0.2935178673484344
13798068361,0,0.011631978640505945,0.31327952778314566
13823068361,0,0.012059409032853187,0.3398531918441328
