ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
1988460388,0,128.4739227294922,114.64395141601562,128.33998107910156,95.8097152709961,128.30824279785156,88.88092041015625,128.21270751953125,85.09355163574219,0.013134113512933254,3.502077341079712,0.016875287517905235,6.588743209838867,0.0215798020362854,9.457282066345215,0.019198885187506676,12.30854606628418
2013460388,0,128.52481079101562,115.2217788696289,128.5284423828125,95.97026062011719,128.5225067138672,88.82898712158203,128.41259765625,84.94418334960938,0.014349961653351784,3.4499106407165527,0.02605406753718853,6.541934967041016,0.036693111062049866,9.487701416015625,0.037670619785785675,12.455195426940918
2038460388,0,128.58596801757812,115.18011474609375,128.28335571289062,96.032470703125,128.25662231445312,88.79853057861328,128.19125366210938,84.9091796875,0.016037652269005775,3.4536256790161133,0.013934268616139889,6.523965358734131,0.018054014071822166,9.50562858581543,0.017509015277028084,12.49005126953125
2063460389,0,128.5791473388672,115.5047607421875,128.34800720214844,96.0255355834961,128.32077026367188,88.72286224365234,128.23410034179688,84.8253173828125,0.01573268696665764,3.42486834526062,0.017118502408266068,6.52596378326416,0.02266908995807171,9.55044937133789,0.02157171070575714,12.57433795928955
2088460389,0,128.68380737304688,115.82062530517578,128.422607421875,95.99869537353516,128.40554809570312,88.61022186279297,128.31246948242188,84.688232421875,0.018441908061504364,3.397298574447632,0.02081134542822838,6.53371000289917,0.028854766860604286,9.617927551269531,0.02910429798066616,12.71451473236084
2113460389,0,128.9678497314453,115.55315399169922,128.59402465820312,95.66549682617188,128.54942321777344,88.31717681884766,128.45457458496094,84.42059326171875,0.0262626763433218,3.420618772506714,0.029664669185876846,6.631333351135254,0.03979354724287987,9.797842979431152,0.043252721428871155,12.997105598449707
2138460390,0,128.80599975585938,115.24369049072266,128.46192932128906,95.52738189697266,128.39736938476562,88.23204040527344,128.30731201171875,84.3515853881836,0.022027377039194107,3.4479598999023438,0.023203449323773384,6.672609806060791,0.028931565582752228,9.851329803466797,0.02940407022833824,13.071954727172852
2163460390,0,128.8618927001953,115.25411987304688,128.51185607910156,95.5790023803711,128.4481964111328,88.26979064941406,128.3655548095703,84.37650299072266,0.023549212142825127,3.4470322132110596,0.02565506100654602,6.657125949859619,0.032556451857089996,9.827544212341309,0.03490640968084335,13.044831275939941
2188460391,0,128.75564575195312,115.40449523925781,128.4308319091797,95.56063842773438,128.38101196289062,88.20545196533203,128.31503295898438,84.29859161376953,0.02057472988963127,3.433703899383545,0.02161082997918129,6.662626266479492,0.02778613194823265,9.868148803710938,0.030272705480456352,13.130003929138184
2213460391,0,128.6878204345703,115.43868255615234,128.38198852539062,95.52592468261719,128.33924865722656,88.16292572021484,128.27627563476562,84.25221252441406,0.018713243305683136,3.4306869506835938,0.01918908581137657,6.67304801940918,0.024805545806884766,9.89516544342041,0.02664886601269245,13.181221008300781
2238460391,0,128.6620330810547,115.50153350830078,128.3401336669922,95.56053161621094,128.28955078125,88.1872329711914,128.22055053710938,84.2698974609375,0.01798563450574875,3.42515230178833,0.017061421647667885,6.66265869140625,0.02113989181816578,9.879706382751465,0.021243097260594368,13.161645889282227
