ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
2094527948,0,128.468017578125,114.65261840820312,128.3306121826172,95.79940032958984,128.30194091796875,88.86531829833984,128.20933532714844,85.07467651367188,0.012967824004590511,3.501284122467041,0.01641736552119255,6.591772556304932,0.021158168092370033,9.466401100158691,0.01892179064452648,12.326891899108887
2119527949,0,128.52996826171875,114.82793426513672,128.26864624023438,95.7069320678711,128.2311553955078,88.6357650756836,128.13919067382812,84.77072143554688,0.014624242670834064,3.48531436920166,0.013392328284680843,6.619043827056885,0.016421465203166008,9.602545738220215,0.012880874797701836,12.629803657531738
2144527949,0,128.7147216796875,115.11990356445312,128.3391876220703,95.76376342773438,128.31439208984375,88.57475280761719,128.2222900390625,84.66220092773438,0.019588889554142952,3.4590065479278564,0.016868459060788155,6.602257251739502,0.02241688035428524,9.639365196228027,0.020747292786836624,12.741474151611328
2169527949,0,128.55184936523438,114.49308013916016,128.21417236328125,95.274658203125,128.1910400390625,88.09931945800781,128.13409423828125,84.21929931640625,0.015348042361438274,3.5159316062927246,0.0108750369399786,6.749406337738037,0.014023859053850174,9.935840606689453,0.012969238683581352,13.217802047729492
2194527950,0,128.6629180908203,114.48027038574219,128.31358337402344,95.24897003173828,128.28372192382812,88.06565856933594,128.22073364257812,84.18883514404297,0.01844264753162861,3.5171124935150146,0.015940427780151367,6.757306098937988,0.020871084183454514,9.95749568939209,0.02140212617814541,13.251836776733398
2219527950,0,128.70513916015625,114.585693359375,128.370361328125,95.25326538085938,128.3584442138672,88.05075073242188,128.3152618408203,84.16584014892578,0.019568689167499542,3.5074150562286377,0.018823150545358658,6.755983829498291,0.02639227919280529,9.967116355895996,0.030625272542238235,13.277642250061035
2244527950,0,128.562744140625,114.47623443603516,128.2723846435547,95.21910095214844,128.24835205078125,88.04547119140625,128.20037841796875,84.17093658447266,0.015657255426049232,3.517484664916992,0.01386397797614336,6.766512870788574,0.018292197957634926,9.970527648925781,0.019457077607512474,13.2719144821167
2269527951,0,128.65191650390625,114.62008666992188,128.3756103515625,95.28706359863281,128.35116577148438,88.08848571777344,128.30178833007812,84.20421600341797,0.018077081069350243,3.5042622089385986,0.019062219187617302,6.745597839355469,0.025795718654990196,9.942800521850586,0.02922423742711544,13.23463249206543
2294527951,0,128.6248321533203,114.78070831298828,128.31222534179688,95.33866882324219,128.27792358398438,88.11200714111328,128.2283172607422,84.21495819091797,0.017261002212762833,3.489603281021118,0.015810394659638405,6.729798316955566,0.020385734736919403,9.927700996398926,0.022090086713433266,13.222641944885254
2319527952,0,128.59201049804688,114.8547592163086,128.26901245117188,95.3561782836914,128.2322540283203,88.10983276367188,128.17919921875,84.20825958251953,0.016326045617461205,3.482882499694824,0.01361197791993618,6.724452972412109,0.017038166522979736,9.929095268249512,0.017347343266010284,13.23011589050293
2344527952,0,128.51866149902344,114.80213928222656,128.2113800048828,95.34407806396484,128.1772003173828,88.10218811035156,128.12429809570312,84.20088195800781,0.014320862479507923,3.4876558780670166,0.010701331309974194,6.728145599365234,0.013005594722926617,9.933999061584473,0.012039928697049618,13.238358497619629
2369527952,0,128.52188110351562,114.80685424804688,128.22702026367188,95.3477554321289,128.1902313232422,88.10396575927734,128.13360595703125,84.20036315917969,0.014408172108232975,3.48722767829895,0.011491325683891773,6.727022647857666,0.013960462994873524,9.93285846710205,0.012942069210112095,13.238938331604004
2394527953,0,128.4641876220703,114.74453735351562,128.2052764892578,95.31919860839844,128.1717071533203,88.0841293334961,128.11505126953125,84.18392181396484,0.012834045104682446,3.4928948879241943,0.010403422638773918,6.735750675201416,0.012616573832929134,9.945601463317871,0.011159762740135193,13.257343292236328
2419527953,0,128.45782470703125,114.74087524414062,128.19065856933594,95.3160171508789,128.15330505371094,88.07952117919922,128.09323120117188,84.17683410644531,0.012659205123782158,3.4932284355163574,0.009663904085755348,6.736724853515625,0.011267666704952717,9.948566436767578,0.009048519656062126,13.265292167663574
2444527953,0,128.408203125,114.68379211425781,128.19264221191406,95.27793884277344,128.16241455078125,88.04602813720703,128.1024627685547,84.14714050292969,0.011302226223051548,3.4984352588653564,0.00978042185306549,6.748399257659912,0.011962116695940495,9.97016716003418,0.009968794882297516,13.298697471618652
2469527954,0,128.38845825195312,114.68434143066406,128.19601440429688,95.27537536621094,128.16659545898438,88.04071044921875,128.1020965576172,84.14435577392578,0.010755396448075771,3.498384952545166,0.009952723979949951,6.7491865158081055,0.012274115346372128,9.973605155944824,0.009935444220900536,13.301838874816895
2494527954,0,128.38404846191406,114.69136047363281,128.181884765625,95.26978302001953,128.15243530273438,88.03256225585938,128.09030151367188,84.13687133789062,0.010631552897393703,3.497744083404541,0.009237503632903099,6.750904083251953,0.011236555874347687,9.978877067565918,0.008793037384748459,13.310287475585938
2519527954,0,128.3621826171875,114.61132049560547,128.18992614746094,95.23974609375,128.16043090820312,88.01490020751953,128.09620666503906,84.1214599609375,0.010045076720416546,3.5050652027130127,0.009658373892307281,6.760146617889404,0.011838984675705433,9.990324020385742,0.009379957802593708,13.327718734741211
2544527955,0,128.3502655029297,114.5634765625,128.2117919921875,95.22150421142578,128.1825714111328,88.0018081665039,128.1103057861328,84.11455535888672,0.009725477546453476,3.5094549655914307,0.010778785683214664,6.765771389007568,0.0134838642552495,9.998825073242188,0.010760723613202572,13.335543632507324
