ts,agent_id,x,y,z,v
2094527948,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2119527949,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2144527949,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2169527949,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2194527950,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2219527950,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2244527950,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2269527951,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2294527951,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.6422945376311454e-08
2319527952,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501496961687437e-08
2344527952,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.065844659047534e-08
2369527952,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344010012374061e-08
2394527953,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002859883578341233
2419527953,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011593358364841975
2444527953,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.0004835876637232268
2469527954,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013376179848442486
2494527954,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.4836049697346636e-05
2519527954,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012746836004810905
2544527955,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016162171796416005
2569527955,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016966309320511362
2594527956,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016444209954606542
2619527956,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015278978191550228
2644527956,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013925090070568343
2669527957,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012434244995374185
2694527957,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011047794211898393
2719527957,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.756927714572513e-05
2744527958,0,192.36245727539062,-86.26266479492188,0.021795349195599556,8.595889152344812e-05
2769527958,0,192.36245727539062,-86.26266479492188,0.023747749626636505,7.519699585816263e-05
2794527959,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.573479321918869e-05
2819527959,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.726152530995617e-05
2844527959,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.01105433497967e-05
2869527960,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.350068924934341e-05
2894527960,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.83442485523845e-05
2919527960,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.340764691731083e-05
2944527961,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.91539172942274e-05
2969527961,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.525247452179958e-05
2994527962,0,192.36245727539062,-86.2626724243164,0.03187461942434311,2.2243011381359956e-05
3019527962,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.911530314026797e-05
3044527962,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6910651090634944e-05
3069527963,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4301711884479595e-05
3094527963,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2606492705312495e-05
3119527963,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.081227049279495e-05
3144527964,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.465334819266247e-06
3169527964,0,192.36245727539062,-86.2626724243164,0.03322257846593857,8.013040338839371e-06
3194527965,0,192.36245727539062,-86.2626724243164,0.033303145319223404,7.020543074158004e-06
3219527965,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.70954000966783e-06
3244527965,0,192.36245727539062,-86.2626724243164,0.033422622829675674,5.135126072363323e-06
3269527966,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.529711561895401e-06
3294527966,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.0725895484443263e-07
3319527966,0,192.36245727539062,-86.26268005371094,0.03348476439714432,3.24876615793879e-07
3344527967,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.7973074489078815e-07
3369527967,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.1197979869347124e-07
