ts,agent_id,steer_unclip,throttle_unclip
2068845670,0,0.003667457883322797,5.2366904774308205
2093845671,0,0.002650358050257161,4.815277761518955
2118845671,0,0.003825938383399775,4.887844136953354
2143845671,0,0.0023821184025452657,5.1038996493816375
2168845672,0,0.003576296771615393,5.157721936404705
2193845672,0,0.003975192103982547,5.2310897397995
2218845672,0,0.002908274768134035,5.291160015463829
2243845673,0,0.0039208042562276745,5.3392967668175695
2268845673,0,0.003389738028063895,5.399705354659645
2293845674,0,0.0032026102444243404,5.4622178679218605
2318845674,0,0.0026642670188823446,5.522197383693186
2343845674,0,0.0029462707783851154,5.5809056501623555
2368845675,0,0.0026234612868832564,5.648222893829495
2393845675,0,0.002583003277933263,5.709847605309343
2418845675,0,0.00250428055711435,5.780614730589867
2443845676,0,0.0024966572596431154,5.841838885221481
2468845676,0,0.0024234826445687606,5.9071964346169334
2493845677,0,0.0024359614475985203,5.970654281110311
2518845677,0,0.002565580840806152,6.0341648181279455
2543845677,0,0.002346392433793773,6.096630038615027
2568845678,0,0.002223200912609846,6.158198884185009
2593845678,0,0.002370210252035546,6.218360725115574
2618845678,0,0.0023255545226581477,6.2770718587301175
2643845679,0,0.0024321035289879855,6.340211975933177
2668845679,0,0.0024459554846321327,6.403366645126238
2693845679,0,0.002413017798549538,6.46201436899591
2718845680,0,0.0024304997151463324,6.523189105120199
2743845680,0,0.0022828717692506065,6.583039666283812
2768845681,0,0.0025824945708998563,6.64672663813083
2793845681,0,0.0024745898668520633,6.704280378954375
2818845681,0,0.002621650432696539,6.764757849898348
2843845682,0,0.002660731399587421,6.827002390458659
2868845682,0,0.002729451118607927,6.88841010719165
2893845682,0,0.0026449568879403527,6.951183726954376
2918845683,0,0.0026435689839989086,7.010906581425476
2943845683,0,0.0028665172203904575,7.069592806326495
2968845684,0,0.0027345076403968278,7.13201925228109
2993845684,0,0.002792724520612362,7.1945885523888204
3018845684,0,0.002887393266654608,7.255966282916374
3043845685,0,0.0027741738216588998,7.319085304573919
3068845685,0,0.002787736016029606,7.321495789761696
3093845685,0,0.002610586522168863,7.325689159562609
3118845686,0,0.002728303409557955,7.328309047958242
3143845686,0,0.002643286052820299,7.324057099264569
3168845687,0,0.0026218847934209254,7.327637424610252
3193845687,0,0.002658612712726592,7.328451531243105
3218845687,0,0.002651628844300254,7.328923394060453
3243845688,0,0.0026143559328170637,7.330322462096529
3268845688,0,0.002587574476490228,7.33249274865515
3293845688,0,0.002561208523337902,7.331288664594157
3318845689,0,0.002424058324804046,7.332013542901865
3343845689,0,0.0025243710364142996,7.330251553598253
3368845690,0,0.002475922227901676,7.333775482531645
3393845690,0,0.002514228205496831,7.332963615245323
3418845690,0,0.0026103446196357578,7.334431615143692
3443845691,0,0.0024622661184298816,7.334785384364405
3468845691,0,0.002630267427671039,7.335900391382181
3493845691,0,0.002419055211237012,7.333088615214836
3518845692,0,0.002507113425111401,7.334954687185414
3543845692,0,0.0024224205023593197,7.3318288908503595
3568845693,0,0.002435375094485111,7.336669222677173
3593845693,0,0.002471804193014589,7.335795101936956
3618845693,0,0.002556215370463407,7.335859777790829
3643845694,0,0.002558561825034522,7.337031733443812
3668845694,0,0.002479559303634708,7.335585913605496
3693845694,0,0.0024446029646450138,7.3353657612528185
3718845695,0,0.002410043630400826,7.3372402908691585
3743845695,0,0.0023908024183264694,7.334770740677866
3768845696,0,0.0023762939581645007,7.3386242734491915
3793845696,0,0.0024277950074624737,7.3368547615192865
3818845696,0,0.0025595393958594797,7.337561819504116
3843845697,0,0.002465066495989587,7.3380430336905125
3868845697,0,0.0024850661436530306,7.337145409873232
3893845697,0,0.002403290280858976,7.338329756825348
3918845698,0,0.002426838780978672,7.3386323105799365
3943845698,0,0.0023566116297062474,7.336173845079306
3968845698,0,0.0022956607291003454,7.339688672182197
3993845699,0,0.0024437420762183763,7.339050946552659
4018845699,0,0.002504286011386231,7.336902494682387
4043845700,0,0.002514707741694809,7.339746141549307
4068845700,0,0.0024905217572525782,7.33885957640684
4093845700,0,0.0023902019308619394,7.339393041776348
4118845701,0,0.002365414035999101,7.340155398990774
4143845701,0,0.0023475246321979764,7.337728909721375
4168845701,0,0.0023639270468985463,7.3408444061557026
4193845702,0,0.002379363274422775,7.338507236742641
4218845702,0,0.002528743780439185,7.3383259818602005
4243845703,0,0.002452766463659256,7.342359497404311
4268845703,0,0.0025036129531617697,7.340671002674362
4293845703,0,0.0024064307449211046,7.340457513860002
4318845704,0,0.002347372375897728,7.34070549311092
4343845704,0,0.0024034140780376826,7.338259821331972
4368845704,0,0.0023527127300550315,7.340979902563616
4393845705,0,0.0024587699153484814,7.338092033960393
4418845705,0,0.002568751613502535,7.339129932824745
4443845706,0,0.0024780552390612277,7.159321547432199
4468845706,0,0.002491987402011977,6.9974716433675885
4493845706,0,0.002498949926097159,6.843484432011871
4518845707,0,0.002594653682973731,6.692249650224293
4543845707,0,0.002656582154404591,6.5399819970560005
4568845707,0,0.0023686583758548564,6.393102596601407
4593845708,0,0.0019709336145728603,6.252755419682218
4618845708,0,0.0017025712132148281,6.109116818455691
4643845709,0,0.0020498052240135825,5.9777079876461485
4668845709,0,0.002106350652604826,5.847888829169455
4693845709,0,0.002232098704092992,5.719745288923471
4718845710,0,0.0022496081786215353,5.5941152499830515
4743845710,0,0.002363575576747506,5.46650723797573
4768845710,0,0.002160710420661665,5.350036790732446
4793845711,0,0.00226308784153977,5.237418907825693
4818845711,0,0.002548280967377575,5.1233972420233975
4843845712,0,0.002607339336400953,5.018533664001587
4868845712,0,0.002680963083829382,4.907133244282926
4893845712,0,0.003005155166871883,4.798436147822336
4918845713,0,0.003093374174782983,4.697911670060813
4943845713,0,0.00301452248672734,4.603705660110473
4968845713,0,0.002713252803130617,4.506967723102134
4993845714,0,0.0023953074972665237,4.411822465742592
