ts,agent_id,throttle,steer,brake
2802550928,0,0.8999999761581421,0.10000000149011612,0.0
2827550929,0,0.8999999761581421,0.10000000149011612,0.0
2852550929,0,0.8999999761581421,0.10000000149011612,0.0
2877550929,0,0.8999999761581421,0.10000000149011612,0.0
2902550930,0,0.8999999761581421,0.10000000149011612,0.0
2927550930,0,0.8999999761581421,0.0,0.0
2952550930,0,0.8999999761581421,0.0,0.0
2977550931,0,0.8999999761581421,0.0,0.0
3002550931,0,0.8999999761581421,0.0,0.0
3027550932,0,0.8999999761581421,0.05062735080718994,0.0
3052550932,0,0.8999999761581421,0.05062735080718994,0.0
3077550932,0,0.8999999761581421,0.05062735080718994,0.0
3102550933,0,0.8999999761581421,0.05062735080718994,0.0
3127550933,0,0.8999999761581421,0.05090096592903137,0.0
3152550933,0,0.8999999761581421,0.05090096592903137,0.0
3177550934,0,0.8999999761581421,0.05090096592903137,0.0
3202550934,0,0.8999999761581421,0.05090096592903137,0.0
3227550935,0,0.8999999761581421,0.05055001750588417,0.0
3252550935,0,0.8999999761581421,0.05055001750588417,0.0
3277550935,0,0.8999999761581421,0.05055001750588417,0.0
3302550936,0,0.8999999761581421,0.05055001750588417,0.0
3327550936,0,0.8999999761581421,0.05080892890691757,0.0
3352550936,0,0.8999999761581421,0.05080892890691757,0.0
3377550937,0,0.8999999761581421,0.05080892890691757,0.0
3402550937,0,0.8999999761581421,0.05080892890691757,0.0
3427550937,0,0.8999999761581421,0.050760362297296524,0.0
3452550938,0,0.8999999761581421,0.050760362297296524,0.0
3477550938,0,0.8999999761581421,0.050760362297296524,0.0
3502550939,0,0.8999999761581421,0.050760362297296524,0.0
3527550939,0,0.8999999761581421,0.050718408077955246,0.0
3552550939,0,0.8999999761581421,0.050718408077955246,0.0
3577550940,0,0.8999999761581421,0.050718408077955246,0.0
3602550940,0,0.8999999761581421,0.050718408077955246,0.0
3627550940,0,0.8999999761581421,0.15071840584278107,0.0
3652550941,0,0.8999999761581421,0.15071840584278107,0.0
3677550941,0,0.8999999761581421,0.15071840584278107,0.0
3702550942,0,0.8999999761581421,0.15071840584278107,0.0
3727550942,0,0.8999999761581421,0.2507184147834778,0.0
3752550942,0,0.8999999761581421,0.2507184147834778,0.0
3777550943,0,0.8999999761581421,0.2507184147834778,0.0
3802550943,0,0.8999999761581421,0.2507184147834778,0.0
3827550943,0,0.8999999761581421,0.3507184088230133,0.0
3852550944,0,0.8999999761581421,0.3507184088230133,0.0
3877550944,0,0.8999999761581421,0.3507184088230133,0.0
3902550945,0,0.8999999761581421,0.3507184088230133,0.0
3927550945,0,0.8999999761581421,0.2507184147834778,0.0
3952550945,0,0.8999999761581421,0.2507184147834778,0.0
3977550946,0,0.8999999761581421,0.2507184147834778,0.0
4002550946,0,0.8999999761581421,0.2507184147834778,0.0
4027550946,0,0.8999999761581421,0.3290053904056549,0.0
4052550947,0,0.8999999761581421,0.3290053904056549,0.0
4077550947,0,0.8999999761581421,0.3290053904056549,0.0
4102550948,0,0.8999999761581421,0.3290053904056549,0.0
4127550948,0,0.8999999761581421,0.2816077470779419,0.0
4152550948,0,0.8999999761581421,0.2816077470779419,0.0
4177550949,0,0.8999999761581421,0.2816077470779419,0.0
4202550949,0,0.8999999761581421,0.2816077470779419,0.0
4227550949,0,0.8999999761581421,0.18160773813724518,0.0
4252550950,0,0.8999999761581421,0.18160773813724518,0.0
4277550950,0,0.8999999761581421,0.18160773813724518,0.0
4302550951,0,0.8999999761581421,0.18160773813724518,0.0
4327550951,0,0.8999999761581421,0.08160774409770966,0.0
4352550951,0,0.8999999761581421,0.08160774409770966,0.0
4377550952,0,0.8999999761581421,0.08160774409770966,0.0
4402550952,0,0.8999999761581421,0.08160774409770966,0.0
4427550952,0,0.8999999761581421,-0.004632936324924231,0.0
4452550953,0,0.8999999761581421,-0.004632936324924231,0.0
4477550953,0,0.8999999761581421,-0.004632936324924231,0.0
4502550953,0,0.8999999761581421,-0.004632936324924231,0.0
4527550954,0,0.8999999761581421,-0.031399019062519073,0.0
4552550954,0,0.8999999761581421,-0.031399019062519073,0.0
4577550955,0,0.8999999761581421,-0.031399019062519073,0.0
4602550955,0,0.8999999761581421,-0.031399019062519073,0.0
4627550955,0,0.8999999761581421,-0.1313990205526352,0.0
4652550956,0,0.8999999761581421,-0.1313990205526352,0.0
4677550956,0,0.8999999761581421,-0.1313990205526352,0.0
4702550956,0,0.8999999761581421,-0.1313990205526352,0.0
4727550957,0,0.8999999761581421,-0.23139901459217072,0.0
4752550957,0,0.8999999761581421,-0.23139901459217072,0.0
4777550958,0,0.8999999761581421,-0.23139901459217072,0.0
4802550958,0,0.8999999761581421,-0.23139901459217072,0.0
4827550958,0,0.8999999761581421,-0.25683727860450745,0.0
4852550959,0,0.8999999761581421,-0.25683727860450745,0.0
4877550959,0,0.8999999761581421,-0.25683727860450745,0.0
4902550959,0,0.8999999761581421,-0.25683727860450745,0.0
4927550960,0,0.8999999761581421,-0.15683728456497192,0.0
4952550960,0,0.8999999761581421,-0.15683728456497192,0.0
4977550961,0,0.8999999761581421,-0.15683728456497192,0.0
5002550961,0,0.8999999761581421,-0.15683728456497192,0.0
5027550961,0,0.8999999761581421,-0.0568372868001461,0.0
5052550962,0,0.8999999761581421,-0.0568372868001461,0.0
5077550962,0,0.8999999761581421,-0.0568372868001461,0.0
5102550962,0,0.8999999761581421,-0.0568372868001461,0.0
5127550963,0,0.8999999761581421,0.043162714689970016,0.0
5152550963,0,0.8999999761581421,0.043162714689970016,0.0
5177550964,0,0.8999999761581421,0.043162714689970016,0.0
5202550964,0,0.8999999761581421,0.043162714689970016,0.0
5227550964,0,0.8999999761581421,0.14316271245479584,0.0
5252550965,0,0.8999999761581421,0.14316271245479584,0.0
5277550965,0,0.8999999761581421,0.14316271245479584,0.0
5302550965,0,0.8999999761581421,0.14316271245479584,0.0
5327550966,0,0.8999999761581421,0.24316270649433136,0.0
5352550966,0,0.8999999761581421,0.24316270649433136,0.0
5377550967,0,0.8999999761581421,0.24316270649433136,0.0
5402550967,0,0.8999999761581421,0.24316270649433136,0.0
5427550967,0,0.8999999761581421,0.19748340547084808,0.0
5452550968,0,0.8999999761581421,0.19748340547084808,0.0
5477550968,0,0.8999999761581421,0.19748340547084808,0.0
5502550968,0,0.8999999761581421,0.19748340547084808,0.0
5527550969,0,0.8999999761581421,0.09748341143131256,0.0
5552550969,0,0.8999999761581421,0.09748341143131256,0.0
5577550970,0,0.8999999761581421,0.09748341143131256,0.0
5602550970,0,0.8999999761581421,0.09748341143131256,0.0
5627550970,0,0.8999999761581421,-0.0025165872648358345,0.0
5652550971,0,0.8999999761581421,-0.0025165872648358345,0.0
5677550971,0,0.8999999761581421,-0.0025165872648358345,0.0
5702550971,0,0.8999999761581421,-0.0025165872648358345,0.0
5727550972,0,0.8999999761581421,-0.10251658409833908,0.0
5752550972,0,0.8999999761581421,-0.10251658409833908,0.0
5777550972,0,0.8999999761581421,-0.10251658409833908,0.0
5802550973,0,0.8999999761581421,-0.10251658409833908,0.0
5827550973,0,0.8999999761581421,-0.2025165855884552,0.0
5852550974,0,0.8999999761581421,-0.2025165855884552,0.0
5877550974,0,0.8999999761581421,-0.2025165855884552,0.0
5902550974,0,0.8999999761581421,-0.2025165855884552,0.0
5927550975,0,0.8999999761581421,-0.21651938557624817,0.0
5952550975,0,0.8999999761581421,-0.21651938557624817,0.0
5977550975,0,0.8999999761581421,-0.21651938557624817,0.0
6002550976,0,0.8999999761581421,-0.21651938557624817,0.0
6027550976,0,0.8999999761581421,-0.11651938408613205,0.0
6052550977,0,0.8999999761581421,-0.11651938408613205,0.0
6077550977,0,0.8999999761581421,-0.11651938408613205,0.0
6102550977,0,0.8999999761581421,-0.11651938408613205,0.0
6127550978,0,0.8999999761581421,-0.01651938259601593,0.0
6152550978,0,0.8999999761581421,-0.01651938259601593,0.0
6177550978,0,0.8999999761581421,-0.01651938259601593,0.0
6202550979,0,0.8999999761581421,-0.01651938259601593,0.0
6227550979,0,0.8999999761581421,0.08348061889410019,0.0
6252550980,0,0.8999999761581421,0.08348061889410019,0.0
6277550980,0,0.8999999761581421,0.08348061889410019,0.0
6302550980,0,0.8999999761581421,0.08348061889410019,0.0
6327550981,0,0.8999999761581421,0.1834806203842163,0.0
6352550981,0,0.8999999761581421,0.1834806203842163,0.0
6377550981,0,0.8999999761581421,0.1834806203842163,0.0
6402550982,0,0.8999999761581421,0.1834806203842163,0.0
6427550982,0,0.8999999761581421,0.20452658832073212,0.0
6452550983,0,0.8999999761581421,0.20452658832073212,0.0
6477550983,0,0.8999999761581421,0.20452658832073212,0.0
6502550983,0,0.8999999761581421,0.20452658832073212,0.0
6527550984,0,0.8999999761581421,0.1045265942811966,0.0
6552550984,0,0.8999999761581421,0.1045265942811966,0.0
6577550984,0,0.8999999761581421,0.1045265942811966,0.0
6602550985,0,0.8999999761581421,0.1045265942811966,0.0
6627550985,0,0.0,0.004526590928435326,0.2644805312156677
6652550986,0,0.0,0.004526590928435326,0.2644805312156677
6677550986,0,0.0,0.004526590928435326,0.2644805312156677
6702550986,0,0.0,0.004526590928435326,0.2644805312156677
6727550987,0,0.0,-0.09547340869903564,0.30000001192092896
6752550987,0,0.0,-0.09547340869903564,0.30000001192092896
6777550987,0,0.0,-0.09547340869903564,0.30000001192092896
6802550988,0,0.0,-0.09547340869903564,0.30000001192092896
6827550988,0,0.0,-0.19547340273857117,0.30000001192092896
6852550989,0,0.0,-0.19547340273857117,0.30000001192092896
6877550989,0,0.0,-0.19547340273857117,0.30000001192092896
6902550989,0,0.0,-0.19547340273857117,0.30000001192092896
6927550990,0,0.1295154094696045,-0.2954733967781067,0.0
6952550990,0,0.1295154094696045,-0.2954733967781067,0.0
6977550990,0,0.1295154094696045,-0.2954733967781067,0.0
7002550991,0,0.1295154094696045,-0.2954733967781067,0.0
7027550991,0,0.8999999761581421,-0.19547340273857117,0.0
7052550991,0,0.8999999761581421,-0.19547340273857117,0.0
7077550992,0,0.8999999761581421,-0.19547340273857117,0.0
7102550992,0,0.8999999761581421,-0.19547340273857117,0.0
7127550993,0,0.8999999761581421,-0.09547340869903564,0.0
7152550993,0,0.8999999761581421,-0.09547340869903564,0.0
7177550993,0,0.8999999761581421,-0.09547340869903564,0.0
7202550994,0,0.8999999761581421,-0.09547340869903564,0.0
7227550994,0,0.8999999761581421,0.004526590928435326,0.0
7252550994,0,0.8999999761581421,0.004526590928435326,0.0
7277550995,0,0.8999999761581421,0.004526590928435326,0.0
7302550995,0,0.8999999761581421,0.004526590928435326,0.0
7327550996,0,0.8999999761581421,0.1045265942811966,0.0
7352550996,0,0.8999999761581421,0.1045265942811966,0.0
7377550996,0,0.8999999761581421,0.1045265942811966,0.0
7402550997,0,0.8999999761581421,0.1045265942811966,0.0
7427550997,0,0.8999999761581421,0.20452658832073212,0.0
7452550997,0,0.8999999761581421,0.20452658832073212,0.0
7477550998,0,0.8999999761581421,0.20452658832073212,0.0
7502550998,0,0.8999999761581421,0.20452658832073212,0.0
7527550999,0,0.8999999761581421,0.30452659726142883,0.0
7552550999,0,0.8999999761581421,0.30452659726142883,0.0
7577550999,0,0.8999999761581421,0.30452659726142883,0.0
7602551000,0,0.8999999761581421,0.30452659726142883,0.0
7627551000,0,0.8999999761581421,0.40452659130096436,0.0
7652551000,0,0.8999999761581421,0.40452659130096436,0.0
7677551001,0,0.8999999761581421,0.40452659130096436,0.0
7702551001,0,0.8999999761581421,0.40452659130096436,0.0
7727551002,0,0.8999999761581421,0.3080574572086334,0.0
7752551002,0,0.8999999761581421,0.3080574572086334,0.0
7777551002,0,0.8999999761581421,0.3080574572086334,0.0
7802551003,0,0.8999999761581421,0.3080574572086334,0.0
7827551003,0,0.8999999761581421,0.2080574482679367,0.0
7852551003,0,0.8999999761581421,0.2080574482679367,0.0
7877551004,0,0.8999999761581421,0.2080574482679367,0.0
7902551004,0,0.8999999761581421,0.2080574482679367,0.0
7927551005,0,0.0,0.10805745422840118,0.30000001192092896
7952551005,0,0.0,0.10805745422840118,0.30000001192092896
7977551005,0,0.0,0.10805745422840118,0.30000001192092896
8002551006,0,0.0,0.10805745422840118,0.30000001192092896
8027551006,0,0.8999999761581421,0.008057452738285065,0.0
8052551006,0,0.8999999761581421,0.008057452738285065,0.0
8077551007,0,0.8999999761581421,0.008057452738285065,0.0
8102551007,0,0.8999999761581421,0.008057452738285065,0.0
8127551008,0,0.8999999761581421,-0.09194254875183105,0.0
8152551008,0,0.8999999761581421,-0.09194254875183105,0.0
8177551008,0,0.8999999761581421,-0.09194254875183105,0.0
8202551009,0,0.8999999761581421,-0.09194254875183105,0.0
8227551009,0,0.8999999761581421,-0.19194254279136658,0.0
8252551009,0,0.8999999761581421,-0.19194254279136658,0.0
8277551010,0,0.8999999761581421,-0.19194254279136658,0.0
8302551010,0,0.8999999761581421,-0.19194254279136658,0.0
8327551010,0,0.2464054524898529,-0.2919425368309021,0.0
8352551011,0,0.2464054524898529,-0.2919425368309021,0.0
8377551011,0,0.2464054524898529,-0.2919425368309021,0.0
8402551012,0,0.2464054524898529,-0.2919425368309021,0.0
8427551012,0,0.8999999761581421,-0.39194256067276,0.0
8452551012,0,0.8999999761581421,-0.39194256067276,0.0
8477551013,0,0.8999999761581421,-0.39194256067276,0.0
8502551013,0,0.8999999761581421,-0.39194256067276,0.0
8527551013,0,0.0,-0.49194255471229553,0.30000001192092896
8552551014,0,0.0,-0.49194255471229553,0.30000001192092896
8577551014,0,0.0,-0.49194255471229553,0.30000001192092896
8602551015,0,0.0,-0.49194255471229553,0.30000001192092896
8627551015,0,0.4203210473060608,-0.591942548751831,0.0
8652551015,0,0.4203210473060608,-0.591942548751831,0.0
8677551016,0,0.4203210473060608,-0.591942548751831,0.0
8702551016,0,0.4203210473060608,-0.591942548751831,0.0
8727551016,0,0.8999999761581421,-0.691942572593689,0.0
8752551017,0,0.8999999761581421,-0.691942572593689,0.0
8777551017,0,0.8999999761581421,-0.691942572593689,0.0
8802551018,0,0.8999999761581421,-0.691942572593689,0.0
