ts,agent_id,steer_err,speed_err,desired_speed,speed
1621884420,0,0.0017705848783044471,9.551371335983276,9.551371335983276,0.0
1646884420,0,0.003195514121150663,9.549027442932129,9.549027442932129,0.0
1671884421,0,0.004135879387879862,9.484355449676514,9.484355449676514,0.0
1696884421,0,0.0015872322445849934,9.732491254806519,9.732491254806519,0.0
1721884422,0,0.0017365857144359391,9.692564249038696,9.692564249038696,0.0
1746884422,0,0.0022691127967245997,9.708560228347778,9.708560228347778,0.0
1771884422,0,0.002080447793650692,9.717062444504814,9.71706247329712,2.8792306188353316e-08
1796884423,0,0.0022099937149086006,9.714250057028043,9.714250087738037,3.0709994572804985e-08
1821884423,0,0.002075742552222461,9.715461006878096,9.715461015701294,8.823198240491241e-09
1846884423,0,0.0019348129823478647,9.720163813393196,9.720163822174072,8.780875666122753e-09
1871884424,0,0.0017604913765309838,9.71653588907795,9.716249942779541,-0.00028594629840842186
1896884424,0,0.0017305144351737053,9.721686596528663,9.721532821655273,-0.00015377487338913485
1921884424,0,0.001940277133683875,9.705530428609352,9.705466032028198,-6.439658115438656e-05
1946884425,0,0.0017552548981673072,9.715536381694351,9.715528964996338,-7.4166980133888304e-06
1971884425,0,0.0016354230237289726,9.733039866411112,9.733065605163574,2.5738752462881077e-05
1996884426,0,0.0017266439946440316,9.73098292172622,9.731025695800781,4.27740745621012e-05
2021884426,0,0.001630186545365296,9.747593627758173,9.747643232345581,4.960458740858636e-05
2046884426,0,0.0016814888551311693,9.753390115355089,9.753440380096436,5.026474134693603e-05
2071884427,0,0.0018103517574720768,9.746930527956692,9.746978044509888,4.75165531952356e-05
2096884427,0,0.0017619333053557641,9.749660676295589,9.749703884124756,4.3207829166196886e-05
2121884427,0,0.0014823508953299089,9.75392207096508,9.753960371017456,3.8300052376452204e-05
2146884428,0,0.0015343362240127837,9.753480701544516,9.753514051437378,3.334989286103574e-05
2171884428,0,0.0015966427274414555,9.742378110768282,9.742406845092773,2.8734324490674998e-05
2196884429,0,0.0016034729166114685,9.75094962187642,9.750974178314209,2.4556437790275216e-05
2221884429,0,0.0015768351788484187,9.758728832993839,9.758749723434448,2.0890440609061923e-05
2246884429,0,0.001586776898640326,9.759360719149248,9.759378433227539,1.7714078291169107e-05
2271884430,0,0.0017587458837430914,9.754092068287672,9.754106998443604,1.4930155931092844e-05
2296884430,0,0.0016336775309410804,9.74560571660728,9.745618343353271,1.2626745991387472e-05
2321884430,0,0.0015514116969378156,9.752278154153515,9.752288818359375,1.0664205859750567e-05
2346884431,0,0.0015739513211988575,9.743598071506208,9.74360704421997,8.972713763280007e-06
2371884431,0,0.0015900402112437764,9.745066470919559,9.745074033737183,7.562817624549387e-06
2396884432,0,0.0014687664079806614,9.750297577048938,9.750303983688354,6.40663941709849e-06
2421884432,0,0.0015635542554622828,9.749583284056598,9.74958872795105,5.443894451531235e-06
2446884432,0,0.0015177160970324193,9.757135835416475,9.757140398025513,4.562609037411686e-06
2471884433,0,0.0014535882098250775,9.755740394527534,9.755744218826294,3.824298759588871e-06
2496884433,0,0.001554826791522822,9.74500998875809,9.745013236999512,3.248241420895184e-06
2521884433,0,0.0014400796134666077,9.746076935813779,9.746079683303833,2.7474900537256516e-06
2546884434,0,0.0015360058258098977,9.743568939095248,9.743571281433105,2.3423378578641113e-06
2571884434,0,0.0015818439842397614,9.746978217413995,9.7469801902771,1.9728631044037228e-06
2596884435,0,0.00146041839899509,9.750081317134203,9.750082969665527,1.6525313238878816e-06
2621884435,0,0.0014757483791322298,9.751901911188764,9.751903295516968,1.384328204788994e-06
2646884435,0,0.001309850673291698,9.762307697718196,9.762308835983276,1.1382650799693327e-06
2671884436,0,0.0013507559173209966,9.759062727084643,9.759063720703125,9.93618481481028e-07
2696884436,0,0.001416325733353119,9.741634250759514,9.741635084152222,8.333927072612846e-07
2721884436,0,0.001357813779463343,9.748654585373579,9.748655319213867,7.338402881062565e-07
2746884437,0,0.0014851588619886919,9.745161404625174,9.745162010192871,6.055676972134368e-07
2771884437,0,0.0014551819206314138,9.738849737507051,9.738849878311157,1.408041067976357e-07
2796884438,0,0.0014195131549657914,9.750020474847451,9.750020742416382,2.6756893141311824e-07
2821884438,0,0.001353260320016668,9.758444041604516,9.75844430923462,2.6763010252033956e-07
2846884438,0,0.0012640884058526126,9.757700079138326,9.757700443267822,3.641294961305554e-07
2871884439,0,0.0012542225770514831,9.75678387799839,9.756784200668335,3.226699443732381e-07
2896884439,0,0.001332314406561962,9.741589022554797,9.741589307785034,2.8523023749334537e-07
2921884439,0,0.0012601420743321608,9.752051817373145,9.752052068710327,2.513371828779107e-07
2946884440,0,0.0013650993145780234,9.745412840015982,9.745413064956665,2.249406831843169e-07
2971884440,0,0.0014223970126153525,9.740566285384668,9.740566492080688,2.0669602014631817e-07
2996884441,0,0.00128533788327043,9.751529756775463,9.751529932022095,1.7524663162061836e-07
3021884441,0,0.001307801616540694,9.759895409531119,9.75989556312561,1.5359449250041206e-07
3046884441,0,0.0012375265590803407,9.75891191628508,9.758912086486816,1.7020173711937273e-07
3071884442,0,0.0012689454292623993,9.758039391162074,9.758039474487305,8.332523121783385e-08
3096884442,0,0.0012913332715418857,9.74412907395869,9.744129180908203,1.0694951221186669e-07
3121884442,0,0.001204286305119612,9.750868245308379,9.750868320465088,7.515671003555549e-08
3146884443,0,0.0013373991029440827,9.748575126266436,9.748575210571289,8.430485277379359e-08
3171884443,0,0.001341648998427646,9.746355705711526,9.746355772018433,6.630690722424936e-08
3196884443,0,0.0013440775101325397,9.755278551507809,9.755278587341309,3.5833499353080196e-08
3221884444,0,0.0013251806534288375,9.755453097015875,9.755453109741211,1.2725334948527613e-08
3246884444,0,0.0011785592592458973,9.75973245141016,9.759732484817505,3.340734413763284e-08
3271884445,0,0.001208156745649286,9.758811205751844,9.758811235427856,2.9676012256899214e-08
3296884445,0,0.0012443567482503535,9.743682837544778,9.743682861328125,2.378334608814183e-08
3321884445,0,0.001186527813277579,9.752471143617342,9.752471208572388,6.495504654102266e-08
3346884446,0,0.0012658338986405045,9.747057431099185,9.747057437896729,6.797544414865417e-09
3371884446,0,0.0013652510965595792,9.74555392678256,9.745553970336914,4.355435551097499e-08
3396884446,0,0.0012952796030623374,9.757924310919536,9.757924318313599,7.394061956728326e-09
3421884447,0,0.0012771416562664148,9.758060938569107,9.758060932159424,-6.409683294864933e-09
3446884447,0,0.0011593588385790837,9.763510417604037,9.763510465621948,4.801791164530194e-08
3471884448,0,0.0012220447969616452,9.76025673452376,9.76025676727295,3.274918937622922e-08
3496884448,0,0.0012372229951172291,9.742661460679358,9.742661476135254,1.5455896763184523e-08
3521884448,0,0.0011452431142943908,9.752991894871307,9.752991914749146,1.9877838661083833e-08
3546884449,0,0.0013016544462876828,9.751807426826266,9.751807451248169,2.4421902324067358e-08
3571884449,0,0.0013344393543037439,9.741767426190037,9.741767406463623,-1.972641342383493e-08
3596884449,0,0.0013190334831758262,9.755897991210734,9.755897998809814,7.59908025025883e-09
3621884450,0,0.0012785835850911951,9.757151102336556,9.757151126861572,2.4525016232146338e-08
3646884450,0,0.001183416282655684,9.761527750200758,9.76152777671814,2.6517381271322524e-08
3671884451,0,0.00117408169079,9.760349745838287,9.760349750518799,4.680511782684908e-09
3696884451,0,0.001205348778990503,9.745393748285702,9.745393753051758,4.766056556404108e-09
3721884451,0,0.0011786351502366752,9.752959723334968,9.752959728240967,4.9059984641931626e-09
3746884452,0,0.0012413211086192367,9.74593090506792,9.745930910110474,5.042553310963931e-09
3771884452,0,0.0013291269849492896,9.741132253721469,9.741132259368896,5.647427047267534e-09
3796884452,0,0.0012300892419841046,9.755623335400092,9.75562334060669,5.206598145735125e-09
3821884453,0,0.0012688695382716214,9.760764594958877,9.760764598846436,3.887558888492803e-09
3846884453,0,0.0012048175420550575,9.76161646538963,9.761616468429565,3.039935926642138e-09
3871884454,0,0.0011753718376332246,9.760464213551879,9.760464191436768,-2.2115112273208094e-08
3896884454,0,0.0012719051779027382,9.745126962441557,9.745126962661743,2.201864153173997e-10
3921884454,0,0.001186300140305245,9.752028358714337,9.753379583358765,0.0013512246444264881
3946884455,0,0.0012775970022110821,9.427102528236679,9.747095346450806,0.31999281821412656
3971884455,0,0.0012865521391228767,9.105753654605511,9.735496044158936,0.6297423895534239
3996884455,0,0.0011998087366637147,8.813420117673624,9.743260860443115,0.9298407427694906
4021884456,0,0.001132796991806812,8.520095598601623,9.739960670471191,1.2198650718695678
4046884456,0,0.0009609797886856022,8.24139901790958,9.740930557250977,1.499531539341395
4071884457,0,0.0011152661729371125,7.971887516484131,9.74056077003479,1.768673253550659
4096884457,0,0.0008201261098017838,7.704542225108092,9.731764554977417,2.0272223298693253
4121884457,0,0.0007408200244388579,7.4397698727168144,9.71497106552124,2.2752011928044262
4146884458,0,0.0008142066125211059,7.2127306682063885,9.725454568862915,2.512723900656526
4171884458,0,0.0008918430960869176,6.990771260016589,9.730738878250122,2.739967618233533
4196884458,0,0.0010119785344883641,6.780244837114195,9.737428665161133,2.9571838280469387
4221884459,0,0.0011100296945734359,6.581484406634621,9.74616265296936,3.164678246334739
4246884459,0,0.0011186812675221189,6.376729296813174,9.739532232284546,3.3628029354713713
4271884460,0,0.001054553380314777,6.184498133778546,9.736446619033813,3.5519484852552674
4296884460,0,0.0009419311500003444,6.022948068740743,9.755480289459229,3.7325322207184852
4321884460,0,0.0010832401748288303,5.862477309429899,9.76746940612793,3.904992096698031
4346884461,0,0.0011758271835778922,5.712863131111796,9.782740831375122,4.069877700263326
4371884461,0,0.00133421168133141,5.543124404698548,9.771039962768555,4.2279155580700065
