ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
1482366334,0,128.4137420654297,114.60610961914062,128.28318786621094,95.78551483154297,128.25730895996094,88.86795043945312,128.17152404785156,85.08679962158203,0.011476472951471806,3.505542755126953,0.0140706030651927,6.595853805541992,0.01802782155573368,9.464861869812012,0.015489671379327774,12.315102577209473
1507366335,0,128.4137420654297,114.60610961914062,128.28318786621094,95.78551483154297,128.25730895996094,88.86795043945312,128.17152404785156,85.08679962158203,0.011476472951471806,3.505542755126953,0.0140706030651927,6.595853805541992,0.01802782155573368,9.464861869812012,0.015489671379327774,12.315102577209473
1532366335,0,128.4137420654297,114.60610961914062,128.28318786621094,95.78551483154297,128.25730895996094,88.86795043945312,128.17152404785156,85.08679962158203,0.011476472951471806,3.505542755126953,0.0140706030651927,6.595853805541992,0.01802782155573368,9.464861869812012,0.015489671379327774,12.315102577209473
1557366335,0,128.4137420654297,114.60610961914062,128.28318786621094,95.78551483154297,128.25730895996094,88.86795043945312,128.17152404785156,85.08679962158203,0.011476472951471806,3.505542755126953,0.0140706030651927,6.595853805541992,0.01802782155573368,9.464861869812012,0.015489671379327774,12.315102577209473
1582366336,0,128.4137420654297,114.60610961914062,128.28318786621094,95.78551483154297,128.25730895996094,88.86795043945312,128.17152404785156,85.08679962158203,0.011476472951471806,3.505542755126953,0.0140706030651927,6.595853805541992,0.01802782155573368,9.464861869812012,0.015489671379327774,12.315102577209473
1607366336,0,128.6870880126953,114.546630859375,128.35470581054688,95.23844909667969,128.3404541015625,88.0413818359375,128.29563903808594,84.15626525878906,0.019085248932242393,3.511002779006958,0.018038971349596977,6.7605462074279785,0.02508230321109295,9.97317123413086,0.028741683810949326,13.288414001464844
1632366336,0,128.6870880126953,114.546630859375,128.35470581054688,95.23844909667969,128.3404541015625,88.0413818359375,128.29563903808594,84.15626525878906,0.019085248932242393,3.511002779006958,0.018038971349596977,6.7605462074279785,0.02508230321109295,9.97317123413086,0.028741683810949326,13.288414001464844
1657366337,0,128.6870880126953,114.546630859375,128.35470581054688,95.23844909667969,128.3404541015625,88.0413818359375,128.29563903808594,84.15626525878906,0.019085248932242393,3.511002779006958,0.018038971349596977,6.7605462074279785,0.02508230321109295,9.97317123413086,0.028741683810949326,13.288414001464844
1682366337,0,128.6870880126953,114.546630859375,128.35470581054688,95.23844909667969,128.3404541015625,88.0413818359375,128.29563903808594,84.15626525878906,0.019085248932242393,3.511002779006958,0.018038971349596977,6.7605462074279785,0.02508230321109295,9.97317123413086,0.028741683810949326,13.288414001464844
1707366337,0,128.6196746826172,114.84033966064453,128.27508544921875,95.34831237792969,128.23440551757812,88.10611724853516,128.17893981933594,84.20670318603516,0.017094699665904045,3.48418927192688,0.01392395980656147,6.726852893829346,0.017199968919157982,9.931478500366211,0.01732444204390049,13.231854438781738
