ts,agent_id,steer_unclip,throttle_unclip
1482366334,0,0.0029283246934216365,5.249667516946793
1507366335,0,0.0024754909779440637,4.751354706287384
1532366335,0,0.0025056798923092354,4.809298056364059
1557366335,0,0.0025358688066744067,4.867241406440735
1582366336,0,0.0025660577210395784,4.92518475651741
1607366336,0,0.0038527040448669853,5.253622488677501
1632366336,0,0.0036885954216864503,5.285889771580696
1657366337,0,0.0037317375052213354,5.34681871086359
1682366337,0,0.003774879588756221,5.407747633863918
1707366337,0,0.003150524360178685,5.456992337359402
1732366338,0,0.003296887677545388,5.519030388643528
1757366338,0,0.0033331483454914854,5.579830361510031
1782366339,0,0.003369409013437583,5.640792262324059
1807366339,0,0.002436307890034314,5.70735526731864
1832366339,0,0.002622469865921035,5.767557899610674
1857366340,0,0.0026487371133377575,5.828396020707107
1882366340,0,0.00267500436075448,5.889245267529199
1907366340,0,0.002313002390021443,5.967851341438197
1932366341,0,0.0023993112691108086,6.027027982997397
1957366341,0,0.0024215757410826883,6.088088208787453
1982366342,0,0.002443840213054568,6.149149971716432
2007366342,0,0.0022597547095078224,6.210283704896128
2032366342,0,0.002313928971508356,6.271339688419189
2057366343,0,0.0023340661241449917,6.332403231638162
2082366343,0,0.002354203276781628,6.393466612920592
2107366343,0,0.0024327257402171794,6.458017380644726
2132366344,0,0.0024438342365447046,6.51874927572966
2157366344,0,0.002464573299601948,6.579850495782635
2182366345,0,0.0024853123626591917,6.640951541233309
2207366345,0,0.0024163340450561637,6.700805318437611
2232366345,0,0.0024509469298649956,6.76202435216819
2257366346,0,0.002470761071472133,6.823111133282313
2282366346,0,0.0024905752130792705,6.884197766963044
2307366346,0,0.002661252580935141,6.947915276650165
2332366347,0,0.0026577373576584544,7.008751977139691
2357366347,0,0.0026791067902578467,7.069867444303665
2382366348,0,0.002700476222857239,7.130982796474376
2407366348,0,0.0026934121471243,7.189525874243464
2432366348,0,0.002719178514001888,7.250885324118589
2457366349,0,0.0027402548176494006,7.311972158045255
2482366349,0,0.0027311422069317423,7.315115618274728
2507366349,0,0.002544527209246223,7.319275248190068
2532366350,0,0.002562863421255553,7.322322188523032
2557366350,0,0.0025519208890227617,7.325476851743351
2582366351,0,0.0025409783567899706,7.328631442584458
2607366351,0,0.002654143207688465,7.332198497995821
2632366351,0,0.0026090525755177642,7.332044931610326
2657366352,0,0.0025865698694998054,7.332251402035445
2682366352,0,0.002564087163481847,7.332458092300288
2707366352,0,0.002457250198258154,7.333861832601036
2732366353,0,0.0024557575173332906,7.334095781936105
2757366353,0,0.002439215652937166,7.334443004422783
2782366354,0,0.0024226737885410417,7.334788404790234
2807366354,0,0.002457671393256971,7.334947321985851
2832366354,0,0.002444698302702179,7.335241174264945
2857366355,0,0.0024385781686146316,7.335522387987425
2882366355,0,0.002432458034527085,7.335803762445662
2907366355,0,0.002343383830013656,7.337310161701537
2932366356,0,0.0023547134062994143,7.337260941520256
2957366356,0,0.0023516995853281463,7.337362279329157
2982366356,0,0.0023486857643568782,7.337463604925614
3007366357,0,0.0025519408104078406,7.338182940866957
3032366357,0,0.0025194860282016637,7.338224675958733
3057366358,0,0.002520704078603649,7.338331928031251
3082366358,0,0.0025219221290056345,7.338439169967402
3107366358,0,0.002247450977208673,7.336810068759085
3132366359,0,0.0022906063891145368,7.337039918259856
3157366359,0,0.0022883865776342827,7.337089836487553
3182366359,0,0.0022861667661540283,7.337139764451394
3207366360,0,0.0024567151667731694,7.338372297808825
3232366360,0,0.0024288465720034404,7.338325000222155
3257366361,0,0.0024293232622892643,7.33840154609833
3282366361,0,0.002429799952575088,7.338478056962295
3307366361,0,0.0022554977938245937,7.341540067345318
3332366362,0,0.0022812063412693062,7.341301393958133
3357366362,0,0.0022783419306861325,7.341382150446389
3382366362,0,0.0022754775201029582,7.341462885974537
3407366363,0,0.0023274268005652136,7.337472869170453
3432366363,0,0.0023164245041771845,7.337971107455239
3457366364,0,0.0023144152901963394,7.3380349956519835
3482366364,0,0.002312406076215494,7.338098856540939
3507366364,0,0.0022789623395357414,7.342285904775575
3532366365,0,0.0022839270332886945,7.341946120438924
3557366365,0,0.0022834048084084037,7.3420444060629455
3582366365,0,0.0022828825835281134,7.342142691378267
3607366366,0,0.0024204923968748683,7.342288117491179
3632366366,0,0.0023969780477010225,7.342340847163334
3657366367,0,0.0023964814360301193,7.342402573246432
3682366367,0,0.002395984824359216,7.342464267181608
3707366367,0,0.002362750262222796,7.3430921535664275
3732366368,0,0.002368402243760982,7.343087208430637
3757366368,0,0.0023684990047742236,7.343143504675982
3782366368,0,0.0023685957657874654,7.34319978778953
3807366369,0,0.0022842059326798033,7.341041623816134
3832366369,0,0.0022968730876780233,7.3405445230121416
3857366370,0,0.002295674958661117,7.160119903657123
3882366370,0,0.0022944768296442103,7.001646294272333
3907366370,0,0.002334616997622729,6.842910047503834
3932366371,0,0.0023280614389755935,6.690702502923528
3957366371,0,0.002328176698417838,6.541486604728435
3982366371,0,0.0023282919578600817,6.395738749353979
4007366372,0,0.0018438992107910088,6.257906341057743
4032366372,0,0.0019165083905364755,6.118936646155285
4057366373,0,0.0019095458664512936,5.984072712269636
4082366373,0,0.0019025833423661122,5.852835584496303
4107366373,0,0.002148009114717595,5.720441272340457
4132366374,0,0.0021052919732834734,5.596740505688967
4157366374,0,0.0021037381052472956,5.47592221375567
4182366374,0,0.002102184237211118,5.358361212254618
4207366375,0,0.003100380810506555,5.224135582248576
4232366375,0,0.002942180822724366,5.114507257122953
4257366375,0,0.0029491803436675515,5.005552589371566
4282366376,0,0.002956179864610738,4.899040710367277
4307366376,0,0.003668073406328241,4.785624933164494
4332366377,0,0.0035681306632980294,4.68430400741311
4357366377,0,0.0035841645323746343,4.584018069203544
4382366377,0,0.003600198401451239,4.485600134837106
4407366378,0,0.0027864055520975305,4.411118241225095
4432366378,0,0.0029301141551906756,4.313449941197313
4457366378,0,0.0029370368365056994,4.219942782517378
4482366379,0,0.0029439595178207224,4.127767211271423
4507366379,0,0.0005111884310698895,4.026926489435512
4532366380,0,0.0008957793077603825,3.938055616884023
4557366380,0,0.0008778899039592575,3.8491798504711583
4582366380,0,0.0008600005001581324,3.7612412181486903
4607366381,0,0.0006384633144287686,3.703784270157165
4632366381,0,0.0006504047618276742,3.614626550032068
4657366381,0,0.0006289921187796844,3.5292750979522105
4682366382,0,0.0006075794757316944,3.444512079760755
4707366382,0,-8.388183967493179e-05,3.3720759026762046
4732366383,0,-1.2778164440130314e-06,3.287149430492634
4757366383,0,-2.925455587560069e-05,3.203864144153128
4782366383,0,-5.723129530718835e-05,3.120910200041463
4807366384,0,0.0005031003487277327,3.027621151731407
4832366384,0,0.0003851486735859209,2.946225983424942
4857366384,0,0.00036409461546935644,2.86588845798591
4882366385,0,0.0003430405573527922,2.7876426571390276
4907366385,0,0.0017368957597062964,2.6921576139798318
4932366386,0,0.00149655990124255,2.6196786756273096
4957366386,0,0.001489679908609839,2.5469747909692755
4982366386,0,0.0014827999159771285,2.475989663746149
5007366387,0,0.0015518388989251865,2.4072846507451535
5032366387,0,0.0015389611464275582,2.339367061512978
5057366387,0,0.001537785784707885,2.2729860823458696
5082366388,0,0.001536610422988212,2.207987925630994
5107366388,0,0.002535488592244573,2.1873157738647686
5132366389,0,0.002376695231778239,2.1208273596106335
5157366389,0,0.002383283518415147,2.060055787706994
5182366389,0,0.0023898718050520554,2.000372240338283
5207366390,0,0.0025848936272409983,1.9491491963391643
5232366390,0,0.002550421093317513,1.890994465963444
5257366390,0,0.002548733467410089,1.8345161136097545
5282366391,0,0.002547045841502665,1.778896710751115
