ts,agent_id,throttle,steer,brake
2076767753,0,0.8999999761581421,0.0034571050200611353,0.0
2101767754,0,0.8999999761581421,0.0029225011821836233,0.0
2126767754,0,0.8999999761581421,0.0029581415001302958,0.0
2151767754,0,0.8999999761581421,0.002993781818076968,0.0
2176767755,0,0.8999999761581421,0.0030294221360236406,0.0
2201767755,0,0.8999999761581421,0.003870172193273902,0.0
2226767756,0,0.8999999761581421,0.0037813109811395407,0.0
2251767756,0,0.8999999761581421,0.0038252512458711863,0.0
2276767756,0,0.8999999761581421,0.0038691917434334755,0.0
2301767757,0,0.8999999761581421,0.0030893883667886257,0.0
2326767757,0,0.8999999761581421,0.003260711906477809,0.0
2351767757,0,0.8999999761581421,0.003296160139143467,0.0
2376767758,0,0.8999999761581421,0.0033316081389784813,0.0
2401767758,0,0.8999999761581421,0.002408046508207917,0.0
2426767759,0,0.8999999761581421,0.002591795288026333,0.0
2451767759,0,0.8999999761581421,0.002617356600239873,0.0
2476767759,0,0.8999999761581421,0.0026429181452840567,0.0
2501767760,0,0.8999999761581421,0.002384972758591175,0.0
2526767760,0,0.8999999761581421,0.002454375382512808,0.0
2551767760,0,0.8999999761581421,0.0024770142044872046,0.0
2576767761,0,0.8999999761581421,0.0024996527936309576,0.0
2601767761,0,0.8999999761581421,0.0023173217196017504,0.0
2626767762,0,0.8999999761581421,0.0023716569412499666,0.0
2651767762,0,0.8999999761581421,0.002392182592302561,0.0
2676767762,0,0.8999999761581421,0.0024127080105245113,0.0
2701767763,0,0.8999999761581421,0.0024416532833129168,0.0
2726767763,0,0.8999999761581421,0.0024608769454061985,0.0
2751767763,0,0.8999999761581421,0.0024814894422888756,0.0
2776767764,0,0.8999999761581421,0.002502101706340909,0.0
2801767764,0,0.8999999761581421,0.00250559882260859,0.0
2826767764,0,0.8999999761581421,0.0025288581382483244,0.0
2851767765,0,0.8999999761581421,0.002549293916672468,0.0
2876767765,0,0.8999999761581421,0.0025697299279272556,0.0
2901767766,0,0.8999999761581421,0.002685818588361144,0.0
2926767766,0,0.8999999761581421,0.002691462868824601,0.0
2951767766,0,0.8999999761581421,0.0027128849178552628,0.0
2976767767,0,0.8999999761581421,0.0027343069668859243,0.0
3001767767,0,0.8999999761581421,0.0028087312821298838,0.0
3026767767,0,0.8999999761581421,0.002821957226842642,0.0
3051767768,0,0.8999999761581421,0.002843925729393959,0.0
3076767768,0,0.8999999761581421,0.002830253913998604,0.0
3101767769,0,0.8999999761581421,0.0026278996374458075,0.0
3126767769,0,0.8999999761581421,0.002643405692651868,0.0
3151767769,0,0.8999999761581421,0.0026277885772287846,0.0
3176767770,0,0.8999999761581421,0.002612171694636345,0.0
3201767770,0,0.8999999761581421,0.0027025407180190086,0.0
3226767770,0,0.8999999761581421,0.002660950645804405,0.0
3251767771,0,0.8999999761581421,0.0026382117066532373,0.0
3276767771,0,0.8999999761581421,0.002615473000332713,0.0
3301767772,0,0.8999999761581421,0.0025853533297777176,0.0
3326767772,0,0.8999999761581421,0.00257356115616858,0.0
3351767772,0,0.8999999761581421,0.0025591510348021984,0.0
3376767773,0,0.8999999761581421,0.002544740680605173,0.0
3401767773,0,0.8999999761581421,0.0024898373521864414,0.0
3426767773,0,0.8999999761581421,0.0024931044317781925,0.0
3451767774,0,0.8999999761581421,0.0024880615528672934,0.0
3476767774,0,0.8999999761581421,0.0024830184411257505,0.0
3501767775,0,0.8999999761581421,0.0024272059090435505,0.0
3526767775,0,0.8999999761581421,0.002433388726785779,0.0
3551767775,0,0.8999999761581421,0.002430714899674058,0.0
3576767776,0,0.8999999761581421,0.002428041072562337,0.0
3601767776,0,0.8999999761581421,0.0024472184013575315,0.0
3626767776,0,0.8999999761581421,0.0024436055682599545,0.0
3651767777,0,0.8999999761581421,0.0024432484060525894,0.0
3676767777,0,0.8999999761581421,0.0024428912438452244,0.0
3701767778,0,0.8999999761581421,0.002441480988636613,0.0
3726767778,0,0.8999999761581421,0.0024411864578723907,0.0
3751767778,0,0.8999999761581421,0.0024407324381172657,0.0
3776767779,0,0.8999999761581421,0.0024402786511927843,0.0
3801767779,0,0.8999999761581421,0.002411429537460208,0.0
3826767779,0,0.8999999761581421,0.002415570430457592,0.0
3851767780,0,0.8999999761581421,0.0024149983655661345,0.0
3876767780,0,0.8999999761581421,0.002414426300674677,0.0
3901767781,0,0.8999999761581421,0.0023819501511752605,0.0
3926767781,0,0.8999999761581421,0.002385173225775361,0.0
3951767781,0,0.8999999761581421,0.0023832963779568672,0.0
3976767782,0,0.8999999761581421,0.0023814195301383734,0.0
4001767782,0,0.8999999761581421,0.0024205422960221767,0.0
4026767782,0,0.8999999761581421,0.0024116942659020424,0.0
4051767783,0,0.8999999761581421,0.002409699372947216,0.0
4076767783,0,0.8999999761581421,0.002407704247161746,0.0
4101767783,0,0.8999999761581421,0.0023786688689142466,0.0
4126767784,0,0.8999999761581421,0.0023831012658774853,0.0
4151767784,0,0.8999999761581421,0.0023827527184039354,0.0
4176767785,0,0.8999999761581421,0.0023824041709303856,0.0
4201767785,0,0.8999999761581421,0.002379082841798663,0.0
4226767785,0,0.8999999761581421,0.00237783370539546,0.0
4251767786,0,0.8999999761581421,0.0023762881755828857,0.0
4276767786,0,0.8999999761581421,0.002374742878600955,0.0
4301767786,0,0.8999999761581421,0.0024138030130416155,0.0
4326767787,0,0.8999999761581421,0.0024061675649136305,0.0
4351767787,0,0.8999999761581421,0.002405202714726329,0.0
4376767788,0,0.8999999761581421,0.002404237864539027,0.0
4401767788,0,0.8999999761581421,0.00244533852674067,0.0
4426767788,0,0.8999999761581421,0.002438468625769019,0.0
4451767789,0,0.8999999761581421,0.0024384516291320324,0.0
4476767789,0,0.8999999761581421,0.002438434399664402,0.0
4501767789,0,0.8999999761581421,0.0024738917127251625,0.0
4526767790,0,0.8999999761581421,0.002469028113409877,0.0
4551767790,0,0.8999999761581421,0.0024699245113879442,0.0
4576767791,0,0.8999999761581421,0.0024708209093660116,0.0
4601767791,0,0.8999999761581421,0.001885866397060454,0.0
4626767791,0,0.8999999761581421,0.0019771235529333353,0.0
4651767792,0,0.8999999761581421,0.0019717789255082607,0.0
4676767792,0,0.8999999761581421,0.001966434298083186,0.0
4701767792,0,0.8999999761581421,0.0022738680709153414,0.0
4726767793,0,0.8999999761581421,0.002220167312771082,0.0
4751767793,0,0.8999999761581421,0.0022180569358170033,0.0
4776767794,0,0.8999999761581421,0.0022159467916935682,0.0
4801767794,0,0.8999999761581421,0.0031673437915742397,0.0
4826767794,0,0.8999999761581421,0.0030181240290403366,0.0
4851767795,0,0.8999999761581421,0.003026135265827179,0.0
4876767795,0,0.8999999761581421,0.0030341465026140213,0.0
4901767795,0,0.8999999761581421,0.0037566267419606447,0.0
4926767796,0,0.8999999761581421,0.0036545211914926767,0.0
4951767796,0,0.8999999761581421,0.0036702135112136602,0.0
4976767797,0,0.8999999761581421,0.0036859058309346437,0.0
5001767797,0,0.8999999761581421,0.002807032782584429,0.0
5026767797,0,0.8999999761581421,0.002960565499961376,0.0
5051767798,0,0.8999999761581421,0.00296661164611578,0.0
5076767798,0,0.8999999761581421,0.0029726577922701836,0.0
5101767798,0,0.8999999761581421,0.00041211937787011266,0.0
5126767799,0,0.8999999761581421,0.0008154050447046757,0.0
5151767799,0,0.8999999761581421,0.0007952873129397631,0.0
5176767800,0,0.8999999761581421,0.0007751695229671896,0.0
5201767800,0,0.8999999761581421,0.0007273269002325833,0.0
5226767800,0,0.8999999761581421,0.0007115178741514683,0.0
5251767801,0,0.8999999761581421,0.0006911326199769974,0.0
5276767801,0,0.8999999761581421,0.0006707473658025265,0.0
5301767801,0,0.8999999761581421,-0.00011541312414919958,0.0
5326767802,0,0.8999999761581421,-1.786094617273193e-05,0.0
5351767802,0,0.8999999761581421,-4.6553432184737176e-05,0.0
5376767802,0,0.8999999761581421,-7.524591637775302e-05,0.0
5401767803,0,0.8999999761581421,0.000592116208281368,0.0
5426767803,0,0.8999999761581421,0.0004552918835543096,0.0
5451767804,0,0.8999999761581421,0.00043335132068023086,0.0
5476767804,0,0.8999999761581421,0.0004114107578061521,0.0
5501767804,0,0.8999999761581421,0.0018672385485842824,0.0
5526767805,0,0.8999999761581421,0.001616361434571445,0.0
5551767805,0,0.8999999761581421,0.0016092993319034576,0.0
5576767805,0,0.8999999761581421,0.0016022371128201485,0.0
5601767806,0,0.8999999761581421,0.0014774026349186897,0.0
5626767806,0,0.8999999761581421,0.0014955239603295922,0.0
5651767807,0,0.8999999761581421,0.0014932230114936829,0.0
5676767807,0,0.8999999761581421,0.0014909221790730953,0.0
5701767807,0,0.8999999761581421,0.0026648351922631264,0.0
5726767808,0,0.8999999761581421,0.002476922469213605,0.0
5751767808,0,0.8999999761581421,0.002483556279912591,0.0
5776767808,0,0.8999999761581421,0.0024901903234422207,0.0
5801767809,0,0.8999999761581421,0.00254621054045856,0.0
5826767809,0,0.8999999761581421,0.0025338607374578714,0.0
5851767810,0,0.8999999761581421,0.0025312781799584627,0.0
5876767810,0,0.8999999761581421,0.0025286953896284103,0.0
5901767810,0,0.8999999761581421,0.003054570173844695,0.0
5926767811,0,0.8999999761581421,0.002961766440421343,0.0
5951767811,0,0.8999999761581421,0.0029573452193289995,0.0
5976767811,0,0.8999999761581421,0.0029529242310673,0.0
6001767812,0,0.8999999761581421,0.0003040188457816839,0.0
6026767812,0,0.8999999761581421,0.0007191819022409618,0.0
6051767813,0,0.8999999761581421,0.0006966209621168673,0.0
6076767813,0,0.8999999761581421,0.0006740599637851119,0.0
6101767813,0,0.8999999761581421,-0.0014292924897745252,0.0
6126767814,0,0.8999999761581421,-0.0010995266493409872,0.0
6151767814,0,0.8999999761581421,-0.0011173492530360818,0.0
6176767814,0,0.8999999761581421,-0.0011351717403158545,0.0
6201767815,0,0.8999999761581421,-0.0029419488273561,0.0
6226767815,0,0.8999999761581421,-0.0026827987749129534,0.0
6251767816,0,0.8999999761581421,-0.0027187808882445097,0.0
6276767816,0,0.8999999761581421,-0.0027547632344067097,0.0
6301767816,0,0.8999999761581421,-0.0034538032487034798,0.0
6326767817,0,0.8999999761581421,-0.0033781405072659254,0.0
6351767817,0,0.8999999761581421,-0.0034131493885070086,0.0
6376767817,0,0.8999999761581421,-0.0034481585025787354,0.0
6401767818,0,0.8999999761581421,3.651162842288613e-05,0.0
6426767818,0,0.8999999761581421,-0.0005510682240128517,0.0
6451767819,0,0.8999999761581421,-0.000556898070499301,0.0
6476767819,0,0.8999999761581421,-0.0005627279169857502,0.0
6501767819,0,0.8999999761581421,0.00028991306317038834,0.0
6526767820,0,0.8999999761581421,0.0001337350986432284,0.0
6551767820,0,0.8999999761581421,0.0001216741293319501,0.0
6576767820,0,0.8999999761581421,0.00010961315274471417,0.0
6601767821,0,0.8999999761581421,0.0038666825275868177,0.0
6626767821,0,0.8715136051177979,0.0032732400577515364,0.0
6651767821,0,0.8186626434326172,0.003301299409940839,0.0
6676767822,0,0.7669880986213684,0.0033293585292994976,0.0
6701767822,0,0.4293135106563568,0.001890870975330472,0.0
6726767823,0,0.4076814353466034,0.002131676534190774,0.0
6751767823,0,0.3738154470920563,0.0021325829438865185,0.0
6776767823,0,0.3631262481212616,0.002133489353582263,0.0
6801767824,0,0.3501628339290619,-0.00022688608441967517,0.0
6826767824,0,0.3376205265522003,0.00013846215733792633,0.0
6851767824,0,0.3254956901073456,0.00011442131653893739,0.0
6876767825,0,0.31378495693206787,9.038047573994845e-05,0.0
6901767825,0,0.30275049805641174,1.3472546015691478e-05,0.0
6926767826,0,0.2921257019042969,-8.771103239268996e-06,0.0
6951767826,0,0.2814537286758423,-3.882393502863124e-05,0.0
6976767826,0,0.2707560360431671,-6.887676863698289e-05,0.0
7001767827,0,0.2599847614765167,-0.0043864259496331215,0.0
7026767827,0,0.24919439852237701,-0.0037218753714114428,0.0
7051767827,0,0.2383853793144226,-0.003769053379073739,0.0
7076767828,0,0.22755780816078186,-0.003816231619566679,0.0
7101767828,0,0.21685943007469177,-0.0030495498795062304,0.0
7126767829,0,0.20614254474639893,-0.0031974990852177143,0.0
7151767829,0,0.19540712237358093,-0.0032147865276783705,0.0
7176767829,0,0.184653177857399,-0.0032320739701390266,0.0
7201767830,0,0.0,-0.003467079484835267,1.0
7226767830,0,0.0,-0.0034294009674340487,1.0
7251767830,0,0.0,-0.003430677345022559,1.0
7276767831,0,0.0,-0.0034319537226110697,1.0
7301767831,0,0.0,-0.0015232005389407277,1.0
7326767832,0,0.0,-0.0018118557054549456,1.0
7351767832,0,0.0,-0.0017865953268483281,1.0
7376767832,0,0.0,-0.0017613350646570325,1.0
7401767833,0,0.0,0.006680461578071117,1.0
7426767833,0,0.0,0.005362213589251041,1.0
7451767833,0,0.0,0.0054382579401135445,1.0
7476767834,0,0.0,0.00551430182531476,1.0
7501767834,0,0.0,-0.014801760204136372,1.0
7526767835,0,0.0,-0.011582697741687298,1.0
7551767835,0,0.0,-0.011725795455276966,1.0
7576767835,0,0.0,-0.011868894100189209,1.0
7601767836,0,0.0,-0.011925645172595978,1.0
7626767836,0,0.0,-0.012126946821808815,1.0
7651767836,0,0.0,-0.012307598255574703,1.0
7676767837,0,0.0,-0.012488249689340591,1.0
7701767837,0,0.0,-0.015517409890890121,1.0
7726767838,0,0.0,-0.015240257605910301,1.0
7751767838,0,0.0,-0.015435436740517616,1.0
7776767838,0,0.0,-0.015630614012479782,1.0
7801767839,0,0.0,-0.009806402958929539,1.0
7826767839,0,0.0,-0.010904314927756786,1.0
7851767839,0,0.0,-0.011013351380825043,1.0
7876767840,0,0.0,-0.011122387833893299,1.0
7901767840,0,0.0,0.021222323179244995,1.0
7926767840,0,0.0,0.016095230355858803,1.0
7951767841,0,0.0,0.016321251168847084,1.0
7976767841,0,0.0,0.016547271981835365,1.0
8001767842,0,0.0,-0.0024917512200772762,1.0
8026767842,0,0.0,0.0007647620514035225,1.0
8051767842,0,0.0,0.0008361987420357764,1.0
8076767843,0,0.0,0.0009076353744603693,1.0
8101767843,0,0.0,-0.0003261315869167447,1.0
8126767843,0,0.0,-6.228848360478878e-05,1.0
8151767844,0,0.0,-1.2389680705382489e-05,1.0
8176767844,0,0.0,3.7509118556044996e-05,1.0
8201767845,0,0.0,0.0001529208238935098,1.0
8226767845,0,0.0,0.0001954999315785244,1.0
8251767845,0,0.0,0.000248483702307567,1.0
8276767846,0,0.0,0.00030146745848469436,1.0
8301767846,0,0.0,0.00027727437554858625,1.0
8326767846,0,0.0,0.00031953901634551585,1.0
8351767847,0,0.0,0.00035230969660915434,1.0
8376767847,0,0.0,0.00038508037687279284,1.0
8401767848,0,0.0,0.0007011715788394213,1.0
8426767848,0,0.0,0.0005895107751712203,1.0
8451767848,0,0.0,0.0005389574216678739,1.0
8476767849,0,0.0,0.0004884040681645274,1.0
8501767849,0,0.0,0.0008205191697925329,1.0
8526767849,0,0.0,0.0009534204145893455,1.0
8551767850,0,0.0,0.0011147807817906141,1.0
8576767850,0,0.0,0.0012761411489918828,1.0
8601767851,0,0.001593457069247961,0.0012787224259227514,0.0
8626767851,0,0.0016507238615304232,0.0014631460653617978,0.0
8651767851,0,0.0017539560794830322,0.0016215922078117728,0.0
8676767852,0,0.0018045648466795683,0.0017800383502617478,0.0
8701767852,0,0.0017202537273988128,0.002007894916459918,0.0
8726767852,0,0.00566199142485857,0.002189693273976445,0.0
8751767853,0,0.0,0.002378071192651987,1.0
8776767853,0,0.0,0.0025664493441581726,1.0
8801767854,0,0.0018410924822092056,0.0026342233177274466,0.0
8826767854,0,0.002093198476359248,0.002769889310002327,0.0
8851767854,0,0.0020420344080775976,0.0028958565089851618,0.0
8876767855,0,0.0,0.0030218237079679966,1.0
8901767855,0,0.0,0.0027842356357723475,1.0
8926767855,0,0.0020376930478960276,0.0025801153387874365,0.0
8951767856,0,0.0020686201751232147,0.002371214097365737,0.0
8976767856,0,0.0020523532293736935,0.002162312623113394,0.0
9001767857,0,0.0010361867025494576,0.002178979804739356,0.0
9026767857,0,0.0005266568623483181,0.002165047684684396,0.0
9051767857,0,0.0002721430209930986,0.0021554867271333933,0.0
9076767858,0,0.0,0.0021459260024130344,1.0
9101767858,0,0.0,0.002104187849909067,1.0
9126767858,0,0.0023487277794629335,0.002115042181685567,0.0
9151767859,0,0.0021733033936470747,0.0021183830685913563,0.0
9176767859,0,0.00218832865357399,0.0021217241883277893,0.0
9201767859,0,0.0,0.002162234392017126,1.0
9226767860,0,0.0,0.002159076975658536,1.0
9251767860,0,0.001898498390801251,0.0021621575579047203,0.0
9276767861,0,0.0018951322417706251,0.0021652383729815483,0.0
9301767861,0,0.0021524722687900066,0.0021243297960609198,0.0
9326767861,0,0.0,0.002134897978976369,1.0
9351767862,0,0.0,0.0021381124388426542,1.0
9376767862,0,0.002253051847219467,0.0021413268987089396,0.0
9401767862,0,0.0035129468888044357,0.0017492782790213823,0.0
9426767863,0,0.003397524356842041,0.0018092060927301645,0.0
9451767863,0,0.0,0.0018045658944174647,1.0
9476767864,0,0.0,0.0017999255796894431,1.0
