ts,agent_id,steer_err,speed_err,desired_speed,speed
2053796095,0,0.0016219903183612805,9.270275831222534,9.270275831222534,0.0
2078796096,0,-0.0020259378263517516,7.428992986679077,7.428992986679077,0.0
2103796096,0,-0.0011039381793908083,7.308121204376221,7.308121204376221,0.0
2128796096,0,0.002407537963903525,8.320660829544067,8.320660829544067,0.0
2153796097,0,0.0023214016893705865,8.464202642440796,8.464202642440796,0.0
2178796097,0,0.0027688549709971996,8.805670022964478,8.805670022964478,0.0
2203796098,0,0.00228550525073263,9.077540874481201,9.077540874481201,0.0
2228796098,0,0.0021373660367341317,9.25530478466274,9.25530481338501,2.872226932368785e-08
2253796098,0,0.0018066330989239586,9.411068885626738,9.4110689163208,3.0694062012566836e-08
2278796099,0,0.0014640611665524303,9.483657351254056,9.483657360076904,8.822847344432567e-09
2303796099,0,0.0010540980343701095,9.51950596886741,9.519505977630615,8.763205612917712e-09
2328796099,0,0.0009741848210809602,9.561049360035215,9.560763359069824,-0.0002860009653897482
2353796100,0,0.0007688996910266881,9.572903880494962,9.572749614715576,-0.00015426577938694122
2378796100,0,0.0007719353306578048,9.56657220604676,9.566507577896118,-6.46281506427395e-05
2403796100,0,0.000675705554351403,9.59217200185956,9.592164516448975,-7.485410584869527e-06
2428796101,0,0.0007078833344412408,9.595352402734179,9.595378160476685,2.5757742505256936e-05
2453796101,0,0.0006809420327150795,9.616736492631405,9.616779327392578,4.283476117230023e-05
2478796102,0,0.0006839017813554183,9.62047397085979,9.620523691177368,4.9720317579041744e-05
2503796102,0,0.0005548870970329552,9.634386517682275,9.634436845779419,5.032809714353351e-05
2528796102,0,0.0005418338466191531,9.645402761669008,9.645450353622437,4.7591953428673474e-05
2553796103,0,0.00045046109372253807,9.61596284068549,9.616006135940552,4.329525506152888e-05
2578796103,0,0.0004237474649687104,9.616574260711559,9.616612672805786,3.8412094228015396e-05
2603796103,0,0.00037988247229907296,9.606610721632629,9.60664415359497,3.343196234223444e-05
2628796104,0,0.00022354703129655887,9.607193287118399,9.607222080230713,2.8793112313646925e-05
2653796104,0,0.000294125652720024,9.593684829908636,9.593709468841553,2.4638932916825246e-05
2678796105,0,0.0003319952571182058,9.596402197911143,9.596423149108887,2.0951197744467542e-05
2703796105,0,0.00018378015212892906,9.571227668319112,9.571245431900024,1.7763580911173273e-05
2728796105,0,0.00011433989556713279,9.579946565565447,9.57996153831482,1.4972749372358747e-05
2753796106,0,0.00011669251628124828,9.575962011270082,9.575974702835083,1.2691565000394524e-05
2778796106,0,4.527909395922607e-05,9.566634223923986,9.56664490699768,1.0683073695625861e-05
2803796106,0,0.00011600949736424702,9.552347188192822,9.552356243133545,9.054940721825606e-06
2828796107,0,1.4087896749501181e-05,9.547114358756742,9.54712200164795,7.642891206457704e-06
2853796107,0,0.00015645939544887808,9.537660600010181,9.537667036056519,6.436046336858964e-06
2878796108,0,0.00016526275037911673,9.544208299007261,9.544213771820068,5.472812807244445e-06
2903796108,0,1.3328986841721987e-05,9.524111240373916,9.524115800857544,4.560483627731416e-06
2928796108,0,0.00011396044061324318,9.556852072374266,9.556855916976929,3.844602662465886e-06
2953796109,0,-7.161580668316267e-06,9.565601609782787,9.56560492515564,3.315372851820438e-06
2978796109,0,-7.918213091656183e-05,9.518525482563817,9.51852822303772,2.7404739020515545e-06
3003796109,0,-3.594704101754052e-06,9.506098296853462,9.50610065460205,2.3577485891017116e-06
3028796110,0,-5.60353787292964e-05,9.523676840715549,9.52367877960205,1.9388865024986395e-06
3053796110,0,9.794744155910216e-05,9.50403621494347,9.504037857055664,1.642112193114612e-06
3078796111,0,4.300236423588849e-05,9.50840877118591,9.508410215377808,1.4441918973287909e-06
3103796111,0,5.362710294479721e-05,9.496562286436617,9.49656343460083,1.1481642130148152e-06
3128796111,0,7.222039568538749e-05,9.517793368122822,9.517794370651245,1.0025284233867243e-06
3153796112,0,-4.768736974372526e-05,9.514291639260902,9.514292478561401,8.393004985482226e-07
