ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2257349409,0,500.4911885387494,198.76744079589844,-95.83265686035156,-499.8193664550781
2282349409,0,5.595579574090421,195.56744384765625,-90.83265686035156,0.09999999403953552
2307349409,0,5.592365059106882,195.56744384765625,-90.83265686035156,0.09540698677301407
2332349410,0,5.589577830706274,195.56744384765625,-90.83265686035156,0.08469131588935852
2357349410,0,5.587154487252182,195.56744384765625,-90.83265686035156,0.0693112164735794
2382349411,0,5.58490284657624,195.56744384765625,-90.83265686035156,0.05613723769783974
2407349411,0,5.583078219951395,195.56744384765625,-90.83265686035156,0.04550548270344734
2432349411,0,5.582027767701456,195.56744384765625,-90.83265686035156,0.03692970052361488
2457349412,0,5.581839537785531,195.56744384765625,-90.83265686035156,0.030015792697668076
2482349412,0,5.581937002716514,195.56744384765625,-90.83265686035156,0.024444427341222763
2507349412,0,5.582054312131681,195.56744384765625,-90.83265686035156,0.01995697058737278
2532349413,0,5.582115992201545,195.56744384765625,-90.83265686035156,0.01634414680302143
2557349413,0,5.582104629980321,195.56744384765625,-90.83265686035156,0.013436851091682911
2582349414,0,5.582061392693935,195.56744384765625,-90.83265686035156,0.011098288930952549
2607349414,0,5.58203731373542,195.56744384765625,-90.83265686035156,0.009217948652803898
2632349414,0,5.581991710267062,195.56744384765625,-90.83265686035156,0.007706718053668737
2657349415,0,5.581948395724954,195.56744384765625,-90.83265686035156,0.00649261474609375
2682349415,0,5.581915910632607,195.56744384765625,-90.83265686035156,0.0055175782181322575
2707349415,0,5.581894103986878,195.56744384765625,-90.83265686035156,0.004734840244054794
2732349416,0,5.581857788633585,195.56744384765625,-90.83265686035156,0.004106712061911821
2757349416,0,5.581852601613148,195.56744384765625,-90.83265686035156,0.003602867014706135
2782349416,0,5.581852851883691,195.56744384765625,-90.83265686035156,0.003198814345523715
2807349417,0,5.581844342228537,195.56744384765625,-90.83265686035156,0.002874908270314336
2832349417,0,5.581850665159098,195.56744384765625,-90.83265686035156,0.0026153563521802425
2857349418,0,5.581858257649919,195.56744384765625,-90.83265686035156,0.00240745535120368
2882349418,0,5.5818513325650745,195.56744384765625,-90.83265686035156,0.0022409819066524506
2907349418,0,5.581859368672208,195.56744384765625,-90.83265686035156,0.0021076963748782873
2932349419,0,5.581867010920091,195.56744384765625,-90.83265686035156,0.0020010375883430243
2957349419,0,5.581874055302611,195.56744384765625,-90.83265686035156,0.0019157028291374445
2982349419,0,5.581874153846434,195.56744384765625,-90.83265686035156,0.0018474578391760588
3007349420,0,5.581879768039407,195.56744384765625,-90.83265686035156,0.00179290771484375
3032349420,0,5.58188466719281,195.56744384765625,-90.83265686035156,0.0017492675688117743
3057349421,0,5.58188889394076,195.56744384765625,-90.83265686035156,0.0017144393641501665
3082349421,0,5.581892507850435,195.56744384765625,-90.83265686035156,0.0016865539364516735
3107349421,0,5.581895574108779,195.56744384765625,-90.83265686035156,0.0016643141862004995
3132349422,0,5.581898159364009,195.56744384765625,-90.83265686035156,0.0016465758671984076
3157349422,0,5.581900327548116,195.56744384765625,-90.83265686035156,0.001632423372939229
3182349422,0,5.58190213779374,195.56744384765625,-90.83265686035156,0.0016210937174037099
3207349423,0,5.581903642873353,195.56744384765625,-90.83265686035156,0.0016120909713208675
3232349423,0,5.581904890803503,195.56744384765625,-90.83265686035156,0.0016048812540248036
3257349424,0,5.581905921641135,195.56744384765625,-90.83265686035156,0.0015991592081263661
3282349424,0,5.581906771538084,195.56744384765625,-90.83265686035156,0.0015946197090670466
3307349424,0,5.581907470548025,195.56744384765625,-90.83265686035156,0.0015909957000985742
3332349425,0,5.581908044248746,195.56744384765625,-90.83265686035156,0.001588096609339118
3357349425,0,5.581908514439032,195.56744384765625,-90.83265686035156,0.0015857695834711194
3382349425,0,5.581908899371498,195.56744384765625,-90.83265686035156,0.0015839386032894254
3407349426,0,5.581909213320883,195.56744384765625,-90.83265686035156,0.0015824889997020364
3432349426,0,5.581903223963587,195.56744384765625,-90.83265686035156,0.0015813064528629184
3457349427,0,5.581903252948857,195.56744384765625,-90.83265686035156,0.0015813064528629184
3482349427,0,5.58190332903052,195.56744384765625,-90.83265686035156,0.0015813064528629184
3507349427,0,5.581903418670491,195.56744384765625,-90.83265686035156,0.0015813064528629184
3532349428,0,5.581903512915525,195.56744384765625,-90.83265686035156,0.0015813064528629184
3557349428,0,5.581903606356219,195.56744384765625,-90.83265686035156,0.0015813064528629184
3582349428,0,5.581903695022975,195.56744384765625,-90.83265686035156,0.0015813064528629184
3607349429,0,5.581903776753006,195.56744384765625,-90.83265686035156,0.0015813064528629184
3632349429,0,5.581903850640155,195.56744384765625,-90.83265686035156,0.0015813064528629184
3657349430,0,5.581903916909861,195.56744384765625,-90.83265686035156,0.0015813064528629184
3682349430,0,5.581903975105125,195.56744384765625,-90.83265686035156,0.0015813064528629184
3707349430,0,5.581904026094546,195.56744384765625,-90.83265686035156,0.0015813064528629184
3732349431,0,5.5819040698721105,195.56744384765625,-90.83265686035156,0.0015813064528629184
3757349431,0,5.581904107523169,195.56744384765625,-90.83265686035156,0.0015813064528629184
3782349431,0,5.58190413994218,195.56744384765625,-90.83265686035156,0.0015813064528629184
3807349432,0,5.581904167532778,195.56744384765625,-90.83265686035156,0.0015813064528629184
3832349432,0,5.581904190742026,195.56744384765625,-90.83265686035156,0.0015813064528629184
3857349433,0,5.581904210017552,195.56744384765625,-90.83265686035156,0.0015813064528629184
3882349433,0,5.581904210017552,195.56744384765625,-90.83265686035156,0.0015813064528629184
3907349433,0,5.581904218789548,195.56744384765625,-90.83265686035156,0.0015813064528629184
3932349434,0,5.58190422644934,195.56744384765625,-90.83265686035156,0.0015813064528629184
