ts,agent_id,x,y,z,v
1613285228,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
1638285228,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
1663285229,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
1688285229,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
1713285230,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
1738285230,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
1763285230,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.641998020771226e-08
1788285231,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501473777669506e-08
1813285231,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.06580465243655e-08
1838285231,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.345594016538579e-08
1863285232,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002859502800392354
1888285232,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011590539224137848
1913285233,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.0004834290186459425
1938285233,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013367473645835003
1963285233,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.488325921038826e-05
1988285234,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.0001274588794241757
2013285234,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016158359813561442
2038285234,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016959742436427387
2063285235,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016425224422035242
2088285235,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015265247470234086
2113285236,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013912086429668447
2138285236,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001241252424255378
2163285236,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011072431821598334
2188285237,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.752409723091277e-05
2213285237,0,192.36245727539062,-86.26266479492188,0.021795349195599556,8.57965990929949e-05
2238285237,0,192.36245727539062,-86.26266479492188,0.023747749626636505,7.51429971553605e-05
2263285238,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.55355577466511e-05
2288285238,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.731790618016245e-05
2313285239,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.0068340718580474e-05
2338285239,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.355890066244525e-05
2363285239,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.8509401601594604e-05
2388285240,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.341414422244383e-05
2413285240,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9262360984458602e-05
2438285240,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5434467193839212e-05
2463285241,0,192.36245727539062,-86.2626724243164,0.031874656677246094,2.192346839693619e-05
2488285241,0,192.36245727539062,-86.2626724243164,0.03219558671116829,1.8969117262755537e-05
2513285242,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6706511089070732e-05
2538285242,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4241496335788787e-05
2563285242,0,192.36245727539062,-86.2626724243164,0.03285682573914528,1.2628966058495915e-05
2588285243,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.1295726271237494e-05
2613285243,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.63236535671549e-06
2638285243,0,192.36245727539062,-86.2626724243164,0.03322257846593857,8.089343503884062e-06
2663285244,0,192.36245727539062,-86.2626724243164,0.033303145319223404,7.119844703432988e-06
2688285244,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.7496897039011116e-06
2713285245,0,192.36245727539062,-86.2626724243164,0.033422622829675674,5.1770259533371125e-06
2738285245,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.570764750549167e-06
2763285245,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.0726471421979834e-07
2788285246,0,192.36245727539062,-86.26268005371094,0.0334848016500473,3.249657169956305e-07
2813285246,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.7983180041467334e-07
2838285246,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.119887054893084e-07
2863285247,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.452112566867658e-07
2888285247,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.6000009602500994e-07
2913285247,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.530044094506823e-07
2938285248,0,192.36245727539062,-86.26268005371094,0.03357597440481186,2.910476124307052e-07
2963285248,0,192.36245727539062,-86.26268005371094,0.03358745574951172,2.1152482572272105e-07
2988285249,0,192.36245727539062,-86.26268005371094,0.033597640693187714,2.1974391566201188e-07
3013285249,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.5559570766521852e-07
3038285249,0,192.36245727539062,-86.26268005371094,0.033614158630371094,2.1186609767508018e-07
3063285250,0,192.36245727539062,-86.26268005371094,0.033620718866586685,1.39929357477631e-07
3088285250,0,192.36245727539062,-86.26268005371094,0.03362636640667915,1.0226951450407979e-07
3113285250,0,192.36245727539062,-86.26268005371094,0.03363117203116417,8.110997008348382e-08
3138285251,0,192.36245727539062,-86.26268005371094,0.033635213971138,1.25186668090017e-07
3163285251,0,192.36245727539062,-86.26268005371094,0.033638570457696915,7.125119794786212e-08
3188285252,0,192.36245727539062,-86.26268005371094,0.033638570457696915,3.683368208192558e-08
3213285252,0,192.36245727539062,-86.26268005371094,0.033640097826719284,1.2343961261645702e-07
3238285252,0,192.36245727539062,-86.26268005371094,0.033641472458839417,6.099245224402375e-08
3263285253,0,192.36245727539062,-86.26268005371094,0.03364292159676552,5.78231416480826e-08
3288285253,0,192.36245727539062,-86.26268005371094,0.033644333481788635,8.946415170096913e-08
3313285253,0,192.36245727539062,-86.26268005371094,0.033645667135715485,1.5944859447364332e-07
3338285254,0,192.36245727539062,-86.26268005371094,0.03364696353673935,6.15746694457918e-08
3363285254,0,192.36245727539062,-86.26268005371094,0.03364810720086098,6.686372856405037e-08
3388285255,0,192.36245727539062,-86.26268005371094,0.03364913910627365,4.434943597256849e-08
3413285255,0,192.36245727539062,-86.26268005371094,0.03364913910627365,2.5856009147951446e-08
3438285255,0,192.36245727539062,-86.26268005371094,0.03365089371800423,3.616866949373798e-08
3463285256,0,192.36245727539062,-86.26268005371094,0.03365089371800423,1.660731130040661e-08
3488285256,0,192.36245727539062,-86.26268005371094,0.03365215286612511,4.5762950692534635e-08
3513285256,0,192.36245727539062,-86.26268005371094,0.03365215286612511,5.7630276093193955e-08
3538285257,0,192.36245727539062,-86.26268005371094,0.03365215286612511,8.971460466181184e-08
3563285257,0,192.36245727539062,-86.26268005371094,0.03365341201424599,8.072972848162722e-08
3588285258,0,192.36245727539062,-86.26268005371094,0.03365341201424599,3.807988521087799e-08
3613285258,0,192.36245727539062,-86.26268005371094,0.03365341201424599,5.303112294582196e-09
3638285258,0,192.36245727539062,-86.26268005371094,0.03365341201424599,1.375419640357758e-07
3663285259,0,192.36245727539062,-86.26268005371094,0.03365341201424599,2.1899743389266692e-07
3688285259,0,192.36245727539062,-86.26268005371094,0.03365341201424599,1.265559251528138e-07
3713285259,0,192.36245727539062,-86.26268005371094,0.03365341201424599,1.7946295807475167e-07
3738285260,0,192.36245727539062,-86.26268005371094,0.03365341201424599,8.721886750578181e-08
3763285260,0,192.36245727539062,-86.26268005371094,0.03365451842546463,4.527541142611468e-08
3788285261,0,192.36245727539062,-86.26268005371094,0.03365451842546463,1.282153231252522e-07
