ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
2055370813,0,128.4605712890625,114.65923309326172,128.25289916992188,95.80764770507812,128.2102813720703,88.83760070800781,128.11972045898438,85.01543426513672,0.012759524397552013,3.5006794929504395,0.012553984299302101,6.589350700378418,0.014759485609829426,9.482643127441406,0.01087077148258686,12.384820938110352
2080370813,0,128.44297790527344,122.20315551757812,127.20425415039062,100.72554016113281,127.02093505859375,92.63360595703125,126.93867492675781,88.16351318359375,0.010428016074001789,2.914532423019409,-0.032738350331783295,5.392754077911377,-0.05607728660106659,7.664513111114502,-0.07760028541088104,9.894791603088379
2105370813,0,128.3588104248047,122.7368392944336,127.47032165527344,101.1016845703125,127.32955932617188,92.847412109375,127.27296447753906,88.2841567993164,0.008357806131243706,2.8796679973602295,-0.021510213613510132,5.3178815841674805,-0.038006581366062164,7.581805229187012,-0.052764393389225006,9.818520545959473
2130370814,0,128.79197692871094,119.63340759277344,128.37022399902344,98.6449203491211,128.29002380371094,90.629638671875,128.22027587890625,86.35286712646484,0.019649500027298927,3.093346118927002,0.016421044245362282,5.845092296600342,0.01839839108288288,8.532003402709961,0.018137561157345772,11.193501472473145
2155370814,0,128.7561798095703,119.122314453125,128.3363494873047,98.21195220947266,128.27386474609375,90.30772399902344,128.2264404296875,86.11878967285156,0.01896483451128006,3.131235361099243,0.015164986252784729,5.948248386383057,0.01767878234386444,8.689059257507324,0.01895427517592907,11.385713577270508
2180370815,0,128.85142517089844,118.48416900634766,128.4158935546875,97.54350280761719,128.347412109375,89.74293518066406,128.2957305908203,85.6421127319336,0.021646717563271523,3.179713010787964,0.019242094829678535,6.114376068115234,0.02314036339521408,8.978381156921387,0.025619180873036385,11.797523498535156
2205370815,0,128.6891326904297,117.50125122070312,128.32272338867188,96.884765625,128.2628936767578,89.224853515625,128.20654296875,85.22295379638672,0.017899056896567345,3.2570419311523438,0.015326659195125103,6.286821365356445,0.018037455156445503,9.260459899902344,0.01846003718674183,12.18417739868164
2230370815,0,128.72601318359375,116.88414001464844,128.2660369873047,96.48625946044922,128.19412231445312,88.921142578125,128.12875366210938,84.96766662597656,0.019116230309009552,3.3073227405548096,0.012840153649449348,6.395648002624512,0.013558024540543556,9.43385124206543,0.011734060943126678,12.431914329528809
2255370816,0,128.65798950195312,116.8304672241211,128.21055603027344,96.3017578125,128.14569091796875,88.72915649414062,128.08946228027344,84.7821273803711,0.01734587922692299,3.3117611408233643,0.01023954525589943,6.447241306304932,0.01029222086071968,9.546706199645996,0.00827156100422144,12.61817741394043
2280370816,0,128.55325317382812,116.64768981933594,128.17254638671875,96.17654418945312,128.1139373779297,88.62047576904297,128.05471801757812,84.68270874023438,0.014644535258412361,3.3269565105438232,0.008434557355940342,6.482703685760498,0.008101648651063442,9.611746788024902,0.005098811816424131,12.720226287841797
2305370816,0,128.41421508789062,116.49759674072266,128.11355590820312,96.07789611816406,128.066650390625,88.53282928466797,128.01284790039062,84.60003662109375,0.011001198552548885,3.3395273685455322,0.005573677364736795,6.510902404785156,0.0047643776051700115,9.664822578430176,0.0012050664518028498,12.806310653686523
2330370817,0,128.38177490234375,116.31814575195312,128.10191345214844,95.97508239746094,128.06314086914062,88.44994354248047,128.01742553710938,84.52369689941406,0.010180671699345112,3.3546693325042725,0.005023681093007326,6.540538787841797,0.0045362478122115135,9.715536117553711,0.0016443878412246704,12.886811256408691
2355370817,0,128.3455810546875,116.37461853027344,128.0699920654297,95.98707580566406,128.0343780517578,88.45856475830078,127.9930648803711,84.53520965576172,0.009203772991895676,3.349890947341919,0.003448435803875327,6.537068843841553,0.0024685387033969164,9.710237503051758,-0.0006538422894664109,12.874608039855957
2380370818,0,128.3346405029297,116.42095184326172,128.07760620117188,96.00724792480469,128.04067993164062,88.46590423583984,127.99539947509766,84.5394287109375,0.008903101086616516,3.345979928970337,0.0038203636649996042,6.531239986419678,0.002919747494161129,9.705731391906738,-0.0004335910198278725,12.870141983032227
2405370818,0,128.2856903076172,116.44631958007812,128.0692138671875,95.9779052734375,128.04336547851562,88.42975616455078,128.00636291503906,84.50504302978516,0.007596443872898817,3.343841791152954,0.0034113989677280188,6.539721965789795,0.0031193469185382128,9.727965354919434,0.0006013420643284917,12.906631469726562
2430370818,0,128.2901611328125,116.50241088867188,128.0773162841797,95.98988342285156,128.05059814453125,88.43498229980469,128.01263427734375,84.51016235351562,0.007705598138272762,3.339123010635376,0.003808846464380622,6.536256790161133,0.0036384465638548136,9.72474479675293,0.0011935430811718106,12.901185989379883
2455370819,0,128.2693328857422,116.49517059326172,128.06983947753906,95.96368408203125,128.0504608154297,88.40497589111328,128.02059936523438,84.48263549804688,0.007153641432523727,3.339731454849243,0.003444276750087738,6.543840408325195,0.0036352083552628756,9.743264198303223,0.0019502855138853192,12.93051815032959
2480370819,0,128.25144958496094,116.5728759765625,128.0845184326172,95.98190307617188,128.0635986328125,88.40953063964844,128.03016662597656,84.4863510131836,0.006667007226496935,3.333211898803711,0.0041650328785181046,6.538565158843994,0.004580387845635414,9.740447998046875,0.002855234779417515,12.92655086517334
2505370819,0,128.1829376220703,116.57036590576172,128.0788116455078,95.96490478515625,128.06642150878906,88.3924789428711,128.03756713867188,84.46981811523438,0.0048507340252399445,3.3334221839904785,0.0038865595124661922,6.54348611831665,0.004788667894899845,9.750996589660645,0.0035603989381343126,12.944220542907715
2530370820,0,128.17733764648438,116.50627136230469,128.08116149902344,95.9356689453125,128.07080078125,88.37162780761719,128.04193115234375,84.45616149902344,0.0047090183943510056,3.338798761367798,0.004007330164313316,6.551967620849609,0.005110893864184618,9.763925552368164,0.003978352062404156,12.958850860595703
2555370820,0,128.16220092773438,116.6766586303711,128.06430053710938,96.01985168457031,128.0464324951172,88.4307861328125,128.01271057128906,84.50997924804688,0.004290651995688677,3.3245396614074707,0.0031636974308639765,6.5276031494140625,0.0033397525548934937,9.727330207824707,0.001200767932459712,12.90138053894043
2580370821,0,128.14927673339844,116.83479309082031,128.05926513671875,96.06302642822266,128.04014587402344,88.45046997070312,128.00645446777344,84.52295684814453,0.003934844397008419,3.3114030361175537,0.0029107150621712208,6.515172958374023,0.00288411951623857,9.71521282196045,0.0006091218674555421,12.88759708404541
2605370821,0,128.1241455078125,116.91106414794922,128.0645294189453,96.09796142578125,128.04811096191406,88.473876953125,128.0176239013672,84.5401382446289,0.00326684326864779,3.3050999641418457,0.0031646674033254385,6.505147933959961,0.0034514281433075666,9.70083999633789,0.001660926267504692,12.869390487670898
2630370821,0,128.07150268554688,117.1651840209961,128.0419464111328,96.17707824707031,128.02867126464844,88.51332092285156,128.00186157226562,84.56703186035156,0.001870980253443122,3.2842535972595215,0.0020504144486039877,6.4825520515441895,0.002051932504400611,9.676712989807129,0.00017506438598502427,12.840993881225586
2655370822,0,128.07125854492188,117.14996337890625,128.05960083007812,96.18856811523438,128.0454864501953,88.53148651123047,128.0154266357422,84.58609008789062,0.0018652204889804125,3.2854955196380615,0.0029120096005499363,6.479282855987549,0.0032517770305275917,9.665639877319336,0.0014485417632386088,12.820943832397461
2680370822,0,128.08216857910156,117.14820861816406,128.063232421875,96.18531799316406,128.04714965820312,88.52377319335938,128.01473999023438,84.57772827148438,0.0021508783102035522,3.2856385707855225,0.00308985891751945,6.4802069664001465,0.003372251521795988,9.67033863067627,0.0013849867973476648,12.829733848571777
2705370822,0,128.0153350830078,117.35232543945312,128.043701171875,96.27043151855469,128.0319366455078,88.57611846923828,128.00331115722656,84.61485290527344,0.00039961078437045217,3.2690508365631104,0.002127973595634103,6.456079006195068,0.0022769689094275236,9.638538360595703,0.000310204632114619,12.790800094604492
2730370823,0,128.01087951660156,117.39983367919922,128.0297393798828,96.27182006835938,128.01329040527344,88.56661224365234,127.97907257080078,84.60684204101562,0.00028320829733274877,3.265211582183838,0.0014480388490483165,6.455686569213867,0.0009481022134423256,9.644298553466797,-0.001961824717000127,12.79918098449707
2755370823,0,127.98882293701172,117.55899810791016,128.03872680664062,96.32215881347656,128.0205841064453,88.59185791015625,127.98136901855469,84.6231689453125,-0.0002899373648688197,3.2524068355560303,0.0018817425007000566,6.441497325897217,0.0014661812456324697,9.629015922546387,-0.0017442870885133743,12.782109260559082
2780370824,0,127.98790740966797,117.7251205444336,128.02597045898438,96.3832778930664,128.0037841796875,88.62652587890625,127.96440124511719,84.6460189819336,-0.0003125468210782856,3.2391371726989746,0.0012587462551891804,6.424348831176758,0.000268980540568009,9.60810375213623,-0.003326837671920657,12.758291244506836
2805370824,0,127.99372863769531,117.72616577148438,128.04176330566406,96.40069580078125,128.02159118652344,88.64387512207031,127.98084259033203,84.66326904296875,-0.0001620868279132992,3.239053964614868,0.002022754866629839,6.4194769859313965,0.0015331079484894872,9.597672462463379,-0.0017878931248560548,12.740365982055664
2830370824,0,127.95708465576172,117.83363342285156,128.02838134765625,96.4354019165039,128.0089569091797,88.66218566894531,127.96897888183594,84.67436981201172,-0.0011065701255574822,3.2305212020874023,0.0013726637698709965,6.409791469573975,0.0006352970376610756,9.586685180664062,-0.0028925554361194372,12.728857040405273
2855370825,0,127.97547912597656,117.80107116699219,128.0548095703125,96.42125701904297,128.03518676757812,88.65933990478516,127.99368286132812,84.67498016357422,-0.000632719078566879,3.233102560043335,0.0026524001732468605,6.413735866546631,0.0024961591698229313,9.588391304016113,-0.0005890114698559046,12.728224754333496
2880370825,0,128.0056915283203,117.82070922851562,128.0556640625,96.42526245117188,128.0336151123047,88.65581512451172,127.99159240722656,84.67230224609375,0.00014679718879051507,3.2315454483032227,0.0026933099143207073,6.412618637084961,0.0023851697333157063,9.59050464630127,-0.0007840915932320058,12.730999946594238
2905370825,0,127.95790100097656,117.87703704833984,128.02511596679688,96.46704864501953,128.0032958984375,88.68492889404297,127.96196746826172,84.69255828857422,-0.0010844937060028315,3.2270867824554443,0.0012131624389439821,6.4009833335876465,0.0002334533492103219,9.57307243347168,-0.003541251178830862,12.710043907165527
2930370826,0,127.96699523925781,117.74260711669922,128.04551696777344,96.38640594482422,128.03041076660156,88.62666320800781,127.99099731445312,84.64651489257812,-0.0008527197642251849,3.237746000289917,0.002205851022154093,6.423473358154297,0.0021615878213196993,9.608020782470703,-0.0008413019240833819,12.75777530670166
2955370826,0,127.92559051513672,117.93922424316406,128.036865234375,96.43525695800781,128.02088928222656,88.64927673339844,127.98063659667969,84.65501403808594,-0.0019142350647598505,3.2221767902374268,0.0017829973949119449,6.409831523895264,0.0014827870763838291,9.594428062438965,-0.0018082966562360525,12.748937606811523
2980370827,0,127.91649627685547,118.19451141357422,128.0184783935547,96.55712127685547,127.99520874023438,88.72398376464844,127.95317077636719,84.71157836914062,-0.0021363189443945885,3.2021591663360596,0.0008892777841538191,6.376038551330566,-0.0003385794989299029,9.549782752990723,-0.004353796597570181,12.690427780151367
