ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2802550928,0,501.323865380689,192.72552490234375,-55.17144012451172,-499.8193664550781
2827550929,0,501.3177477378907,192.72552490234375,-55.17144012451172,-499.86065673828125
2852550929,0,501.31165201740356,192.72552490234375,-55.17144012451172,-499.9080810546875
2877550929,0,501.30557982545116,192.72552490234375,-55.17144012451172,-499.9616394042969
2902550930,0,501.29947179113026,192.72552490234375,-55.17144012451172,-500.0212707519531
2927550930,0,501.293359771275,192.72552490234375,-55.17144012451172,-500.0870056152344
2952550930,0,501.28724543160246,192.72552490234375,-55.17144012451172,-500.1588439941406
2977550931,0,501.2849379904349,192.72552490234375,-55.17144012451172,-500.2367858886719
3002550931,0,501.3126019890786,192.72552490234375,-55.17144012451172,-500.3208923339844
3027550932,0,501.3674340087764,192.72552490234375,-55.17144012451172,-500.41107177734375
3052550932,0,501.44319368144096,192.72552490234375,-55.17144012451172,-500.50738525390625
3077550932,0,501.5351860714403,192.72552490234375,-55.17144012451172,-500.6097412109375
3102550933,0,501.64171481019036,192.72552490234375,-55.17144012451172,-500.7182312011719
3127550933,0,501.75847265787405,192.72552490234375,-55.17144012451172,-500.8327941894531
3152550933,0,501.8835097615319,192.72552490234375,-55.17144012451172,-500.9534606933594
3177550934,0,502.01582069756614,192.72552490234375,-55.17144012451172,-501.0802307128906
3202550934,0,502.1546914387337,192.72552490234375,-55.17144012451172,-501.21307373046875
3227550935,0,502.29969959708427,192.72552490234375,-55.17144012451172,-501.3520202636719
3252550935,0,502.4505583469265,192.72552490234375,-55.17144012451172,-501.4970703125
3277550935,0,502.6070671636578,192.72552490234375,-55.17144012451172,-501.648193359375
3302550936,0,502.76916573555656,192.72552490234375,-55.17144012451172,-501.805419921875
3327550936,0,502.9368193906665,192.72552490234375,-55.17144012451172,-501.96875
3352550936,0,503.10990790340617,192.72552490234375,-55.17144012451172,-502.1380615234375
3377550937,0,503.2886050436027,192.72552490234375,-55.17144012451172,-502.3135070800781
3402550937,0,503.47288752629385,192.72552490234375,-55.17144012451172,-502.4950256347656
3427550937,0,503.66282958112913,192.72552490234375,-55.17144012451172,-502.6826477050781
3452550938,0,503.858445772432,192.72552490234375,-55.17144012451172,-502.8763427734375
3477550938,0,504.059781932398,192.72552490234375,-55.17144012451172,-503.07611083984375
3502550939,0,504.26688129979425,192.72552490234375,-55.17144012451172,-503.2819519042969
3527550939,0,504.47978442778907,192.72552490234375,-55.17144012451172,-503.4938659667969
3552550939,0,504.6985264570354,192.72552490234375,-55.17144012451172,-503.71185302734375
3577550940,0,504.923109868219,192.72552490234375,-55.17144012451172,-503.9358825683594
3602550940,0,505.1536239762959,192.72552490234375,-55.17144012451172,-504.166015625
3627550940,0,505.39006325099604,192.72552490234375,-55.17144012451172,-504.4022216796875
3652550941,0,505.63238839180246,192.72552490234375,-55.17144012451172,-504.6444396972656
3677550941,0,505.88070912594463,192.72552490234375,-55.17144012451172,-504.89276123046875
3702550942,0,506.13498048049723,192.72552490234375,-55.17144012451172,-505.1471252441406
3727550942,0,506.3952461597062,192.72552490234375,-55.17144012451172,-505.4075622558594
3752550942,0,506.66148716025543,192.72552490234375,-55.17144012451172,-505.6740417480469
3777550943,0,506.93374357393475,192.72552490234375,-55.17144012451172,-505.94659423828125
3802550943,0,507.21202335642425,192.72552490234375,-55.17144012451172,-506.2252197265625
3827550943,0,507.4962723612518,192.72552490234375,-55.17144012451172,-506.5098571777344
3852550944,0,507.786557067527,192.72552490234375,-55.17144012451172,-506.8005676269531
3877550944,0,508.0828517750369,192.72552490234375,-55.17144012451172,-507.0973205566406
