ts,agent_id,steer_err,speed_err,desired_speed,speed
2034241359,0,0.0017604154855402057,9.27245020866394,9.27245020866394,0.0
2059241360,0,0.002378395823444804,9.2839035987854,9.2839035987854,0.0
2084241360,0,0.0019300318499288556,9.192915916442871,9.192915916442871,0.0
2109241360,0,0.0020648901405412186,9.3306884765625,9.3306884765625,0.0
2134241361,0,0.002450719937656161,9.424331903457642,9.424331903457642,0.0
2159241361,0,0.003570112051630473,9.630499362945557,9.630499362945557,0.0
2184241361,0,0.0029362704966532896,9.668725490570068,9.668725490570068,0.0
2209241362,0,0.0031732780608527324,9.623770952224731,9.623770952224731,0.0
2234241362,0,0.002747377820607048,9.677085370911637,9.677085399627686,2.87160483100124e-08
2259241363,0,0.0024605857664572904,9.718891351453506,9.718891382217407,3.07639009114882e-08
2284241363,0,0.002271010071494048,9.707674732916535,9.707674741744995,8.828459491483579e-09
2309241363,0,0.002092666243165937,9.713863125595626,9.713863134384155,8.788529887738866e-09
2334241364,0,0.0020197350010283566,9.720832410708223,9.72054648399353,-0.0002859267146917853
2359241364,0,0.0018919345725583402,9.72894918652418,9.728795528411865,-0.00015365811231393838
2384241364,0,0.0018505739825843742,9.739805406802914,9.739741086959839,-6.43198430745842e-05
2409241365,0,0.0018202934772639841,9.743175281192952,9.743167877197266,-7.403995687207699e-06
2434241365,0,0.001853533731224713,9.745880851774396,9.745906591415405,2.5739641009461343e-05
2459241366,0,0.0018463240871008106,9.747218500094103,9.74726128578186,4.278568775745387e-05
2484241366,0,0.0018672700005555162,9.74760652746647,9.747656106948853,4.957948238315991e-05
2509241366,0,0.0017091890667651102,9.754290639663935,9.754340887069702,5.024740576694819e-05
2534241367,0,0.0014694494268976625,9.762259201475894,9.762306690216064,4.748874017070881e-05
2559241367,0,0.0014085089613029933,9.766569305832869,9.766612529754639,4.322392176970017e-05
2584241367,0,0.001451007916138628,9.76638323558747,9.766421556472778,3.832088530838814e-05
2609241368,0,0.0014603425080043123,9.765175120524995,9.76520848274231,3.3362217313833876e-05
2634241368,0,0.001419057809021124,9.773054006500457,9.773082733154297,2.872665383966806e-05
2659241368,0,0.0014414456513006102,9.769765856225472,9.769790410995483,2.4554770011367564e-05
2684241369,0,0.0014044108478009857,9.772846548392529,9.772867441177368,2.0892784838608555e-05
2709241369,0,0.0013961387298061926,9.77545752536698,9.775475263595581,1.7738228602066488e-05
2734241370,0,0.0014782527818279012,9.774671404462344,9.774686336517334,1.4932054990236908e-05
2759241370,0,0.0014891810844999214,9.765418299098675,9.765430927276611,1.262817793680863e-05
2784241370,0,0.0015371441906715667,9.764408173230382,9.764418840408325,1.0667177943042503e-05
2809241371,0,0.0014337047702412625,9.765664426960358,9.765673398971558,8.972011199360322e-06
2834241371,0,0.0015191580258572,9.770562432621979,9.770570039749146,7.60712716588271e-06
2859241371,0,0.0015262158879995463,9.768316299372698,9.768322706222534,6.406849837096941e-06
2884241372,0,0.0014445571819225048,9.763499301479676,9.76350474357605,5.442096372912294e-06
2909241372,0,0.0015491349672144782,9.760403842847959,9.760408401489258,4.558641298673746e-06
2934241373,0,0.0015454163086663598,9.756828299813264,9.756832122802734,3.8229894694098685e-06
2959241373,0,0.0015079261592220677,9.758816525892536,9.758819818496704,3.2926041684959707e-06
2984241373,0,0.0014636817115985406,9.755943200064213,9.755945920944214,2.7208800019793626e-06
3009241374,0,0.0013771659821117126,9.761843726267113,9.76184606552124,2.3392541279152673e-06
3034241374,0,0.001421865775679907,9.76951950516526,9.769521474838257,1.9696729977505133e-06
3059241374,0,0.0013317072786357387,9.763433712036303,9.763435363769531,1.6517332285953731e-06
3084241375,0,0.0013409659795106449,9.763809489953978,9.763810873031616,1.3830776390029193e-06
3109241375,0,0.0014025894640223155,9.754900509299123,9.754901647567749,1.1382686252913048e-06
3134241376,0,0.0013085605264484734,9.756977755954914,9.756978750228882,9.942739684234665e-07
3159241376,0,0.0013357295011469685,9.75533282845725,9.755333662033081,8.335758306875928e-07
3184241376,0,0.0013084846354576955,9.756928686143544,9.756929397583008,7.114394646428652e-07
3209241377,0,0.0012763827463586354,9.758056749237703,9.758057355880737,6.066430348179135e-07
3234241377,0,0.0012894359967724376,9.769811727864173,9.769811868667603,1.4080342903782194e-07
3259241377,0,0.0013095471093285862,9.763824195656131,9.763824462890625,2.672344942425256e-07
3284241378,0,0.0012530842121898141,9.752475232073161,9.752475500106812,2.680336500908632e-07
3309241378,0,0.0012860209021874312,9.752781265021358,9.752781629562378,3.645410193210921e-07
3334241379,0,0.0012614322211753853,9.751398002344928,9.75139832496643,3.2262150304816284e-07
3359241379,0,0.001274940817533855,9.751946641312786,9.751946926116943,2.8480415644283676e-07
3384241379,0,0.0012845030823718728,9.750416028408447,9.750416278839111,2.5043066547905545e-07
3409241380,0,0.001195862405143263,9.755269041565832,9.755269289016724,2.4745089211897045e-07
3434241380,0,0.0012743336896076317,9.772021826345052,9.772022008895874,1.8255082204488716e-07
3459241380,0,0.0012200716312014193,9.75594789374135,9.755948066711426,1.729700760081202e-07
3484241381,0,0.0012198439582290855,9.748669473042114,9.748669624328613,1.5128649988629439e-07
3509241381,0,0.0012171877735518584,9.74593291136698,9.745933055877686,1.4451070603857283e-07
3534241382,0,0.001214835152837743,9.750575700233478,9.75057578086853,8.063505223444072e-08
3559241382,0,0.0012536154491252596,9.750187293088004,9.750187397003174,1.0391517059119821e-07
3584241382,0,0.0012860209021874312,9.747590231301672,9.74759030342102,7.211934806701664e-08
3609241383,0,0.0011987462627928238,9.756042398855055,9.75604248046875,8.161369596936881e-08
3634241383,0,0.0012086879825847312,9.763253624773391,9.763253688812256,6.403886506923107e-08
3659241383,0,0.0011711978331404391,9.759163820674216,9.759163856506348,3.5832132180338154e-08
3684241384,0,0.001208991546547843,9.74594520250191,9.74594521522522,1.2723309804915462e-08
3709241384,0,0.0012620393491016087,9.745694841393352,9.745694875717163,3.432381079220528e-08
3734241385,0,0.0012162011906717454,9.750238863901455,9.75023889541626,3.151480410501815e-08
3759241385,0,0.0011837198466187959,9.74791500344234,9.747915029525757,2.608341548879694e-08
3784241385,0,0.0012620393491016087,9.751921086233091,9.7519211769104,9.067730982534624e-08
3809241386,0,0.0011896393438994737,9.754753577822935,9.754753589630127,1.1807191245034304e-08
3834241386,0,0.001192902656502924,9.763530420761915,9.763530492782593,7.202067811786346e-08
3859241386,0,0.0011557919620125215,9.747517358325027,9.747517347335815,-1.098921145664111e-08
3884241387,0,0.0011855412303974659,9.746724844954961,9.746724843978882,-9.76079660673307e-10
3909241387,0,0.001243977293296464,9.744807190603112,9.744807243347168,5.2744055828749066e-08
3934241387,0,0.0012106611483449572,9.74454043936842,9.744540452957153,1.3588733885959573e-08
3959241388,0,0.001229633896039437,9.745680551220424,9.745680570602417,1.938199206467929e-08
3984241388,0,0.001203299722239499,9.745806431816758,9.745806455612183,2.379542417742341e-08
4009241389,0,0.0011639881890165367,9.75446893691558,9.75446891784668,-1.9068900863394065e-08
4034241389,0,0.0012358569572832264,9.760924117531292,9.760924100875854,-1.665543718953208e-08
4059241389,0,0.0011574615638096357,9.75534938649428,9.755349397659302,1.1165021398997634e-08
4084241390,0,0.0012083844186216196,9.748608087810467,9.748608112335205,2.4524737661278776e-08
4109241390,0,0.0012505798094941429,9.74268076106029,9.742680788040161,2.6979871122222072e-08
4134241390,0,0.001174157581780778,9.75154423253181,9.75154423713684,4.60503104779978e-09
4159241391,0,0.0011839475195911295,9.742369647087973,9.742369651794434,4.706461817977789e-09
4184241391,0,0.0011645194259519822,9.745953793447882,9.745953798294067,4.8461862976127525e-09
4209241392,0,0.0011726397619652197,9.751325363898506,9.751325368881226,4.9827205200364065e-09
4234241392,0,0.0011998846276544926,9.760701650753889,9.760701656341553,5.587663084190427e-09
4259241392,0,0.001160117748486863,9.753091329619574,9.75309133529663,5.677056740860797e-09
4284241393,0,0.0012314552798181073,9.74625062417615,9.746250629425049,5.248898793954824e-09
4309241393,0,0.001233276663596777,9.750699515268922,9.750699520111084,4.842162342100661e-09
4334241393,0,0.0012057282339443924,9.748362799074979,9.74836277961731,-1.9457669274441237e-08
4359241394,0,0.0012094468924925105,9.745636936750742,9.745636940002441,3.251699436659869e-09
4384241394,0,0.001226901820371432,9.744206236199881,9.7455575466156,0.0013513104157201962
4409241395,0,0.0011841751925634632,9.431706969914451,9.751875400543213,0.3201684306287625
4434241395,0,0.0012912573805511076,9.125657773295845,9.7559974193573,0.6303396460614539
4459241395,0,0.0012479236248169156,8.81677177722359,9.74788212776184,0.9311103505382503
4484241396,0,0.0012539190130883714,8.52931205484689,9.751365423202515,1.2220533683556238
4509241396,0,0.0012348703744031137,8.262320355301386,9.7652006149292,1.502880259627813
4534241396,0,0.0010178221407782639,8.004171300028624,9.777580976486206,1.7734096764575822
4559241397,0,0.0009410963491017874,7.731905895523301,9.76546311378479,2.033557218261489
4584241397,0,0.0010351252866756294,7.486436776471945,9.76976466178894,2.2833278853169956
4609241398,0,0.0009966485543512244,7.254644727622772,9.777448654174805,2.5228039265520334
4634241398,0,0.001047950864117098,7.017370799623736,9.769511461257935,2.7521406616341992
4659241398,0,0.0011474439530269503,6.80034730004156,9.771907567977905,2.9715602679363453
4684241399,0,0.0011314309539728093,6.586909669206886,9.768249034881592,3.1813393656747055
4709241399,0,0.0011626980421733121,6.395156375658434,9.776959419250488,3.3818030435920536
4734241399,0,0.001304158848983354,6.182527128311859,9.755841493606567,3.5733143652947077
4759241400,0,0.0015632506914991708,5.991136022336055,9.747400760650635,3.75626473831458
4784241400,0,0.0017009169487703169,5.822706186600654,9.753772974014282,3.931066787413628
4809241401,0,0.001768763494525777,5.660871569435782,9.759064435958862,4.09819286652308
4834241401,0,0.0015410146312012404,5.489705757013171,9.748047351837158,4.258341594823987
4859241401,0,0.0017373446243437183,5.353583772914175,9.765612602233887,4.412028829319712
4884241402,0,0.001540635176247351,5.211950803596666,9.771546363830566,4.5595955602339
4909241402,0,0.0011557919620125215,5.085753717241581,9.78710675239563,4.701353035154049
4934241402,0,0.001179621733116788,4.989602713909427,9.827234029769897,4.83763131586047
4959241403,0,0.0011170116657250046,4.889505823162324,9.858257532119751,4.968751708957427
4984241403,0,0.0010749680568340372,4.738074197979442,9.83406686782837,5.095992669848927
5009241404,0,0.0008743881682079962,4.651288802107125,9.869497776031494,5.218208973924369
5034241404,0,0.0006250103725117527,4.482058016664187,9.818254709243774,5.336196692579588
5059241404,0,0.000559744120442742,4.351331218574334,9.80153775215149,5.4502065335771555
5084241405,0,0.0008318892133723613,4.293730016887115,9.85423493385315,5.5605049169660345
5109241405,0,0.0007747432973165878,4.209399730876278,9.876752614974976,5.6673528840986975
5134241405,0,0.0007242757884492715,4.11114116080551,9.882134914398193,5.770993753592683
5159241406,0,0.0008570091313198526,3.98157833355219,9.853244304656982,5.871665971104792
5184241406,0,0.0004926564845950613,3.876065451770721,9.845650434494019,5.969584982723298
5209241406,0,0.00017300363143846453,3.8281008310015245,9.893054723739624,6.0649538927380995
5234241407,0,-0.00019742029454856036,3.7071798494217747,9.86514401435852,6.157964164936746
5259241407,0,-0.00039132177598614457,3.619079316191682,9.867864847183228,6.248785530991546
5284241408,0,-0.0005816563808571666,3.5072745887056858,9.844854354858398,6.337579766152713
5309241408,0,-0.00044361066863213104,3.3968297936055354,9.821322441101074,6.424492647495539
5334241408,0,-0.00025578046645678037,3.307600475817269,9.817260503768921,6.509660027951652
5359241409,0,-0.00015105089918325155,3.1893913199197303,9.782598495483398,6.593207175563668
5384241409,0,-4.214732741693714e-05,3.0753423318154542,9.750588655471802,6.6752463236563475
5409241409,0,0.0001873470286954913,2.9862210681368824,9.742101430892944,6.755880362756062
5434241410,0,0.00032956674541331234,2.896252424116539,9.731456279754639,6.8352038556381
5459241410,0,0.0005489675997522775,2.8158621744640957,9.729166030883789,6.913303856419693
5484241411,0,0.0002099625439473113,2.7644519102168275,9.754710674285889,6.990258764069061
5509241411,0,-0.00017837165586330255,2.685145521272191,9.751286029815674,7.066140508543483
5534241411,0,8.330048033896373e-05,2.6031141613218773,9.744132041931152,7.141017880609275
5559241412,0,-0.00016311756671694074,2.523011734364408,9.73796010017395,7.214948365809542
5584241412,0,0.00020927952503031004,2.4421529761927383,9.730138063430786,7.287985087238048
5609241412,0,0.00039733740017799447,2.369560540459789,9.729740381240845,7.360179840781056
5634241413,0,0.0002957952545171382,2.3404224373456266,9.771998405456543,7.431575968110916
5659241413,0,0.0005934397203481383,2.276799379559808,9.779017210006714,7.502217830446906
5684241414,0,0.0002192971358129954,2.2057110175826287,9.777852773666382,7.572141756083753
