ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
1575867027,0,128.587890625,114.65142822265625,128.27752685546875,95.51099395751953,128.2467041015625,88.4322738647461,128.17449951171875,84.55421447753906,0.016289720311760902,3.5013933181762695,0.013950335793197155,6.677539825439453,0.017743095755577087,9.72641372680664,0.01642688736319542,12.854512214660645
1600867027,0,128.969970703125,115.52481842041016,128.52651977539062,95.76245880126953,128.561767578125,88.55797576904297,128.54736328125,84.65350341796875,0.026337362825870514,3.4231059551239014,0.02618628926575184,6.602642059326172,0.04009590670466423,9.649537086486816,0.05112290009856224,12.750507354736328
1625867027,0,129.3384552001953,116.44853973388672,128.6576385498047,96.12265014648438,128.69151306152344,88.84546661376953,128.66661071777344,84.9390640258789,0.035587459802627563,3.3436548709869385,0.0322190597653389,6.498080730438232,0.04851410165429115,9.478028297424316,0.06088636443018913,12.460280418395996
1650867028,0,128.5587615966797,114.63313293457031,128.2091522216797,95.28559112548828,128.24195861816406,88.11620330810547,128.23593139648438,84.23621368408203,0.015489233657717705,3.5030672550201416,0.010615142993628979,6.746049880981445,0.017743078991770744,9.925012588500977,0.02278711460530758,13.198978424072266
1675867028,0,128.5508270263672,114.38774108886719,128.25418090820312,95.2550048828125,128.26461791992188,88.12577819824219,128.23867797851562,84.26446533203125,0.01535768061876297,3.525663137435913,0.012917459942400455,6.755448341369629,0.019393188878893852,9.918882369995117,0.022999288514256477,13.16765308380127
1700867028,0,128.67385864257812,114.33609771728516,128.36068725585938,95.22029876708984,128.340087890625,88.09719848632812,128.28656005859375,84.23531341552734,0.018810858950018883,3.530451774597168,0.018357504159212112,6.766143321990967,0.024968445301055908,9.937202453613281,0.02767905220389366,13.199978828430176
1725867029,0,128.61184692382812,114.33306121826172,128.3275909423828,95.20872497558594,128.30587768554688,88.0823974609375,128.25048828125,84.21398162841797,0.017081018537282944,3.530733823776245,0.016681352630257607,6.769717216491699,0.02247748151421547,9.94671630859375,0.02423710562288761,13.223730087280273
1750867029,0,128.6342315673828,114.36103057861328,128.3624725341797,95.22110748291016,128.33920288085938,88.09183502197266,128.28366088867188,84.2259292602539,0.017694242298603058,3.5281383991241455,0.018447725102305412,6.765893459320068,0.024911772459745407,9.940648078918457,0.027420049533247948,13.210417747497559
1775867030,0,128.5911102294922,114.45582580566406,128.34446716308594,95.2478256225586,128.32272338867188,88.09278869628906,128.27040100097656,84.21709442138672,0.016454389318823814,3.5193674564361572,0.017511209473013878,6.7576584815979,0.023700077086687088,9.940034866333008,0.026157185435295105,13.220259666442871
1800867030,0,128.5507049560547,114.4850082397461,128.32444763183594,95.25357818603516,128.31008911132812,88.08537292480469,128.25985717773438,84.20548248291016,0.01531912386417389,3.5166754722595215,0.01648942194879055,6.755887508392334,0.022782744839787483,9.944802284240723,0.025161145254969597,13.233217239379883
