ts,agent_id,x,y,z,v
2068309728,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2093309728,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2118309728,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2143309729,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2168309729,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2193309729,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2218309730,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2243309730,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2268309731,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.633848086562451e-08
2293309731,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501829835993396e-08
2318309731,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066661944824685e-08
2343309732,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344156195684454e-08
2368309732,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028595974850381374
2393309732,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.001159059877152864
2418309733,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.00048332316093256666
2443309733,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013376628261335246
2468309734,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.485367860959867e-05
2493309734,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012740817430942052
2518309734,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016087147221268162
2543309735,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016964373220789843
2568309735,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016441124273038085
2593309735,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015273081634940229
2618309736,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013919421253717176
2643309736,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001241540530471234
2668309736,0,192.36244201660156,-86.26265716552734,0.016817893832921982,0.0001104354399925657
2693309737,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.723812807540975e-05
2718309737,0,192.36245727539062,-86.26266479492188,0.021795349195599556,8.573158431518777e-05
2743309738,0,192.36245727539062,-86.26266479492188,0.023747749626636505,7.512763218433417e-05
2768309738,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.567112218739997e-05
2793309738,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.730451195650248e-05
2818309739,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.0084957634263294e-05
2843309739,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.3527793226800195e-05
2868309739,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.8312655559751396e-05
2893309740,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.336566267295893e-05
2918309740,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9134103234580924e-05
2943309741,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5384557973010914e-05
