ts,agent_id,steer_unclip,throttle_unclip
2068309728,0,0.0033954071798129593,5.24329705864191
2093309728,0,0.0028703442138625014,4.7455889493227
2118309728,0,0.002905348411592532,4.803461985290051
2143309729,0,0.0029403526093225627,4.861335021257401
2168309729,0,0.0029753568070525933,4.9192080572247505
2193309729,0,0.003982897411139968,5.251898995041847
2218309730,0,0.0038675093810827807,5.2836855635046955
2243309730,0,0.003912539727331959,5.344591909646988
2268309731,0,0.003957570073581137,5.405498239511389
2293309731,0,0.003070643874879309,5.454661217877179
2318309731,0,0.0032597912126157563,5.5166822889944935
2343309732,0,0.00329521375943245,5.577459016050563
2368309732,0,0.0033306363062491438,5.638397672153181
2393309732,0,0.002472197688210577,5.702832581800185
2418309733,0,0.0026458461883554036,5.7632117622861845
2443309733,0,0.0026720536716168886,5.824003401539584
2468309734,0,0.0026982611548783736,5.884806171525759
2493309734,0,0.002395688944704833,5.96482300623364
2518309734,0,0.0024727386486006,6.023814844586502
2543309735,0,0.0024955566504864662,6.084844678088958
2568309735,0,0.002518374652372332,6.14587604666977
2593309735,0,0.002330563849815776,6.211231636604614
2618309736,0,0.0023859533163061403,6.271853575151954
2643309736,0,0.002406599887218373,6.332933662629181
2668309736,0,0.0024272464581306056,6.3940135971898195
2693309737,0,0.002438645237497857,6.454147206876493
2718309737,0,0.002460721879267561,6.51531650126517
2743309738,0,0.0024812731121226293,6.576385309940073
2768309738,0,0.002501824344977697,6.6374539596883
2793309738,0,0.0025247220324038804,6.69680351269401
2818309739,0,0.002544910411459291,6.75803493680204
2843309739,0,0.0025654858345676695,6.819084100678534
2868309739,0,0.002586061257676048,6.880133143791009
2893309740,0,0.002680619013144282,6.943396289249964
2918309740,0,0.002689753869392889,7.004234946116928
2943309741,0,0.0027110919969585857,7.065308195120526
2968309741,0,0.0027324301245242825,7.126381371070392
2993309741,0,0.0028287167716261755,7.187125193436328
3018309742,0,0.0028384649219440066,7.248229518043484
3043309742,0,0.002860575714659561,7.309298919413574
3068309742,0,0.0028476823096450846,7.31249524494274
3093309743,0,0.0026481767528572435,7.319105016463373
3118309743,0,0.0026641408970860714,7.3219772659121
3143309744,0,0.0026493236554553747,7.325211255288243
3168309744,0,0.0026345064138246785,7.328445158236764
3193309744,0,0.0027066958215274045,7.328022859330407
3218309745,0,0.0026668473595446887,7.328282565024444
3243309745,0,0.0026430043075170357,7.3284762869933155
3268309745,0,0.0026191612554893827,7.3286701988997764
3293309746,0,0.0025775967084777016,7.331177614414875
3318309746,0,0.0025675876354314783,7.331293564220615
3343309747,0,0.002553070637533047,7.331640894485544
3368309747,0,0.002538553639634616,7.331986534077184
3393309747,0,0.002509373079361813,7.332016990001671
3418309748,0,0.002507763716038629,7.332348682259876
3443309748,0,0.002502215610294071,7.33265161635238
3468309748,0,0.0024966675045495126,7.332954794178387
3493309749,0,0.0024335010613315885,7.3322024082748625
3518309749,0,0.002440776635753729,7.332373798974267
3543309750,0,0.0024379890647987174,7.332455779643707
3568309750,0,0.002435201493843706,7.332537803857611
3593309750,0,0.002453909097389156,7.335689819445164
3618309751,0,0.002450304749645897,7.335428070379747
3643309751,0,0.002449887823515311,7.335496641945915
3668309751,0,0.0024494708973847247,7.335565201425389
3693309752,0,0.002447492988437575,7.334991314669018
3718309752,0,0.002447427532458029,7.335132228179812
3743309753,0,0.0024470888689116827,7.33520393311167
3768309753,0,0.002446750205365336,7.335275648973044
3793309753,0,0.0024196101641070756,7.336335478359666
3818309754,0,0.0024233881124917384,7.336334157025272
3843309754,0,0.002422749205213127,7.336435452183709
3868309754,0,0.0024221102979345155,7.336536798345151
3893309755,0,0.002397796247445347,7.336984253779252
3918309755,0,0.0023999377963413613,7.337025942433079
3943309755,0,0.0023982999738966356,7.337106921144008
3968309756,0,0.0023966621514519095,7.337187878350497
3993309756,0,0.0023979783858232135,7.338940693071709
4018309757,0,0.0023949916010174103,7.338866915202898
4043309757,0,0.002392619533236908,7.33896990179655
4068309757,0,0.0023902474654564055,7.339072913148505
4093309758,0,0.002381103549705051,7.33953390188845
4118309758,0,0.0023820000120336154,7.339561638612084
4143309758,0,0.002381462134636477,7.339631311333134
4168309759,0,0.0023809242572393383,7.339700995295911
4193309759,0,0.0023706903571329356,7.338098758783074
4218309760,0,0.002370496835106452,7.338334659112716
4243309760,0,0.0023688689733542658,7.338392674266598
4268309760,0,0.002367241111602079,7.33845068649633
4293309761,0,0.002401919974156742,7.340953958764886
4318309761,0,0.002395002984666027,7.34075346504381
4343309761,0,0.002394028259753223,7.340814625991902
4368309762,0,0.0023930535348404194,7.340875813497199
4393309762,0,0.0024562313617069596,7.338072075204032
4418309763,0,0.0024456203782401297,7.337643403612598
4443309763,0,0.0024455506533923527,7.157218203033258
4468309763,0,0.0024454809285445753,6.998743995046377
4493309764,0,0.0024816510490680245,6.842684409440781
4518309764,0,0.0024767034307879962,6.6902492689388
4543309764,0,0.002477629775194179,6.541086930067542
