ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
2068309728,0,128.4740447998047,114.63836669921875,128.33148193359375,95.80833435058594,128.30328369140625,88.8853759765625,128.21388244628906,85.10075378417969,0.013139217160642147,3.5025885105133057,0.01645437814295292,6.58914852142334,0.021227015182375908,9.454681396484375,0.019294321537017822,12.301559448242188
2093309728,0,128.4740447998047,114.63836669921875,128.33148193359375,95.80833435058594,128.30328369140625,88.8853759765625,128.21388244628906,85.10075378417969,0.013139217160642147,3.5025885105133057,0.01645437814295292,6.58914852142334,0.021227015182375908,9.454681396484375,0.019294321537017822,12.301559448242188
2118309728,0,128.4740447998047,114.63836669921875,128.33148193359375,95.80833435058594,128.30328369140625,88.8853759765625,128.21388244628906,85.10075378417969,0.013139217160642147,3.5025885105133057,0.01645437814295292,6.58914852142334,0.021227015182375908,9.454681396484375,0.019294321537017822,12.301559448242188
2143309729,0,128.4740447998047,114.63836669921875,128.33148193359375,95.80833435058594,128.30328369140625,88.8853759765625,128.21388244628906,85.10075378417969,0.013139217160642147,3.5025885105133057,0.01645437814295292,6.58914852142334,0.021227015182375908,9.454681396484375,0.019294321537017822,12.301559448242188
2168309729,0,128.4740447998047,114.63836669921875,128.33148193359375,95.80833435058594,128.30328369140625,88.8853759765625,128.21388244628906,85.10075378417969,0.013139217160642147,3.5025885105133057,0.01645437814295292,6.58914852142334,0.021227015182375908,9.454681396484375,0.019294321537017822,12.301559448242188
2193309729,0,128.71031188964844,114.5873794555664,128.3739471435547,95.2545166015625,128.36036682128906,88.05281829833984,128.31558227539062,84.16798400878906,0.019711460918188095,3.50726056098938,0.019004372879862785,6.755599021911621,0.026530422270298004,9.965781211853027,0.030650997534394264,13.27523136138916
2218309730,0,128.71031188964844,114.5873794555664,128.3739471435547,95.2545166015625,128.36036682128906,88.05281829833984,128.31558227539062,84.16798400878906,0.019711460918188095,3.50726056098938,0.019004372879862785,6.755599021911621,0.026530422270298004,9.965781211853027,0.030650997534394264,13.27523136138916
2243309730,0,128.71031188964844,114.5873794555664,128.3739471435547,95.2545166015625,128.36036682128906,88.05281829833984,128.31558227539062,84.16798400878906,0.019711460918188095,3.50726056098938,0.019004372879862785,6.755599021911621,0.026530422270298004,9.965781211853027,0.030650997534394264,13.27523136138916
2268309731,0,128.71031188964844,114.5873794555664,128.3739471435547,95.2545166015625,128.36036682128906,88.05281829833984,128.31558227539062,84.16798400878906,0.019711460918188095,3.50726056098938,0.019004372879862785,6.755599021911621,0.026530422270298004,9.965781211853027,0.030650997534394264,13.27523136138916
2293309731,0,128.59799194335938,114.85655975341797,128.27272033691406,95.35719299316406,128.23492431640625,88.11119079589844,128.18051147460938,84.20991516113281,0.016490302979946136,3.4827191829681396,0.013798996806144714,6.7241435050964355,0.017232606187462807,9.928224563598633,0.017472006380558014,13.228267669677734
2318309731,0,128.59799194335938,114.85655975341797,128.27272033691406,95.35719299316406,128.23492431640625,88.11119079589844,128.18051147460938,84.20991516113281,0.016490302979946136,3.4827191829681396,0.013798996806144714,6.7241435050964355,0.017232606187462807,9.928224563598633,0.017472006380558014,13.228267669677734
2343309732,0,128.59799194335938,114.85655975341797,128.27272033691406,95.35719299316406,128.23492431640625,88.11119079589844,128.18051147460938,84.20991516113281,0.016490302979946136,3.4827191829681396,0.013798996806144714,6.7241435050964355,0.017232606187462807,9.928224563598633,0.017472006380558014,13.228267669677734
2368309732,0,128.59799194335938,114.85655975341797,128.27272033691406,95.35719299316406,128.23492431640625,88.11119079589844,128.18051147460938,84.20991516113281,0.016490302979946136,3.4827191829681396,0.013798996806144714,6.7241435050964355,0.017232606187462807,9.928224563598633,0.017472006380558014,13.228267669677734
2393309732,0,128.45794677734375,114.73696899414062,128.19329833984375,95.31441497802734,128.15512084960938,88.0791015625,128.09356689453125,84.17668151855469,0.012663738802075386,3.493584156036377,0.009798378683626652,6.737215042114258,0.011401423253118992,9.948837280273438,0.009081213735044003,13.265463829040527
2418309733,0,128.45794677734375,114.73696899414062,128.19329833984375,95.31441497802734,128.15512084960938,88.0791015625,128.09356689453125,84.17668151855469,0.012663738802075386,3.493584156036377,0.009798378683626652,6.737215042114258,0.011401423253118992,9.948837280273438,0.009081213735044003,13.265463829040527
2443309733,0,128.45794677734375,114.73696899414062,128.19329833984375,95.31441497802734,128.15512084960938,88.0791015625,128.09356689453125,84.17668151855469,0.012663738802075386,3.493584156036377,0.009798378683626652,6.737215042114258,0.011401423253118992,9.948837280273438,0.009081213735044003,13.265463829040527
2468309734,0,128.45794677734375,114.73696899414062,128.19329833984375,95.31441497802734,128.15512084960938,88.0791015625,128.09356689453125,84.17668151855469,0.012663738802075386,3.493584156036377,0.009798378683626652,6.737215042114258,0.011401423253118992,9.948837280273438,0.009081213735044003,13.265463829040527
2493309734,0,128.36093139648438,114.61073303222656,128.18902587890625,95.24003601074219,128.15904235839844,88.01499938964844,128.09368896484375,84.12140655517578,0.010010511614382267,3.5051190853118896,0.009612472727894783,6.76005744934082,0.01173644419759512,9.990260124206543,0.009134527295827866,13.327779769897461
2518309734,0,128.36093139648438,114.61073303222656,128.18902587890625,95.24003601074219,128.15904235839844,88.01499938964844,128.09368896484375,84.12140655517578,0.010010511614382267,3.5051190853118896,0.009612472727894783,6.76005744934082,0.01173644419759512,9.990260124206543,0.009134527295827866,13.327779769897461
