ts,agent_id,throttle,steer,brake
2125533152,0,0.8999999761581421,0.0036100386641919613,0.0
2150533152,0,0.8999999761581421,0.002565103117376566,0.0
2175533153,0,0.8999999761581421,0.0037188539281487465,0.0
2200533153,0,0.8999999761581421,0.002346548717468977,0.0
2225533153,0,0.8999999761581421,0.003533192677423358,0.0
2250533154,0,0.8999999761581421,0.003976983483880758,0.0
2275533154,0,0.8999999761581421,0.00286475638858974,0.0
2300533154,0,0.8999999761581421,0.0038545173592865467,0.0
2325533155,0,0.8999999761581421,0.003385979915037751,0.0
2350533155,0,0.8999999761581421,0.0031322280410677195,0.0
2375533156,0,0.8999999761581421,0.002632388612255454,0.0
2400533156,0,0.8999999761581421,0.002930485876277089,0.0
2425533156,0,0.8999999761581421,0.0026150273624807596,0.0
2450533157,0,0.8999999761581421,0.002605964196845889,0.0
2475533157,0,0.8999999761581421,0.0025087983813136816,0.0
2500533157,0,0.8999999761581421,0.0024731529410928488,0.0
2525533158,0,0.8999999761581421,0.0024371303152292967,0.0
2550533158,0,0.8999999761581421,0.0024441832210868597,0.0
2575533159,0,0.8999999761581421,0.0025838231667876244,0.0
2600533159,0,0.8999999761581421,0.002374612493440509,0.0
2625533159,0,0.8999999761581421,0.0022101951763033867,0.0
2650533160,0,0.8999999761581421,0.002356843091547489,0.0
2675533160,0,0.8999999761581421,0.002293223515152931,0.0
2700533160,0,0.8999999761581421,0.002378900535404682,0.0
2725533161,0,0.8999999761581421,0.0024328657891601324,0.0
2750533161,0,0.8999999761581421,0.002376456279307604,0.0
2775533162,0,0.8999999761581421,0.002429570537060499,0.0
2800533162,0,0.8999999761581421,0.0022789642680436373,0.0
2825533162,0,0.8999999761581421,0.002557776402682066,0.0
2850533163,0,0.8999999761581421,0.002456922549754381,0.0
2875533163,0,0.8999999761581421,0.002594506135210395,0.0
2900533163,0,0.8999999761581421,0.0026392049621790648,0.0
2925533164,0,0.8999999761581421,0.002726607955992222,0.0
2950533164,0,0.8999999761581421,0.0026382049545645714,0.0
2975533165,0,0.8999999761581421,0.002631555078551173,0.0
3000533165,0,0.8999999761581421,0.0028510638512670994,0.0
3025533165,0,0.8999999761581421,0.002728639403358102,0.0
3050533166,0,0.8999999761581421,0.002802353585138917,0.0
3075533166,0,0.8999999761581421,0.0028786619659513235,0.0
3100533166,0,0.8999999761581421,0.0027891688514500856,0.0
3125533167,0,0.8999999761581421,0.002784749260172248,0.0
3150533167,0,0.8999999761581421,0.0026422259397804737,0.0
3175533168,0,0.8999999761581421,0.00275784102268517,0.0
3200533168,0,0.8999999761581421,0.002691352041438222,0.0
3225533168,0,0.8999999761581421,0.002663963008671999,0.0
3250533169,0,0.8999999761581421,0.0026711660902947187,0.0
3275533169,0,0.8999999761581421,0.002689916407689452,0.0
3300533169,0,0.8999999761581421,0.0026212246157228947,0.0
3325533170,0,0.8999999761581421,0.0025927454698830843,0.0
3350533170,0,0.8999999761581421,0.0025555521715432405,0.0
3375533170,0,0.8999999761581421,0.0024491094518452883,0.0
3400533171,0,0.8999999761581421,0.0025030451361089945,0.0
3425533171,0,0.8999999761581421,0.0024402630515396595,0.0
3450533172,0,0.8999999761581421,0.0024933405220508575,0.0
3475533172,0,0.8999999761581421,0.002568383002653718,0.0
3500533172,0,0.8999999761581421,0.00243767024949193,0.0
3525533173,0,0.8999999761581421,0.0025965264067053795,0.0
3550533173,0,0.8999999761581421,0.0024288210552185774,0.0
3575533173,0,0.8999999761581421,0.002499460708349943,0.0
3600533174,0,0.8999999761581421,0.002386984648182988,0.0
3625533174,0,0.8999999761581421,0.0024299067445099354,0.0
3650533175,0,0.8999999761581421,0.00244706473313272,0.0
3675533175,0,0.8999999761581421,0.0025257128290832043,0.0
3700533175,0,0.8999999761581421,0.0025500510819256306,0.0
3725533176,0,0.8999999761581421,0.0024730919394642115,0.0
3750533176,0,0.8999999761581421,0.0024627698585391045,0.0
3775533176,0,0.8999999761581421,0.002388063119724393,0.0
3800533177,0,0.8999999761581421,0.0023991395719349384,0.0
3825533177,0,0.8999999761581421,0.0023682655300945044,0.0
3850533178,0,0.8999999761581421,0.0024005225859582424,0.0
3875533178,0,0.8999999761581421,0.002567075425758958,0.0
3900533178,0,0.8999999761581421,0.0024629661347717047,0.0
3925533179,0,0.8999999761581421,0.002502209972590208,0.0
3950533179,0,0.8999999761581421,0.0023601362481713295,0.0
3975533179,0,0.8999999761581421,0.0024105971679091454,0.0
4000533180,0,0.8999999761581421,0.0023602088913321495,0.0
4025533180,0,0.8999999761581421,0.002312048804014921,0.0
4050533181,0,0.8999999761581421,0.0024140605237334967,0.0
4075533181,0,0.8999999761581421,0.0024890631902962923,0.0
4100533181,0,0.8999999761581421,0.002527763368561864,0.0
4125533182,0,0.8999999761581421,0.0024576885625720024,0.0
4150533182,0,0.8999999761581421,0.0023944892454892397,0.0
4175533182,0,0.8999999761581421,0.0023779901675879955,0.0
4200533183,0,0.8999999761581421,0.002341104205697775,0.0
4225533183,0,0.8999999761581421,0.002349697519093752,0.0
4250533184,0,0.8999999761581421,0.002378024160861969,0.0
4275533184,0,0.8999999761581421,0.0025239584501832724,0.0
4300533184,0,0.8999999761581421,0.002464449033141136,0.0
4325533185,0,0.8999999761581421,0.002486736746504903,0.0
4350533185,0,0.8999999761581421,0.002435205737128854,0.0
4375533185,0,0.8999999761581421,0.002391775604337454,0.0
4400533186,0,0.8999999761581421,0.0024117655120790005,0.0
4425533186,0,0.8999999761581421,0.002376000862568617,0.0
4450533187,0,0.8999999761581421,0.0024639538023620844,0.0
4475533187,0,0.8999999761581421,0.002546345815062523,0.0
4500533187,0,0.8999999761581421,0.002494737971574068,0.0
4525533188,0,0.8999999761581421,0.0025003415066748857,0.0
4550533188,0,0.8999999761581421,0.002498548710718751,0.0
4575533188,0,0.8999999761581421,0.00258167483843863,0.0
4600533189,0,0.8999999761581421,0.0026593043003231287,0.0
4625533189,0,0.8999999761581421,0.0023636738769710064,0.0
4650533189,0,0.8999999761581421,0.0019407314248383045,0.0
4675533190,0,0.8999999761581421,0.0016952387522906065,0.0
4700533190,0,0.8999999761581421,0.002082353923469782,0.0
4725533191,0,0.8999999761581421,0.0021247579716145992,0.0
4750533191,0,0.8999999761581421,0.002221563132479787,0.0
4775533191,0,0.8999999761581421,0.0028951093554496765,0.0
4800533192,0,0.8999999761581421,0.003369565587490797,0.0
4825533192,0,0.8999999761581421,0.0029922020621597767,0.0
4850533192,0,0.8999999761581421,0.0033505791798233986,0.0
4875533193,0,0.8999999761581421,0.003625196870416403,0.0
4900533193,0,0.8999999761581421,0.003634747816249728,0.0
4925533194,0,0.8999999761581421,0.0034781713038682938,0.0
4950533194,0,0.8999999761581421,0.00380474841222167,0.0
4975533194,0,0.8999999761581421,0.0036783087998628616,0.0
5000533195,0,0.8999999761581421,0.003439804306253791,0.0
5025533195,0,0.8999999761581421,0.003220105543732643,0.0
5050533195,0,0.8999999761581421,0.0028422637842595577,0.0
5075533196,0,0.8999999761581421,0.002487956080585718,0.0
5100533196,0,0.8999999761581421,0.001817953074350953,0.0
5125533197,0,0.8999999761581421,0.001119085238315165,0.0
5150533197,0,0.8999999761581421,0.0005327106337063015,0.0
5175533197,0,0.8999999761581421,0.0007937092450447381,0.0
5200533198,0,0.8999999761581421,0.0008707381202839315,0.0
5225533198,0,0.8999999761581421,0.000644179352093488,0.0
5250533198,0,0.8999999761581421,0.0006026233313605189,0.0
5275533199,0,0.8999999761581421,8.61770604387857e-05,0.0
5300533199,0,0.8999999761581421,5.0522052333690226e-05,0.0
5325533200,0,0.8999999761581421,-9.314528142567724e-05,0.0
5350533200,0,0.8999999761581421,-4.7207991883624345e-05,0.0
5375533200,0,0.8999999761581421,-0.0007900778437033296,0.0
5400533201,0,0.8999999761581421,-0.0004950976581312716,0.0
5425533201,0,0.8999999761581421,7.003362406976521e-05,0.0
5450533201,0,0.8999999761581421,0.00044759793672710657,0.0
5475533202,0,0.8999999761581421,0.0005234614363871515,0.0
5500533202,0,0.8999999761581421,0.0012217728653922677,0.0
5525533203,0,0.8999999761581421,0.0013391667744144797,0.0
5550533203,0,0.8999999761581421,0.0016089563723653555,0.0
5575533203,0,0.8999999761581421,0.0010319078573957086,0.0
5600533204,0,0.8999999761581421,0.0005889487219974399,0.0
5625533204,0,0.8999999761581421,0.0013228653697296977,0.0
5650533204,0,0.8999999761581421,0.0013873835559934378,0.0
5675533205,0,0.8999999761581421,0.002022999571636319,0.0
5700533205,0,0.8999999761581421,0.0025253600906580687,0.0
5725533206,0,0.8999999761581421,0.0022164247930049896,0.0
5750533206,0,0.8999999761581421,0.002374146832153201,0.0
5775533206,0,0.8999999761581421,0.0017787761753425002,0.0
5800533207,0,0.8999999761581421,0.0020272370893508196,0.0
5825533207,0,0.8999999761581421,0.0019374045077711344,0.0
5850533207,0,0.8999999761581421,0.002547395881265402,0.0
5875533208,0,0.8999999761581421,0.0027423566207289696,0.0
5900533208,0,0.8999999761581421,0.00376925989985466,0.0
5925533208,0,0.8999999761581421,0.00383284455165267,0.0
5950533209,0,0.8999999761581421,0.0032666646875441074,0.0
5975533209,0,0.8999999761581421,0.00299564260058105,0.0
6000533210,0,0.8999999761581421,0.002301947446539998,0.0
6025533210,0,0.8999999761581421,0.0007599951350130141,0.0
6050533210,0,0.8999999761581421,0.0008337298640981317,0.0
6075533211,0,0.8999999761581421,0.0002566002367530018,0.0
6100533211,0,0.8999999761581421,6.37484117760323e-06,0.0
6125533211,0,0.8999999761581421,-0.00047330648521892726,0.0
6150533212,0,0.8999999761581421,-0.0017079116078093648,0.0
6175533212,0,0.8999999761581421,-0.00257102120667696,0.0
6200533213,0,0.8999999761581421,-0.004153413698077202,0.0
6225533213,0,0.8999999761581421,-0.0033957494888454676,0.0
6250533213,0,0.8999999761581421,-0.003672386286780238,0.0
6275533214,0,0.8999999761581421,-0.0008566949982196093,0.0
6300533214,0,0.8999999761581421,-0.0014997971011325717,0.0
6325533214,0,0.8999999761581421,-0.0022053427528589964,0.0
6350533215,0,0.8999999761581421,-0.0032868720591068268,0.0
6375533215,0,0.8999999761581421,-0.0030421335250139236,0.0
6400533216,0,0.8999999761581421,-0.002016415586695075,0.0
6425533216,0,0.8999999761581421,-0.0012477787677198648,0.0
6450533216,0,0.8999999761581421,-0.000958185875788331,0.0
6475533217,0,0.8999999761581421,-0.00013244448928162456,0.0
6500533217,0,0.8999999761581421,3.7964448438287945e-06,0.0
6525533217,0,0.8999999761581421,-0.0007029772968962789,0.0
6550533218,0,0.8951947093009949,-4.699739656643942e-05,0.0
6575533218,0,0.705880880355835,0.0018859845586121082,0.0
6600533219,0,0.5916929841041565,0.003918184898793697,0.0
6625533219,0,0.5629718899726868,0.0029265752527862787,0.0
6650533219,0,0.48760873079299927,0.0034491445403546095,0.0
6675533220,0,0.417546808719635,0.0028107936959713697,0.0
6700533220,0,0.35083308815956116,0.0030676769092679024,0.0
6725533220,0,0.3424133062362671,0.0026111442130059004,0.0
6750533221,0,0.0,0.0014355136081576347,1.0
6775533221,0,0.0,0.0021356036886572838,1.0
6800533222,0,0.0,0.0016053449362516403,1.0
6825533222,0,0.0,0.001583807053975761,1.0
6850533222,0,0.0,0.0008556249085813761,1.0
6875533223,0,0.0,0.0017106749583035707,1.0
6900533223,0,0.0,0.0011833175085484982,1.0
6925533223,0,0.0,0.001973887672647834,1.0
6950533224,0,0.0,0.0027877858374267817,1.0
6975533224,0,0.0,0.001999584725126624,1.0
7000533225,0,0.0,0.0023485817946493626,1.0
7025533225,0,0.0,0.002397357951849699,1.0
7050533225,0,0.0,0.0016270307824015617,1.0
7075533226,0,0.0,-0.000502800103276968,1.0
7100533226,0,0.0,-0.0005245841457508504,1.0
7125533226,0,0.0,-0.0008493880741298199,1.0
7150533227,0,0.0,-3.2740797905717045e-05,1.0
7175533227,0,0.0,-0.0002610356023069471,1.0
7200533227,0,0.0,-0.001507956418208778,1.0
7225533228,0,0.0,-0.005118133965879679,1.0
7250533228,0,0.0,-0.005395370069891214,1.0
7275533229,0,0.0,-0.0032091273460537195,1.0
7300533229,0,0.0,-0.0037450112868100405,1.0
7325533229,0,0.0,-0.0028932851273566484,1.0
7350533230,0,0.0,-0.006392583250999451,1.0
7375533230,0,0.0,-0.012737440876662731,1.0
7400533230,0,0.0,-0.016325196251273155,1.0
7425533231,0,0.0,-0.019305875524878502,1.0
7450533231,0,0.0,-0.008224778808653355,1.0
7475533232,0,0.0,0.007948372513055801,1.0
7500533232,0,0.0,0.010863055475056171,1.0
7525533232,0,0.0,0.010547162033617496,1.0
7550533233,0,0.0,0.012094441801309586,1.0
7575533233,0,0.0,0.020908823236823082,1.0
7600533233,0,0.0,0.02052340842783451,1.0
7625533234,0,0.0,0.02009599655866623,1.0
7650533234,0,0.0,0.019545191898941994,1.0
7675533235,0,0.0,0.019094664603471756,1.0
7700533235,0,0.0,0.013895700685679913,1.0
7725533235,0,0.0,0.009982445277273655,1.0
7750533236,0,0.0,0.008752268739044666,1.0
7775533236,0,0.0,0.010979211889207363,1.0
7800533236,0,0.0,0.010024460963904858,1.0
7825533237,0,0.0,0.004762108903378248,1.0
7850533237,0,0.0,0.0029932179022580385,1.0
7875533238,0,0.0,0.0032846222165971994,1.0
7900533238,0,0.0,0.003004307160153985,1.0
7925533238,0,0.0,0.0029614006634801626,1.0
7950533239,0,0.0,0.0027860270347446203,1.0
7975533239,0,0.0,0.002769431099295616,1.0
8000533239,0,0.0,0.0027475347742438316,1.0
8025533240,0,0.0,0.0027918824926018715,1.0
8050533240,0,0.0,0.002839846070855856,1.0
8075533241,0,0.0,0.002869443502277136,1.0
8100533241,0,0.0,0.002845728537067771,1.0
8125533241,0,0.0,0.002936719451099634,1.0
8150533242,0,0.0,0.0029404519591480494,1.0
8175533242,0,0.0,0.0029405485838651657,1.0
8200533242,0,0.0,0.002943135565146804,1.0
8225533243,0,0.0,0.003047199221327901,1.0
8250533243,0,0.0,0.00308950524777174,1.0
8275533244,0,0.0,0.0030467482283711433,1.0
8300533244,0,0.0,0.003066746285185218,1.0
8325533244,0,0.0,0.003056444227695465,1.0
8350533245,0,0.0,0.0032781194895505905,1.0
8375533245,0,0.0,0.003470893017947674,1.0
8400533245,0,0.0,0.003698839107528329,1.0
8425533246,0,0.0,0.004050929564982653,1.0
8450533246,0,0.0,0.0043108598329126835,1.0
8475533246,0,0.0,0.004294109996408224,1.0
8500533247,0,0.0,0.005374552216380835,1.0
8525533247,0,0.0,0.00936561357229948,1.0
8550533248,0,0.0,0.014920610934495926,1.0
8575533248,0,0.0,0.01471644639968872,1.0
8600533248,0,0.0,0.011392609216272831,1.0
8625533249,0,0.0,0.015074432827532291,1.0
8650533249,0,0.0,0.017442606389522552,1.0
8675533249,0,0.0,0.019105704501271248,1.0
8700533250,0,0.0,0.01985509693622589,1.0
8725533250,0,0.0,0.02066146582365036,1.0
8750533251,0,0.0,0.019817963242530823,1.0
8775533251,0,0.0,0.017927199602127075,1.0
8800533251,0,0.0,0.018537776544690132,1.0
8825533252,0,0.0,0.017694178968667984,1.0
8850533252,0,0.0,0.013818653300404549,1.0
8875533252,0,0.0,0.010623286478221416,1.0
8900533253,0,0.0,0.006305414251983166,1.0
8925533253,0,0.0,-0.008702695369720459,1.0
8950533254,0,0.0,-0.010539591312408447,1.0
8975533254,0,0.0,-0.0162656232714653,1.0
9000533254,0,0.0,-0.025200875476002693,1.0
9025533255,0,0.0,-0.02904065139591694,1.0
9050533255,0,0.29148679971694946,-0.031476132571697235,0.0
9075533255,0,0.5661687254905701,-0.02944253198802471,0.0
9100533256,0,0.6636672616004944,-0.02775580994784832,0.0
9125533256,0,0.8999999761581421,-0.018948907032608986,0.0
9150533257,0,0.8999999761581421,-0.01715036667883396,0.0
9175533257,0,0.8999999761581421,-0.020555518567562103,0.0
9200533257,0,0.8999999761581421,-0.018867863342165947,0.0
9225533258,0,0.8999999761581421,-0.020780056715011597,0.0
9250533258,0,0.8999999761581421,-0.018485847860574722,0.0
9275533258,0,0.8999999761581421,-0.016773853451013565,0.0
9300533259,0,0.8999999761581421,-0.01968570053577423,0.0
9325533259,0,0.8999999761581421,-0.019486937671899796,0.0
9350533260,0,0.8999999761581421,-0.021990034729242325,0.0
9375533260,0,0.8999999761581421,-0.020190436393022537,0.0
9400533260,0,0.8999999761581421,-0.019154664129018784,0.0
9425533261,0,0.8999999761581421,-0.01889493130147457,0.0
9450533261,0,0.8999999761581421,-0.019607877358794212,0.0
9475533261,0,0.8999999761581421,-0.021545475348830223,0.0
9500533262,0,0.8999999761581421,-0.019111908972263336,0.0
9525533262,0,0.8999999761581421,-0.017688391730189323,0.0
9550533263,0,0.8999999761581421,-0.016689693555235863,0.0
9575533263,0,0.8999999761581421,-0.016631048172712326,0.0
9600533263,0,0.8999999761581421,-0.015431339852511883,0.0
9625533264,0,0.8999999761581421,-0.014899459667503834,0.0
9650533264,0,0.8999999761581421,-0.013965776190161705,0.0
9675533264,0,0.8999999761581421,-0.014738768339157104,0.0
9700533265,0,0.8999999761581421,-0.016375331208109856,0.0
9725533265,0,0.8999999761581421,-0.013544413261115551,0.0
9750533265,0,0.8999999761581421,-0.012978076934814453,0.0
9775533266,0,0.8999999761581421,-0.014587868005037308,0.0
9800533266,0,0.8999999761581421,-0.011602082289755344,0.0
9825533267,0,0.8999999761581421,-0.011748451739549637,0.0
9850533267,0,0.8999999761581421,-0.011507119983434677,0.0
9875533267,0,0.8999999761581421,-0.010592419654130936,0.0
9900533268,0,0.8999999761581421,-0.011047841981053352,0.0
9925533268,0,0.8999999761581421,-0.010158061049878597,0.0
9950533268,0,0.8999999761581421,-0.009362821467220783,0.0
9975533269,0,0.8999999761581421,-0.009659198112785816,0.0
10000533269,0,0.8999999761581421,-0.010320455767214298,0.0
10025533270,0,0.8999999761581421,-0.009161892347037792,0.0
10050533270,0,0.8999999761581421,-0.00876824650913477,0.0
10075533270,0,0.8999999761581421,-0.00798361748456955,0.0
10100533271,0,0.8999999761581421,-0.007035783492028713,0.0
10125533271,0,0.8999999761581421,-0.007338034920394421,0.0
10150533271,0,0.8999999761581421,-0.006859509274363518,0.0
10175533272,0,0.8999999761581421,-0.006666088011115789,0.0
10200533272,0,0.8999999761581421,-0.006711738184094429,0.0
10225533273,0,0.8999999761581421,-0.00678303511813283,0.0
10250533273,0,0.8999999761581421,-0.0062270136550068855,0.0
10275533273,0,0.8999999761581421,-0.006651835981756449,0.0
10300533274,0,0.8999999761581421,-0.006717720068991184,0.0
10325533274,0,0.8999999761581421,-0.006564684212207794,0.0
10350533274,0,0.8999999761581421,-0.006066353525966406,0.0
10375533275,0,0.8999999761581421,-0.005857772193849087,0.0
10400533275,0,0.8999999761581421,-0.005667587276548147,0.0
10425533276,0,0.8999999761581421,-0.005470560397952795,0.0
10450533276,0,0.8999999761581421,-0.0049475328996777534,0.0
10475533276,0,0.8999999761581421,-0.00445982301607728,0.0
10500533277,0,0.8999999761581421,-0.004865520633757114,0.0
10525533277,0,0.8999999761581421,-0.004885955713689327,0.0
10550533277,0,0.8999999761581421,-0.0052965013310313225,0.0
10575533278,0,0.8999999761581421,-0.00472227344289422,0.0
10600533278,0,0.8999999761581421,-0.005014305002987385,0.0
10625533279,0,0.8999999761581421,-0.004562956281006336,0.0
10650533279,0,0.8999999761581421,-0.004977594129741192,0.0
10675533279,0,0.8999999761581421,-0.004173811990767717,0.0
10700533280,0,0.8999999761581421,-0.0031717633828520775,0.0
10725533280,0,0.8999999761581421,-0.0028424174524843693,0.0
10750533280,0,0.8999999761581421,-0.0025828019715845585,0.0
10775533281,0,0.8999999761581421,-0.003109758021309972,0.0
10800533281,0,0.8999999761581421,-0.0034811340738087893,0.0
10825533282,0,0.8999999761581421,-0.0038510258309543133,0.0
10850533282,0,0.8999999761581421,-0.004632376600056887,0.0
10875533282,0,0.8999999761581421,-0.005375926848500967,0.0
10900533283,0,0.8999999761581421,-0.005536549724638462,0.0
10925533283,0,0.8999999761581421,-0.006329852156341076,0.0
10950533283,0,0.8999999761581421,-0.005963609088212252,0.0
10975533284,0,0.8999999761581421,-0.0042148614302277565,0.0
11000533284,0,0.8999999761581421,-0.004643576685339212,0.0
11025533284,0,0.8999999761581421,-0.004310845397412777,0.0
11050533285,0,0.8999999761581421,-0.0037719362881034613,0.0
11075533285,0,0.8999999761581421,-0.003687098389491439,0.0
11100533286,0,0.8999999761581421,-0.0027915011160075665,0.0
11125533286,0,0.8999999761581421,-0.002703841309994459,0.0
11150533286,0,0.8999999761581421,-0.0032758356537669897,0.0
11175533287,0,0.8999999761581421,-0.003198270220309496,0.0
11200533287,0,0.8999999761581421,-0.002906457521021366,0.0
11225533287,0,0.8999999761581421,-0.0015097877476364374,0.0
11250533288,0,0.8999999761581421,-0.0014014779590070248,0.0
11275533288,0,0.8999999761581421,0.0001372839615214616,0.0
11300533289,0,0.8999999761581421,0.0007380232564173639,0.0
11325533289,0,0.8999999761581421,0.001418108120560646,0.0
11350533289,0,0.8999999761581421,0.0022639487870037556,0.0
11375533290,0,0.8999999761581421,0.0026026819832623005,0.0
11400533290,0,0.8999999761581421,0.0023491738829761744,0.0
11425533290,0,0.8999999761581421,0.002370599191635847,0.0
11450533291,0,0.8999999761581421,0.0027009500190615654,0.0
11475533291,0,0.8999999761581421,0.0024819655809551477,0.0
11500533292,0,0.8999999761581421,0.0020755394361913204,0.0
11525533292,0,0.8999999761581421,0.0018764408305287361,0.0
11550533292,0,0.8999999761581421,0.001279394025914371,0.0
11575533293,0,0.8999999761581421,0.0009869481436908245,0.0
11600533293,0,0.8999999761581421,0.001102820853702724,0.0
11625533293,0,0.8999999761581421,0.0008006233838386834,0.0
11650533294,0,0.8999999761581421,0.0008804682875052094,0.0
11675533294,0,0.8999999761581421,0.0006430110661312938,0.0
11700533295,0,0.8999999761581421,0.00042795404442586005,0.0
11725533295,0,0.8999999761581421,0.0005245940992608666,0.0
11750533295,0,0.8999999761581421,-0.0003134857688564807,0.0
11775533296,0,0.8999999761581421,2.406787643849384e-05,0.0
11800533296,0,0.8999999761581421,-3.453514727880247e-05,0.0
11825533296,0,0.8999999761581421,-3.254015973652713e-05,0.0
11850533297,0,0.8999999761581421,-0.0011760789202526212,0.0
11875533297,0,0.8999999761581421,-0.0012646436225622892,0.0
11900533298,0,0.8999999761581421,-0.0005317103350535035,0.0
11925533298,0,0.8999999761581421,-0.0003113627026323229,0.0
11950533298,0,0.8999999761581421,7.447467214660719e-05,0.0
11975533299,0,0.8999999761581421,-0.0001629981998121366,0.0
12000533299,0,0.8999999761581421,-0.0008466930012218654,0.0
12025533299,0,0.8999999761581421,-0.0008541393326595426,0.0
12050533300,0,0.8999999761581421,-0.0012492828536778688,0.0
12075533300,0,0.777874231338501,-0.0004696409741882235,0.0
12100533301,0,0.6433097124099731,-0.001117087434977293,0.0
12125533301,0,0.5704471468925476,-0.0024522512685507536,0.0
12150533301,0,0.47587478160858154,-0.003395447740331292,0.0
12175533302,0,0.4620330035686493,-0.002637303899973631,0.0
12200533302,0,0.44061899185180664,-0.0019684205763041973,0.0
12225533302,0,0.0,0.0009025995386764407,1.0
12250533303,0,0.0,0.0008056179503910244,1.0
12275533303,0,0.0,0.0005753281875513494,1.0
12300533303,0,0.0,0.0020705575589090586,1.0
12325533304,0,0.0,0.0005678306333720684,1.0
12350533304,0,0.0,0.0010138547513633966,1.0
12375533305,0,0.0,0.0023227937053889036,1.0
12400533305,0,0.0,0.0038077805656939745,1.0
12425533305,0,0.0,0.002995504764840007,1.0
12450533306,0,0.0,0.0024986567441374063,1.0
12475533306,0,0.0,-0.0038855806924402714,1.0
12500533306,0,0.23088519275188446,6.571353151230142e-05,0.0
12525533307,0,0.21475601196289062,-0.0008685026550665498,0.0
12550533307,0,0.1989755630493164,0.00171223736833781,0.0
12575533308,0,0.18768171966075897,0.0016514173476025462,0.0
12600533308,0,0.2284814715385437,0.0021759048104286194,0.0
12625533308,0,0.16304831206798553,0.004479037597775459,0.0
12650533309,0,0.1550481766462326,0.0029715776909142733,0.0
12675533309,0,0.15616390109062195,0.004140954464673996,0.0
12700533309,0,0.11574429273605347,0.004641059320420027,0.0
12725533310,0,0.11654392629861832,0.005333343055099249,0.0
12750533310,0,0.09653748571872711,0.0024413173086941242,0.0
12775533311,0,0.0,0.0020460414234548807,1.0
12800533311,0,0.0,0.0025235514622181654,1.0
12825533311,0,0.0,0.0035008119884878397,1.0
12850533312,0,0.0,0.0005033237393945456,1.0
12875533312,0,0.0,-0.0005300369230099022,1.0
12900533312,0,0.0,0.00013243878493085504,1.0
12925533313,0,0.0,-0.0014903059927746654,1.0
12950533313,0,0.0,-0.002025886671617627,1.0
12975533314,0,0.0,-0.0028255609795451164,1.0
13000533314,0,0.0,-0.0015825277660042048,1.0
13025533314,0,0.0,0.0013553258031606674,1.0
13050533315,0,0.0,0.0042903549037873745,1.0
13075533315,0,0.0,0.005699111148715019,1.0
13100533315,0,0.0,0.0059223417192697525,1.0
13125533316,0,0.0,0.005569723434746265,1.0
13150533316,0,0.0,0.0059539698995649815,1.0
13175533317,0,0.0,0.005193078424781561,1.0
