ts,agent_id,throttle,steer,brake
2971379859,0,0.8999999761581421,0.10000000149011612,0.0
2996379859,0,0.8999999761581421,0.10000000149011612,0.0
3021379860,0,0.8999999761581421,0.10000000149011612,0.0
3046379860,0,0.8999999761581421,0.10000000149011612,0.0
3071379860,0,0.8999999761581421,0.10000000149011612,0.0
3096379861,0,0.8999999761581421,0.0,0.0
3121379861,0,0.8999999761581421,0.0,0.0
3146379861,0,0.8999999761581421,0.0,0.0
3171379862,0,0.8999999761581421,0.0,0.0
3196379862,0,0.8999999761581421,0.10000000149011612,0.0
3221379863,0,0.8999999761581421,0.10000000149011612,0.0
3246379863,0,0.8999999761581421,0.10000000149011612,0.0
3271379863,0,0.8999999761581421,0.10000000149011612,0.0
3296379864,0,0.8999999761581421,0.0,0.0
3321379864,0,0.8999999761581421,0.0,0.0
3346379864,0,0.8999999761581421,0.0,0.0
3371379865,0,0.8999999761581421,0.0,0.0
3396379865,0,0.8999999761581421,-0.06715252995491028,0.0
3421379866,0,0.8999999761581421,-0.06715252995491028,0.0
3446379866,0,0.8999999761581421,-0.06715252995491028,0.0
3471379866,0,0.8999999761581421,-0.06715252995491028,0.0
3496379867,0,0.8999999761581421,-0.06712591648101807,0.0
3521379867,0,0.8999999761581421,-0.06712591648101807,0.0
3546379867,0,0.8999999761581421,-0.06712591648101807,0.0
3571379868,0,0.8999999761581421,-0.06712591648101807,0.0
3596379868,0,0.8999999761581421,-0.06699961423873901,0.0
3621379869,0,0.8999999761581421,-0.06699961423873901,0.0
3646379869,0,0.8999999761581421,-0.06699961423873901,0.0
3671379869,0,0.8999999761581421,-0.06699961423873901,0.0
3696379870,0,0.8999999761581421,-0.0670093446969986,0.0
3721379870,0,0.8999999761581421,-0.0670093446969986,0.0
3746379870,0,0.8999999761581421,-0.0670093446969986,0.0
3771379871,0,0.8999999761581421,-0.0670093446969986,0.0
3796379871,0,0.8999999761581421,-0.06698939949274063,0.0
3821379872,0,0.8999999761581421,-0.06698939949274063,0.0
3846379872,0,0.8999999761581421,-0.06698939949274063,0.0
3871379872,0,0.8999999761581421,-0.06698939949274063,0.0
3896379873,0,0.8999999761581421,-0.06703686714172363,0.0
