ts,agent_id,steer_err,speed_err,desired_speed,speed
1531831707,0,0.0017232289000590252,9.266154527664185,9.266154527664185,0.0
1556831708,0,0.0017232289000590252,9.266154527664185,9.266154527664185,0.0
1581831708,0,0.0017232289000590252,9.266154527664185,9.266154527664185,0.0
1606831708,0,0.0017232289000590252,9.266154527664185,9.266154527664185,0.0
1631831709,0,0.0017232289000590252,9.266154527664185,9.266154527664185,0.0
1656831709,0,0.0035312558643521784,9.645138502120972,9.645138502120972,0.0
1681831710,0,0.0035312558643521784,9.645138502120972,9.645138502120972,0.0
1706831710,0,0.0035312558643521784,9.645138502120972,9.645138502120972,0.0
1731831710,0,0.0035312558643521784,9.645138473453578,9.645138502120972,2.8667393918708366e-08
1756831711,0,0.0024529207763887206,9.727431504939455,9.727431535720825,3.078136967764435e-08
1781831711,0,0.0024529207763887206,9.727431526886182,9.727431535720825,8.834643037117468e-09
1806831711,0,0.0024529207763887206,9.727431526937487,9.727431535720825,8.783337657706376e-09
1831831712,0,0.0024529207763887206,9.727717446448034,9.727431535720825,-0.00028591072720870277
1856831712,0,0.0019017245103686918,9.737965502915687,9.737812042236328,-0.00015346067935826532
1881831713,0,0.0019017245103686918,9.737876290427497,9.737812042236328,-6.424819116946813e-05
1906831713,0,0.0019017245103686918,9.73781944825008,9.737812042236328,-7.4060137524075785e-06
1931831713,0,0.0019017245103686918,9.73778625620575,9.737812042236328,2.5786030577548367e-05
1956831714,0,0.0017666385467839953,9.758477343272238,9.758520126342773,4.278307053562755e-05
1981831714,0,0.0017666385467839953,9.758470548132298,9.758520126342773,4.9578210476490016e-05
2006831714,0,0.0017666385467839953,9.75846986938428,9.758520126342773,5.0256958494128334e-05
2031831715,0,0.0017666385467839953,9.758472629108063,9.758520126342773,4.749723471040004e-05
2056831715,0,0.0014532087548711878,9.762158352254781,9.76220154762268,4.3195367899311034e-05
2081831716,0,0.0014532087548711878,9.76216325022826,9.76220154762268,3.8297394419462154e-05
2106831716,0,0.0014532087548711878,9.762168184109735,9.76220154762268,3.3363512946118705e-05
2131831716,0,0.0014532087548711878,9.762172819107967,9.76220154762268,2.8728514714181348e-05
2156831717,0,0.0014411420873374986,9.772777773593804,9.772802352905273,2.4579311469181e-05
2181831717,0,0.0014411420873374986,9.772781460589659,9.772802352905273,2.0892315614654108e-05
2206831717,0,0.0014411420873374986,9.772784613627485,9.772802352905273,1.773927778893835e-05
2231831718,0,0.0014411420873374986,9.772787421112014,9.772802352905273,1.4931793259321016e-05
2256831718,0,0.0015051181925632847,9.771553763673634,9.771566390991211,1.2627317576661508e-05
2281831718,0,0.0015051181925632847,9.771555722461347,9.771566390991211,1.0668529864112839e-05
2306831719,0,0.0015051181925632847,9.771557394511785,9.771566390991211,8.99647942671024e-06
2331831719,0,0.0015051181925632847,9.771558806393044,9.771566390991211,7.584598167959651e-06
2356831720,0,0.001517033078115418,9.779606611260164,9.779613018035889,6.406775724240892e-06
2381831720,0,0.001517033078115418,9.779607573149672,9.779613018035889,5.444886216804649e-06
2406831720,0,0.001517033078115418,9.779608456326784,9.779613018035889,4.561709105419483e-06
2431831721,0,0.001517033078115418,9.779609193439867,9.779613018035889,3.824596021322999e-06
2456831721,0,0.0014479722765075114,9.76161682068176,9.761620044708252,3.2240264910862174e-06
2481831721,0,0.0014479722765075114,9.761617274989835,9.761620044708252,2.7697184175875284e-06
2506831722,0,0.0014479722765075114,9.761617725289467,9.761620044708252,2.319418784440192e-06
2531831722,0,0.0014479722765075114,9.761618072888613,9.761620044708252,1.971819638385845e-06
2556831723,0,0.0013337563353867426,9.771470325187696,9.771471977233887,1.6520461906890497e-06
2581831723,0,0.0013337563353867426,9.77147054506238,9.771471977233887,1.4321715070102645e-06
2606831723,0,0.0013337563353867426,9.771470838811364,9.771471977233887,1.1384225218317997e-06
2631831724,0,0.0013337563353867426,9.7714709850265,9.771471977233887,9.922073859058738e-07
2656831724,0,0.0013217655588438314,9.764927270872786,9.764928102493286,8.316205011116467e-07
2681831724,0,0.0013217655588438314,9.764927395418779,9.764928102493286,7.070745082007571e-07
2706831725,0,0.0013217655588438314,9.764927500349414,9.764928102493286,6.021438725611259e-07
2731831725,0,0.0013217655588438314,9.764927961688953,9.764928102493286,1.4080433282820696e-07
2756831726,0,0.0012433701653702404,9.770009726955772,9.770009994506836,2.675510641656122e-07
2781831726,0,0.0012433701653702404,9.770009726893964,9.770009994506836,2.6761287150282267e-07
2806831726,0,0.0012433701653702404,9.770009630799304,9.770009994506836,3.637075319955646e-07
2831831727,0,0.0012433701653702404,9.770009695726129,9.770009994506836,2.9878070656901667e-07
2856831727,0,0.0012590796004612699,9.764866307195772,9.764866590499878,2.8330410519763705e-07
2881831727,0,0.0012590796004612699,9.764866339445053,9.764866590499878,2.510548245581817e-07
2906831728,0,0.0012590796004612699,9.764866342576758,9.764866590499878,2.4792311948207996e-07
2931831728,0,0.0012590796004612699,9.764866407085027,9.764866590499878,1.834148519756675e-07
2956831729,0,0.0012573341076733777,9.774493043646663,9.774493217468262,1.738215984236716e-07
2981831729,0,0.0012573341076733777,9.774493064318255,9.774493217468262,1.531500060764965e-07
3006831729,0,0.0012573341076733777,9.774493048740226,9.774493217468262,1.6872803658578347e-07
3031831730,0,0.0012573341076733777,9.774493136034843,9.774493217468262,8.143341803622799e-08
3056831730,0,0.0012308481518918837,9.764953054852002,9.764953136444092,8.159208894653001e-08
3081831730,0,0.0012308481518918837,9.764953063020783,9.764953136444092,7.342330900696745e-08
3106831731,0,0.0012308481518918837,9.764953053034622,9.764953136444092,8.34094698158854e-08
3131831731,0,0.0012308481518918837,9.764953071043971,9.764953136444092,6.540012055140305e-08
3156831732,0,0.0011471403890638385,9.763593423800529,9.763593435287476,1.1486947049387116e-08
3181831732,0,0.0011471403890638385,9.763593424820316,9.763593435287476,1.046716010633719e-08
3206831732,0,0.0011471403890638385,9.763593403721716,9.763593435287476,3.156575933789277e-08
3231831733,0,0.0011471403890638385,9.763593405963872,9.763593435287476,2.93236025602866e-08
3256831733,0,0.0012530083211990362,9.759508561983873,9.759508609771729,4.778785575525444e-08
3281831733,0,0.0012530083211990362,9.759508615825942,9.759508609771729,-6.054213691661004e-09
3306831734,0,0.0012530083211990362,9.75950855557618,9.759508609771729,5.4195549952914325e-08
3331831734,0,0.0012530083211990362,9.759508590658442,9.759508609771729,1.911328615625889e-08
3356831735,0,0.0011351496125209272,9.764829367325497,9.764829397201538,2.987604105671624e-08
3381831735,0,0.0011351496125209272,9.764829358819412,9.764829397201538,3.838212626783651e-08
