ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
2012560371,0,128.48023986816406,114.64128875732422,128.34896850585938,95.80935668945312,128.32676696777344,88.88590240478516,128.24154663085938,85.101806640625,0.013310015201568604,3.5023210048675537,0.017321648076176643,6.58884859085083,0.022869914770126343,9.454374313354492,0.021788153797388077,12.300538063049316
2037560371,0,128.5158233642578,114.83162689208984,128.2615203857422,95.72162628173828,128.22549438476562,88.65830993652344,128.13722229003906,84.79811096191406,0.014232693240046501,3.4849796295166016,0.01302902027964592,6.614696025848389,0.015997622162103653,9.589008331298828,0.012671541422605515,12.601919174194336
2062560372,0,128.720947265625,115.1397705078125,128.34291076660156,95.78520965576172,128.3179473876953,88.60044860839844,128.2268524169922,84.69001007080078,0.01975042000412941,3.4572293758392334,0.017038242891430855,6.595943927764893,0.022635292261838913,9.623826026916504,0.021126721054315567,12.712677001953125
2087560372,0,128.53250122070312,114.4634017944336,128.18798828125,95.245361328125,128.16546630859375,88.07731628417969,128.11306762695312,84.2001953125,0.014820282347500324,3.5186684131622314,0.009557518176734447,6.758417129516602,0.012163166888058186,9.949986457824707,0.010952724143862724,13.239126205444336
2112560372,0,128.65121459960938,114.45728302001953,128.30198669433594,95.23570251464844,128.27386474609375,88.0583724975586,128.2128448486328,84.1836166381836,0.01812686026096344,3.519232988357544,0.015359696932137012,6.761392593383789,0.02015511319041252,9.96219539642334,0.020646078512072563,13.257685661315918
2137560373,0,128.69561767578125,114.568603515625,128.36492919921875,95.24668884277344,128.35336303710938,88.04863739013672,128.31072998046875,84.16487121582031,0.01931220479309559,3.508984088897705,0.01855231635272503,6.7580084800720215,0.026021575555205345,9.96848201751709,0.030187441036105156,13.278730392456055
2162560373,0,128.5599365234375,114.47468566894531,128.27236938476562,95.21726989746094,128.2483673095703,88.0459213256836,128.20053100585938,84.17233276367188,0.01557970605790615,3.517627239227295,0.01386429462581873,6.767078399658203,0.018292810767889023,9.970236778259277,0.01946965977549553,13.270345687866211
2187560373,0,128.64804077148438,114.62126159667969,128.37310791015625,95.28632354736328,128.34844970703125,88.08938598632812,128.2994384765625,84.2066650390625,0.01796911470592022,3.5041544437408447,0.01893582195043564,6.745824813842773,0.025594772771000862,9.942221641540527,0.028990866616368294,13.23189640045166
2212560374,0,128.6243896484375,114.78572845458984,128.3113555908203,95.3390121459961,128.27711486816406,88.11270904541016,128.22776794433594,84.21643829345703,0.017246754840016365,3.489147186279297,0.015766119584441185,6.7296929359436035,0.02032553218305111,9.927251815795898,0.02203426882624626,13.220991134643555
2237560374,0,128.59396362304688,114.85749816894531,128.2709503173828,95.3563003540039,128.23428344726562,88.11032104492188,128.18141174316406,84.20952606201172,0.01637886092066765,3.4826343059539795,0.01370996329933405,6.7244157791137695,0.017186524346470833,9.92878246307373,0.017559705302119255,13.228702545166016
