ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
1962673950,0,128.4900665283203,114.62654876708984,128.3739776611328,95.809326171875,128.35174560546875,88.88900756835938,128.26348876953125,85.10691833496094,0.013587060384452343,3.5036702156066895,0.0185630451887846,6.588857650756836,0.024613602086901665,9.45256233215332,0.02375812642276287,12.295585632324219
1987673951,0,128.52127075195312,114.81753540039062,128.26882934570312,95.71610260009766,128.23236083984375,88.65394592285156,128.14218139648438,84.79427337646484,0.014387731440365314,3.486258029937744,0.01339627243578434,6.616329193115234,0.016489079222083092,9.591626167297363,0.013133417814970016,12.605817794799805
2012673951,0,128.72569274902344,115.12117004394531,128.3446044921875,95.77566528320312,128.31764221191406,88.59230041503906,128.22393798828125,84.6824722290039,0.019888997077941895,3.458893060684204,0.01712927222251892,6.598752498626709,0.022624671459197998,9.628747940063477,0.020867696031928062,12.720470428466797
2037673952,0,128.5379638671875,114.45762634277344,128.193359375,95.24101257324219,128.1704559326172,88.07369232177734,128.11795043945312,84.19620513916016,0.014974352903664112,3.5192015171051025,0.009832429699599743,6.759756565093994,0.01253277063369751,9.952319145202637,0.011429454199969769,13.243587493896484
2062673952,0,128.65133666992188,114.46156311035156,128.30206298828125,95.23457336425781,128.27340698242188,88.05589294433594,128.21241760253906,84.18083190917969,0.01812843047082424,3.5188381671905518,0.015364324674010277,6.7617411613464355,0.0201245304197073,9.96379566192627,0.02060934528708458,13.260807037353516
2087673952,0,128.69615173339844,114.56763458251953,128.36550903320312,95.24425506591797,128.3542022705078,88.04557800292969,128.31167602539062,84.1620864868164,0.019327471032738686,3.50907301902771,0.018583741039037704,6.758758068084717,0.026088351383805275,9.970458984375,0.030286282300949097,13.28186321258545
2112673953,0,128.5623779296875,114.47515869140625,128.2729034423828,95.21733093261719,128.24952697753906,88.0453109741211,128.20249938964844,84.1714859008789,0.015647461637854576,3.5175838470458984,0.013891443610191345,6.767059803009033,0.01837892085313797,9.970630645751953,0.01966213807463646,13.271296501159668
2137673953,0,128.6474151611328,114.62223052978516,128.37081909179688,95.28623962402344,128.34666442871094,88.08795166015625,128.29791259765625,84.20443725585938,0.0179513581097126,3.50406551361084,0.01881972886621952,6.745850563049316,0.025465909391641617,9.943143844604492,0.028848400339484215,13.234384536743164
2162673953,0,128.61932373046875,114.79182434082031,128.307861328125,95.33991241455078,128.27377319335938,88.11164093017578,128.22433471679688,84.21434783935547,0.017104389145970345,3.4885928630828857,0.015588580630719662,6.7294182777404785,0.020081760361790657,9.927936553955078,0.021705850958824158,13.223321914672852
2187673954,0,128.59054565429688,114.85697174072266,128.26927185058594,95.35635375976562,128.23280334472656,88.10980224609375,128.17982482910156,84.20858001708984,0.01628480851650238,3.4826819896698,0.013625002466142178,6.724399566650391,0.017078498378396034,9.929115295410156,0.017407448962330818,13.229758262634277
