ts,agent_id,x,y,z,v
2811944080,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2836944080,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2861944081,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2886944081,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2911944082,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2936944082,0,192.36241149902344,-86.26268005371094,0.2411222606897354,0.0
2961944082,0,192.36241149902344,-86.26268005371094,0.16315774619579315,0.0
2986944083,0,192.36241149902344,-86.26268005371094,0.08290395885705948,0.0
3011944083,0,192.36241149902344,-86.26268005371094,0.026514872908592224,4.619960913622901e-08
3036944083,0,192.36241149902344,-86.26268005371094,-0.008726825937628746,1.2244571892839517e-07
3061944084,0,192.36241149902344,-86.26268005371094,-0.029134539887309074,2.0225934814344834e-07
3086944084,0,192.36241149902344,-86.26268005371094,-0.039320774376392365,1.9287329685424877e-07
3111944084,0,192.36241149902344,-86.26268005371094,-0.04107667878270149,0.0002845979064772003
3136944085,0,192.36244201660156,-86.26265716552734,-0.038655489683151245,0.00111162140682106
3161944085,0,192.36241149902344,-86.26264190673828,-0.034043293446302414,0.000458437984849883
3186944086,0,192.36241149902344,-86.26263427734375,-0.028247280046343803,0.00012283785021009107
3211944086,0,192.36241149902344,-86.26263427734375,-0.021952494978904724,4.705883875054776e-05
3236944086,0,192.36241149902344,-86.26263427734375,-0.015612201765179634,0.00012437625461773913
3261944087,0,192.36241149902344,-86.26263427734375,-0.009513759054243565,0.00015510670148289251
3286944087,0,192.36244201660156,-86.26264190673828,-0.0038279914297163486,0.00016186507464594174
3311944087,0,192.36244201660156,-86.26264190673828,0.001355075859464705,0.00015635551794557134
3336944088,0,192.36244201660156,-86.26264190673828,0.006000003777444363,0.0001454021544171341
3361944088,0,192.36244201660156,-86.26265716552734,0.010107669979333878,0.00013160781128136617
3386944089,0,192.36244201660156,-86.26265716552734,0.013701419346034527,0.00011762464452352061
3411944089,0,192.36244201660156,-86.26265716552734,0.01681787520647049,0.00010437037493990564
3436944089,0,192.36245727539062,-86.26266479492188,0.019500521942973137,9.179056683241415e-05
3461944090,0,192.36245727539062,-86.26266479492188,0.021795328706502914,8.110820107094276e-05
3486944090,0,192.36245727539062,-86.26266479492188,0.023747768253087997,7.038100819613105e-05
3511944090,0,192.36245727539062,-86.26266479492188,0.025401057675480843,6.16674308617272e-05
