ts,agent_id,x,y,z,v
1976579565,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2001579565,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2026579566,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2051579566,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2076579567,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2101579567,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2126579567,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2151579568,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2176579568,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.6424212909122405e-08
2201579568,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501336478204714e-08
2226579569,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.06582823112426e-08
2251579569,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.343941903735543e-08
2276579570,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028598811658124427
2301579570,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011593005724589646
2326579570,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.00048357968217250586
2351579571,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013376306672388002
2376579571,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.483627186269637e-05
2401579571,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012746852674856414
2426579572,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016161884558086857
2451579572,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.0001696663747881224
2476579573,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016443951270661233
2501579573,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015278564977744158
2526579573,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013924857162689693
2551579574,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001243396160484034
2576579574,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011077377001072568
2601579574,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.757626902714368e-05
2626579575,0,192.36245727539062,-86.26266479492188,0.021795349195599556,8.596663186237123e-05
2651579575,0,192.36245727539062,-86.26266479492188,0.023747749626636505,7.520289145102941e-05
2676579575,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.57519447670271e-05
2701579576,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.727146904877658e-05
2726579576,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.006582443564304e-05
2751579577,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.3506346620696216e-05
2776579577,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.834984439208008e-05
2801579577,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.3410576398820025e-05
2826579578,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9136384093314944e-05
2851579578,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5415241092267705e-05
2876579578,0,192.36245727539062,-86.2626724243164,0.03187461942434311,2.2087668991815287e-05
2901579579,0,192.36245727539062,-86.2626724243164,0.03219558671116829,1.8526445419064325e-05
2926579579,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6269655624691777e-05
2951579580,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.402268865112604e-05
2976579580,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2356837947500378e-05
3001579580,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.0637594332895405e-05
3026579581,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.320457328355879e-06
3051579581,0,192.36245727539062,-86.2626724243164,0.033222541213035583,8.268505141505062e-06
3076579581,0,192.36245727539062,-86.2626724243164,0.03330310806632042,6.9401838904405205e-06
3101579582,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.850522320416165e-06
3126579582,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.418382973144274e-06
3151579583,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.905854279851541e-06
3176579583,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.0725913675718705e-07
3201579583,0,192.36245727539062,-86.26268005371094,0.03348476439714432,3.373690756955177e-07
3226579584,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.7834105849504005e-07
3251579584,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.119486072120329e-07
3276579584,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.4546047983336534e-07
3301579585,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.6111099648389795e-07
3326579585,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.5097466396944366e-07
3351579586,0,192.36245727539062,-86.26268005371094,0.033575933426618576,2.971457115610039e-07
3376579586,0,192.36245727539062,-86.26268005371094,0.0335874930024147,2.3443393315164017e-07
3401579586,0,192.36245727539062,-86.26268005371094,0.0335976779460907,2.1849085612228382e-07
3426579587,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.6104089533757898e-07
3451579587,0,192.36245727539062,-86.26268005371094,0.033614158630371094,2.1157494913082955e-07
3476579587,0,192.36245727539062,-86.26268005371094,0.033620718866586685,1.4002241881850246e-07
3501579588,0,192.36245727539062,-86.26268005371094,0.03362640365958214,1.0447343570010823e-07
3526579588,0,192.36245727539062,-86.26268005371094,0.033631209284067154,7.887988660523876e-08
3551579589,0,192.36245727539062,-86.26268005371094,0.033635254949331284,1.2033221377078426e-07
3576579589,0,192.36245727539062,-86.26268005371094,0.0336386114358902,7.532774772542656e-08
3601579589,0,192.36245727539062,-86.26268005371094,0.0336386114358902,1.324563380330188e-07
3626579590,0,192.36245727539062,-86.26268005371094,0.03364013507962227,4.140656602226256e-08
3651579590,0,192.36245727539062,-86.26268005371094,0.0336415097117424,8.346963599797933e-08
3676579590,0,192.36245727539062,-86.26268005371094,0.0336429588496685,1.1428668781237935e-07
3701579591,0,192.36245727539062,-86.26268005371094,0.03364437073469162,6.645016139609985e-08
3726579591,0,192.36245727539062,-86.26268005371094,0.03364570438861847,6.588817657200613e-08
3751579592,0,192.36245727539062,-86.26268005371094,0.033647000789642334,1.0276744661244924e-08
3776579592,0,192.36245727539062,-86.26268005371094,0.03364814817905426,1.7219665480071118e-07
3801579592,0,192.36245727539062,-86.26268005371094,0.033649176359176636,1.4889314420170269e-07
3826579593,0,192.36245727539062,-86.26268005371094,0.033649176359176636,2.2459607438457772e-08
3851579593,0,192.36245727539062,-86.26268005371094,0.03365089371800423,3.0232385934157634e-08
3876579593,0,192.36245727539062,-86.26268005371094,0.03365089371800423,1.8925973094728133e-08
3901579594,0,192.36245727539062,-86.26268005371094,0.03365215286612511,1.9372930464462915e-08
3926579594,0,192.36245727539062,-86.26268005371094,0.03365215286612511,4.6330400056021224e-08
3951579594,0,192.36245727539062,-86.26268005371094,0.03365215286612511,5.5134115350012526e-08
3976579595,0,192.36245727539062,-86.26268005371094,0.033653486520051956,9.003829837061859e-08
4001579595,0,192.36245727539062,-86.26268005371094,0.033653486520051956,2.28397329745579e-08
4026579596,0,192.36245727539062,-86.26268005371094,0.033653486520051956,5.7093271936364116e-08
4051579596,0,192.36245727539062,-86.26268005371094,0.033653486520051956,1.004146320326083e-07
4076579596,0,192.36245727539062,-86.26268005371094,0.033653486520051956,5.2562666040300635e-09
4101579597,0,192.36245727539062,-86.26268005371094,0.033653486520051956,1.0526004830260028e-08
4126579597,0,192.36245727539062,-86.26268005371094,0.033653486520051956,8.659205608231897e-09
4151579597,0,192.36245727539062,-86.26268005371094,0.033653486520051956,8.155057789643665e-09
4176579598,0,192.36245727539062,-86.26268005371094,0.03365451842546463,7.467461847041366e-09
4201579598,0,192.36245727539062,-86.26268005371094,0.03365451842546463,2.3659576057460593e-08
4226579599,0,192.36245727539062,-86.26268005371094,0.03365451842546463,4.416777189923805e-09
4251579599,0,192.36245727539062,-86.26268005371094,0.03365451842546463,3.798590999449207e-09
4276579599,0,192.36245727539062,-86.26268005371094,0.03365451842546463,4.644617102113999e-09
