ts,agent_id,throttle,steer,brake
1566988844,0,0.8999999761581421,0.003467043163254857,0.0
1591988844,0,0.8999999761581421,0.005463141016662121,0.0
1616988845,0,0.8999999761581421,0.007098750211298466,0.0
1641988845,0,0.8999999761581421,0.0017629062058404088,0.0
1666988845,0,0.8999999761581421,0.0028585833497345448,0.0
1691988846,0,0.8999999761581421,0.0038905020337551832,0.0
1716988846,0,0.8999999761581421,0.003366382559761405,0.0
1741988847,0,0.8999999761581421,0.0037605438847094774,0.0
1766988847,0,0.8999999761581421,0.003546126652508974,0.0
1791988847,0,0.8999999761581421,0.0033059068955481052,0.0
1816988848,0,0.8999999761581421,0.0030473354272544384,0.0
1841988848,0,0.8999999761581421,0.00309132132679224,0.0
1866988848,0,0.8999999761581421,0.003473076969385147,0.0
1891988849,0,0.8999999761581421,0.0031328178010880947,0.0
1916988849,0,0.8999999761581421,0.0030475922394543886,0.0
1941988850,0,0.8999999761581421,0.003229027148336172,0.0
1966988850,0,0.8999999761581421,0.0030800204258412123,0.0
1991988850,0,0.8999999761581421,0.0032126735895872116,0.0
2016988851,0,0.8999999761581421,0.003484033513814211,0.0
2041988851,0,0.8999999761581421,0.003347165882587433,0.0
2066988851,0,0.8999999761581421,0.0028906897641718388,0.0
2091988852,0,0.8999999761581421,0.0031376630067825317,0.0
2116988852,0,0.8999999761581421,0.003303384408354759,0.0
2141988852,0,0.8999999761581421,0.003259770106524229,0.0
2166988853,0,0.8999999761581421,0.003245537169277668,0.0
2191988853,0,0.8999999761581421,0.003318017814308405,0.0
2216988854,0,0.8999999761581421,0.003644352313131094,0.0
2241988854,0,0.8999999761581421,0.00339837116189301,0.0
2266988854,0,0.8999999761581421,0.0033073655795305967,0.0
2291988855,0,0.8999999761581421,0.003432622179389,0.0
2316988855,0,0.8999999761581421,0.003467209404334426,0.0
2341988855,0,0.8999999761581421,0.0033108016941696405,0.0
2366988856,0,0.8999999761581421,0.0035018515773117542,0.0
2391988856,0,0.8999999761581421,0.003472455544397235,0.0
2416988857,0,0.8999999761581421,0.0033445071894675493,0.0
2441988857,0,0.8999999761581421,0.003620508825406432,0.0
2466988857,0,0.8999999761581421,0.0034088222309947014,0.0
2491988858,0,0.8999999761581421,0.0036326684057712555,0.0
2516988858,0,0.8999999761581421,0.003730528987944126,0.0
2541988858,0,0.8999999761581421,0.003495926968753338,0.0
2566988859,0,0.8999999761581421,0.0035738423466682434,0.0
2591988859,0,0.8999999761581421,0.0032111636828631163,0.0
2616988860,0,0.8999999761581421,0.003308694576844573,0.0
2641988860,0,0.8999999761581421,0.003404096467420459,0.0
2666988860,0,0.8999999761581421,0.003208652138710022,0.0
2691988861,0,0.8999999761581421,0.0034883255138993263,0.0
2716988861,0,0.8999999761581421,0.003334965091198683,0.0
2741988861,0,0.8999999761581421,0.0032975412905216217,0.0
2766988862,0,0.8999999761581421,0.0031711957417428493,0.0
2791988862,0,0.8999999761581421,0.003044189652428031,0.0
2816988863,0,0.8999999761581421,0.003021521959453821,0.0
2841988863,0,0.8999999761581421,0.0031986942049115896,0.0
2866988863,0,0.8999999761581421,0.0030136331915855408,0.0
2891988864,0,0.8999999761581421,0.0032404949888587,0.0
2916988864,0,0.8999999761581421,0.0032954453490674496,0.0
2941988864,0,0.8999999761581421,0.002990534296259284,0.0
2966988865,0,0.8999999761581421,0.003087224205955863,0.0
2991988865,0,0.8999999761581421,0.0029185982421040535,0.0
3016988866,0,0.8999999761581421,0.002995723858475685,0.0
3041988866,0,0.8999999761581421,0.003016513306647539,0.0
3066988866,0,0.8999999761581421,0.002888415940105915,0.0
3091988867,0,0.8999999761581421,0.003158696461468935,0.0
3116988867,0,0.8999999761581421,0.0030850498005747795,0.0
3141988867,0,0.8999999761581421,0.0030740518122911453,0.0
3166988868,0,0.8999999761581421,0.003010502550750971,0.0
3191988868,0,0.8999999761581421,0.002764351200312376,0.0
3216988869,0,0.8999999761581421,0.00285355350933969,0.0
3241988869,0,0.8999999761581421,0.0029414210002869368,0.0
3266988869,0,0.8999999761581421,0.002769914921373129,0.0
3291988870,0,0.8999999761581421,0.002952120266854763,0.0
3316988870,0,0.8999999761581421,0.003068738617002964,0.0
3341988870,0,0.8999999761581421,0.002968128537759185,0.0
3366988871,0,0.8999999761581421,0.0029149027541279793,0.0
3391988871,0,0.8999999761581421,0.002724757418036461,0.0
3416988871,0,0.8999999761581421,0.0028522657230496407,0.0
3441988872,0,0.8999999761581421,0.0028659615200012922,0.0
3466988872,0,0.8999999761581421,0.0026820332277566195,0.0
3491988873,0,0.8999999761581421,0.0029852779116481543,0.0
3516988873,0,0.8999999761581421,0.0029926046263426542,0.0
3541988873,0,0.8999999761581421,0.00294362660497427,0.0
3566988874,0,0.8999999761581421,0.0029031832236796618,0.0
3591988874,0,0.8999999761581421,0.0027206421364098787,0.0
3616988874,0,0.8999999761581421,0.0027526943013072014,0.0
3641988875,0,0.8999999761581421,0.00281653949059546,0.0
3666988875,0,0.8999999761581421,0.0027341290842741728,0.0
3691988876,0,0.8999999761581421,0.0028682369738817215,0.0
3716988876,0,0.8999999761581421,0.002968966495245695,0.0
3741988876,0,0.8999999761581421,0.0028149003628641367,0.0
3766988877,0,0.8999999761581421,0.002871351782232523,0.0
3791988877,0,0.8999999761581421,0.002728872699663043,0.0
3816988877,0,0.8999999761581421,0.002712571294978261,0.0
3841988878,0,0.8999999761581421,0.002890302799642086,0.0
3866988878,0,0.8999999761581421,0.002696580020710826,0.0
3891988879,0,0.8999999761581421,0.002915251301601529,0.0
3916988879,0,0.8999999761581421,0.002860488835722208,0.0
3941988879,0,0.8999999761581421,0.002716522663831711,0.0
3966988880,0,0.8999999761581421,0.002617696998640895,0.0
3991988880,0,0.8999999761581421,0.0023332282435148954,0.0
4016988880,0,0.8999999761581421,0.0026421051006764174,0.0
4041988881,0,0.8999999761581421,0.002058913465589285,0.0
4066988881,0,0.8999999761581421,0.00202269502915442,0.0
4091988882,0,0.8999999761581421,0.002172003034502268,0.0
4116988882,0,0.8999999761581421,0.0022406463976949453,0.0
4141988882,0,0.8999999761581421,0.0024352939799427986,0.0
4166988883,0,0.8999999761581421,0.002543623559176922,0.0
4191988883,0,0.8999999761581421,0.0025651715695858,0.0
4216988883,0,0.8999999761581421,0.002453603083267808,0.0
4241988884,0,0.8999999761581421,0.0022816660348325968,0.0
4266988884,0,0.8999999761581421,0.0025126885157078505,0.0
4291988885,0,0.8999999761581421,0.0026895080227404833,0.0
4316988885,0,0.8999999761581421,0.002925991779193282,0.0
4341988885,0,0.8999999761581421,0.003576224436983466,0.0
4366988886,0,0.8999999761581421,0.003670808393508196,0.0
4391988886,0,0.8999999761581421,0.003276239614933729,0.0
4416988886,0,0.8999999761581421,0.0028223765548318624,0.0
4441988887,0,0.8999999761581421,0.0026968091260641813,0.0
4466988887,0,0.8999999761581421,0.003087077522650361,0.0
4491988888,0,0.8999999761581421,0.002097135642543435,0.0
4516988888,0,0.8999999761581421,0.0017257326981052756,0.0
4541988888,0,0.8999999761581421,0.0010425914078950882,0.0
4566988889,0,0.8999999761581421,0.0010650911135599017,0.0
4591988889,0,0.8999999761581421,0.0014925514115020633,0.0
4616988889,0,0.8999999761581421,0.0013312764931470156,0.0
4641988890,0,0.8999999761581421,0.0011293647112324834,0.0
4666988890,0,0.8999999761581421,0.0006957529694773257,0.0
4691988890,0,0.8999999761581421,0.0006590321427211165,0.0
4716988891,0,0.8999999761581421,0.00015538821753580123,0.0
4741988891,0,0.8999999761581421,0.0006422540755011141,0.0
4766988892,0,0.8999999761581421,0.0007752890815027058,0.0
4791988892,0,0.8999999761581421,0.0007437065942212939,0.0
4816988892,0,0.8999999761581421,0.0008449854794889688,0.0
4841988893,0,0.8999999761581421,0.0021675704047083855,0.0
4866988893,0,0.8999999761581421,0.0021726475097239017,0.0
4891988893,0,0.8999999761581421,0.002226630225777626,0.0
4916988894,0,0.8999999761581421,0.0021840541157871485,0.0
4941988894,0,0.8999999761581421,0.002400599420070648,0.0
4966988895,0,0.8999999761581421,0.00177100975997746,0.0
4991988895,0,0.8999999761581421,0.0008966430323198438,0.0
5016988895,0,0.8999999761581421,0.0011295881122350693,0.0
5041988896,0,0.8999999761581421,0.001763105159625411,0.0
5066988896,0,0.8999999761581421,0.0024394390638917685,0.0
5091988896,0,0.8999999761581421,0.002889182884246111,0.0
5116988897,0,0.8999999761581421,0.0033831761684268713,0.0
5141988897,0,0.8999999761581421,0.002546929055824876,0.0
5166988898,0,0.8999999761581421,0.0023113174829632044,0.0
5191988898,0,0.8999999761581421,0.0017146264435723424,0.0
5216988898,0,0.8999999761581421,0.0018569320673123002,0.0
5241988899,0,0.8999999761581421,0.0021396621596068144,0.0
5266988899,0,0.8999999761581421,0.002205571858212352,0.0
5291988899,0,0.8999999761581421,0.0027981833554804325,0.0
5316988900,0,0.8999999761581421,0.002353301737457514,0.0
5341988900,0,0.8999999761581421,0.002158399438485503,0.0
5366988901,0,0.8999999761581421,0.0012783837737515569,0.0
5391988901,0,0.8999999761581421,0.0018530815141275525,0.0
5416988901,0,0.8999999761581421,0.0012536044232547283,0.0
5441988902,0,0.8999999761581421,0.0014939189422875643,0.0
5466988902,0,0.8999999761581421,0.0009276506607420743,0.0
5491988902,0,0.8999999761581421,0.0008319640182889998,0.0
5516988903,0,0.8999999761581421,0.0002083093859255314,0.0
5541988903,0,0.8999999761581421,-0.0009132034028880298,0.0
5566988904,0,0.8999999761581421,-0.0013354058610275388,0.0
5591988904,0,0.8999999761581421,-0.0022817826829850674,0.0
5616988904,0,0.8999999761581421,-0.0017993379151448607,0.0
5641988905,0,0.8999999761581421,-0.002914389129728079,0.0
5666988905,0,0.8999999761581421,-0.0016903452342376113,0.0
5691988905,0,0.8999999761581421,-0.0022984398528933525,0.0
5716988906,0,0.8999999761581421,-0.002490338170900941,0.0
5741988906,0,0.8999999761581421,-0.0032886520493775606,0.0
5766988907,0,0.8999999761581421,-0.0032865589018911123,0.0
5791988907,0,0.8999999761581421,-0.0029445372056216,0.0
5816988907,0,0.8999999761581421,-0.001578035531565547,0.0
5841988908,0,0.8999999761581421,-0.0004673030343838036,0.0
5866988908,0,0.8999999761581421,-0.0006388361216522753,0.0
5891988908,0,0.8999999761581421,-0.0003545053186826408,0.0
5916988909,0,0.8999999761581421,-0.00047586639993824065,0.0
5941988909,0,0.8999999761581421,0.00013493037840817124,0.0
5966988909,0,0.8999999761581421,0.0007961496012285352,0.0
5991988910,0,0.7711359858512878,0.0021506459452211857,0.0
6016988910,0,0.7856849431991577,0.0021372558549046516,0.0
6041988911,0,0.6804331541061401,0.002682845573872328,0.0
6066988911,0,0.6270308494567871,0.002371016191318631,0.0
6091988911,0,0.6459423899650574,0.001671495265327394,0.0
6116988912,0,0.5319380164146423,0.001981100533157587,0.0
6141988912,0,0.5908039808273315,0.000961343408562243,0.0
6166988912,0,0.6205622553825378,0.0009531998657621443,0.0
6191988913,0,0.656326413154602,0.0005878274096176028,0.0
6216988913,0,0.6363081932067871,-0.00014250478125177324,0.0
6241988914,0,0.5960273742675781,-0.0004437175521161407,0.0
6266988914,0,0.5302203297615051,-0.001098849344998598,0.0
6291988914,0,0.45651134848594666,-0.0010702692670747638,0.0
6316988915,0,0.4188958704471588,-0.0005036211805418134,0.0
6341988915,0,0.4378102123737335,-0.00035770126851275563,0.0
6366988915,0,0.3794558048248291,-0.0013154118787497282,0.0
6391988916,0,0.4169628322124481,-0.0019895245786756277,0.0
6416988916,0,0.3898666501045227,-0.0023571993224322796,0.0
6441988917,0,0.42059585452079773,-0.0036220236215740442,0.0
6466988917,0,0.38965800404548645,-0.005040260031819344,0.0
6491988917,0,0.320956289768219,-0.004607863258570433,0.0
6516988918,0,0.3555143475532532,-0.0023301688488572836,0.0
6541988918,0,0.37032192945480347,-0.0027235564775764942,0.0
6566988918,0,0.21731087565422058,-0.004701047204434872,0.0
6591988919,0,0.2188829928636551,-0.006089436821639538,0.0
6616988919,0,0.2647455930709839,-0.005145676899701357,0.0
6641988920,0,0.41022494435310364,-0.003582871053367853,0.0
6666988920,0,0.4098094403743744,-0.002609997522085905,0.0
6691988920,0,0.40896886587142944,-0.0028999873902648687,0.0
6716988921,0,0.4218207895755768,-0.0032359473407268524,0.0
6741988921,0,0.44381535053253174,-0.0028822231106460094,0.0
6766988921,0,0.428413987159729,-0.0006984650972299278,0.0
6791988922,0,0.4259106516838074,0.000790503341704607,0.0
6816988922,0,0.3764532208442688,0.0009580905316397548,0.0
6841988923,0,0.3772304058074951,0.0005098807159811258,0.0
6866988923,0,0.3711864948272705,-0.000570833042729646,0.0
6891988923,0,0.3300287425518036,0.000246152892941609,0.0
6916988924,0,0.3613649010658264,0.000420894764829427,0.0
6941988924,0,0.40771085023880005,-0.0003820053534582257,0.0
6966988924,0,0.3790282607078552,0.0011380859650671482,0.0
6991988925,0,0.35028403997421265,0.0013432520208880305,0.0
7016988925,0,0.1552572399377823,0.0008363637607544661,0.0
7041988926,0,0.15590374171733856,0.0007830228423699737,0.0
7066988926,0,0.31034570932388306,0.0007644205470569432,0.0
7091988926,0,0.2875542640686035,7.453016587533057e-05,0.0
7116988927,0,0.2518918216228485,0.0007199061801657081,0.0
7141988927,0,0.40733352303504944,3.759876562980935e-05,0.0
7166988927,0,0.4378836750984192,0.0008029385353438556,0.0
7191988928,0,0.39032721519470215,-0.000600292521994561,0.0
7216988928,0,0.4361207187175751,-0.0017815310275182128,0.0
7241988928,0,0.4309666156768799,-0.000766001467127353,0.0
7266988929,0,0.4347509443759918,-0.001012097462080419,0.0
7291988929,0,0.4005124270915985,0.00018555916904006153,0.0
7316988930,0,0.341076523065567,-4.4727781641995534e-05,0.0
7341988930,0,0.40809527039527893,-0.002381033729761839,0.0
7366988930,0,0.42931997776031494,-0.0037862085737288,0.0
7391988931,0,0.4528470039367676,-0.005923263728618622,0.0
7416988931,0,0.497131884098053,-0.006888951640576124,0.0
7441988931,0,0.5064049363136292,-0.006220062728971243,0.0
7466988932,0,0.5523054003715515,-0.003238534089177847,0.0
7491988932,0,0.5969513058662415,-0.0028592238668352365,0.0
7516988933,0,0.6549068093299866,-0.002875114092603326,0.0
7541988933,0,0.5545800924301147,-0.0014240019954741001,0.0
7566988933,0,0.08151852339506149,2.7110158043797128e-05,0.0
7591988934,0,0.17576947808265686,0.0009690843289718032,0.0
7616988934,0,0.0,-0.007161117624491453,1.0
7641988934,0,0.0,-0.009471037425100803,1.0
7666988935,0,0.0,-0.005324233323335648,1.0
7691988935,0,0.0,-0.00045236770529299974,1.0
7716988936,0,0.12149331718683243,0.009086069650948048,0.0
7741988936,0,0.11795853078365326,0.0044081914238631725,0.0
7766988936,0,0.7688696384429932,0.0022037448361516,0.0
7791988937,0,0.7871180176734924,0.001418455271050334,0.0
7816988937,0,0.8308995366096497,0.0016534777823835611,0.0
7841988937,0,0.8149465322494507,0.0028373473323881626,0.0
7866988938,0,0.7860227227210999,0.0019616473000496626,0.0
7891988938,0,0.854228675365448,0.0024657081812620163,0.0
7916988939,0,0.8927894830703735,0.0010613074991852045,0.0
7941988939,0,0.8999999761581421,0.000712817010935396,0.0
7966988939,0,0.8999999761581421,0.00013662085984833539,0.0
7991988940,0,0.8999999761581421,-0.00032345071667805314,0.0
8016988940,0,0.8999999761581421,-0.0006288498407229781,0.0
8041988940,0,0.8999999761581421,-0.0006414002855308354,0.0
8066988941,0,0.8999999761581421,-0.0014138334663584828,0.0
8091988941,0,0.8999999761581421,-0.002977978205308318,0.0
8116988942,0,0.8999999761581421,-0.0037848069332540035,0.0
8141988942,0,0.8999999761581421,-0.003528539789840579,0.0
8166988942,0,0.8999999761581421,-0.0027634447906166315,0.0
8191988943,0,0.8990436792373657,-0.003705592593178153,0.0
8216988943,0,0.8766235113143921,-0.004894294310361147,0.0
8241988943,0,0.8379356861114502,-0.007168377283960581,0.0
8266988944,0,0.8049164414405823,-0.007608435116708279,0.0
8291988944,0,0.7799800038337708,-0.005686849821358919,0.0
8316988945,0,0.8039773106575012,-0.004101733677089214,0.0
8341988945,0,0.7429197430610657,-0.0016744094900786877,0.0
8366988945,0,0.738763153553009,-0.0020283940248191357,0.0
8391988946,0,0.6885354518890381,-0.00042409784509800375,0.0
8416988946,0,0.6429901719093323,-0.0007103325333446264,0.0
8441988946,0,0.5844333171844482,0.0021394698414951563,0.0
8466988947,0,0.3912612497806549,0.0038948028814047575,0.0
8491988947,0,0.21972918510437012,0.005832331255078316,0.0
8516988947,0,0.0,0.003997483290731907,1.0
8541988948,0,0.0,0.0048126280307769775,1.0
8566988948,0,0.0,0.002473254222422838,1.0
8591988949,0,0.0,0.006304372567683458,1.0
8616988949,0,0.23649142682552338,0.0052560241892933846,0.0
8641988949,0,0.22652317583560944,0.005416603293269873,0.0
8666988950,0,0.4602372348308563,0.00663486123085022,0.0
8691988950,0,0.4055851399898529,0.006432218011468649,0.0
8716988950,0,0.4836920499801636,0.00588168203830719,0.0
8741988951,0,0.45314136147499084,0.00616056751459837,0.0
8766988951,0,0.4193308353424072,0.004984707571566105,0.0
8791988952,0,0.4121570587158203,0.0035724749322980642,0.0
8816988952,0,0.46604156494140625,0.0019035794539377093,0.0
8841988952,0,0.5119785666465759,0.0013298307312652469,0.0
8866988953,0,0.6616787910461426,0.0004890685668215156,0.0
8891988953,0,0.7143688797950745,-0.0019807748030871153,0.0
8916988953,0,0.7036144733428955,-0.00441078981384635,0.0
8941988954,0,0.6438469290733337,-0.004973003640770912,0.0
8966988954,0,0.5802346467971802,-0.004366925451904535,0.0
8991988955,0,0.6416608095169067,-0.0034866579808294773,0.0
9016988955,0,0.6264012455940247,-0.006788732949644327,0.0
9041988955,0,0.6584320068359375,-0.01081258524209261,0.0
9066988956,0,0.6492869257926941,-0.013045440427958965,0.0
9091988956,0,0.6498674154281616,-0.0071785771287977695,0.0
9116988956,0,0.6221979260444641,-0.0062314546667039394,0.0
9141988957,0,0.6413704752922058,-0.005974333733320236,0.0
9166988957,0,0.6077350378036499,-0.004813123494386673,0.0
9191988958,0,0.6093785762786865,-0.004357432946562767,0.0
9216988958,0,0.581822395324707,-0.003679205197840929,0.0
9241988958,0,0.5695002675056458,-0.007077242713421583,0.0
9266988959,0,0.5384512543678284,-0.0023425770923495293,0.0
9291988959,0,0.4225262701511383,-0.0010545527329668403,0.0
9316988959,0,0.19740431010723114,-0.0013674451038241386,0.0
9341988960,0,0.271034836769104,-0.0005633753607980907,0.0
9366988960,0,0.3126755654811859,-0.0004719134303741157,0.0
9391988961,0,0.30756497383117676,0.000671455985866487,0.0
9416988961,0,0.30745330452919006,0.0006721575045958161,0.0
9441988961,0,0.5271577835083008,0.0006027172203175724,0.0
9466988962,0,0.5508899688720703,0.0007664923905394971,0.0
9491988962,0,0.5655452609062195,-0.00019570911535993218,0.0
9516988962,0,0.5555010437965393,-0.00010177835793001577,0.0
9541988963,0,0.6035501956939697,8.694242978890543e-07,0.0
9566988963,0,0.5950309634208679,0.0024993468541651964,0.0
9591988964,0,0.6501479148864746,0.001482751569710672,0.0
9616988964,0,0.620509922504425,0.0007247926550917327,0.0
9641988964,0,0.6067484021186829,0.0003760872932616621,0.0
9666988965,0,0.6080562472343445,-0.00031140539795160294,0.0
9691988965,0,0.5995211005210876,-0.0002553423692006618,0.0
9716988965,0,0.5867714285850525,1.4713347127326415e-06,0.0
9741988966,0,0.5603755116462708,-0.000478229922009632,0.0
