ts,agent_id,steer_err,speed_err,desired_speed,speed
2327188365,0,0.0017396213540670558,9.265048742294312,9.265048742294312,0.0
2352188365,0,0.0017396213540670558,9.265048742294312,9.265048742294312,0.0
2377188365,0,0.0017396213540670558,9.265048742294312,9.265048742294312,0.0
2402188366,0,0.0017396213540670558,9.265048742294312,9.265048742294312,0.0
2427188366,0,0.0017396213540670558,9.265048742294312,9.265048742294312,0.0
2452188367,0,0.0023739182549889068,9.745243549346924,9.745243549346924,0.0
2477188367,0,0.0023739182549889068,9.745243549346924,9.745243549346924,0.0
2502188367,0,0.0023739182549889068,9.745243549346924,9.745243549346924,0.0
2527188368,0,0.0023739182549889068,9.745243520597585,9.745243549346924,2.8749339404350815e-08
2552188368,0,0.0019532544931068993,9.728055923268853,9.728055953979492,3.071063905227878e-08
2577188368,0,0.0019532544931068993,9.728055945153898,9.728055953979492,8.82559483005173e-09
2602188369,0,0.0019532544931068993,9.728055945209332,9.728055953979492,8.770159857374488e-09
2627188369,0,0.0019532544931068993,9.728341906052707,9.728055953979492,-0.00028595207321517434
2652188370,0,0.0013972770946678612,9.739020074151233,9.738866329193115,-0.00015374495811734098
2677188370,0,0.0013972770946678612,9.738930699013796,9.738866329193115,-6.43698206805566e-05
2702188370,0,0.0013972770946678612,9.738873771454644,9.738866329193115,-7.442261529703246e-06
2727188371,0,0.0013972770946678612,9.738840581637136,9.738866329193115,2.574755597897703e-05
2752188371,0,0.0011975320069403772,9.769560939072651,9.769603729248047,4.2790175395987666e-05
2777188371,0,0.0011975320069403772,9.769554087537394,9.769603729248047,4.96417106535191e-05
2802188372,0,0.0011975320069403772,9.76955344721497,9.769603729248047,5.028203307777852e-05
2827188372,0,0.0011975320069403772,9.769556185145403,9.769603729248047,4.7544102645033665e-05
2852188372,0,0.0010767135496219293,9.770252118172717,9.77029538154602,4.32633733027e-05
2877188373,0,0.0010767135496219293,9.770257043217997,9.77029538154602,3.8338328023205194e-05
2902188373,0,0.0010767135496219293,9.770261993335978,9.77029538154602,3.3388210042323716e-05
2927188374,0,0.0010767135496219293,9.770266629700219,9.77029538154602,2.8751845801893963e-05
2952188374,0,0.001115797409872558,9.775441388197935,9.775465965270996,2.4577073061459405e-05
2977188374,0,0.001115797409872558,9.775445053326488,9.775465965270996,2.091194450847383e-05
3002188375,0,0.001115797409872558,9.77544823452589,9.775465965270996,1.7730745106563195e-05
3027188375,0,0.001115797409872558,9.775450950195987,9.775465965270996,1.501507500992366e-05
3052188375,0,0.0010630531712819038,9.77270030614414,9.77271294593811,1.2639793970545406e-05
3077188376,0,0.0010630531712819038,9.77270226568156,9.77271294593811,1.0680256550880466e-05
3102188376,0,0.0010630531712819038,9.772703962035184,9.77271294593811,8.983902927061351e-06
3127188377,0,0.0010630531712819038,9.77270535205275,9.77271294593811,7.593885361131283e-06
3152188377,0,0.0011407655458384935,9.777827070021264,9.777833461761475,6.39174021177011e-06
3177188377,0,0.0011407655458384935,9.777828057329813,9.777833461761475,5.404431662026608e-06
3202188378,0,0.0011407655458384935,9.777828871676988,9.777833461761475,4.590084486618767e-06
3227188378,0,0.0011407655458384935,9.77782963153756,9.777833461761475,3.830223913563814e-06
3252188378,0,0.0011485064268978412,9.772436419652182,9.77243971824646,3.298594277180946e-06
3277188379,0,0.0011485064268978412,9.772436992701808,9.77243971824646,2.7255446524090777e-06
3302188379,0,0.0011485064268978412,9.77243739836197,9.77243971824646,2.3198844902447047e-06
3327188380,0,0.0011485064268978412,9.77243774520346,9.77243971824646,1.9730429998918565e-06
3352188380,0,0.001070414597387362,9.772903004014987,9.772904634475708,1.6304607205566028e-06
3377188380,0,0.001070414597387362,9.7729032496555,9.772904634475708,1.3848202080937266e-06
3402188381,0,0.001070414597387362,9.77290344842411,9.772904634475708,1.1860515976067687e-06
3427188381,0,0.001070414597387362,9.772903640164449,9.772904634475708,9.943112593641298e-07
3452188381,0,0.0011181500305866734,9.781692865073982,9.781693696975708,8.319017256526277e-07
3477188382,0,0.0011181500305866734,9.781692989732619,9.781693696975708,7.072430882509881e-07
3502188382,0,0.0011181500305866734,9.781693094572324,9.781693696975708,6.02403384291239e-07
3527188383,0,0.0011181500305866734,9.781693555699293,9.781693696975708,1.4127641413486503e-07
3552188383,0,0.001059258621743008,9.783131807208598,9.783132076263428,2.690548291243554e-07
3577188383,0,0.001059258621743008,9.783131807178792,9.783132076263428,2.690846362051078e-07
3602188384,0,0.001059258621743008,9.783131710281179,9.783132076263428,3.659822481413593e-07
3627188384,0,0.001059258621743008,9.783131752186973,9.783132076263428,3.240764550259941e-07
3652188384,0,0.0010928024396668482,9.784186792225611,9.784187078475952,2.862503404005143e-07
3677188385,0,0.0010928024396668482,9.784186849659106,9.784187078475952,2.288168458576984e-07
3702188385,0,0.0010928024396668482,9.784186830307823,9.784187078475952,2.4816812880975647e-07
3727188386,0,0.0010928024396668482,9.784186895362968,9.784187078475952,1.8311298493727375e-07
3752188386,0,0.0010325449929891803,9.786296909366747,9.786297082901001,1.7353425303759017e-07
3777188386,0,0.0010325449929891803,9.786296930577073,9.786297082901001,1.5232392704521833e-07
3802188387,0,0.0010325449929891803,9.786296937366131,9.786297082901001,1.4553486925897888e-07
3827188387,0,0.0010325449929891803,9.786297001237847,9.786297082901001,8.166315430756784e-08
3852188387,0,0.0011404619818753817,9.787776102659974,9.787776231765747,1.2910577362216236e-07
3877188388,0,0.0011404619818753817,9.787776156921689,9.787776231765747,7.484405770460467e-08
