ts,agent_id,x,y,z,v
2049216736,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2074216736,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2099216736,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2124216737,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2149216737,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2174216737,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2199216738,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2224216738,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2249216739,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.62919849081874e-08
2274216739,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.504253707702258e-08
2299216739,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.0672240533958855e-08
2324216740,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.346876374385928e-08
2349216740,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002859339402543
2374216740,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011588443234103734
2399216741,0,192.36241149902344,-86.26264190673828,-0.034043312072753906,0.00048324863243725733
2424216741,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013348720006111598
2449216742,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.4627706908158154e-05
2474216742,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012732990666602833
2499216742,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016080455092026626
2524216743,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016948912129742693
2549216743,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016426369228438514
2574216743,0,192.36244201660156,-86.26264190673828,0.005999984685331583,0.00015300835876277987
2599216744,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013912467129776175
2624216744,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012414188230828056
2649216745,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011066640045210945
2674216745,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.784966601495649e-05
2699216745,0,192.36245727539062,-86.26266479492188,0.021795349195599556,8.592921182387059e-05
2724216746,0,192.36245727539062,-86.26266479492188,0.023747749626636505,7.503513723395229e-05
2749216746,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.569592985725025e-05
2774216746,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.733604683328344e-05
2799216747,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.0111315051816316e-05
2824216747,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.3546370577685325e-05
2849216748,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.8635276354318293e-05
2874216748,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.348892904394557e-05
2899216748,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9175041444863682e-05
2924216749,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5457483162502388e-05
2949216749,0,192.36245727539062,-86.2626724243164,0.03187461942434311,2.2128665496177323e-05
2974216749,0,192.36245727539062,-86.2626724243164,0.03219558671116829,1.8987888929236257e-05
2999216750,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.676997781688178e-05
3024216750,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4144341399865345e-05
3049216751,0,192.36245727539062,-86.2626724243164,0.03285682573914528,1.2393718221502445e-05
3074216751,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.132362451093638e-05
3099216751,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.496819702215923e-06
3124216752,0,192.36245727539062,-86.2626724243164,0.03322257846593857,7.894909635496481e-06
3149216752,0,192.36245727539062,-86.2626724243164,0.033303145319223404,7.04216979634707e-06
3174216752,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.72444563332654e-06
3199216753,0,192.36245727539062,-86.2626724243164,0.033422622829675674,5.143906253779043e-06
3224216753,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.4876711269192195e-06
3249216753,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.072647343858017e-07
3274216754,0,192.36245727539062,-86.26268005371094,0.03348476439714432,3.2492615231948897e-07
3299216754,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.7980107615312676e-07
3324216755,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.120471789251535e-07
3349216755,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.4512030819678683e-07
3374216755,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.605997670122092e-07
3399216756,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.518524670345291e-07
3424216756,0,192.36245727539062,-86.26268005371094,0.033575933426618576,2.968470133074945e-07
3449216756,0,192.36245727539062,-86.26268005371094,0.0335874930024147,2.3473432631778768e-07
3474216757,0,192.36245727539062,-86.26268005371094,0.0335976779460907,2.182853589175511e-07
3499216757,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.6047479560370022e-07
3524216758,0,192.36245727539062,-86.26268005371094,0.033614158630371094,2.2862085597826045e-07
3549216758,0,192.36245727539062,-86.26268005371094,0.033620718866586685,1.3856911697903766e-07
3574216758,0,192.36245727539062,-86.26268005371094,0.03362640365958214,1.0543094951989302e-07
3599216759,0,192.36245727539062,-86.26268005371094,0.033631209284067154,7.966743646421164e-08
3624216759,0,192.36245727539062,-86.26268005371094,0.033635254949331284,1.192372087643548e-07
3649216759,0,192.36245727539062,-86.26268005371094,0.0336386114358902,7.57669901866194e-08
3674216760,0,192.36245727539062,-86.26268005371094,0.0336386114358902,1.3245707512953367e-07
3699216760,0,192.36245727539062,-86.26268005371094,0.03364013507962227,4.140858192896621e-08
3724216761,0,192.36245727539062,-86.26268005371094,0.0336415097117424,8.347437597462955e-08
3749216761,0,192.36245727539062,-86.26268005371094,0.0336429588496685,1.1428886168321373e-07
3774216761,0,192.36245727539062,-86.26268005371094,0.03364437073469162,6.64508325869127e-08
3799216762,0,192.36245727539062,-86.26268005371094,0.03364570438861847,6.58908017799285e-08
3824216762,0,192.36245727539062,-86.26268005371094,0.033647000789642334,1.0273373033869336e-08
3849216762,0,192.36245727539062,-86.26268005371094,0.03364814817905426,1.312087014934926e-07
3874216763,0,192.36245727539062,-86.26268005371094,0.033649176359176636,1.4598202261713538e-07
3899216763,0,192.36245727539062,-86.26268005371094,0.033649176359176636,6.691141133259981e-08
3924216764,0,192.36245727539062,-86.26268005371094,0.03365089371800423,8.595454642068696e-08
3949216764,0,192.36245727539062,-86.26268005371094,0.03365089371800423,2.4051674742836372e-08
3974216764,0,192.36245727539062,-86.26268005371094,0.03365219011902809,1.837511269159501e-08
3999216765,0,192.36245727539062,-86.26268005371094,0.03365219011902809,2.147224731666797e-08
4024216765,0,192.36245727539062,-86.26268005371094,0.03365219011902809,2.5950249594070138e-08
4049216765,0,192.36245727539062,-86.26268005371094,0.033653486520051956,7.536693608674852e-08
4074216766,0,192.36245727539062,-86.26268005371094,0.033653486520051956,1.8502277002337855e-08
4099216766,0,192.36245727539062,-86.26268005371094,0.033653486520051956,5.609858457286734e-08
4124216767,0,192.36245727539062,-86.26268005371094,0.033653486520051956,9.837543093330498e-08
4149216767,0,192.36245727539062,-86.26268005371094,0.033653486520051956,6.014215650816178e-09
4174216767,0,192.36245727539062,-86.26268005371094,0.033653486520051956,8.885622390992251e-09
4199216768,0,192.36245727539062,-86.26268005371094,0.033653486520051956,8.074820939734577e-09
4224216768,0,192.36245727539062,-86.26268005371094,0.033653486520051956,7.772032011167281e-09
4249216768,0,192.36245727539062,-86.26268005371094,0.03365451842546463,7.755554002887648e-09
4274216769,0,192.36245727539062,-86.26268005371094,0.03365451842546463,2.2248782926079868e-08
4299216769,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.802668887190275e-09
4324216770,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.297309859942862e-09
4349216770,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.088124742216903e-08
4374216770,0,192.36245727539062,-86.26268005371094,0.03365451842546463,4.730605206875099e-09
4399216771,0,192.36245727539062,-86.26266479492188,0.03365615755319595,0.0013513114261770871
4424216771,0,192.36251831054688,-86.25653839111328,0.03353572636842728,0.32016902956072824
4449216771,0,192.3626708984375,-86.24253845214844,0.03333110734820366,0.6303407259911753
4474216772,0,192.36289978027344,-86.2209243774414,0.03309100866317749,0.9311128334779761
4499216772,0,192.36317443847656,-86.19197845458984,0.03284561261534691,1.2220580715410916
