ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2060262866,0,501.323865380689,192.72552490234375,-55.17144012451172,-499.8193664550781
2085262866,0,501.3177477378907,192.72552490234375,-55.17144012451172,-499.86065673828125
2110262867,0,501.31165201740356,192.72552490234375,-55.17144012451172,-499.9080810546875
2135262867,0,501.30557982545116,192.72552490234375,-55.17144012451172,-499.9616394042969
2160262867,0,501.29947176138535,192.72552490234375,-55.17144012451172,-500.0212707519531
2185262868,0,501.29335975640254,192.72552490234375,-55.17144012451172,-500.0870056152344
2210262868,0,501.28724541673,192.72552490234375,-55.17144012451172,-500.1588439941406
2235262868,0,501.2849380127436,192.72552490234375,-55.17144012451172,-500.2367858886719
2260262869,0,501.3126020076691,192.72552490234375,-55.17144012451172,-500.3208923339844
2285262869,0,501.3674339901858,192.72552490234375,-55.17144012451172,-500.41107177734375
2310262870,0,501.44319370003154,192.72552490234375,-55.17144012451172,-500.50738525390625
2335262870,0,501.53518609003095,192.72552490234375,-55.17144012451172,-500.6097412109375
2360262870,0,501.641714828781,192.72552490234375,-55.17144012451172,-500.7182312011719
2385262871,0,501.7584726801829,192.72552490234375,-55.17144012451172,-500.8327941894531
2410262871,0,501.8835097801226,192.72552490234375,-55.17144012451172,-500.9534606933594
2435262871,0,502.01582079423775,192.72552490234375,-55.17144012451172,-501.0802307128906
2460262872,0,502.1546914573244,192.72552490234375,-55.17144012451172,-501.21307373046875
2485262872,0,502.2996996166045,192.72552490234375,-55.17144012451172,-501.3520202636719
2510262873,0,502.45055832740627,192.72552490234375,-55.17144012451172,-501.4970703125
2535262873,0,502.60706718271337,192.72552490234375,-55.17144012451172,-501.648193359375
2560262873,0,502.7691657546121,192.72552490234375,-55.17144012451172,-501.805419921875
2585262874,0,502.9368194097221,192.72552490234375,-55.17144012451172,-501.96875
2610262874,0,503.10990792199703,192.72552490234375,-55.17144012451172,-502.1380615234375
2635262874,0,503.28860506312304,192.72552490234375,-55.17144012451172,-502.3135070800781
2660262875,0,503.47288754488477,192.72552490234375,-55.17144012451172,-502.4950256347656
2685262875,0,503.6628295997201,192.72552490234375,-55.17144012451172,-502.6826477050781
2710262876,0,503.85844583006394,192.72552490234375,-55.17144012451172,-502.8763427734375
2735262876,0,504.05978199003005,192.72552490234375,-55.17144012451172,-503.07611083984375
2760262876,0,504.2668813202444,192.72552490234375,-55.17144012451172,-503.2819519042969
2785262877,0,504.47978440919803,192.72552490234375,-55.17144012451172,-503.4938659667969
2810262877,0,504.6985264384444,192.72552490234375,-55.17144012451172,-503.71185302734375
2835262877,0,504.92310984962785,192.72552490234375,-55.17144012451172,-503.9358825683594
2860262878,0,505.15362399488697,192.72552490234375,-55.17144012451172,-504.166015625
2885262878,0,505.39006330676955,192.72552490234375,-55.17144012451172,-504.4022216796875
2910262878,0,505.6323884103937,192.72552490234375,-55.17144012451172,-504.6444396972656
2935262879,0,505.8807091817183,192.72552490234375,-55.17144012451172,-504.89276123046875
2960262879,0,506.1349804990885,192.72552490234375,-55.17144012451172,-505.1471252441406
2985262880,0,506.3952462154801,192.72552490234375,-55.17144012451172,-505.4075622558594
3010262880,0,506.6614872197477,192.72552490234375,-55.17144012451172,-505.6740417480469
3035262880,0,506.9337436334272,192.72552490234375,-55.17144012451172,-505.94659423828125
3060262881,0,507.2120233378328,192.72552490234375,-55.17144012451172,-506.2252197265625
3085262881,0,507.4962723798433,192.72552490234375,-55.17144012451172,-506.5098571777344
3110262881,0,507.7865571270197,192.72552490234375,-55.17144012451172,-506.8005676269531
3135262882,0,508.0828518308115,192.72552490234375,-55.17144012451172,-507.0973205566406
3160262882,0,508.385190920343,192.72552490234375,-55.17144012451172,-507.400146484375
3185262883,0,508.69354713127166,192.72552490234375,-55.17144012451172,-507.7090148925781
3210262883,0,509.0078926344803,192.72552490234375,-55.17144012451172,-508.0238952636719
3235262883,0,509.32832167162513,192.72552490234375,-55.17144012451172,-508.3448791503906
3260262884,0,509.65471307873344,192.72552490234375,-55.17144012451172,-508.671875
3285262884,0,509.98714473107316,192.72552490234375,-55.17144012451172,-509.0049133300781
3310262884,0,510.32564126818147,192.72552490234375,-55.17144012451172,-509.3440246582031
3335262885,0,510.670109785089,192.72552490234375,-55.17144012451172,-509.6891174316406
3360262885,0,511.02061030265065,192.72552490234375,-55.17144012451172,-510.0402526855469
3385262886,0,511.3771726346792,192.72552490234375,-55.17144012451172,-510.3974609375
3410262886,0,511.7397355283891,192.72552490234375,-55.17144012451172,-510.76068115234375
3435262886,0,512.1083293750604,192.72552490234375,-55.17144012451172,-511.12994384765625
3460262887,0,512.482923640452,192.72552490234375,-55.17144012451172,-511.5052185058594
3485262887,0,512.863579450057,192.72552490234375,-55.17144012451172,-511.8865661621094
3510262887,0,513.2501749681041,192.72552490234375,-55.17144012451172,-512.2738647460938
3535262888,0,513.6428931600591,192.72552490234375,-55.17144012451172,-512.6672973632812
3560262888,0,514.0415818446837,192.72552490234375,-55.17144012451172,-513.0667114257812
3585262889,0,514.4462412637573,192.72552490234375,-55.17144012451172,-513.4721069335938
3610262889,0,514.8569933843821,192.72552490234375,-55.17144012451172,-513.8836059570312
3635262889,0,515.2736555262271,192.72552490234375,-55.17144012451172,-514.301025390625
3660262890,0,515.6964106635464,192.72552490234375,-55.17144012451172,-514.7245483398438
3685262890,0,516.1250733716946,192.72552490234375,-55.17144012451172,-515.1539916992188
3710262890,0,516.5598313867436,192.72552490234375,-55.17144012451172,-515.5895385742188
3735262891,0,517.000561119665,192.72552490234375,-55.17144012451172,-516.0310668945312
3760262891,0,517.4472629720083,192.72552490234375,-55.17144012451172,-516.4785766601562
3785262892,0,517.8999977576964,192.72552490234375,-55.17144012451172,-516.93212890625
3810262892,0,518.3587655414198,192.72552490234375,-55.17144012451172,-517.3917236328125
3835262892,0,518.8235054071129,192.72552490234375,-55.17144012451172,-517.8572998046875
3860262893,0,519.2942782599234,192.72552490234375,-55.17144012451172,-518.3289184570312
3885262893,0,519.7709623439762,192.72552490234375,-55.17144012451172,-518.8064575195312
3910262893,0,520.2536786470192,192.72552490234375,-55.17144012451172,-519.2900390625
3935262894,0,520.7424299691927,192.72552490234375,-55.17144012451172,-519.7796630859375
3960262894,0,521.2372129381345,192.72552490234375,-55.17144012451172,-520.2753295898438
3985262895,0,521.7379087655289,192.72552490234375,-55.17144012451172,-520.7769165039062
4010262895,0,522.2446367727437,192.72552490234375,-55.17144012451172,-521.2845458984375
4035262895,0,522.7572764571293,192.72552490234375,-55.17144012451172,-521.798095703125
4060262896,0,523.276011951282,192.72552490234375,-55.17144012451172,-522.3177490234375
4085262896,0,523.8006579432778,192.72552490234375,-55.17144012451172,-522.8433227539062
4110262896,0,524.3312767122623,192.72552490234375,-55.17144012451172,-523.3748779296875
4135262897,0,524.8679292445025,192.72552490234375,-55.17144012451172,-523.9124755859375
4160262897,0,525.4104937429487,192.72552490234375,-55.17144012451172,-524.4559936523438
4185262897,0,525.9590921227493,192.72552490234375,-55.17144012451172,-525.0055541992188
4210262898,0,526.5136635152776,192.72552490234375,-55.17144012451172,-525.5610961914062
4235262898,0,527.0742079801953,192.72552490234375,-55.17144012451172,-526.1226196289062
4260262899,0,527.6407266447815,192.72552490234375,-55.17144012451172,-526.6901245117188
4285262899,0,528.2132174347266,192.72552490234375,-55.17144012451172,-527.2636108398438
4310262899,0,528.7916814779143,192.72552490234375,-55.17144012451172,-527.8430786132812
4335262900,0,529.376118835223,192.72552490234375,-55.17144012451172,-528.4285278320312
4360262900,0,529.9665295678146,192.72552490234375,-55.17144012451172,-529.0199584960938
4385262900,0,530.5629137371258,192.72552490234375,-55.17144012451172,-529.6173706054688
