ts,agent_id,x,y,z,v
1584446717,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
1609446717,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
1634446717,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
1659446718,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
1684446718,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
1709446718,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
1734446719,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.641938406646605e-08
1759446719,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501556222229609e-08
1784446720,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.065889704255541e-08
1809446720,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.345685865867554e-08
1834446720,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002859472662657077
1859446721,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.001159027705221121
1884446721,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.0004834258799477309
1909446721,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013367472832994211
1934446722,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.4880662412316734e-05
1959446722,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.0001274538705109757
1984446723,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016172243068722692
2009446723,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016959150604780668
2034446723,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.0001642480744720749
2059446724,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015269253254437853
2084446724,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013913222056319966
2109446724,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001241253393175569
2134446725,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.0001107258432469818
2159446725,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.752661938549053e-05
2184446725,0,192.36245727539062,-86.26266479492188,0.021795349195599556,8.579747478493007e-05
2209446726,0,192.36245727539062,-86.26266479492188,0.023747749626636505,7.497831320956134e-05
2234446726,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.56820966236478e-05
2259446727,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.73205557271447e-05
2284446727,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.009190212052836e-05
2309446727,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.353842876778807e-05
2334446728,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.8468106552814984e-05
2359446728,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.3469831371056065e-05
2384446728,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.907321013589293e-05
2409446729,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.4941303512383165e-05
2434446729,0,192.36245727539062,-86.2626724243164,0.031874656677246094,2.2083646709256454e-05
2459446730,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.846918443997721e-05
2484446730,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6369892926441732e-05
2509446730,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4065011793081724e-05
2534446731,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2585966147684546e-05
2559446731,0,192.36245727539062,-86.2626724243164,0.03300369158387184,1.1227748685697342e-05
2584446731,0,192.36245727539062,-86.2626724243164,0.03312404453754425,9.804613841973397e-06
2609446732,0,192.36245727539062,-86.2626724243164,0.033222541213035583,8.373855575970346e-06
2634446732,0,192.36245727539062,-86.2626724243164,0.03330310806632042,7.131911573685122e-06
2659446733,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.939119284634642e-06
2684446733,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.214728762937014e-06
2709446733,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.632888418454013e-06
2734446734,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.065966457685487e-07
2759446734,0,192.36245727539062,-86.26268005371094,0.0334848016500473,3.7230280686910793e-07
2784446734,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.4029423156533873e-07
2809446735,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.479030407795408e-07
2834446735,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.409275064994634e-07
2859446736,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.5946806596582243e-07
2884446736,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.513432517213762e-07
2909446736,0,192.36245727539062,-86.26268005371094,0.03357597440481186,2.9524163036066173e-07
2934446737,0,192.36245727539062,-86.26268005371094,0.0335874930024147,2.322702099477001e-07
2959446737,0,192.36245727539062,-86.26268005371094,0.0335976779460907,2.164259274971863e-07
2984446737,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.5924751817477582e-07
3009446738,0,192.36245727539062,-86.26268005371094,0.033614158630371094,2.2641065915533002e-07
3034446738,0,192.36245727539062,-86.26268005371094,0.033620718866586685,1.3629466882517625e-07
3059446739,0,192.36245727539062,-86.26268005371094,0.03362640365958214,1.0510601130459326e-07
3084446739,0,192.36245727539062,-86.26268005371094,0.033631209284067154,7.88956031571477e-08
3109446739,0,192.36245727539062,-86.26268005371094,0.033635254949331284,1.195547449776568e-07
3134446740,0,192.36245727539062,-86.26268005371094,0.0336386114358902,7.490631501502141e-08
3159446740,0,192.36245727539062,-86.26268005371094,0.0336386114358902,1.339514514510498e-07
3184446740,0,192.36245727539062,-86.26268005371094,0.03364017233252525,1.3756862120207195e-07
3209446741,0,192.36245727539062,-86.26268005371094,0.033641546964645386,6.354161086973315e-08
3234446741,0,192.36245727539062,-86.26268005371094,0.03364299610257149,4.3229013427179484e-08
3259446742,0,192.36245727539062,-86.26268005371094,0.033644333481788635,3.535747684633129e-08
3284446742,0,192.36245727539062,-86.26268005371094,0.03364570438861847,1.8025550493122408e-07
3309446742,0,192.36245727539062,-86.26268005371094,0.033647000789642334,9.361275673304919e-08
3334446743,0,192.36245727539062,-86.26268005371094,0.03364814817905426,1.529850214912277e-07
3359446743,0,192.36245727539062,-86.26268005371094,0.033649176359176636,4.178291305773642e-08
3384446743,0,192.36245727539062,-86.26268005371094,0.033649176359176636,4.401688017991563e-08
3409446744,0,192.36245727539062,-86.26268005371094,0.03365089371800423,7.734473103856139e-08
3434446744,0,192.36245727539062,-86.26268005371094,0.03365089371800423,5.8995957846677316e-08
3459446744,0,192.36245727539062,-86.26268005371094,0.03365215286612511,1.822315161783549e-08
3484446745,0,192.36245727539062,-86.26268005371094,0.03365215286612511,3.603097172659635e-08
3509446745,0,192.36245727539062,-86.26268005371094,0.03365215286612511,4.16024010043343e-08
3534446746,0,192.36245727539062,-86.26268005371094,0.03365341201424599,8.1314523846722e-08
3559446746,0,192.36245727539062,-86.26268005371094,0.03365341201424599,1.5990859057124847e-08
3584446746,0,192.36245727539062,-86.26268005371094,0.03365341201424599,1.04819801587747e-07
3609446747,0,192.36245727539062,-86.26268005371094,0.03365341201424599,4.1886055094712785e-08
3634446747,0,192.36245727539062,-86.26268005371094,0.03365341201424599,1.2590483630326355e-07
3659446747,0,192.36245727539062,-86.26268005371094,0.03365341201424599,1.972774259778678e-07
3684446748,0,192.36245727539062,-86.26268005371094,0.03365341201424599,7.149826133727889e-08
3709446748,0,192.36245727539062,-86.26268005371094,0.03365341201424599,5.6634042181255915e-08
3734446749,0,192.36245727539062,-86.26268005371094,0.03365447744727135,1.1475634803343602e-07
3759446749,0,192.36245727539062,-86.26268005371094,0.03365447744727135,1.742174876864035e-07
3784446749,0,192.36245727539062,-86.26268005371094,0.03365447744727135,7.710296535815534e-08
3809446750,0,192.36245727539062,-86.26268005371094,0.03365447744727135,9.525619513707727e-08
3834446750,0,192.36245727539062,-86.26268005371094,0.03365447744727135,1.0401018693061698e-07
3859446750,0,192.36245727539062,-86.26268005371094,0.03365447744727135,9.228231915800784e-08
3884446751,0,192.36245727539062,-86.26266479492188,0.03365615755319595,0.0013512625266120177
3909446751,0,192.36251831054688,-86.25653839111328,0.03353576734662056,0.319993424141247
3934446752,0,192.3626708984375,-86.2425537109375,0.033331334590911865,0.6297435383108893
3959446752,0,192.36289978027344,-86.22097778320312,0.03309161961078644,0.929843763924351
3984446752,0,192.36317443847656,-86.19208526611328,0.032846830785274506,1.2198694336410612
4009446753,0,192.36355590820312,-86.1561508178711,0.03261501342058182,1.4995388938286707
4034446753,0,192.36398315429688,-86.11343383789062,0.03240623325109482,1.7686827316237619
4059446753,0,192.36448669433594,-86.064208984375,0.03222515061497688,2.0272349165551438
4084446754,0,192.36505126953125,-86.00873565673828,0.03207332640886307,2.275218227463558
4109446754,0,192.3656768798828,-85.94729614257812,0.0319504551589489,2.512743003098003
4134446755,0,192.36634826660156,-85.880126953125,0.031854819506406784,2.7399905103442173
4159446755,0,192.36708068847656,-85.80748748779297,0.03178390488028526,2.9572102940970746
4184446755,0,192.3678741455078,-85.7296142578125,0.03173523023724556,3.1647075615693687
4209446756,0,192.36868286132812,-85.64674377441406,0.03170612081885338,3.3628352188480863
4234446756,0,192.3695526123047,-85.55911254882812,0.03169383853673935,3.5519832771127646
4259446756,0,192.37042236328125,-85.46693420410156,0.03169582411646843,3.732568617461078
4284446757,0,192.371337890625,-85.37039184570312,0.03170963376760483,3.90502936746901
4309446757,0,192.372314453125,-85.26968383789062,0.031733397394418716,4.069915350211167
4334446758,0,192.373291015625,-85.16498565673828,0.03176494687795639,4.227953596126346
4359446758,0,192.3743133544922,-85.05647277832031,0.03180274739861488,4.379580938401
4384446758,0,192.37535095214844,-84.94427490234375,0.03184501454234123,4.525132893293941
4409446759,0,192.3763427734375,-84.82855987548828,0.03189048543572426,4.664939487989283
4434446759,0,192.3773651123047,-84.7094497680664,0.0319385901093483,4.7993378562793785
4459446759,0,192.3783721923828,-84.58708190917969,0.0319879911839962,4.928661520493349
4484446760,0,192.37942504882812,-84.46156311035156,0.03203819319605827,5.053234747371431
4509446760,0,192.38052368164062,-84.33299255371094,0.0323505774140358,5.174461770409099
4534446761,0,192.381591796875,-84.20149993896484,0.0325525663793087,5.290927468531732
4559446761,0,192.38270568847656,-84.06715393066406,0.032682761549949646,5.403519596714613
4584446761,0,192.3838653564453,-83.9300537109375,0.03276653215289116,5.512501146661698
4609446762,0,192.3850555419922,-83.79029846191406,0.032820966094732285,5.618129547284768
4634446762,0,192.38626098632812,-83.64796447753906,0.0328570157289505,5.7206513116649145
4659446762,0,192.38748168945312,-83.50311279296875,0.03288211673498154,5.820293186108594
4684446763,0,192.38873291015625,-83.35581970214844,0.032900962978601456,5.917271977171727
4709446763,0,192.3899688720703,-83.2061538696289,0.03291633352637291,6.011785811156555
4734446763,0,192.39125061035156,-83.05416107177734,0.032930221408605576,6.104018557189762
4759446764,0,192.39254760742188,-82.89990234375,0.03294345736503601,6.194139942610247
4784446764,0,192.3938751220703,-82.74341583251953,0.03295638784766197,6.282305337119482
4809446765,0,192.3952178955078,-82.58476257324219,0.03296985477209091,6.36865855721416
4834446765,0,192.3965606689453,-82.42398071289062,0.03298354893922806,6.453331067549759
4859446765,0,192.3979034423828,-82.26112365722656,0.03299739584326744,6.536440324995189
4884446766,0,192.39927673339844,-82.09619903564453,0.03301139920949936,6.618097413088522
4909446766,0,192.4005889892578,-81.92926788330078,0.033025626093149185,6.698394739299312
4934446766,0,192.40188598632812,-81.76033782958984,0.03303974121809006,6.777433404260559
4959446767,0,192.4031524658203,-81.58946228027344,0.03305370360612869,6.855295155703523
4984446767,0,192.40443420410156,-81.41665649414062,0.03306739777326584,6.932054174493075
5009446768,0,192.4056854248047,-81.24195861816406,0.03308086469769478,7.00777763661642
5034446768,0,192.4069061279297,-81.06537628173828,0.03309386968612671,7.082530996465987
5059446768,0,192.408203125,-80.8869400024414,0.03310665115714073,7.156369012418037
5084446769,0,192.40948486328125,-80.70668029785156,0.03311874344944954,7.229346076961986
5109446769,0,192.41078186035156,-80.52460479736328,0.03313049301505089,7.301506447882622
5134446769,0,192.41200256347656,-80.34075164794922,0.033141668885946274,7.372889170741164
5159446770,0,192.41319274902344,-80.15511322021484,0.03315242752432823,7.4435409753526445
5184446770,0,192.414306640625,-79.96772766113281,0.03316272795200348,7.513493928961451
5209446771,0,192.41542053222656,-79.77860260009766,0.03317252919077873,7.582793102662712
5234446771,0,192.41653442382812,-79.58775329589844,0.03318191319704056,7.651458732208507
5259446771,0,192.41763305664062,-79.39520263671875,0.033190879970788956,7.719519216785632
5284446772,0,192.41873168945312,-79.20095825195312,0.033199384808540344,7.786998808664537
5309446772,0,192.41981506347656,-79.00504302978516,0.03320743516087532,7.853920624672611
5334446772,0,192.42086791992188,-78.80745697021484,0.03321513906121254,7.92030628036333
5359446773,0,192.421875,-78.60822296142578,0.03322257846593857,7.9861696481750295
5384446773,0,192.42286682128906,-78.4073486328125,0.0332295224070549,8.051872445904232
