ts,agent_id,throttle,steer,brake
2897122958,0,0.8999999761581421,0.06815271824598312,0.0
2922122959,0,0.8999999761581421,0.06815271824598312,0.0
2947122959,0,0.8999999761581421,0.06815271824598312,0.0
2972122959,0,0.8999999761581421,0.06815271824598312,0.0
2997122960,0,0.8999999761581421,0.06815271824598312,0.0
3022122960,0,0.8999999761581421,-0.031847283244132996,0.0
3047122960,0,0.8999999761581421,-0.031847283244132996,0.0
3072122961,0,0.8999999761581421,-0.031847283244132996,0.0
3097122961,0,0.8999999761581421,-0.031847283244132996,0.0
3122122962,0,0.8999999761581421,0.06815271824598312,0.0
3147122962,0,0.8999999761581421,0.06815271824598312,0.0
3172122962,0,0.8999999761581421,0.06815271824598312,0.0
3197122963,0,0.8999999761581421,0.06815271824598312,0.0
3222122963,0,0.8999999761581421,-0.031847283244132996,0.0
3247122963,0,0.8999999761581421,-0.031847283244132996,0.0
3272122964,0,0.8999999761581421,-0.031847283244132996,0.0
3297122964,0,0.8999999761581421,-0.031847283244132996,0.0
3322122965,0,0.8999999761581421,-0.10877994447946548,0.0
3347122965,0,0.8999999761581421,-0.10877994447946548,0.0
3372122965,0,0.8999999761581421,-0.10877994447946548,0.0
3397122966,0,0.8999999761581421,-0.10877994447946548,0.0
3422122966,0,0.8999999761581421,-0.10866168141365051,0.0
3447122966,0,0.8999999761581421,-0.10866168141365051,0.0
3472122967,0,0.8999999761581421,-0.10866168141365051,0.0
3497122967,0,0.8999999761581421,-0.10866168141365051,0.0
3522122967,0,0.8999999761581421,-0.10862994939088821,0.0
3547122968,0,0.8999999761581421,-0.10862994939088821,0.0
3572122968,0,0.8999999761581421,-0.10862994939088821,0.0
3597122969,0,0.8999999761581421,-0.10862994939088821,0.0
3622122969,0,0.8999999761581421,-0.10858330130577087,0.0
3647122969,0,0.8999999761581421,-0.10858330130577087,0.0
3672122970,0,0.8999999761581421,-0.10858330130577087,0.0
3697122970,0,0.8999999761581421,-0.10858330130577087,0.0
3722122970,0,0.8999999761581421,-0.10864675790071487,0.0
3747122971,0,0.8999999761581421,-0.10864675790071487,0.0
3772122971,0,0.8999999761581421,-0.10864675790071487,0.0
3797122972,0,0.8999999761581421,-0.10864675790071487,0.0
3822122972,0,0.8999999761581421,-0.1084645614027977,0.0
