ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1586129058,0,500.4911885387494,198.76744079589844,-95.83265686035156,-499.8193664550781
1611129058,0,5.595579574090421,195.56744384765625,-90.83265686035156,0.09999999403953552
1636129058,0,5.592365059106882,195.56744384765625,-90.83265686035156,0.09540698677301407
1661129059,0,5.589577830706274,195.56744384765625,-90.83265686035156,0.08469131588935852
1686129059,0,5.587154487252182,195.56744384765625,-90.83265686035156,0.0693112164735794
1711129060,0,5.58490284657624,195.56744384765625,-90.83265686035156,0.05613723769783974
1736129060,0,5.583078219951395,195.56744384765625,-90.83265686035156,0.04550548270344734
1761129060,0,5.582027767701456,195.56744384765625,-90.83265686035156,0.03692970052361488
1786129061,0,5.581839537785531,195.56744384765625,-90.83265686035156,0.030015792697668076
1811129061,0,5.581937002716514,195.56744384765625,-90.83265686035156,0.024444427341222763
1836129061,0,5.582054312131681,195.56744384765625,-90.83265686035156,0.01995697058737278
1861129062,0,5.582115992201545,195.56744384765625,-90.83265686035156,0.01634414680302143
1886129062,0,5.582104629980321,195.56744384765625,-90.83265686035156,0.013436851091682911
1911129062,0,5.582061392693935,195.56744384765625,-90.83265686035156,0.011098288930952549
1936129063,0,5.5820373134467065,195.56744384765625,-90.83265686035156,0.009217948652803898
1961129063,0,5.581991710267062,195.56744384765625,-90.83265686035156,0.007706718053668737
1986129064,0,5.581948395724954,195.56744384765625,-90.83265686035156,0.00649261474609375
2011129064,0,5.581915910632607,195.56744384765625,-90.83265686035156,0.0055175782181322575
2036129064,0,5.581894103986878,195.56744384765625,-90.83265686035156,0.004734840244054794
2061129065,0,5.581857788633585,195.56744384765625,-90.83265686035156,0.004106712061911821
2086129065,0,5.581852601613148,195.56744384765625,-90.83265686035156,0.003602867014706135
2111129065,0,5.581852851883691,195.56744384765625,-90.83265686035156,0.003198814345523715
2136129066,0,5.581844342228537,195.56744384765625,-90.83265686035156,0.002874908270314336
2161129066,0,5.581850665159098,195.56744384765625,-90.83265686035156,0.0026153563521802425
2186129067,0,5.581858257548936,195.56744384765625,-90.83265686035156,0.00240745535120368
2211129067,0,5.581851332686023,195.56744384765625,-90.83265686035156,0.0022409819066524506
2236129067,0,5.581859368672208,195.56744384765625,-90.83265686035156,0.0021076963748782873
2261129068,0,5.581867010920091,195.56744384765625,-90.83265686035156,0.0020010375883430243
2286129068,0,5.581874055145872,195.56744384765625,-90.83265686035156,0.0019157028291374445
2311129068,0,5.581874153846434,195.56744384765625,-90.83265686035156,0.0018474578391760588
2336129069,0,5.581879768039407,195.56744384765625,-90.83265686035156,0.00179290771484375
2361129069,0,5.58188466719281,195.56744384765625,-90.83265686035156,0.0017492675688117743
2386129070,0,5.58188889394076,195.56744384765625,-90.83265686035156,0.0017144393641501665
2411129070,0,5.581892507850435,195.56744384765625,-90.83265686035156,0.0016865539364516735
2436129070,0,5.581895574108779,195.56744384765625,-90.83265686035156,0.0016643141862004995
2461129071,0,5.581898159164865,195.56744384765625,-90.83265686035156,0.0016465758671984076
2486129071,0,5.581900327346283,195.56744384765625,-90.83265686035156,0.001632423372939229
2511129071,0,5.58190213779374,195.56744384765625,-90.83265686035156,0.0016210937174037099
2536129072,0,5.581903642873353,195.56744384765625,-90.83265686035156,0.0016120909713208675
2561129072,0,5.581904890803503,195.56744384765625,-90.83265686035156,0.0016048812540248036
2586129073,0,5.581905921641135,195.56744384765625,-90.83265686035156,0.0015991592081263661
2611129073,0,5.581906771538084,195.56744384765625,-90.83265686035156,0.0015946197090670466
2636129073,0,5.581907470548025,195.56744384765625,-90.83265686035156,0.0015909957000985742
2661129074,0,5.581908044037622,195.56744384765625,-90.83265686035156,0.001588096609339118
2686129074,0,5.581908514439032,195.56744384765625,-90.83265686035156,0.0015857695834711194
2711129074,0,5.581908899371498,195.56744384765625,-90.83265686035156,0.0015839386032894254
2736129075,0,5.581909213320883,195.56744384765625,-90.83265686035156,0.0015824889997020364
2761129075,0,5.581903223963587,195.56744384765625,-90.83265686035156,0.0015813064528629184
2786129076,0,5.581903252948857,195.56744384765625,-90.83265686035156,0.0015813064528629184
2811129076,0,5.58190332903052,195.56744384765625,-90.83265686035156,0.0015813064528629184
2836129076,0,5.581903418670491,195.56744384765625,-90.83265686035156,0.0015813064528629184
2861129077,0,5.581903512915525,195.56744384765625,-90.83265686035156,0.0015813064528629184
2886129077,0,5.581903606356219,195.56744384765625,-90.83265686035156,0.0015813064528629184
2911129077,0,5.581903695022975,195.56744384765625,-90.83265686035156,0.0015813064528629184
2936129078,0,5.581903776753006,195.56744384765625,-90.83265686035156,0.0015813064528629184
2961129078,0,5.581903850640155,195.56744384765625,-90.83265686035156,0.0015813064528629184
2986129079,0,5.581903916696256,195.56744384765625,-90.83265686035156,0.0015813064528629184
3011129079,0,5.581903975105125,195.56744384765625,-90.83265686035156,0.0015813064528629184
3036129079,0,5.581904026308279,195.56744384765625,-90.83265686035156,0.0015813064528629184
3061129080,0,5.581904070085893,195.56744384765625,-90.83265686035156,0.0015813064528629184
3086129080,0,5.581904107972205,195.56744384765625,-90.83265686035156,0.0015813064528629184
3111129080,0,5.581904140156045,195.56744384765625,-90.83265686035156,0.0015813064528629184
3136129081,0,5.581904167746674,195.56744384765625,-90.83265686035156,0.0015813064528629184
3161129081,0,5.581904190977342,195.56744384765625,-90.83265686035156,0.0015813064528629184
3186129081,0,5.581904210252893,195.56744384765625,-90.83265686035156,0.0015813064528629184
3211129082,0,5.581904210252893,195.56744384765625,-90.83265686035156,0.0015813064528629184
3236129082,0,5.581904219003505,195.56744384765625,-90.83265686035156,0.0015813064528629184
3261129083,0,5.581904226898667,195.56744384765625,-90.83265686035156,0.0015813064528629184
3286129083,0,5.581904235222118,195.56744384765625,-90.83265686035156,0.0015813064528629184
3311129083,0,5.581904243331961,195.56744384765625,-90.83265686035156,0.0015813064528629184
3336129084,0,5.581904251228166,195.56744384765625,-90.83265686035156,0.0015813064528629184
3361129084,0,5.581904258439901,195.56744384765625,-90.83265686035156,0.0015813064528629184
3386129084,0,5.581904265031289,195.56744384765625,-90.83265686035156,0.0015813064528629184
3411129085,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
3436129085,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
3461129086,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
3486129086,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
3511129086,0,5.58190428825283,195.56744384765625,-90.83265686035156,0.0015813064528629184
3536129087,0,5.58190428825283,195.56744384765625,-90.83265686035156,0.0015813064528629184
3561129087,0,5.58190428825283,195.56744384765625,-90.83265686035156,0.0015813064528629184
3586129087,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
3611129088,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
3636129088,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
3661129089,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
3686129089,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
3711129089,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
3736129090,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
3761129090,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
3786129090,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
3811129091,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
3836129091,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
3861129092,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
3886129092,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
3911129092,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
3936129093,0,5.581916803622781,195.56744384765625,-90.83265686035156,0.0015813064528629184
3961129093,0,5.586879227187745,195.56744384765625,-90.83263397216797,0.0015820693224668503
3986129093,0,5.592250050118084,195.56768798828125,-90.82512664794922,0.0015269850846379995
4011129094,0,5.596150659711074,195.5682830810547,-90.8080062866211,0.0014392470475286245
4036129094,0,5.598643338041838,195.5691680908203,-90.78170776367188,0.0013419341994449496
4061129095,0,5.6000137595673,195.5703887939453,-90.74675750732422,0.0012477874988690019
4086129095,0,5.600352248782352,195.57174682617188,-90.70368957519531,0.0011639404110610485
4111129095,0,5.6000204794362105,195.5734405517578,-90.65308380126953,0.0010935973841696978
4136129096,0,5.5993179354345495,195.5754852294922,-90.59553527832031,0.0010380554012954235
4161129096,0,5.598241429336974,195.5774383544922,-90.53160858154297,0.0009969329694285989
4186129096,0,5.597224810055118,195.5795440673828,-90.4619140625,0.0009692382882349193
4211129097,0,5.596510514048372,195.58184814453125,-90.38697052001953,0.0009537124424241483
4236129097,0,5.596141724244087,195.5840606689453,-90.30724334716797,0.0009484481415711343
4261129098,0,5.5962914684149405,195.58621215820312,-90.22319030761719,0.0009517669677734375
4286129098,0,5.597237020835262,195.5884552001953,-90.13521575927734,0.0009619140182621777
4311129098,0,5.599031572919481,195.5907440185547,-90.04367065429688,0.0009776306105777621
4336129099,0,5.601807417428273,195.59312438964844,-89.9488754272461,0.0009974288986995816
4361129099,0,5.60560831666657,195.5955810546875,-89.85108947753906,0.0010200118413195014
4386129099,0,5.6104982010232085,195.59808349609375,-89.7505874633789,0.0010445022489875555
4411129100,0,5.616513977322046,195.6006622314453,-89.64754486083984,0.001069946214556694
4436129100,0,5.623670286237011,195.60330200195312,-89.54216766357422,0.0010958098573610187
4461129100,0,5.632003420316834,195.60598754882812,-89.43457794189453,0.0011212157551199198
4486129101,0,5.641469886252247,195.6087188720703,-89.32492065429688,0.0011459350353106856
4511129101,0,5.65208764051537,195.6115264892578,-89.21329498291016,0.0011697387089952826
4536129102,0,5.663792136003068,195.61436462402344,-89.09979248046875,0.0011922453995794058
4561129102,0,5.676632241190723,195.61732482910156,-88.9844970703125,0.0012133788550272584
4586129102,0,5.690497440820176,195.6202850341797,-88.86747741699219,0.0012331389589235187
4611129103,0,5.705372766125852,195.623291015625,-88.74878692626953,0.0012513732071965933
4636129103,0,5.721234379366771,195.62632751464844,-88.62847137451172,0.0012680815998464823
4661129103,0,5.738027698938039,195.62945556640625,-88.50657653808594,0.0012835311936214566
4686129104,0,5.75573679386767,195.63259887695312,-88.3831558227539,0.0012976074358448386
4711129104,0,5.774297584300976,195.6358184814453,-88.2582015991211,0.0013103485107421875
4736129105,0,5.793711482767166,195.63905334472656,-88.13177490234375,0.0015785216819494963
4761129105,0,5.813934985670911,195.642333984375,-88.00387573242188,0.0017381286015734076
4786129105,0,5.834945225010261,195.6456756591797,-87.87454223632812,0.0018271636217832565
4811129106,0,5.856708781730928,195.64907836914062,-87.7437744140625,0.0018711852608248591
4836129106,0,5.879189925092192,195.65249633789062,-87.61160278320312,0.001886825542896986
4861129106,0,5.902378367036854,195.65597534179688,-87.47802734375,0.0018851852510124445
4886129107,0,5.926206845777433,195.65948486328125,-87.34307098388672,0.001874046283774078
4911129107,0,5.950702763467047,195.6630401611328,-87.20674896240234,0.0018578720046207309
4936129108,0,5.9758048744595165,195.66664123535156,-87.06905364990234,0.0018395613878965378
4961129108,0,6.001529426355075,195.6702880859375,-86.93000030517578,0.0018210600828751922
4986129108,0,6.027861638463765,195.67396545410156,-86.78961944580078,0.0018033599480986595
5011129109,0,6.054752113770344,195.6776885986328,-86.64788055419922,0.0017871856689453125
5036129109,0,6.082217214616167,195.68145751953125,-86.50481414794922,0.0017725753132253885
5061129109,0,6.110224645086107,195.6852569580078,-86.36042785644531,0.0017597198020666838
5086129110,0,6.138805567221648,195.68910217285156,-86.21471405029297,0.0017485427670180798
5111129110,0,6.1678603530251745,195.69296264648438,-86.06768035888672,0.001738967839628458
5136129111,0,6.197449002697442,195.69688415527344,-85.91934204101562,0.0017308807000517845
5161129111,0,6.227525743246502,195.7008514404297,-85.76971435546875,0.0017240523593500257
5186129111,0,6.25806907931472,195.704833984375,-85.61876678466797,0.0017182158771902323
5211129112,0,6.28908504328035,195.70887756347656,-85.4665298461914,0.0017134094377979636
5236129112,0,6.320566088631781,195.7129669189453,-85.31300354003906,0.0017094421200454235
5261129112,0,6.352511509397027,195.7170867919922,-85.15818786621094,0.001706199604086578
5286129113,0,6.384910395070519,195.72125244140625,-85.00209045410156,0.0017034148331731558
5311129113,0,6.41774240053104,195.7254638671875,-84.84471130371094,0.00170135498046875
5336129114,0,6.451013430311619,195.72970581054688,-84.68607330322266,0.0016996001359075308
5361129114,0,6.484682428384685,195.73397827148438,-84.52616882324219,0.0016983413370326161
5386129114,0,6.518765720706233,195.73828125,-84.36500549316406,0.0016973114106804132
5411129115,0,6.553256198580209,195.74261474609375,-84.20260620117188,0.0016964721726253629
5436129115,0,6.588156733100712,195.74700927734375,-84.03895568847656,0.0016961288638412952
5461129115,0,6.6221937514476075,195.7514190673828,-83.87406158447266,0.0016958618070930243
5486129116,0,6.65517808465821,195.75587463378906,-83.70793914794922,0.0016955947503447533
5511129116,0,6.687112684994464,195.76039123535156,-83.54058074951172,0.00169567100238055
