ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
1956291075,0,128.48109436035156,114.64530181884766,128.3568878173828,95.80660247802734,128.3345947265625,88.87884521484375,128.24827575683594,85.09302520751953,0.013332442380487919,3.501953601837158,0.0177167858928442,6.589657306671143,0.023427557200193405,9.458494186401367,0.022410159930586815,12.309056282043457
1981291076,0,128.5143280029297,115.21527099609375,128.5260772705078,95.95409393310547,128.5276336669922,88.81269836425781,128.42556762695312,84.92935180664062,0.014065448194742203,3.4504904747009277,0.0259549617767334,6.546619892120361,0.03708905354142189,9.497281074523926,0.03889935836195946,12.469941139221191
2006291076,0,128.66981506347656,115.96676635742188,128.56997680664062,96.31724548339844,128.50958251953125,89.02357482910156,128.34121704101562,85.10169219970703,0.01800449937582016,3.384676694869995,0.027700871229171753,6.442879676818848,0.03537646681070328,9.374680519104004,0.03077896125614643,12.300649642944336
2031291076,0,128.535888671875,115.57371520996094,128.32864379882812,95.96508026123047,128.30628967285156,88.64527130126953,128.22543334960938,84.74696350097656,0.014534518122673035,3.418815851211548,0.01620679721236229,6.543435573577881,0.021746637299656868,9.596833229064941,0.02090075984597206,12.654088973999023
2056291077,0,128.66806030273438,115.71638488769531,128.4055938720703,95.931884765625,128.3918914794922,88.5566177368164,128.30404663085938,84.6421890258789,0.01806017942726612,3.406352996826172,0.02002926915884018,6.553066730499268,0.027973372489213943,9.650362014770508,0.02842291072010994,12.762277603149414
2081291077,0,128.97447204589844,115.53302001953125,128.58157348632812,95.65190887451172,128.53492736816406,88.3078842163086,128.44227600097656,84.41230773925781,0.026454603299498558,3.4223856925964355,0.029059559106826782,6.635372161865234,0.03876572102308273,9.803653717041016,0.04211060702800751,13.006049156188965
2106291078,0,128.80844116210938,115.22966003417969,128.451171875,95.5265884399414,128.38497924804688,88.23607635498047,128.2965545654297,84.35728454589844,0.022101271897554398,3.449208974838257,0.022663850337266922,6.672848224639893,0.02802249975502491,9.84878158569336,0.028361696749925613,13.065741539001465
2131291078,0,128.87220764160156,115.25184631347656,128.5151824951172,95.57977294921875,128.4501495361328,88.27066040039062,128.36581420898438,84.37800598144531,0.0238322950899601,3.4472341537475586,0.02582094445824623,6.656895637512207,0.032696571201086044,9.826996803283691,0.03492693975567818,13.043198585510254
2156291078,0,128.7731170654297,115.41041564941406,128.438232421875,95.56507110595703,128.38514709472656,88.2104721069336,128.31590270996094,84.30416870117188,0.021047567948698997,3.433181047439575,0.02197790890932083,6.661297798156738,0.028078997507691383,9.864969253540039,0.030342524871230125,13.123870849609375
2181291079,0,128.69570922851562,115.4467544555664,128.38693237304688,95.52996826171875,128.3425750732422,88.16608428955078,128.27740478515625,84.25495147705078,0.018924353644251823,3.4299750328063965,0.019434098154306412,6.67183256149292,0.025043876841664314,9.89315414428711,0.026751797646284103,13.178184509277344
2206291079,0,128.6675567626953,115.49286651611328,128.3398895263672,95.55818939208984,128.28880310058594,88.18733215332031,128.21949768066406,84.27033996582031,0.01813931204378605,3.4259145259857178,0.01705086976289749,6.663361072540283,0.02108517661690712,9.879643440246582,0.021140925586223602,13.16115665435791
2231291079,0,128.62062072753906,115.42070770263672,128.318115234375,95.53286743164062,128.27127075195312,88.17159271240234,128.20404052734375,84.2543716430664,0.016891960054636,3.4322726726531982,0.0159757137298584,6.670961380004883,0.0198244359344244,9.8896484375,0.01967777870595455,13.178828239440918
2256291080,0,128.59295654296875,115.40003204345703,128.30694580078125,95.51838684082031,128.2581024169922,88.1622314453125,128.18919372558594,84.24644470214844,0.016146687790751457,3.434098243713379,0.015424277633428574,6.675314903259277,0.018873019143939018,9.895607948303223,0.018257753923535347,13.187616348266602
2281291080,0,128.56292724609375,115.4445571899414,128.28469848632812,95.52130126953125,128.2322998046875,88.15718841552734,128.1592559814453,84.24018859863281,0.015313254669308662,3.430168628692627,0.01430455967783928,6.6744384765625,0.01699157804250717,9.898821830749512,0.015376528725028038,13.194561958312988
2306291081,0,128.5466766357422,115.38549041748047,128.28897094726562,95.49248504638672,128.23768615722656,88.13629150390625,128.16348266601562,84.2236557006836,0.014891439117491245,3.4353835582733154,0.014537034556269646,6.683115482330322,0.01740807667374611,9.912158966064453,0.01580597274005413,13.2129487991333
2331291081,0,128.5269775390625,115.39100646972656,128.28717041015625,95.49256134033203,128.23870849609375,88.13340759277344,128.16465759277344,84.22068786621094,0.01435301173478365,3.4348957538604736,0.014446410350501537,6.6830925941467285,0.017486078664660454,9.914002418518066,0.015923434868454933,13.216254234313965
2356291081,0,128.53179931640625,115.38855743408203,128.28466796875,95.48723602294922,128.23587036132812,88.1266098022461,128.16241455078125,84.21463012695312,0.01448515709489584,3.435112237930298,0.014323770068585873,6.684698581695557,0.017285458743572235,9.918349266052246,0.015714306384325027,13.223007202148438
2381291082,0,128.5098114013672,115.31190490722656,128.2993621826172,95.46405029296875,128.25233459472656,88.1138916015625,128.175048828125,84.20743560791016,0.013910825364291668,3.441899538040161,0.015078028663992882,6.691699028015137,0.018506616353988647,9.926493644714355,0.016946710646152496,13.231036186218262
2406291082,0,128.51153564453125,115.32150268554688,128.31028747558594,95.46540069580078,128.25965881347656,88.11196899414062,128.1743621826172,84.20915222167969,0.01395478192716837,3.4410483837127686,0.015627406537532806,6.691291332244873,0.019046057015657425,9.927725791931152,0.016877861693501472,13.229119300842285
2431291082,0,128.45916748046875,115.24092102050781,128.28985595703125,95.4345703125,128.24703979492188,88.09385681152344,128.1651611328125,84.19523620605469,0.012549512088298798,3.448206663131714,0.014617593958973885,6.700620651245117,0.018140841275453568,9.939349174499512,0.016005465760827065,13.244672775268555
2456291083,0,128.40597534179688,115.16209411621094,128.24472045898438,95.4028549194336,128.20028686523438,88.07206726074219,128.11663818359375,84.179931640625,0.01111598126590252,3.4552345275878906,0.012358111329376698,6.710243225097656,0.0147275784984231,9.95336627960205,0.01131739653646946,13.26181697845459
2481291083,0,128.39883422851562,115.21285247802734,128.23098754882812,95.41493225097656,128.183837890625,88.07608032226562,128.10147094726562,84.1836166381836,0.01090762298554182,3.4507060050964355,0.011658597737550735,6.706575870513916,0.01351467240601778,9.95078182220459,0.009842743165791035,13.257685661315918
2506291083,0,128.39251708984375,115.181884765625,128.24668884277344,95.40623474121094,128.20196533203125,88.06840515136719,128.1179656982422,84.1766128540039,0.010742556303739548,3.453467607498169,0.012455713003873825,6.709216594696045,0.01485438458621502,9.95572566986084,0.011449324898421764,13.26554012298584
2531291084,0,128.38880920410156,115.20687103271484,128.24404907226562,95.4124984741211,128.19436645507812,88.07060241699219,128.10366821289062,84.18363189697266,0.010634923353791237,3.4512391090393066,0.012319130823016167,6.707314968109131,0.01429353840649128,9.954309463500977,0.010055865161120892,13.257667541503906
2556291084,0,128.3692169189453,115.16809844970703,128.25106811523438,95.39427185058594,128.2069854736328,88.05818176269531,128.1211395263672,84.17186737060547,0.010108094662427902,3.454698085784912,0.012683311477303505,6.7128520011901855,0.015233304351568222,9.962318420410156,0.011761950328946114,13.270869255065918
2581291085,0,128.3815155029297,115.26954650878906,128.24949645996094,95.42864990234375,128.20054626464844,88.07471466064453,128.11285400390625,84.18441772460938,0.010420306585729122,3.4456605911254883,0.012585422024130821,6.7024149894714355,0.014744224958121777,9.951661109924316,0.010946186259388924,13.256787300109863
2606291085,0,128.36378479003906,115.25984954833984,128.254150390625,95.4247817993164,128.20606994628906,88.07215881347656,128.11512756347656,84.1849594116211,0.0099382558837533,3.4465227127075195,0.01282229833304882,6.703588008880615,0.015152736566960812,9.953307151794434,0.011166212148964405,13.256179809570312
2631291085,0,128.36007690429688,115.23566436767578,128.25088500976562,95.41158294677734,128.20436096191406,88.06002044677734,128.1119384765625,84.17355346679688,0.009842462837696075,3.448674201965332,0.012664690613746643,6.707592487335205,0.015038428828120232,9.961132049560547,0.010867075063288212,13.268974304199219
2656291086,0,128.35899353027344,115.25318908691406,128.2689208984375,95.41862487792969,128.2193603515625,88.06448364257812,128.1190643310547,84.18035888671875,0.009808872826397419,3.447114944458008,0.013571061193943024,6.705455303192139,0.016137713566422462,9.958253860473633,0.011552399955689907,13.261337280273438
2681291086,0,128.3684539794922,115.31294250488281,128.2710418701172,95.44461822509766,128.22012329101562,88.07463836669922,128.1194305419922,84.18628692626953,0.010053474456071854,3.441807508468628,0.013662930577993393,6.697577476501465,0.016183609142899513,9.951709747314453,0.011582295410335064,13.254692077636719
2706291086,0,128.37525939941406,115.3835678100586,128.28118896484375,95.46748352050781,128.22891235351562,88.08736419677734,128.1260223388672,84.19560241699219,0.010222496464848518,3.4355533123016357,0.014160624705255032,6.690661907196045,0.016816476359963417,9.943521499633789,0.012212228029966354,13.244261741638184
