ts,agent_id,steer_unclip,throttle_unclip
1535426691,0,0.003141714032653606,5.247154407799243
1560426691,0,0.002655881965748409,4.749080148339272
1585426691,0,0.0026882707702087557,4.806995759904384
1610426692,0,0.002720659574669102,4.864911371469498
1635426692,0,0.0027530483791294484,4.922826983034611
1660426693,0,0.006085932577971973,5.198111347854137
1685426693,0,0.0056079354967031175,5.235393722355366
1710426693,0,0.005674350026878744,5.295708547532558
1735426694,0,0.00574076455705437,5.356023356477284
1760426694,0,0.0038672132638759684,5.458698145354888
1785426694,0,0.004233622509003249,5.514992059220181
1810426695,0,0.004280037391515432,5.575774432318406
1835426695,0,0.0043264522740276146,5.636718707610036
1860426696,0,0.0033046782197246566,5.70504278378066
1885426696,0,0.0035162769584453665,5.765059094755447
1910426696,0,0.003551679583876981,5.825899278992885
1935426697,0,0.0035870822093085957,5.88675055337742
1960426697,0,0.003411303923339878,5.959027528183452
1985426697,0,0.003479363390740616,6.01880717701774
2010426698,0,0.003512588893374289,6.079799549341484
2035426698,0,0.003545814396007962,6.14079347871075
2060426698,0,0.0029980853521815076,6.203451484889266
2085426699,0,0.0031211491867420044,6.2642884783500214
2110426699,0,0.0031483854672472223,6.325301740370387
2135426700,0,0.0031756217477524407,6.386314848858649
2160426700,0,0.0031879511403941053,6.453469395394159
2185426700,0,0.003217492609744203,6.5138990861134145
2210426701,0,0.003244575210993096,6.574979311107194
2235426701,0,0.0032716578122419884,6.636059390587935
2260426701,0,0.003399223879830386,6.69661068063846
2285426702,0,0.0034107678007174996,6.757740533178265
2310426702,0,0.003438886313990511,6.818814251235779
2335426703,0,0.0034670048272635225,6.879887837246839
2360426703,0,0.0035167935386344763,6.945506404732852
2385426703,0,0.0035415609903459507,7.006148363468999
2410426704,0,0.003569902907723064,7.067271894534151
2435426704,0,0.0035982448251001783,7.128395339665918
2460426704,0,0.0035070555860899143,7.179265816125695
2485426705,0,0.0035538817029083752,7.241362401894196
2510426705,0,0.0035809913403227326,7.302372551961186
2535426706,0,0.0035757121732767436,7.305467052126566
2560426706,0,0.003369604100291224,7.314094446714529
2585426706,0,0.003395380949627637,7.3166637014605245
2610426707,0,0.0033880313814894873,7.319819190751489
2635426707,0,0.0033806818133513385,7.322974707588578
2660426707,0,0.0033223292305421957,7.320103273809142
2685426708,0,0.00328357929065099,7.321203881027255
2710426708,0,0.0032420289732000788,7.321920087089234
2735426709,0,0.003200478655749168,7.322636496990078
2760426709,0,0.003028064759712967,7.325658525935212
2785426709,0,0.0030298434548093247,7.325643884356658
2810426710,0,0.0030067374940296026,7.325923049365401
2835426710,0,0.00298363153324988,7.326200512084646
