ts,agent_id,steer_err,speed_err,desired_speed,speed
2013417702,0,0.0018113383403521896,9.253638982772827,9.253638982772827,0.0
2038417702,0,0.0016148565652281562,9.391283512115479,9.391283512115479,0.0
2063417702,0,0.0022414125850906594,9.415547132492065,9.415547132492065,0.0
2088417703,0,0.0015817680932489833,9.703487634658813,9.703487634658813,0.0
2113417703,0,0.0021353169799831276,9.716449499130249,9.716449499130249,0.0
2138417704,0,0.002441461236781255,9.740419864654541,9.740419864654541,0.0
2163417704,0,0.001880550923941652,9.744285821914673,9.744285821914673,0.0
2188417704,0,0.0023434859676869607,9.722499132156372,9.722499132156372,0.0
2213417705,0,0.002085456599042035,9.719143123445871,9.719143152236938,2.8791066745946484e-08
2238417705,0,0.001880702705923208,9.72266074923843,9.722660779953003,3.071457192939278e-08
2263417705,0,0.0015652997482501747,9.719068756816966,9.719068765640259,8.823293176974084e-09
2288417706,0,0.001648779838105886,9.716597548298482,9.716597557067871,8.76938958161052e-09
2313417706,0,0.00146626200528499,9.728518608055513,9.728232622146606,-0.00028598590890564155
2338417707,0,0.0014111651459802206,9.729951494279447,9.729797601699829,-0.00015389257961795062
2363417707,0,0.0013249529804565039,9.749588121939636,9.749523639678955,-6.448226068142516e-05
2388417707,0,0.0012876146129937676,9.750804230984041,9.750796794891357,-7.4360926838825944e-06
2413417708,0,0.0012469370419368028,9.759883403758511,9.75990915298462,2.57492261075227e-05
2438417708,0,0.0012215135600261997,9.764956115657297,9.76499891281128,4.279715398166426e-05
2463417708,0,0.001280480859860643,9.76978939493656,9.76983904838562,4.9653449060829165e-05
2488417709,0,0.001172108525029774,9.772368696641765,9.772418975830078,5.027918831395165e-05
2513417709,0,0.0010466607172738734,9.77506008335472,9.775107622146606,4.753879188541577e-05
2538417709,0,0.0011031236144126452,9.77260673594255,9.772650003433228,4.326749067828267e-05
2563417710,0,0.001057285455982782,9.769047534377242,9.769085884094238,3.83497169973018e-05
2588417710,0,0.001092878330657626,9.773098700402327,9.773132085800171,3.3385397843871874e-05
2613417711,0,0.0011112439504258828,9.777472090738668,9.777500867843628,2.877710495951587e-05
2638417711,0,0.0010709458343228075,9.772644024085665,9.772668600082397,2.4575996732166747e-05
2663417711,0,0.001087490070312394,9.77193815616836,9.771959066390991,2.0910222631336277e-05
2688417712,0,0.000979041844490747,9.771422058922164,9.771439790725708,1.7731803542902556e-05
2713417712,0,0.0011263462575906887,9.774139957579717,9.774154901504517,1.4943924799138745e-05
2738417712,0,0.0010733743460277008,9.768209928561982,9.768222570419312,1.2641857329152745e-05
2763417713,0,0.0011346942665762599,9.765861562676207,9.765872240066528,1.0677390321274931e-05
2788417713,0,0.0011536670142707397,9.770066791486668,9.770075798034668,9.006547999305982e-06
2813417714,0,0.0011899429078625853,9.769844330623185,9.769851922988892,7.5923657075164366e-06
2838417714,0,0.0011396271809768245,9.771504926867422,9.771511316299438,6.389432016655592e-06
2863417714,0,0.0011286988783048043,9.770311437514275,9.77031683921814,5.401703865379418e-06
2888417715,0,0.0012430666014071289,9.766494237889846,9.766498804092407,4.566202561836288e-06
2913417715,0,0.0011578410187635254,9.76880734881464,9.768811225891113,3.8770764732594015e-06
2938417715,0,0.0011778762403288961,9.77093731305065,9.77094054222107,3.229170419604547e-06
2963417716,0,0.0012060317979075042,9.77145778107737,9.77146053314209,2.752064720351267e-06
2988417716,0,0.0011390200530506012,9.776527918879882,9.776530265808105,2.346928223897192e-06
3013417717,0,0.0011619391322655328,9.775157144488405,9.775159120559692,1.976071286955849e-06
3038417717,0,0.001054401598333221,9.777253877628539,9.777255535125732,1.6574971931778234e-06
3063417717,0,0.001141069109801605,9.777764100373611,9.77776551246643,1.4120928193213998e-06
3088417718,0,0.001107069945933097,9.769886543067377,9.769887685775757,1.142708379643556e-06
3113417718,0,0.0011107886044812152,9.774570184185519,9.774571180343628,9.961581094291993e-07
3138417718,0,0.0011349219395485935,9.776374935792536,9.776375770568848,8.347763128460314e-07
3163417719,0,0.0011328728827975898,9.776417951545103,9.776418685913086,7.343679829550478e-07
3188417719,0,0.0011205785422915668,9.779480089526698,9.779480695724487,6.061977891793883e-07
3213417720,0,0.001112761770241441,9.783312895168315,9.783313035964966,1.4079665077588429e-07
3238417720,0,0.001112837661232219,9.78048035573911,9.78048062324524,2.6750612946099427e-07
3263417720,0,0.0010476473001539862,9.78059908814106,9.780599355697632,2.675565727031676e-07
3288417721,0,0.001089387345081842,9.777099960963096,9.777100324630737,3.6366764090881107e-07
3313417721,0,0.0010841508667181654,9.780420934806168,9.780421257019043,3.2221287439107153e-07
3338417721,0,0.001096976444159634,9.78108043828681,9.781080722808838,2.8452202743512787e-07
3363417722,0,0.001145015441322057,9.784073125726408,9.78407335281372,2.2708731239815776e-07
3388417722,0,0.0010709458343228075,9.783495179204246,9.783495426177979,2.4697373150493903e-07
3413417723,0,0.001150555483648845,9.784523042873712,9.784523248672485,2.057987738105276e-07
3438417723,0,0.0010673030667654674,9.77982384371796,9.779824018478394,1.7476043341200256e-07
3463417723,0,0.0010858204685152797,9.78258832943489,9.782588481903076,1.5246818551775182e-07
3488417724,0,0.001039375182159193,9.777830478541588,9.777830600738525,1.2219693735209926e-07
3513417724,0,0.0010455982434029825,9.786297000279944,9.786297082901001,8.262105690150933e-08
3538417724,0,0.0010710976163043635,9.783684123608403,9.783684253692627,1.3008422449134852e-07
3563417725,0,0.001122324035079459,9.783582611368965,9.78358268737793,7.600896494014654e-08
3588417725,0,0.0011299131341572508,9.786754046016547,9.786754131317139,8.530059156450122e-08
3613417726,0,0.0010918917477775133,9.781478361222925,9.78147840499878,4.3775854537061784e-08
3638417726,0,0.001070414597387362,9.782941067150489,9.782941102981567,3.5831079352103053e-08
3663417726,0,0.0010474196271816525,9.784361564192395,9.784361600875854,3.668345942123491e-08
3688417727,0,0.0010267013866992805,9.78139325580395,9.78139328956604,3.376208927193649e-08
3713417727,0,0.0010241210930128312,9.786689036411515,9.786689043045044,6.633528414641944e-09
3738417727,0,0.001033683357850849,9.785537457235414,9.785537481307983,2.4072569484380332e-08
3763417728,0,0.0011280158593878031,9.786027344539944,9.786027431488037,8.6948092619316e-08
3788417728,0,0.0011016816855878649,9.785417309581309,9.785417318344116,8.762806648574693e-09
3813417728,0,0.0011017575765786428,9.782619884842278,9.782619953155518,6.83132389152466e-08
3838417729,0,0.001038464490269858,9.786225525312403,9.78622555732727,3.2014867988564536e-08
3863417729,0,0.0010674548487470232,9.786656838317912,9.786656856536865,1.821895427383548e-08
3888417730,0,0.0010294334623672857,9.780851792440314,9.7808518409729,4.8532585891490635e-08
3913417730,0,0.0010046929993736838,9.788133827059367,9.7881338596344,3.2575031694822356e-08
3938417730,0,0.0010660129199222426,9.787412151310365,9.787412166595459,1.5285093703759926e-08
3963417731,0,0.0011331005557699235,9.782171468086846,9.782171487808228,1.9721381291099575e-08
3988417731,0,0.001130823826046586,9.786558126451775,9.786558151245117,2.4793343239501715e-08
4013417731,0,0.0011057039080990946,9.786568899453345,9.786568880081177,-1.937216733438932e-08
4038417732,0,0.001057437237964338,9.78787493005333,9.787874937057495,7.004164892127143e-09
4063417732,0,0.0010388439452237476,9.789276098522663,9.789276123046875,2.452421228434898e-08
4088417733,0,0.0010222997092341612,9.784197781239039,9.784197807312012,2.6072973316577104e-08
4113417733,0,0.0010343663767678503,9.789349075354677,9.78934907913208,3.777403829428779e-09
4138417733,0,0.0010627496073187922,9.785092588359579,9.78509259223938,3.879801950500792e-09
4163417734,0,0.0011228552720149044,9.783228631768099,9.783228635787964,4.019864779073847e-09
4188417734,0,0.001100543320726196,9.789352652200302,9.789352655410767,3.2104652217960897e-09
4213417734,0,0.0011220204711163474,9.788996454219186,9.788996458053589,3.8344032803278676e-09
4238417735,0,0.001078003696465154,9.787569518933822,9.787569522857666,3.923844397637034e-09
4263417735,0,0.0010509865037482146,9.786895772400905,9.786895751953125,-2.0447780484627202e-08
4288417736,0,0.001057209564992004,9.782475468663486,9.782475471496582,2.833095934795523e-09
4313417736,0,0.0010436250776427564,9.786438700822918,9.786438703536987,2.714069153156723e-09
