ts,agent_id,steer_unclip,throttle_unclip
1997989807,0,0.0033850551743521582,5.244964094460011
2022989807,0,0.002582088886546806,4.819845876395703
2047989808,0,0.003728811670446117,4.890587207078934
2072989808,0,0.002164656563020676,5.114880693554878
2097989808,0,0.003473828281548355,5.16064970523119
2122989809,0,0.0038335638626741013,5.232581988573074
2147989809,0,0.00283418998293663,5.292906155884266
2172989809,0,0.0038824683965549005,5.340391471982002
2197989810,0,0.0033555643149165986,5.400875294890934
2222989810,0,0.0030988682086683095,5.464448560130707
2247989811,0,0.002681040825119034,5.522148435166794
2272989811,0,0.002930897160928278,5.581233550215582
2297989811,0,0.0026135845487522034,5.648030752371251
2322989812,0,0.0025662863899396575,5.710034787039153
2347989812,0,0.0024706347606716517,5.781423172986677
2372989812,0,0.002463130991510893,5.843093410088604
2397989813,0,0.002410986244299792,5.907227019588522
2422989813,0,0.0024118537257405296,5.97164247062389
2447989813,0,0.002566719205667821,6.033654809416236
2472989814,0,0.0023188582337021592,6.096750807622568
2497989814,0,0.0022091662968215463,6.158469524009769
2522989815,0,0.0023193836839181113,6.218724144432964
2547989815,0,0.0023226588070412784,6.2766518499549
2572989815,0,0.0024268015946447632,6.3398935165365655
2597989816,0,0.002448834124776077,6.40335573907116
2622989816,0,0.002423324269415872,6.461272452689389
2647989816,0,0.002450554858096782,6.523393230933773
2672989817,0,0.0022857845603404016,6.583531035805084
2697989817,0,0.002588646010021099,6.647018298101451
2722989818,0,0.0024668276414515594,6.704791147111455
2747989818,0,0.0026172648820669596,6.765609858853261
2772989818,0,0.002644828442469908,6.827417372923058
2797989819,0,0.002718316487304729,6.88912001220824
2822989819,0,0.0026243823660217665,6.951812079483854
2847989819,0,0.0026259100990822714,7.011714785966732
2872989820,0,0.0028223159357679355,7.070032749017646
2897989820,0,0.002719139714764299,7.132501572167845
2922989821,0,0.002794709544339897,7.194816435152192
2947989821,0,0.0028285483410427944,7.256694590382624
2972989821,0,0.002760788073841751,7.31980610800603
2997989822,0,0.0027906374234707844,7.321680792368469
3022989822,0,0.0025747038387729853,7.325615387377982
3047989822,0,0.0027326590781099162,7.328307866521548
3072989823,0,0.0026219844003463216,7.323948465595051
3097989823,0,0.002633837624468448,7.328266532564941
3122989824,0,0.002656734410704838,7.328720185560186
3147989824,0,0.002649602554846484,7.329009749317748
3172989824,0,0.002583978666483432,7.330871960978557
3197989825,0,0.0025585760545952926,7.332296815791437
3222989825,0,0.002547104182701826,7.331708174828857
3247989825,0,0.0024179908400913516,7.3321289506788885
3272989826,0,0.002518676366193802,7.3299608073931335
3297989826,0,0.002459004703101201,7.333857318838826
3322989827,0,0.002524621476683867,7.3322687309592816
3347989827,0,0.002573060324503951,7.334346090294643
3372989827,0,0.0024577596165337497,7.334261781368275
3397989828,0,0.002579365442881519,7.336033615756388
3422989828,0,0.0023984251940314186,7.333074051239608
3447989828,0,0.0024942982826811648,7.33384901502622
3472989829,0,0.002403426884642376,7.33119644320745
3497989829,0,0.002443114552588382,7.336463805470773
3522989830,0,0.0024875463560953917,7.334926182293669
3547989830,0,0.0025452970284839268,7.335097553686939
3572989830,0,0.0025631750486364343,7.336663089559813
3597989831,0,0.0024800573382616877,7.33424757494667
3622989831,0,0.0024387119264858773,7.334632627104101
