ts,agent_id,steer_unclip,throttle_unclip
2126389067,0,0.0035784306363599127,5.251595381498336
2151389067,0,0.004011680207820249,4.76191509783268
2176389068,0,0.0029305048520793355,4.781104097664356
2201389068,0,0.0035034077912890257,4.918698013722897
2226389069,0,0.004199476116706972,5.015009931921959
2251389069,0,0.00591010643326292,5.187873916625977
2276389069,0,0.004340148510955122,5.253363873660565
2301389070,0,0.005155496129534802,5.283945618867874
2326389070,0,0.0043023793672245375,5.378353466219274
2351389070,0,0.003952200738536006,5.459031856874464
2376389071,0,0.0037646930256238706,5.509472805313014
2401389071,0,0.003555320169631229,5.57387588699197
2426389072,0,0.003547749521534847,5.637398764267144
2451389072,0,0.0034041684627223547,5.702320451837235
2476389072,0,0.0034032714786275055,5.769977933225232
2501389073,0,0.0034223641815035607,5.830721997771817
2526389073,0,0.003508267518110957,5.893087497676364
2551389073,0,0.0035396687910538055,5.954532938380799
2576389074,0,0.003595567675819767,6.016491530365681
2601389074,0,0.003311488202824035,6.0806593371488615
2626389075,0,0.0030065097739241414,6.145573780658945
2651389075,0,0.003031769568438287,6.207965898839645
2676389075,0,0.0031529650616695703,6.268830124293999
2701389076,0,0.0031140851110090647,6.3297084361824565
2726389076,0,0.003106931389043269,6.394790218105908
2751389076,0,0.0031861923666828273,6.453907609246358
2776389077,0,0.003112196705951994,6.516170799182543
2801389077,0,0.0031458988988714914,6.578017693508607
2826389078,0,0.0032821506903544214,6.639850730738293
2851389078,0,0.0034041273864720235,6.694634686263363
2876389078,0,0.0034180006864573276,6.755431292902104
2901389079,0,0.0032129792301484163,6.818852318477178
2926389079,0,0.0035132267095155066,6.881531937040055
2951389079,0,0.0035002374446775806,6.940896372871996
2976389080,0,0.003435580644680663,6.999744939960208
3001389080,0,0.00358454939462451,7.06043099384245
3026389081,0,0.003567941552482555,7.118688134351997
3051389081,0,0.0035223153670605844,7.179432579708776
3076389081,0,0.0035523050675749647,7.238268734076908
3101389082,0,0.003430865205321929,7.302476229297407
3126389082,0,0.0035422627447726836,7.309539873064091
3151389082,0,0.0033545591856881936,7.309207837032954
3176389083,0,0.003411490235376327,7.314491715670031
3201389083,0,0.0034928392113472554,7.311000388453929
3226389084,0,0.003245330231298919,7.314452357804964
3251389084,0,0.003275671923730623,7.314672276382914
3276389084,0,0.003240204743509255,7.315444861744815
3301389085,0,0.0030880366665378333,7.317852403890054
3326389085,0,0.003168453606278271,7.325112980082764
3351389085,0,0.0031891618860681033,7.3213500669432605
3376389086,0,0.003025114971765168,7.315004853268475
3401389086,0,0.003076944723916948,7.317286896041825
3426389086,0,0.0029588123333533466,7.313417725821352
3451389087,0,0.00303215575843459,7.31815013825825
3476389087,0,0.00304704414786914,7.3144688585464905
3501389088,0,0.002864596988533406,7.318102005041132
3526389088,0,0.0030527473558261005,7.326869338593487
3551389088,0,0.0028708608411847384,7.318846119749401
3576389089,0,0.0029225226845194224,7.316720178728969
3601389089,0,0.0028997383118131216,7.31276756692422
3626389089,0,0.0028838083185301435,7.316039648396261
3651389090,0,0.002919214311640197,7.316184927358622
3676389090,0,0.0030018012593981914,7.313178899965506
3701389091,0,0.0028830185779073606,7.320068922590411
3726389091,0,0.002922706245853367,7.321464996860436
3751389091,0,0.0027936782806075172,7.32007182629312
3776389092,0,0.0029157593742850326,7.313064571235108
3801389092,0,0.0029768554164107965,7.314394318490631
3826389092,0,0.002866586281129172,7.315354076995622
3851389093,0,0.0028478132216041767,7.313848158734441
3876389093,0,0.0029368603899521404,7.314828660419181
3901389094,0,0.0027574540877531393,7.31774570858818
3926389094,0,0.002789588704841972,7.322069582935056
3951389094,0,0.0028144150195188915,7.314132640995695
3976389095,0,0.002839521656542997,7.314456008853156
4001389095,0,0.0028720461635969516,7.312455758742647
4026389095,0,0.0028115563007600256,7.312821301931816
4051389096,0,0.002801251252849769,7.314587098233989
4076389096,0,0.002801207141211379,7.312907684950928
4101389097,0,0.0027544089617481753,7.315592218960917
4126389097,0,0.0028630360057168426,7.3192841038942555
4151389097,0,0.0027161385580549476,7.315702643255569
4176389098,0,0.0027594803772069097,7.313010415950635
4201389098,0,0.0028880871474539415,7.310835010073567
