ts,agent_id,x,y,z,v
1996011104,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2021011104,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2046011105,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2071011105,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2096011105,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2121011106,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2146011106,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2171011107,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2196011107,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.618909179795246e-08
2221011107,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.505372582129766e-08
2246011108,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.068671016785189e-08
2271011108,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.346312833780877e-08
2296011108,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028591946286018793
2321011109,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011584862379877992
2346011109,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.00048302041425045834
2371011110,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.0001339390244495007
2396011110,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.484279355437269e-05
2421011110,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012741587577702075
2446011111,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016119317465157143
2471011111,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016951816938458032
2496011111,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016430017133398238
2521011112,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015272481873372158
2546011112,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013912518648875947
2571011113,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001242713344280317
2596011113,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011069371416854413
2621011113,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.751301843617429e-05
2646011114,0,192.36245727539062,-86.26266479492188,0.021795349195599556,8.573499684801133e-05
2671011114,0,192.36245727539062,-86.26266479492188,0.023747749626636505,7.501414216024706e-05
2696011114,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.566052011167461e-05
2721011115,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.7177303513122104e-05
2746011115,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.00470156089053e-05
2771011115,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.3429008657310566e-05
2796011116,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.8276693011604615e-05
2821011116,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.3392576552516776e-05
2846011117,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9107770342037793e-05
2871011117,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5367575335855027e-05
2896011117,0,192.36245727539062,-86.2626724243164,0.03187461942434311,2.2038739303022154e-05
2921011118,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.8799185256525283e-05
2946011118,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6864550156817384e-05
2971011118,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4092636200004294e-05
2996011119,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2511439080003297e-05
3021011119,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.0752109298725733e-05
3046011120,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.37766676529601e-06
3071011120,0,192.36245727539062,-86.2626724243164,0.033222541213035583,8.338875690813298e-06
3096011120,0,192.36245727539062,-86.2626724243164,0.03330310806632042,7.255637546542443e-06
3121011121,0,192.36245727539062,-86.2626724243164,0.033368948847055435,6.1298375655275626e-06
3146011121,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.510760074531381e-06
3171011121,0,192.36245727539062,-86.26268005371094,0.033466413617134094,5.014140198093601e-06
3196011122,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.0726536993230085e-07
3221011122,0,192.36245727539062,-86.26268005371094,0.0334848016500473,3.2494039917117553e-07
3246011123,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.798100583028886e-07
3271011123,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.119693011073806e-07
3296011123,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.638400365263149e-07
3321011124,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.583664480474697e-07
3346011124,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.514399530021754e-07
3371011124,0,192.36245727539062,-86.26268005371094,0.03357597440481186,2.9529792483645424e-07
3396011125,0,192.36245727539062,-86.26268005371094,0.0335874930024147,2.325381667071749e-07
3421011125,0,192.36245727539062,-86.26268005371094,0.0335976779460907,2.1668371182670833e-07
3446011126,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.6042649299247085e-07
