ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
2143896695,0,128.48411560058594,114.62599182128906,128.3279266357422,95.78370666503906,128.30885314941406,88.85801696777344,128.22987365722656,85.07223510742188,0.013422247022390366,3.503721237182617,0.016294753178954124,6.596385955810547,0.02165190875530243,9.470674514770508,0.020782126113772392,12.329268455505371
2168896695,0,128.50289916992188,115.19923400878906,128.5139617919922,95.95016479492188,128.52011108398438,88.81776428222656,128.4245147705078,84.93912506103516,0.013758006505668163,3.4519200325012207,0.025361385196447372,6.547760009765625,0.03654925152659416,9.49429988861084,0.03877381607890129,12.460220336914062
2193896695,0,128.67837524414062,115.98340606689453,128.57322692871094,96.33419799804688,128.51161193847656,89.04248809814453,128.34368896484375,85.12113952636719,0.018227696418762207,3.383244752883911,0.02783941850066185,6.438112735748291,0.035477932542562485,9.363832473754883,0.03095598891377449,12.281825065612793
2218896696,0,128.52532958984375,115.69741821289062,128.34945678710938,96.04838562011719,128.3330078125,88.70845031738281,128.25204467773438,84.80046081542969,0.014207796193659306,3.4080049991607666,0.01717347651720047,6.519383430480957,0.023554228246212006,9.559032440185547,0.02327033132314682,12.599532127380371
2243896696,0,128.6717071533203,115.74437713623047,128.40965270996094,95.95272064208984,128.39767456054688,88.58122253417969,128.31253051757812,84.6676025390625,0.018147148191928864,3.403917074203491,0.02021210826933384,6.547018527984619,0.02834405191242695,9.635448455810547,0.02915739268064499,12.735872268676758
2268896697,0,128.96829223632812,115.56558227539062,128.58270263671875,95.66433715820312,128.5380401611328,88.31636810302734,128.44664001464844,84.42086791992188,0.026267187669873238,3.4195287227630615,0.0291006900370121,6.631677627563477,0.03897102177143097,9.798347473144531,0.042496807873249054,12.996809005737305
2293896697,0,128.8100128173828,115.2582778930664,128.45220947265625,95.53668212890625,128.3865203857422,88.240478515625,128.29867553710938,84.360107421875,0.022129587829113007,3.446662425994873,0.022706231102347374,6.6698150634765625,0.028127053752541542,9.846003532409668,0.028558017686009407,13.062665939331055
2318896697,0,128.86143493652344,115.26143646240234,128.51080322265625,95.57882690429688,128.44728088378906,88.27074432373047,128.36512756347656,84.37850189208984,0.023532724007964134,3.4463815689086914,0.02560248225927353,6.65717887878418,0.03248804062604904,9.826944351196289,0.03485998511314392,13.0426607131958
2343896698,0,128.7635955810547,115.4229965209961,128.43588256835938,95.56668853759766,128.38607788085938,88.20977783203125,128.3203125,84.30250549316406,0.020782331004738808,3.43207049369812,0.021858559921383858,6.660813331604004,0.028148062527179718,9.865408897399902,0.03077024593949318,13.125699996948242
2368896698,0,128.6889190673828,115.44241333007812,128.38233947753906,95.5257797241211,128.33912658691406,88.16380310058594,128.27572631835938,84.25305938720703,0.01874152384698391,3.4303576946258545,0.019206833094358444,6.673091411590576,0.024795275181531906,9.894607543945312,0.026594042778015137,13.180282592773438
2393896698,0,128.66065979003906,115.49449157714844,128.33631896972656,95.55569458007812,128.28639221191406,88.18486785888672,128.218505859375,84.26779174804688,0.017951231449842453,3.425771474838257,0.016873536631464958,6.664109230041504,0.02091234363615513,9.881208419799805,0.02104976959526539,13.163972854614258
2418896699,0,128.6110076904297,115.41767883300781,128.31396484375,95.53032684326172,128.2689971923828,88.16973876953125,128.20411682128906,84.25248718261719,0.0166314747184515,3.43254017829895,0.015768982470035553,6.671724319458008,0.01966053806245327,9.890828132629395,0.019688162952661514,13.180915832519531
2443896699,0,128.5868682861328,115.4005126953125,128.30575561523438,95.51766204833984,128.25787353515625,88.16224670410156,128.19044494628906,84.246337890625,0.01598072238266468,3.434055805206299,0.015364943072199821,6.675533294677734,0.018856266513466835,9.895598411560059,0.018378661945462227,13.187735557556152
2468896700,0,128.5607452392578,115.44969177246094,128.28472900390625,95.52462768554688,128.23265075683594,88.15950775146484,128.16001892089844,84.24239349365234,0.015252096578478813,3.429716110229492,0.014304068870842457,6.67343807220459,0.01701480709016323,9.897343635559082,0.015447409823536873,13.192113876342773
2493896700,0,128.54568481445312,115.39450073242188,128.28829956054688,95.49690246582031,128.23741149902344,88.1392822265625,128.16383361816406,84.22650146484375,0.0148613341152668,3.434587001800537,0.014500534161925316,6.681784152984619,0.017384739592671394,9.910247802734375,0.015836218371987343,13.2097806930542
2518896700,0,128.5226287841797,115.39949035644531,128.2838134765625,95.49637603759766,128.2357177734375,88.13587951660156,128.16189575195312,84.22294616699219,0.014231783337891102,3.4341461658477783,0.014275219291448593,6.681942939758301,0.0172643531113863,9.912422180175781,0.015653453767299652,13.213738441467285
2543896701,0,128.53692626953125,115.4096450805664,128.2881317138672,95.49453735351562,128.2387237548828,88.13011169433594,128.16490173339844,84.21722412109375,0.01461770012974739,3.4332492351531982,0.014493551105260849,6.682497024536133,0.017490770667791367,9.916110038757324,0.01595156453549862,13.220114707946777
2568896701,0,128.51223754882812,115.32292175292969,128.30145263671875,95.46792602539062,128.25381469726562,88.11486053466797,128.1759033203125,84.20758056640625,0.013973471708595753,3.440922498703003,0.015180813148617744,6.690528392791748,0.01861405000090599,9.925872802734375,0.017029233276844025,13.230875015258789
2593896701,0,128.5093231201172,115.32540893554688,128.3077850341797,95.46797180175781,128.25657653808594,88.11373901367188,128.17138671875,84.21023559570312,0.013893171213567257,3.440702199935913,0.015499675646424294,6.69051456451416,0.018817905336618423,9.926591873168945,0.016588373109698296,13.227910995483398
2618896702,0,128.4525909423828,115.25055694580078,128.28514099121094,95.43746185302734,128.24337768554688,88.0946273803711,128.16305541992188,84.19515228271484,0.012367011979222298,3.4473488330841064,0.01437804102897644,6.699744701385498,0.01787106692790985,9.93885326385498,0.015801511704921722,13.244765281677246
2643896702,0,128.40196228027344,115.16360473632812,128.24295043945312,95.40438842773438,128.19895935058594,88.07316589355469,128.11570739746094,84.18051147460938,0.011005714535713196,3.45509934425354,0.012267922051250935,6.709777355194092,0.014628964476287365,9.952658653259277,0.011226547881960869,13.2611665725708
2668896703,0,128.39669799804688,115.22826385498047,128.2337646484375,95.41864776611328,128.18795776367188,88.07672119140625,128.10691833496094,84.18429565429688,0.010845332406461239,3.4493331909179688,0.011796893551945686,6.705448150634766,0.01381698902696371,9.950368881225586,0.01037056464701891,13.25692367553711
2693896703,0,128.39466857910156,115.18683624267578,128.25221252441406,95.406005859375,128.2079315185547,88.06790161132812,128.12417602539062,84.17608642578125,0.010800200514495373,3.4530255794525146,0.012734737247228622,6.709286212921143,0.015293673612177372,9.956050872802734,0.012052598409354687,13.266131401062012
2718896703,0,128.38963317871094,115.22369384765625,128.2423095703125,95.41571807861328,128.19285583496094,88.07100677490234,128.10357666015625,84.18328094482422,0.010653313249349594,3.449740171432495,0.01222964096814394,6.706336975097656,0.014182092621922493,9.954049110412598,0.010047274641692638,13.258060455322266
2743896704,0,128.36895751953125,115.18049621582031,128.25270080566406,95.39773559570312,128.2095184326172,88.05878448486328,128.12449645996094,84.17233276367188,0.010098094120621681,3.4535915851593018,0.012763901613652706,6.711799144744873,0.015419142320752144,9.961930274963379,0.012087426148355007,13.270345687866211
2768896704,0,128.3798828125,115.29601287841797,128.2489776611328,95.4355697631836,128.201171875,88.07649993896484,128.1144256591797,84.18568420410156,0.010369369760155678,3.443309783935547,0.012555542401969433,6.7003173828125,0.01478857733309269,9.950511932373047,0.011097474955022335,13.25536823272705
2793896704,0,128.35842895507812,115.26189422607422,128.25399780273438,95.42414855957031,128.20706176757812,88.07037353515625,128.1163787841797,84.18316650390625,0.009791476652026176,3.446340799331665,0.012814946472644806,6.703779697418213,0.015227357856929302,9.95445728302002,0.011289229616522789,13.258190155029297
2818896705,0,128.35025024414062,115.21906280517578,128.2472686767578,95.40796661376953,128.20204162597656,88.05824279785156,128.10986328125,84.17239379882812,0.009577535092830658,3.450152635574341,0.012484065257012844,6.708690166473389,0.014869403094053268,9.9622802734375,0.01066663023084402,13.270277976989746
2843896705,0,128.35760498046875,115.260009765625,128.2696990966797,95.42204284667969,128.22035217285156,88.06641387939453,128.12026977539062,84.18218994140625,0.009769393131136894,3.4465084075927734,0.013608347624540329,6.704418659210205,0.01620873063802719,9.957009315490723,0.011667606420814991,13.259284973144531
2868896706,0,128.36398315429688,115.32079315185547,128.2707061767578,95.45008850097656,128.2216796875,88.07894897460938,128.12289428710938,84.19001007080078,0.009929686784744263,3.4411113262176514,0.013642826117575169,6.695921897888184,0.016293669119477272,9.948934555053711,0.011914567090570927,13.250521659851074
2893896706,0,128.36941528320312,115.39000701904297,128.27874755859375,95.4698715209961,128.22720336914062,88.08824920654297,128.12489318847656,84.1964111328125,0.010061802342534065,3.434983968734741,0.014036246575415134,6.689940452575684,0.01669001206755638,9.942953109741211,0.012102005071938038,13.243356704711914
2918896706,0,128.33624267578125,115.33881378173828,128.25791931152344,95.45210266113281,128.20645141601562,88.08047485351562,128.10183715820312,84.19352722167969,0.009169095195829868,3.43951416015625,0.012997287325561047,6.6953125,0.015172936022281647,9.947953224182129,0.009870236739516258,13.246583938598633
2943896707,0,128.35887145996094,115.38116455078125,128.28179931640625,95.4587631225586,128.2307586669922,88.07797241210938,128.126708984375,84.18954467773438,0.009776611812412739,3.4357659816741943,0.014196637086570263,6.693297863006592,0.016962014138698578,9.949563980102539,0.012284869328141212,13.251042366027832
2968896707,0,128.36236572265625,115.38186645507812,128.27940368652344,95.46049499511719,128.23028564453125,88.08087921142578,128.1291046142578,84.19175720214844,0.009871643967926502,3.435703754425049,0.014074908569455147,6.692773818969727,0.016924183815717697,9.94769287109375,0.012514863163232803,13.248565673828125
2993896707,0,128.35240173339844,115.41769409179688,128.26942443847656,95.47796630859375,128.2165069580078,88.0901107788086,128.11044311523438,84.20138549804688,0.009592280723154545,3.4325385093688965,0.013562105596065521,6.687495708465576,0.015902429819107056,9.941756248474121,0.010697447694838047,13.23779582977295
3018896708,0,128.35470581054688,115.36093139648438,128.2937469482422,95.46092224121094,128.24835205078125,88.0809555053711,128.1448211669922,84.19402313232422,0.009667636826634407,3.4375555515289307,0.014797179959714413,6.692645072937012,0.01825183443725109,9.947643280029297,0.014035751111805439,13.246028900146484
3043896708,0,128.34329223632812,115.33818054199219,128.2877960205078,95.46179962158203,128.24267578125,88.0832290649414,128.13963317871094,84.19410705566406,0.009361467324197292,3.439570188522339,0.014496865682303905,6.692379951477051,0.017832154408097267,9.946181297302246,0.013532849960029125,13.245935440063477
3068896709,0,128.33680725097656,115.43777465820312,128.28424072265625,95.49128723144531,128.2393341064453,88.09661865234375,128.1354217529297,84.20601654052734,0.009163565933704376,3.4307668209075928,0.014299806207418442,6.68347692489624,0.01757197454571724,9.93757438659668,0.013111883774399757,13.232620239257812
3093896709,0,128.32443237304688,115.39308166503906,128.2814178466797,95.4801025390625,128.2392578125,88.0907211303711,128.13504028320312,84.20267486572266,0.008835971355438232,3.4347124099731445,0.014164533466100693,6.6868510246276855,0.017572810873389244,9.941363334655762,0.013078530319035053,13.23635482788086
3118896709,0,128.30740356445312,115.40229797363281,128.26730346679688,95.4773178100586,128.2200927734375,88.08726501464844,128.11241149902344,84.19718933105469,0.008370411582291126,3.4338982105255127,0.013455714099109173,6.687691688537598,0.016168667003512383,9.943585395812988,0.010891848243772984,13.242486953735352
3143896710,0,128.30369567871094,115.41743469238281,128.27926635742188,95.47372436523438,128.2371368408203,88.08318328857422,128.13360595703125,84.1950454711914,0.008266565389931202,3.4325613975524902,0.014060063287615776,6.688776969909668,0.01742519624531269,9.946210861206055,0.01294771209359169,13.244885444641113
3168896710,0,128.2999725341797,115.41722106933594,128.2576141357422,95.47802734375,128.2154541015625,88.0859603881836,128.11236572265625,84.19512939453125,0.008165261708199978,3.4325804710388184,0.012967574410140514,6.6874775886535645,0.01582918129861355,9.944424629211426,0.010889253579080105,13.244791984558105
3193896710,0,128.2918243408203,115.47439575195312,128.26583862304688,95.49308776855469,128.22268676757812,88.09148406982422,128.1170654296875,84.20242309570312,0.00793302059173584,3.4275400638580322,0.013372992165386677,6.682933807373047,0.016354938969016075,9.940873146057129,0.011337916366755962,13.2366361618042
3218896711,0,128.3048553466797,115.43816375732422,128.2763214111328,95.4940185546875,128.2354736328125,88.09416198730469,128.1309051513672,84.20225524902344,0.00829417072236538,3.430732488632202,0.013899778947234154,6.682653903961182,0.017291177064180374,9.939152717590332,0.012678481638431549,13.236823081970215
3243896711,0,128.27169799804688,115.39251708984375,128.26805114746094,95.47736358642578,128.2305145263672,88.0828628540039,128.1276092529297,84.19292449951172,0.007399838417768478,3.434762477874756,0.013493325561285019,6.68767786026001,0.016938915476202965,9.946416854858398,0.01236872561275959,13.247259140014648
3268896711,0,128.26998901367188,115.36517333984375,128.27035522460938,95.47259521484375,128.232421875,88.08541107177734,128.12705993652344,84.19782257080078,0.0073579298332333565,3.437180280685425,0.013612073846161366,6.689117908477783,0.017076367512345314,9.944777488708496,0.012310536578297615,13.241779327392578
3293896712,0,128.2751007080078,115.43858337402344,128.26930236816406,95.49398040771484,128.2305450439453,88.09284973144531,128.12376403808594,84.20149993896484,0.007484567351639271,3.4306955337524414,0.013546721078455448,6.68266487121582,0.01693064346909523,9.939995765686035,0.011987591162323952,13.23766803741455
3318896712,0,128.25933837890625,115.37251281738281,128.2650146484375,95.46994018554688,128.22552490234375,88.07977294921875,128.11721801757812,84.19263458251953,0.007066475693136454,3.4365310668945312,0.013344691134989262,6.689919471740723,0.016575446352362633,9.948405265808105,0.011361808516085148,13.247583389282227
3343896713,0,128.26356506347656,115.40044403076172,128.27108764648438,95.46595764160156,128.23362731933594,88.07301330566406,128.12472534179688,84.18843841552734,0.007177022285759449,3.4340620040893555,0.01365281268954277,6.6911234855651855,0.01717817224562168,9.952756881713867,0.012093647383153439,13.25228214263916
3368896713,0,128.27947998046875,115.40923309326172,128.26634216308594,95.47520446777344,128.23104858398438,88.07939910888672,128.12860107421875,84.19126892089844,0.007608853746205568,3.4332854747772217,0.013408530503511429,6.688330173492432,0.016981815919280052,9.94864559173584,0.012466550804674625,13.249112129211426
3393896713,0,128.26951599121094,115.46148681640625,128.2570037841797,95.50086212158203,128.21778869628906,88.09554290771484,128.1109161376953,84.2047348022461,0.007328762207180262,3.4286770820617676,0.012924280017614365,6.680590629577637,0.015991173684597015,9.938265800476074,0.010740314610302448,13.234052658081055
3418896714,0,128.25570678710938,115.42466735839844,128.27005004882812,95.48947143554688,128.23651123046875,88.08766174316406,128.13104248046875,84.19869995117188,0.006959153804928064,3.4319233894348145,0.013586939312517643,6.684024333953857,0.01737438701093197,9.943330764770508,0.01269548200070858,13.240797996520996
3443896714,0,128.24520874023438,115.38824462890625,128.25717163085938,95.48292541503906,128.2230682373047,88.08883666992188,128.11764526367188,84.20050811767578,0.0066790468990802765,3.4351398944854736,0.012942600063979626,6.685999393463135,0.016385652124881744,9.942574501037598,0.011395861394703388,13.238776206970215
3468896714,0,128.2484893798828,115.46226501464844,128.26950073242188,95.50284576416016,128.23497009277344,88.09598541259766,128.12925720214844,84.2076644897461,0.006756878923624754,3.4286084175109863,0.01355158630758524,6.679993152618408,0.017252247780561447,9.937981605529785,0.012513326480984688,13.230780601501465
3493896715,0,128.24693298339844,115.37438201904297,128.27284240722656,95.48189544677734,128.2404327392578,88.08843231201172,128.133544921875,84.20198822021484,0.00672816252335906,3.436365842819214,0.013731858693063259,6.686309814453125,0.017661618068814278,9.942834854125977,0.012934434227645397,13.237122535705566
3518896715,0,128.22930908203125,115.35093688964844,128.2550506591797,95.46846008300781,128.2217559814453,88.0789566040039,128.11300659179688,84.19412231445312,0.006251344457268715,3.4384405612945557,0.01284376997500658,6.690367221832275,0.01629927009344101,9.948930740356445,0.01095226313918829,13.245918273925781
3543896716,0,128.24851989746094,115.42910766601562,128.2720489501953,95.4719009399414,128.2415771484375,88.07312774658203,128.1377410888672,84.1897964477539,0.006762868259102106,3.4315316677093506,0.01369775552302599,6.689327239990234,0.017762580886483192,9.952683448791504,0.013354195281863213,13.250761032104492
3568896716,0,128.25448608398438,115.46417999267578,128.24937438964844,95.496826171875,128.21337890625,88.09141540527344,128.10874938964844,84.20121002197266,0.006919634994119406,3.4284396171569824,0.012542764656245708,6.681807041168213,0.01567140407860279,9.94091796875,0.010533545166254044,13.237991333007812
