ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2902451736,0,500.4911885387494,198.76744079589844,-95.83265686035156,-499.8193664550781
2927451737,0,5.595579574090421,195.56744384765625,-90.83265686035156,0.09999999403953552
2952451737,0,5.592365059106882,195.56744384765625,-90.83265686035156,0.09540698677301407
2977451737,0,5.589577830706274,195.56744384765625,-90.83265686035156,0.08469131588935852
3002451738,0,5.587154488551935,195.56744384765625,-90.83265686035156,0.0693112164735794
3027451738,0,5.584902849537607,195.56744384765625,-90.83265686035156,0.05613723769783974
3052451739,0,5.5830782221494815,195.56744384765625,-90.83265686035156,0.04550548270344734
3077451739,0,5.582027768192368,195.56744384765625,-90.83265686035156,0.03692970052361488
3102451739,0,5.581839537750485,195.56744384765625,-90.83265686035156,0.030015792697668076
3127451740,0,5.581937002378911,195.56744384765625,-90.83265686035156,0.024444427341222763
3152451740,0,5.58205431196787,195.56744384765625,-90.83265686035156,0.01995697058737278
3177451740,0,5.582115991978653,195.56744384765625,-90.83265686035156,0.01634414680302143
3202451741,0,5.582104629070813,195.56744384765625,-90.83265686035156,0.013436851091682911
3227451741,0,5.5820613921958735,195.56744384765625,-90.83265686035156,0.011098288930952549
3252451742,0,5.58203731330235,195.56744384765625,-90.83265686035156,0.009217948652803898
3277451742,0,5.5819917099071406,195.56744384765625,-90.83265686035156,0.007706718053668737
3302451742,0,5.581948395240868,195.56744384765625,-90.83265686035156,0.00649261474609375
3327451743,0,5.5819159101284725,195.56744384765625,-90.83265686035156,0.0055175782181322575
3352451743,0,5.5818941037420124,195.56744384765625,-90.83265686035156,0.004734840244054794
3377451743,0,5.581857788552167,195.56744384765625,-90.83265686035156,0.004106712061911821
3402451744,0,5.581852601590083,195.56744384765625,-90.83265686035156,0.003602867014706135
3427451744,0,5.581852851912435,195.56744384765625,-90.83265686035156,0.003198814345523715
3452451745,0,5.58184434225388,195.56744384765625,-90.83265686035156,0.002874908270314336
3477451745,0,5.581850665271929,195.56744384765625,-90.83265686035156,0.0026153563521802425
3502451745,0,5.581858257798989,195.56744384765625,-90.83265686035156,0.00240745535120368
3527451746,0,5.581851332743618,195.56744384765625,-90.83265686035156,0.0022409819066524506
3552451746,0,5.581859368737905,195.56744384765625,-90.83265686035156,0.0021076963748782873
3577451746,0,5.581867010992659,195.56744384765625,-90.83265686035156,0.0020010375883430243
3602451747,0,5.581874055380981,195.56744384765625,-90.83265686035156,0.0019157028291374445
3627451747,0,5.581874154096185,195.56744384765625,-90.83265686035156,0.0018474578391760588
3652451748,0,5.581879768310164,195.56744384765625,-90.83265686035156,0.00179290771484375
3677451748,0,5.58188466728357,195.56744384765625,-90.83265686035156,0.0017492675688117743
3702451748,0,5.581888894230951,195.56744384765625,-90.83265686035156,0.0017144393641501665
3727451749,0,5.581892507956013,195.56744384765625,-90.83265686035156,0.0016865539364516735
3752451749,0,5.581895574412409,195.56744384765625,-90.83265686035156,0.0016643141862004995
3777451749,0,5.58189815968264,195.56744384765625,-90.83265686035156,0.0016465758671984076
3802451750,0,5.5819003276490315,195.56744384765625,-90.83265686035156,0.001632423372939229
3827451750,0,5.581902137895765,195.56744384765625,-90.83265686035156,0.0016210937174037099
3852451751,0,5.581903642976291,195.56744384765625,-90.83265686035156,0.0016120909713208675
3877451751,0,5.581904890907191,195.56744384765625,-90.83265686035156,0.0016048812540248036
3902451751,0,5.58190592174544,195.56744384765625,-90.83265686035156,0.0015991592081263661
3927451752,0,5.5819067716428945,195.56744384765625,-90.83265686035156,0.0015946197090670466
3952451752,0,5.581907470653248,195.56744384765625,-90.83265686035156,0.0015909957000985742
3977451752,0,5.581908044586545,195.56744384765625,-90.83265686035156,0.001588096609339118
4002451753,0,5.581908514968226,195.56744384765625,-90.83265686035156,0.0015857695834711194
4027451753,0,5.581908899923033,195.56744384765625,-90.83265686035156,0.0015839386032894254
4052451753,0,5.581909213852126,195.56744384765625,-90.83265686035156,0.0015824889997020364
4077451754,0,5.581903224304062,195.56744384765625,-90.83265686035156,0.0015813064528629184
4102451754,0,5.581903253502218,195.56744384765625,-90.83265686035156,0.0015813064528629184
4127451755,0,5.5819033293499,195.56744384765625,-90.83265686035156,0.0015813064528629184
4152451755,0,5.581903418990028,195.56744384765625,-90.83265686035156,0.0015813064528629184
4177451755,0,5.581903513469675,195.56744384765625,-90.83265686035156,0.0015813064528629184
